segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2763:0', 'BO_T17_MW1PD95844_2763:1']	@#/_/dpal lha mo nag mo la bstod🔽pa zhes bya ba/	@#/_/dpal lha mo nag mo la bstod pa zhes bya ba/	0	Praise to the Glorious Black Goddess🔽In Sanskrit: Śrī-devī-kālikastotra
['BO_T17_MW1PD95844_2763:2']	@##/_/rgya gar skad du/_shri de wi ka li stod tra na ma/_bod skad du/	@##/_/rgya gar skad du/_shri de wi ka li stod tra na ma/_bod skad du/	2	In Tibetan: dPal lha mo nag mo la bstod pa zhes bya ba
['BO_T17_MW1PD95844_2763:3']	dpal lha mo nag mo la bstod pa zhes bya ba/_srid gsum zil non 'dod khams	dpal lha mo nag mo la bstod pa zhes bya ba/_srid gsum zil non 'dod khams	3	Homage to the powerful one who dominates the three worlds and the desire realm,
['BO_T17_MW1PD95844_2763:4']	dbang phyug ma/_/'jig rten gtsho la rtag tu gus phyag 'tshhal/_/ma rnams nang	dbang phyug ma/_/'jig rten gtsho la rtag tu gus phyag 'tshhal/_/ma rnams nang	4	To whom the world always pays homage.🔽Among all mothers, you are supreme,
['BO_T17_MW1PD95844_2763:5', 'BO_T17_MW1PD95844_2763:6']	na khyod nyid mchog yin te/_/'jig rten gsum po thams cad khyod la bstod/_/🔽bzhin mdzes yid 'ong lta bas mi ngoms pa'i/_/yon tan sna tshhogs kun gyis	na khyod nyid mchog yin te/_/'jig rten gsum po thams cad khyod la bstod/_/ bzhin mdzes yid 'ong lta bas mi ngoms pa'i/_/yon tan sna tshhogs kun gyis	5	And the entire triple world praises you.🔽Your beautiful face is captivating, and your eyes are never satiating.🔽Your body is adorned with various qualities,
['BO_T17_MW1PD95844_2763:7']	lus rab brgyan/_spyan mdzes ut+pal sngon po'i mdab ma mdzes/_/bsod	lus rab brgyan/_spyan mdzes ut+pal sngon po'i mdab ma mdzes/_/bsod	7	Your beautiful eyes are as beautiful as blue lotuses,🔽And you are adorned with the net of the light of merit and wisdom.
['BO_T17_MW1PD95844_2763:8']	nams ye shes snang ba'i dra bas brgyan/_/nor bu rin chen rin thang med pa	nams ye shes snang ba'i dra bas brgyan/_/nor bu rin chen rin thang med pa	8	Like a priceless precious jewel,
['BO_T17_MW1PD95844_2763:9']	bzhin/_/ding bdag pad mo khyod la bsngags pas kyang /_/sems la gsal	bzhin/_/ding bdag pad mo khyod la bsngags pas kyang /_/sems la gsal	9	By praising you, the lotus-born one,🔽All wishes will be fulfilled in the mind.
['BO_T17_MW1PD95844_2763:10']	ba thams cad grub par 'gyur/_/lha mo dgos 'dod 'grub la phyag 'tshhal lo/_/	ba thams cad grub par 'gyur/_/lha mo dgos 'dod 'grub la phyag 'tshhal lo/_/	10	Homage to the goddess who fulfills all needs and desires.
['BO_T17_MW1PD95844_2763:11']	yang dag ye shes gya nom bkra shis 'dud/_/pad ma lta bu shin tu rnam par dag_/	yang dag ye shes gya nom bkra shis 'dud/_/pad ma lta bu shin tu rnam par dag_/	11	like a lotus, utterly pure,🔽with a beautiful body color, pleasing to all who see it,
['BO_T17_MW1PD95844_2763:12']	lus mdog rab mdzes kun gyis lta bas mos/_/yon tan rgya mtshho gter la phyag	lus mdog rab mdzes kun gyis lta bas mos/_/yon tan rgya mtshho gter la phyag	12	an ocean of good qualities, a treasure—I pay homage!🔽The beautiful light rays of stainless wisdom
['BO_T17_MW1PD95844_2763:13']	'tshhal lo/_/dri med ye shes 'od zer rab mdzes pa/_/dran pa rnams kyi nang	'tshhal lo/_/dri med ye shes 'od zer rab mdzes pa/_/dran pa rnams kyi nang	13	are supreme among all recollections,
['BO_T17_MW1PD95844_2763:14']	du mchog tu 'gyur/_/mthu stobs rdzu 'phrul yon tan rtshal mnga' bas/_/	du mchog tu 'gyur/_/mthu stobs rdzu 'phrul yon tan rtshal mnga' bas/_/	14	possessing the qualities of power, strength, and miracles,
['BO_T17_MW1PD95844_2763:15']	bdud rigs glang po'i klad chen 'gems la 'dud/_/'di ltar gcan gzan	bdud rigs glang po'i klad chen 'gems la 'dud/_/'di ltar gcan gzan	15	I bow to the one who crushes the elephant-like heads of the māras.🔽Like the supreme beast, the lion,
['BO_T17_MW1PD95844_2763:16']	mchog gyur seng ge ltar/_/bstan pa dri med yul 'khor skyong la 'dud/_/de	mchog gyur seng ge ltar/_/bstan pa dri med yul 'khor skyong la 'dud/_/de	16	I bow to the protector of the stainless teachings and the land.
['BO_T17_MW1PD95844_2763:17']	ltar sngags shing bstod pa'i dge ba 'dis/_/kun mkhyen mchog la kun nas	ltar sngags shing bstod pa'i dge ba 'dis/_/kun mkhyen mchog la kun nas	17	By this virtue of praising with these verses,🔽may I always abide in the supreme, all-knowing one.
['BO_T17_MW1PD95844_2763:18']	gnas par shog_/ces drang srong ke'u tri las bstod pa/_la li ta badzra dang / gyi ljang dbu dkar gyis bsgyur ba'o//_//	gnas par shog_/ces drang srong ke'u tri las bstod pa/_la li ta badzra dang / gyi ljang dbu dkar gyis bsgyur ba'o//_//	18	This praise to the sage Kūṭadanta was translated by Lalitavajra and G.yiling Dubu.
