segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2675:0']	sa	sa	0	The🔽
['BO_T17_MW1PD95844_2675:1']	\u0f7c	\u0f7c	1	🔽🔽
['BO_T17_MW1PD95844_2675:2']	@#/_/dpal rdo rje 'jigs byed kyi rgyud kyi	@#/_/dpal rdo rje 'jigs byed kyi rgyud kyi	2	Commentary on the Tantra of Glorious Vajrabhairava
['BO_T17_MW1PD95844_2675:3']	'grel pa man ngag dang ldan	'grel pa man ngag dang ldan	3	Adorned with Instructions
['BO_T17_MW1PD95844_2675:4', 'BO_T17_MW1PD95844_2675:5', 'BO_T17_MW1PD95844_2675:6']	pa'i rgyan zhes bya ba/🔽ba dpal rdo rje 'jigs byed chen po'i rgyud rtog pa bdun pa'i 'grel pa slob dpon🔽rol pa'i rdo rjes mdzad pa bzhugs/_@##/_/rgya gar skad du/_shri badzra b+hai ra	pa'i rgyan zhes bya ba/ ba dpal rdo rje 'jigs byed chen po'i rgyud rtog pa bdun pa'i 'grel pa slob dpon rol pa'i rdo rjes mdzad pa bzhugs/_@##/_/rgya gar skad du/_shri badzra b+hai ra	4	called “Ornament of the Intention”🔽Commentary on the Tantra of Glorious Great Vajrabhairava in Seven Chapters, composed by the master Vilāsavajra, in Sanskrit: Śrīvajrabhairavatantrapāṭalāmālā-upadheyana-nāma
['BO_T17_MW1PD95844_2675:7', 'BO_T17_MW1PD95844_2675:8']	ba tan tra bri ti a lam ka ra u pa d+he sha na ma/_bod skad du/_dpal rdo rje 'jigs🔽byed kyi rgyud kyi 'grel pa man ngag dang ldan pa'i rgyan zhes bya ba/_sangs rgyas	ba tan tra bri ti a lam ka ra u pa d+he sha na ma/_bod skad du/_dpal rdo rje 'jigs byed kyi rgyud kyi 'grel pa man ngag dang ldan pa'i rgyan zhes bya ba/_sangs rgyas	7	in Tibetan: dpal rdo rje 'jigs byed kyi rgyud kyi 'grel pa man ngag dang ldan pa'i rgyan zhes bya ba🔽Homage to all the buddhas and bodhisattvas!
['BO_T17_MW1PD95844_2675:9']	dang byang chub sems dpa' thams cad la phyag 'tshhal lo/_/stang zil lta bu'i	dang byang chub sems dpa' thams cad la phyag 'tshhal lo/_/stang zil lta bu'i	9	I bow to the face of the nine-headed buffalo,🔽which holds various weapons🔽and tramples on sentient beings,🔽with a body like a mountain of fire
['BO_T17_MW1PD95844_2675:10']	sku 'chang zhing /_/nyi ma 'bum dang 'dra ba'i 'od/_/sna tshhogs mtshhon thogs	sku 'chang zhing /_/nyi ma 'bum dang 'dra ba'i 'od/_/sna tshhogs mtshhon thogs	10	and light like a hundred thousand suns.
['BO_T17_MW1PD95844_2675:11']	sems can mnan/_/zhal dgu ma he'i gdong la 'dud/_/rtog pa'i tshhig don	sems can mnan/_/zhal dgu ma he'i gdong la 'dud/_/rtog pa'i tshhig don	11	The meaning of the words of the tantra
['BO_T17_MW1PD95844_2675:12']	man ngag la/_/rgyud chen dam pa'i rgyan gsal ba/_/dman pa rnams la phan	man ngag la/_/rgyud chen dam pa'i rgyan gsal ba/_/dman pa rnams la phan	12	the ornament of the great tantra, the holy,🔽is explained through the kindness of the holy🔽in order to benefit the inferior.
['BO_T17_MW1PD95844_2675:13']	pa'i phyir/_/dam pa'i drin gyis bshad par bya/_/de nas zhes bya ba la sogs	pa'i phyir/_/dam pa'i drin gyis bshad par bya/_/de nas zhes bya ba la sogs	13	Then, and so forth.
['BO_T17_MW1PD95844_2675:14']	pa la/_'dir 'di skad ces bya ba la sogs pa'i gleng gzhi ci'i phyir ma gsungs	pa la/_'dir 'di skad ces bya ba la sogs pa'i gleng gzhi ci'i phyir ma gsungs	14	Here, why is the nidāna, thus have I heard, and so forth, not taught?
