segmentnr	original	analyzed	folio	translated
['BO_T04_D3923:77b-0']	@77b # // rgya gar skad du /	@77b # // rgya gar skad du /	77b	In Sanskrit:
['BO_T04_D3923:77b-1']	buddha aa nu smri ti autta ra bh'a ba na n'a ma /	buddha aa nu smri ti autta ra bh'a ba na n'a ma /	77b	Buddhānusmṛti-uttarabhāvanā-nāma
['BO_T04_D3923:77b-2']	bod skad du /	bod skad du /	77b	In Tibetan:
['BO_T04_D3923:77b-3']	sangs rgyas rjes su dran pa bla na med pa bsgom pa zhes bya ba /	sangs rgyas rjes su dran pa bla na med pa bsgom pa zhes bya ba /	77b	The Meditation on the Unsurpassed Mindfulness of the Buddha
['BO_T04_D3923:77b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	77b	Homage to all the Buddhas and Bodhisattvas!
['BO_T04_D3923:77b-5']	spros pa'i rgyun bcad zhi ba'i gnas rnyed bde 'byung gnas //	spros pa'i rgyun bcad zhi ba'i gnas rnyed bde 'byung gnas //	77b	Cutting off the stream of conceptual elaborations, attaining the state of peace, the source of bliss,
['BO_T04_D3923:77b-6']	sku gnyis skyed pa'i yon tan mtha' yas gzhir gyur pa //	sku gnyis skyed pa'i yon tan mtha' yas gzhir gyur pa //	77b	The basis for the infinite qualities that give rise to the two kāyas,
['BO_T04_D3923:77b-7']	chos kun ro gcig brnyes pas stug po'i gnas thim pa //	chos kun ro gcig brnyes pas stug po'i gnas thim pa //	77b	Attaining the single taste of all phenomena, dissolving into the Densely Arrayed realm,
['BO_T04_D3923:77b-8']	rgyal ba'i rgyal ba dmigs mi mnga' la phyag 'tshal lo //	rgyal ba'i rgyal ba dmigs mi mnga' la phyag 'tshal lo //	77b	I pay homage to the Victorious One, the Victorious One beyond reference.
['BO_T04_D3923:77b-9']	mun pa gnyis ni gzhom 'dod cing //	mun pa gnyis ni gzhom 'dod cing //	77b	Desiring to conquer the two obscurations
['BO_T04_D3923:77b-10']	yang dag snang ba 'byung 'dod pa'i //	yang dag snang ba 'byung 'dod pa'i //	77b	And to give rise to the light of reality,
['BO_T04_D3923:77b-11', 'BO_T04_D3923:77b-12']	don grub bya phyir bdag gis ni //🔽sangs rgyas rjes dran bla med bshad //	don grub bya phyir bdag gis ni // sangs rgyas rjes dran bla med bshad //	77b	For the sake of accomplishing the goal,🔽I will explain the unsurpassed mindfulness of the Buddha.
['BO_T04_D3923:77b-13']	de la sangs rgyas rjes su dran pa bla na med pa ni 'di ltar blta bar bya ste /	de la sangs rgyas rjes su dran pa bla na med pa ni 'di ltar blta bar bya ste /	77b	The unsurpassed mindfulness of the Buddha should be viewed in the following way:
['BO_T04_D3923:77b-14']	rnal 'byor pas tho rangs mal nas langs te gtsang mar gyur pa'am /	rnal 'byor pas tho rangs mal nas langs te gtsang mar gyur pa'am /	77b	The yogī should rise from bed at dawn and recite this mantra three times,
['BO_T04_D3923:77b-15']	mi gtsang ba yang rung bas sngags 'di lan gsum brjod do //	mi gtsang ba yang rung bas sngags 'di lan gsum brjod do //	77b	whether he is clean or not.
['BO_T04_D3923:77b-16']	aom sva bh'a ba shuddha sarba dharm'a sva bh'a ba shuddho&amp; ham /	aom sva bh'a ba shuddha sarba dharm'a sva bh'a ba shuddho&amp; ham /	77b	Oṃ svabhāva śuddhāḥ sarvadharmāḥ svabhāva śuddho ’haṃ.
['BO_T04_D3923:77b-17']	de nas 'di ltar blta ste /	de nas 'di ltar blta ste /	77b	Then he should contemplate in the following way:
