segmentnr	original	analyzed	folio	translated
['BO_T02_D1192:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T02_D1192:1b-1']	shr'i he badzra badzra s+ya badzra pa dod dha ra na n'a ma panytsi k'a /	shr'i he badzra badzra s+ya badzra pa dod dha ra na n'a ma panytsi k'a /	1b	Śrī-hevajra-vajrasya-vajrapadodharanāmapañcikā
['BO_T02_D1192:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T02_D1192:1b-3']	dpal dgyes pa'i rdo rje'i dka' 'grel rdo rje'i tshig btu ba zhes bya ba /	dpal dgyes pa'i rdo rje'i dka' 'grel rdo rje'i tshig btu ba zhes bya ba /	1b	The commentary on the glorious Hevajra called the selection of vajra words
['BO_T02_D1192:1b-4']	dpal dgyes pa'i rdo rje la phyag 'tshal lo //	dpal dgyes pa'i rdo rje la phyag 'tshal lo //	1b	Homage to the glorious Hevajra.
['BO_T02_D1192:1b-5']	'khor bar mi gnas 'khor bar rgyu la phyag 'tshal lo //	'khor bar mi gnas 'khor bar rgyu la phyag 'tshal lo //	1b	Homage to the one who does not abide in saṃsāra, the one who moves in saṃsāra.
['BO_T02_D1192:1b-6']	'jigs pa zhe mdzad 'jigs pa skyed la phyag 'tshal lo //	'jigs pa zhe mdzad 'jigs pa skyed la phyag 'tshal lo //	1b	Homage to the one who terrifies the fearful, the one who generates fear.
['BO_T02_D1192:1b-7']	chags bral 'dod chags bdag la phyag 'tshal lo //	chags bral 'dod chags bdag la phyag 'tshal lo //	1b	Homage to the one who is free from attachment, the one who is attached to me.
['BO_T02_D1192:1b-8']	mun sel mun nag 'dra la phyag 'tshal lo //	mun sel mun nag 'dra la phyag 'tshal lo //	1b	Homage to the one who dispels darkness, the one who is like darkness.🔽By whose kindness my mind enters virtue,
['BO_T02_D1192:1b-9']	gang gi drin gyis bdag blo dge 'jug dang // mtshungs med shes rab skyabs dang ldan gyur pa'i //	gang gi drin gyis bdag blo dge 'jug dang // mtshungs med shes rab skyabs dang ldan gyur pa'i //	1b	and I am endowed with incomparable wisdom and refuge,
['BO_T02_D1192:1b-10']	'khor ba bla mar gyur pa ji snyed pa'i //	'khor ba bla mar gyur pa ji snyed pa'i //	1b	all those who have become gurus in saṃsāra,
['BO_T02_D1192:1b-11']	zhabs rdul spyi bo'i gtsug gis gus blangs nas //	zhabs rdul spyi bo'i gtsug gis gus blangs nas //	1b	having respectfully taken their foot dust to the crown of my head,
['BO_T02_D1192:1b-12']	dpal ldan rgyud rgyal dgyes pa'i rdo rje 'di'i //	dpal ldan rgyud rgyal dgyes pa'i rdo rje 'di'i //	1b	of this king of tantras, the glorious Hevajra,
['BO_T02_D1192:1b-13']	rdo rje'i tshig rnams mkhas pas sbas pa rnams //	rdo rje'i tshig rnams mkhas pas sbas pa rnams //	1b	The wise ones have hidden the vajra words.
['BO_T02_D1192:1b-14']	sgra bzhin pa la zhen pa bzlog pa'i phyir //	sgra bzhin pa la zhen pa bzlog pa'i phyir //	1b	In order to stop clinging to the literal meaning,
['BO_T02_D1192:1b-15']	bdag gis cung zad gsal bar btu bar bya //	bdag gis cung zad gsal bar btu bar bya //	1b	I will slightly clarify and extract them.
['BO_T02_D1192:2a-0', 'BO_T02_D1192:2a-1']	'di ltar yang dag par rdzogs pa'i sangs rgyas kyis nga'i gsung rab rnams 'di skad bdag gis thos pa'i dus gcig na zhes bya ba la sogs pa gleng gzhi dang ldan par bsdus shig @2a * //🔽ces gsungs pas /	'di ltar yang dag par rdzogs pa'i sangs rgyas kyis nga'i gsung rab rnams 'di skad bdag gis thos pa'i dus gcig na zhes bya ba la sogs pa gleng gzhi dang ldan par bsdus shig @2a * // ces gsungs pas /	2a	Thus, the perfect, complete Buddha said, “Compile my scriptures with the nidāna, ‘Thus I have heard at one time,’ and so on.”
['BO_T02_D1192:2a-2']	de'i phyir yang dag par sdud po byang chub sems dpa' rdo rje'i snying pos 'dir gleng gzhi nye bar dgod /	de'i phyir yang dag par sdud po byang chub sems dpa' rdo rje'i snying pos 'dir gleng gzhi nye bar dgod /	2a	Therefore, the compiler Bodhisattva Vajra garbha here sets forth the nidāna.🔽“ Thus I have heard at one time” and so on is set forth first.
['BO_T02_D1192:2a-3']	'di skad bdag gis thos pa dus gcig nas bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs rdo rje btsun mo'i bhya ga la bzhugs te zhes bya ba dang por bkod pa di yang dang por phun sum tshogs pa rjod par byed	'di skad bdag gis thos pa dus gcig nas bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs rdo rje btsun mo'i bhya ga la bzhugs te zhes bya ba dang por bkod pa di yang dang por phun sum tshogs pa rjod par byed	2a	“ The Bhagavān dwelt in the bhaga of the vajra queen of the body, speech, and mind of all tathāgatas” is also stated first to express the first perfection.
['BO_T02_D1192:2a-4']	pa thun mong gi lugs kyis bshad par bya ste /	pa thun mong gi lugs kyis bshad par bya ste /	2a	The explanation according to the common system.
['BO_T02_D1192:2a-5']	de la 'di skad ces bya ba ni dris ba'i tshig gi lan te /	de la 'di skad ces bya ba ni dris ba'i tshig gi lan te /	2a	Here, this is called the answer to the question.
['BO_T02_D1192:2a-6']	byang chub sems dpa' rnams kyis byang chub sems dpa' rdo rje'i snying po la khyod kyis bcom ldan 'das la ji ltar thos pa ltar smros shig ces dris pa dang / des bdag gis 'chad par byed pa 'di skad bcom ldan 'das las thos so zhes lan btab pa'i phyir ro //	byang chub sems dpa' rnams kyis byang chub sems dpa' rdo rje'i snying po la khyod kyis bcom ldan 'das la ji ltar thos pa ltar smros shig ces dris pa dang / des bdag gis 'chad par byed pa 'di skad bcom ldan 'das las thos so zhes lan btab pa'i phyir ro //	2a	The bodhisattvas asked the bodhisattva Vajra garbha, “Speak as you have heard it from the Bhagavat.” He replied, “What I will explain is thus: I have heard it from the Bhagavat.”
['BO_T02_D1192:2a-7']	bdag gis zhes bya ba ni 'di skad thos pa de nyid mngon du thos kyi gcig nas gcig tu brgyud pa las ni ma yin no zhes bstan pa'o //	bdag gis zhes bya ba ni 'di skad thos pa de nyid mngon du thos kyi gcig nas gcig tu brgyud pa las ni ma yin no zhes bstan pa'o //	2a	“ I” indicates that he directly heard that very “thus have I heard,” not from one who has heard it from another.
['BO_T02_D1192:2a-8']	thos pa zhes bya ba ni rna ba'i rnam par shes pas yul du byas pa'o //	thos pa zhes bya ba ni rna ba'i rnam par shes pas yul du byas pa'o //	2a	“ Heard” means that it was made an object by the ear consciousness.
['BO_T02_D1192:2a-9']	'dis na mngon du byas par khas mi len te /	'dis na mngon du byas par khas mi len te /	2a	This does not accept that it was made manifest.
['BO_T02_D1192:2a-10']	de ni thams cad mkhyen pa de kho na'i yul yin pa'i phyir ro //	de ni thams cad mkhyen pa de kho na'i yul yin pa'i phyir ro //	2a	That is the domain of the omniscient one alone.
['BO_T02_D1192:2a-11']	dus gcig na zhes bya ba ni dus yang dang yang du 'di mnyan pa ma yin gyi /	dus gcig na zhes bya ba ni dus yang dang yang du 'di mnyan pa ma yin gyi /	2a	At one time means that this was not heard at different times,
['BO_T02_D1192:2b-0']	dus gzhan du ni gzhan thos @2b la ;	dus gzhan du ni gzhan thos @2b la ;	2b	but at another time, something else was heard.
['BO_T02_D1192:2b-1']	dus gcig na ni 'di thos zhes bsams pa'o //	dus gcig na ni 'di thos zhes bsams pa'o //	2b	 But at one time means that this was heard.
['BO_T02_D1192:2b-2']	de bas na 'di skad bdag gis thos pa'i dus gcig na zhes bya ba'i tshig 'di rnams rim pa bzhin du gya tshom du mi 'jug pa dang / legs par gzung ba dang / ston pa'i mngon sum gyi slob ma yin pa dang / thos pa mang po'i yon tan rnam pa bzhis sdud pa po phun sum tshogs pa bstan to //	de bas na 'di skad bdag gis thos pa'i dus gcig na zhes bya ba'i tshig 'di rnams rim pa bzhin du gya tshom du mi 'jug pa dang / legs par gzung ba dang / ston pa'i mngon sum gyi slob ma yin pa dang / thos pa mang po'i yon tan rnam pa bzhis sdud pa po phun sum tshogs pa bstan to //	2b	 Therefore, these words of the preface, Thus have I heard at one time, show the perfection of the compiler through four qualities: not engaging in confusion, proper retention, being a direct disciple of the Teacher, and the quality of being learned.
['BO_T02_D1192:2b-3']	dus phun sum tshogs pa bstan pa dus gcig na zhes smos pa nyid de //	dus phun sum tshogs pa bstan pa dus gcig na zhes smos pa nyid de //	2b	The perfection of time is shown by the statement at one time.
['BO_T02_D1192:2b-4']	'di ltar bcom ldan 'das kyi sprul pa'i sku'i lo brgyad cur 'dzam bu'i gling du bzhugs pa de srid la /	'di ltar bcom ldan 'das kyi sprul pa'i sku'i lo brgyad cur 'dzam bu'i gling du bzhugs pa de srid la /	2b	Thus, for as long as the Bhagavān's nirmāṇakāya remained in Jambudvīpa for eighty years,
['BO_T02_D1192:2b-5']	rgyud rin po che 'di ni yang nas yang du ma gsungs kyi /	rgyud rin po che 'di ni yang nas yang du ma gsungs kyi /	2b	this precious tantra was not taught again and again,
['BO_T02_D1192:2b-6']	dus gcig na lan cig gsungs pa kho na ste /	dus gcig na lan cig gsungs pa kho na ste /	2b	but was taught only once at one time.
['BO_T02_D1192:2b-7']	de bas na 'di'i dus na dus gzhan pas khyad par 'phags pa de kho na'o //	de bas na 'di'i dus na dus gzhan pas khyad par 'phags pa de kho na'o //	2b	Therefore, at this time, it is the very best of all times.
['BO_T02_D1192:2b-8']	de bzhin du 'di ni rnyed dka' ba'i phyir bstan pa'i bdag nyid phun sum tshogs par yang legs par brjod pa'o //	de bzhin du 'di ni rnyed dka' ba'i phyir bstan pa'i bdag nyid phun sum tshogs par yang legs par brjod pa'o //	2b	Thus, it is well-said that this is the perfection of the nature of the teaching because it is difficult to obtain.
['BO_T02_D1192:2b-9']	de ltar yang /	de ltar yang /	2b	As it is said:
['BO_T02_D1192:2b-10']	'jig rten du ni kun mkhyen rnams //	'jig rten du ni kun mkhyen rnams //	2b	The Omniscient Ones in the world
['BO_T02_D1192:2b-11']	au dumb'a ra'i me tog bzhin //	au dumb'a ra'i me tog bzhin //	2b	are like the udumbara flower.🔽They appear only once in a long time,
['BO_T02_D1192:2b-12']	brgya lam na ni lan 'ga' zhig /'byung 'gyur na yang mi 'byung ngo //	brgya lam na ni lan 'ga' zhig /'byung 'gyur na yang mi 'byung ngo //	2b	and even then, not at all.
['BO_T02_D1192:2b-13']	gsang sngags spyod pa'i tshul 'byung ba //	gsang sngags spyod pa'i tshul 'byung ba //	2b	The way of Mantra practice
['BO_T02_D1192:2b-14']	de bas kyang ni dkon pa ste / zhes gsungs so //	de bas kyang ni dkon pa ste / zhes gsungs so //	2b	is even more rare than that.
['BO_T02_D1192:2b-15']	ston pa phun sum tshogs pa bsnyad par bcom ldan 'das zhes smos te ;	ston pa phun sum tshogs pa bsnyad par bcom ldan 'das zhes smos te ;	2b	The perfection of the teacher is stated with “the Blessed One.”
['BO_T02_D1192:2b-16']	bdud bzhi'i dgra bcom pa'i phyir mdzad pa'i nges pa'i tshig gi tshul gyis bcom ldan 'das te des so //	bdud bzhi'i dgra bcom pa'i phyir mdzad pa'i nges pa'i tshig gi tshul gyis bcom ldan 'das te des so //	2b	He is the Blessed One because he has destroyed the four demons, according to the method of the etymological definition.
['BO_T02_D1192:2b-17']	yang na nyon mongs pa 'joms pa'i don gyis shes rab ni bcom pa'i sgras bstan la de dang bcas pas bcom ldan 'das so //	yang na nyon mongs pa 'joms pa'i don gyis shes rab ni bcom pa'i sgras bstan la de dang bcas pas bcom ldan 'das so //	2b	Or else, wisdom is indicated by the term “conqueror” because it conquers the afflictions.
['BO_T02_D1192:2b-18']	yang na 'jigs pa bral bas ni bcom ldan 'das te /	yang na 'jigs pa bral bas ni bcom ldan 'das te /	2b	Or else, he is the Bhagavān because he is free from fear.
['BO_T02_D1192:2b-19']	ji ltar 'phags pa phyir mi ldog pa'i 'khor lo zhes bya ba las /	ji ltar 'phags pa phyir mi ldog pa'i 'khor lo zhes bya ba las /	2b	As the noble Akṣayamatisūtra teaches,
['BO_T02_D1192:2b-20']	nam mkha' lta bu'i chos rnams ni //	nam mkha' lta bu'i chos rnams ni //	2b	“The Dharma is like space,
['BO_T02_D1192:2b-21']	lus can dag la rab ston kyang //	lus can dag la rab ston kyang //	2b	and he teaches it to embodied beings.
['BO_T02_D1192:2b-22']	'di la 'jigs pa mi mnga' bas //	'di la 'jigs pa mi mnga' bas //	2b	Since he has no fear,
['BO_T02_D1192:2b-23', 'BO_T02_D1192:2b-24', 'BO_T02_D1192:2b-25']	de'i phyir bcom ldan 'das zhes bshad //🔽ces gsungs pa lta bu'o //🔽yang na yon tan mtha' yas pa ldan pa'i phyir /	de'i phyir bcom ldan 'das zhes bshad // ces gsungs pa lta bu'o // yang na yon tan mtha' yas pa ldan pa'i phyir /	2b	he is therefore called the Bhagavān.”
['BO_T02_D1192:2b-26']	bcom ldan 'das te /	bcom ldan 'das te /	2b	Or else, he is the Bhagavān because he possesses infinite virtues.
['BO_T02_D1192:2b-27', 'BO_T02_D1192:2b-28']	de nyid 'di nyid las yon tan drug ces bshad pa ni /🔽dbang sogs yon tan mtha' dag go //	de nyid 'di nyid las yon tan drug ces bshad pa ni / dbang sogs yon tan mtha' dag go //	2b	As the same text says,
['BO_T02_D1192:2b-29']	zhes 'chad par mdzad do //	zhes 'chad par mdzad do //	2b	“The Bhagavān is the one who possesses all virtues, such as the powers.”
['BO_T02_D1192:2b-30']	yang na srid pa dang mya ngan las 'das pa bral bas bcom ldan 'das te /	yang na srid pa dang mya ngan las 'das pa bral bas bcom ldan 'das te /	2b	Or else, he is the Bhagavān because he is free from existence and from the transcendence of existence.
['BO_T02_D1192:3a-0']	rtag pa mi gnas @3a * //	rtag pa mi gnas @3a * //	3a	He is the one who is permanent and does not abide in the extremes.
['BO_T02_D1192:3a-1']	pa mya ngan las 'das pa'i rang bzhin yin pa'i phyir ro //	pa mya ngan las 'das pa'i rang bzhin yin pa'i phyir ro //	3a	because the nature of all phenomena is nirvana.
