segmentnr	original	analyzed	translated
['BO_K12_D0364_H0374:237b-0']	@237b / /rgya gar skad du /	@237b / /rgya gar skad du /	In Sanskrit:
['BO_K12_D0364_H0374:237b-1']	shr'i k'a la tsakra garbha n'a ma tantra /	shr'i k'a la tsakra garbha n'a ma tantra /	Śrī-kālacakra-garbha-nāma-tantra.
['BO_K12_D0364_H0374:237b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0364_H0374:237b-3']	dpal dus kyi 'khor lo zhes bya ba'i rgyud kyi snying po /	dpal dus kyi 'khor lo zhes bya ba'i rgyud kyi snying po /	The Essence of the Glorious Kālacakra Tantra.
['BO_K12_D0364_H0374:237b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to youthful Mañjuśrī.
['BO_K12_D0364_H0374:237b-5']	thams cad mkhyen pa'i ye shes sku //	thams cad mkhyen pa'i ye shes sku //	The body of omniscient wisdom,
['BO_K12_D0364_H0374:237b-6']	nyin mor byed pa'i 'od lta bu //	nyin mor byed pa'i 'od lta bu //	Like the light of the sun,
['BO_K12_D0364_H0374:237b-7']	padma'i 'dab ma 'dra ba'i spyan //	padma'i 'dab ma 'dra ba'i spyan //	With eyes like lotus petals,
['BO_K12_D0364_H0374:237b-8']	sangs rgyas seng+ge'i gdan la bzhugs //	sangs rgyas seng+ge'i gdan la bzhugs //	The Buddha sits on a lion throne.
['BO_K12_D0364_H0374:237b-9']	lha yi mchog gis phyag byas pa spyi bos gtugs te phyag 'tshal lo //	lha yi mchog gis phyag byas pa spyi bos gtugs te phyag 'tshal lo //	I pay homage with my head bowed at the feet of the supreme god,
['BO_K12_D0364_H0374:237b-10']	rgyal po zla ba bzang pos zhus //	rgyal po zla ba bzang pos zhus //	Requested by King Sucandra,
['BO_K12_D0364_H0374:237b-11']	yan lag padma sbyar ba ni //	yan lag padma sbyar ba ni //	The lotus limbs are joined,
['BO_K12_D0364_H0374:237b-12']	yan lag mchog la bzhag byas te //	yan lag mchog la bzhag byas te //	Placed on the supreme limbs,
['BO_K12_D0364_H0374:237b-13']	dus kyi 'khor lo'i sbyor ba ni //	dus kyi 'khor lo'i sbyor ba ni //	The union of Kālacakra
['BO_K12_D0364_H0374:237b-14']	rtsod pa dag gi dus kyi ni mi rnams grol za'i rgyu ru'o //	rtsod pa dag gi dus kyi ni mi rnams grol za'i rgyu ru'o //	Is the cause for liberating humans in the age of strife.
['BO_K12_D0364_H0374:237b-15']	so sor sdud pa rnam pa bcu //	so sor sdud pa rnam pa bcu //	The ten aspects of withdrawal
['BO_K12_D0364_H0374:237b-16']	rgyal ba yi ni dbang por 'gyur //	rgyal ba yi ni dbang por 'gyur //	Become the sense organ of the Victorious One.
['BO_K12_D0364_H0374:237b-17']	de bzhin bsam gtan mi bskyod pa //	de bzhin bsam gtan mi bskyod pa //	Likewise, the unshakable meditative concentration
['BO_K12_D0364_H0374:237b-18']	srog dang rtsol ba ral gri can //	srog dang rtsol ba ral gri can //	Prāṇa and āyāma are sword-like.
['BO_K12_D0364_H0374:238a-0', 'BO_K12_D0364_H0374:238a-1']	slar la yang ni rnam pa @238a *//🔽bcu; ;gzung ba rin chen phyag rgya can //	slar la yang ni rnam pa @238a *// bcu; ;gzung ba rin chen phyag rgya can //	Again, there are ten aspects.🔽The object is the jewel-bearing mudra.
['BO_K12_D0364_H0374:238a-2']	g-yung mo rjes su dran pa ni //	g-yung mo rjes su dran pa ni //	The recollection of the kuṇḍalinī
['BO_K12_D0364_H0374:238a-3']	padma 'dzin pha ru ni 'gyur //	padma 'dzin pha ru ni 'gyur //	becomes the lotus-holder.
['BO_K12_D0364_H0374:238a-4']	dpal gyi ting 'dzin 'khor lo can //	dpal gyi ting 'dzin 'khor lo can //	The samādhi of Śrī is the wheel.
['BO_K12_D0364_H0374:238a-5']	re re yang ni lnga ru dbye //	re re yang ni lnga ru dbye //	Each is divided into five.
['BO_K12_D0364_H0374:238a-6']	slar la yang ni gang dbye ba //	slar la yang ni gang dbye ba //	Again, what is the division?
['BO_K12_D0364_H0374:238a-7', 'BO_K12_D0364_H0374:238a-8']	aa la sogs dang ka la sogs //🔽so sor sdud pa yul dang ni //	aa la sogs dang ka la sogs // so sor sdud pa yul dang ni //	The a and so on, the ka and so on,🔽are the individual withdrawals.
['BO_K12_D0364_H0374:238a-9']	yul can rnam pa bcu po rnams //	yul can rnam pa bcu po rnams //	The objects and subjects are the ten aspects.
['BO_K12_D0364_H0374:238a-10']	lus la 'jug pa med pa'o //	lus la 'jug pa med pa'o //	There is no engagement in the body.
['BO_K12_D0364_H0374:238a-11']	shes rab rtog dang dpyod pa'o //	shes rab rtog dang dpyod pa'o //	Wisdom is investigation and analysis.
['BO_K12_D0364_H0374:238a-12']	dga' ba mi g-yo bde ba dang // bsam gtan sems ni rtse gcig pa'o //	dga' ba mi g-yo bde ba dang // bsam gtan sems ni rtse gcig pa'o //	Joy, non-movement, bliss, and the one-pointed mind of concentration
['BO_K12_D0364_H0374:238a-13']	srog dang rtsol ba gnyis kyi lam //	srog dang rtsol ba gnyis kyi lam //	are the path of both prāṇa and āyāma.
['BO_K12_D0364_H0374:238a-14', 'BO_K12_D0364_H0374:238a-15']	mi 'jug pa ru 'gyur ba ni //🔽dbu mar srog ni 'jug pa'o //	mi 'jug pa ru 'gyur ba ni // dbu mar srog ni 'jug pa'o //	The non-engagement🔽is the entry of prāṇa into the central nāḍī.
['BO_K12_D0364_H0374:238a-16']	thig le ru ni srog 'jug cing //	thig le ru ni srog 'jug cing //	The entry of prāṇa into the bindu
['BO_K12_D0364_H0374:238a-17']	gnyis ka 'gro dang 'ong ba dag /	gnyis ka 'gro dang 'ong ba dag /	is the movement of both coming and going.
['BO_K12_D0364_H0374:238a-18']	gzung ba yid ni sems gcig pa //	gzung ba yid ni sems gcig pa //	The object is the single mind.
['BO_K12_D0364_H0374:238a-19']	gtum mo yi ni snang ba gang //	gtum mo yi ni snang ba gang //	The appearance of caṇḍālī🔽is the appearance of the five pristine consciousnesses.
['BO_K12_D0364_H0374:238a-20']	lus la nges par gsal 'gyur ba //	lus la nges par gsal 'gyur ba //	The body will definitely become clear.
['BO_K12_D0364_H0374:238a-21', 'BO_K12_D0364_H0374:238a-22']	nam mkha' de ni rjes dran 'gyur //🔽shes rab thabs kyi bdag nyid kyi /	nam mkha' de ni rjes dran 'gyur // shes rab thabs kyi bdag nyid kyi /	One will recollect that space.🔽By the power of the truth of the innate
['BO_K12_D0364_H0374:238a-23']	lhan cig skyes pa'i bden dbang gis //	lhan cig skyes pa'i bden dbang gis //	of the nature of wisdom and method,
['BO_K12_D0364_H0374:238a-24', 'BO_K12_D0364_H0374:238a-25']	ye shes sku ni ting 'dzin te //🔽'di ni chu sogs dbye ba yis //	ye shes sku ni ting 'dzin te // 'di ni chu sogs dbye ba yis //	the wisdom body is meditative concentration.
['BO_K12_D0364_H0374:238a-26']	gsum du yang ni 'gyur ba yin //	gsum du yang ni 'gyur ba yin //	This is also threefold by the divisions of water and so on.
['BO_K12_D0364_H0374:238a-27']	sna tshogs bdag po'i sgrub thabs so //	sna tshogs bdag po'i sgrub thabs so //	This is the means of achieving the lord of variety.
['BO_K12_D0364_H0374:238a-28']	phyag rgya gsum dang tshad ni gsum //	phyag rgya gsum dang tshad ni gsum //	The three mudras, the three measures,
['BO_K12_D0364_H0374:238a-29', 'BO_K12_D0364_H0374:238a-30']	rnam pa gsum gyi srid dbang gis //🔽las dang kun rtog bzang po yi //	rnam pa gsum gyi srid dbang gis // las dang kun rtog bzang po yi //	and the three aspects are the power of existence.🔽The yoga of withdrawal is the good
['BO_K12_D0364_H0374:238a-31']	so sor sdud pa rnal 'byor pa //	so sor sdud pa rnal 'byor pa //	of karma and conceptualization.🔽Free from objects,
['BO_K12_D0364_H0374:238a-32']	yul du rnam par bral ba dang // sngags kun gyis ni byin gyis brlabs //	yul du rnam par bral ba dang // sngags kun gyis ni byin gyis brlabs //	blessed by all mantras,
['BO_K12_D0364_H0374:238a-33']	bsam gtan sbyor ba dag pa yis //	bsam gtan sbyor ba dag pa yis //	by the purity of the application of concentration,
['BO_K12_D0364_H0374:238a-34']	mngon shes lnga ni thob par 'gyur //	mngon shes lnga ni thob par 'gyur //	the five superknowledges are attained.
['BO_K12_D0364_H0374:238a-35']	srog dang rtsol ba dag pas ni //	srog dang rtsol ba dag pas ni //	By the purity of life and exertion,
['BO_K12_D0364_H0374:238b-0']	zla ba nyi ma @238b dag pas bral //	zla ba nyi ma @238b dag pas bral //	free from the purity of the moon and sun,
['BO_K12_D0364_H0374:238b-1']	byang chub sems dpa' rnams kyis mchod //	byang chub sems dpa' rnams kyis mchod //	the bodhisattvas make offerings.
['BO_K12_D0364_H0374:238b-2']	gzung ba yi ni stobs kyis ni //	gzung ba yi ni stobs kyis ni //	By the power of the object,
['BO_K12_D0364_H0374:238b-3']	nyon mongs la sogs bdud 'joms shing //	nyon mongs la sogs bdud 'joms shing //	And the māras of the afflictions and so on are destroyed,
['BO_K12_D0364_H0374:238b-4']	stobs bcu la ni 'jug par 'gyur //	stobs bcu la ni 'jug par 'gyur //	and one enters into the ten powers.
['BO_K12_D0364_H0374:238b-5']	dri med 'od 'phro dkyil 'khor te //	dri med 'od 'phro dkyil 'khor te //	The maṇḍala of stainless light
['BO_K12_D0364_H0374:238b-6']	gzhan yang ye shes sku las so //	gzhan yang ye shes sku las so //	arises from the jñānakāya.
['BO_K12_D0364_H0374:238b-7']	de phyir dag ba ting 'dzin gyis //	de phyir dag ba ting 'dzin gyis //	Therefore, through the samādhi of purity,
['BO_K12_D0364_H0374:238b-8']	nyi ma cung zad tsam gyis ni //	nyi ma cung zad tsam gyis ni //	in just a short time,
['BO_K12_D0364_H0374:238b-9', 'BO_K12_D0364_H0374:238b-10']	ye shes sku ni 'grub par 'gyur //🔽so sor sdud la sogs pa yis //	ye shes sku ni 'grub par 'gyur // so sor sdud la sogs pa yis //	the jñānakāya is accomplished.
['BO_K12_D0364_H0374:238b-11']	gal te ga bar de 'gyur na //	gal te ga bar de 'gyur na //	If one does not attain that through prāṇāyāma and so on,
['BO_K12_D0364_H0374:238b-12']	sngags pa rnams kyis 'dod mi 'grub //	sngags pa rnams kyis 'dod mi 'grub //	the desires of the mantrin are not accomplished.
['BO_K12_D0364_H0374:238b-13']	sgra la goms pa yan lag ma'i //	sgra la goms pa yan lag ma'i //	The branch of being accustomed to sound
['BO_K12_D0364_H0374:238b-14']	pad song rdo rje nor bu yi //	pad song rdo rje nor bu yi //	is the path of the vajra jewel.
['BO_K12_D0364_H0374:238b-15']	thig le sgrub pa song bar bya //	thig le sgrub pa song bar bya //	One should practice the bindu.
['BO_K12_D0364_H0374:238b-16']	bsnyen pa dang po sbyor ba ni //	bsnyen pa dang po sbyor ba ni //	The first approach is🔽the view of the tenfold space
['BO_K12_D0364_H0374:238b-17']	nam mkha' ru ni rnam pa bcu; ;'khor lo can ni khro lta ba'o //	nam mkha' ru ni rnam pa bcu; ;'khor lo can ni khro lta ba'o //	and the view of the wrathful one with the cakra.
['BO_K12_D0364_H0374:238b-18']	bgegs ni mthar byed kyi lta ba //	bgegs ni mthar byed kyi lta ba //	The view of the destroyer of obstacles
['BO_K12_D0364_H0374:238b-19']	bdud rtsi lam du song ba yang //	bdud rtsi lam du song ba yang //	is the path of the amṛta.
['BO_K12_D0364_H0374:238b-20']	nye ba'i bsnyen pa yan lag drug /	nye ba'i bsnyen pa yan lag drug /	The six-branched yoga is the near approach.
['BO_K12_D0364_H0374:238b-21']	shes rab las 'phros zla thig le //	shes rab las 'phros zla thig le //	The bindu of the moon that emanates from wisdom🔽is the approach.
['BO_K12_D0364_H0374:238b-22']	gzhan yang rdo rje nor bu ste; ;yi ge gsum ni sgrub par 'gyur //	gzhan yang rdo rje nor bu ste; ;yi ge gsum ni sgrub par 'gyur //	the three syllables are accomplished.
['BO_K12_D0364_H0374:238b-23']	bde bar mnyams gcig zhi ba //	bde bar mnyams gcig zhi ba //	The single taste of bliss is peace,
['BO_K12_D0364_H0374:238b-24']	lhan cig skyes pa ru ni 'gyur //	lhan cig skyes pa ru ni 'gyur //	it becomes coemergent.
['BO_K12_D0364_H0374:238b-25']	sgrub chen ye shes sbyor ba'o //	sgrub chen ye shes sbyor ba'o //	The union of wisdom is the great accomplishment.
['BO_K12_D0364_H0374:238b-26']	srog dang rtsol ba kun nas ni //	srog dang rtsol ba kun nas ni //	The life-force and exertion
['BO_K12_D0364_H0374:238b-27']	mgo bo'i bar ni phan pa ste //	mgo bo'i bar ni phan pa ste //	are beneficial up to the head.
['BO_K12_D0364_H0374:238b-28']	mnyam pa'i bde ba 'bras ster ba //	mnyam pa'i bde ba 'bras ster ba //	It bestows the fruit of the bliss of equality.
['BO_K12_D0364_H0374:238b-29']	de las steng ni mi phan pa //	de las steng ni mi phan pa //	Above that, it is not beneficial,
['BO_K12_D0364_H0374:238b-30']	'chi ba'i 'jig pa byed pa'o //	'chi ba'i 'jig pa byed pa'o //	it brings about the destruction of death.
['BO_K12_D0364_H0374:238b-31']	sems can nges par klog pa'i rgyu //	sems can nges par klog pa'i rgyu //	The cause of the recitation of sentient beings,
['BO_K12_D0364_H0374:238b-32']	gtsug tor sgo ni phug nas su //	gtsug tor sgo ni phug nas su //	having pierced the aperture of the crown,
['BO_K12_D0364_H0374:238b-33']	mchog tu bde ba'i go 'phang du; ;'di ni sbyar bar bya ba nyid //	mchog tu bde ba'i go 'phang du; ;'di ni sbyar bar bya ba nyid //	this should be applied to the state of supreme bliss.
['BO_K12_D0364_H0374:238b-34']	phung po med pa'i rnal 'byor ma //	phung po med pa'i rnal 'byor ma //	The yoginī without aggregates
['BO_K12_D0364_H0374:238b-35']	mnyam pa'i bde ba la bzhugs mod //	mnyam pa'i bde ba la bzhugs mod //	indeed abides in the bliss of equality.
['BO_K12_D0364_H0374:238b-36']	'on kyang 'jig rten grags pa med //	'on kyang 'jig rten grags pa med //	However, she is not known in the world.
['BO_K12_D0364_H0374:238b-37']	dbus su srog dang 'jug pa ni //	dbus su srog dang 'jug pa ni //	In the center, the life-force and exertion
['BO_K12_D0364_H0374:239a-0', 'BO_K12_D0364_H0374:239a-1']	yul dang rnam @239a *//🔽par bral ba nyid //	yul dang rnam @239a *// par bral ba nyid //	are free from objects and
['BO_K12_D0364_H0374:239a-2']	sna tshogs yum gyis 'khyud pa'o //	sna tshogs yum gyis 'khyud pa'o //	are embraced by the mother of diversity.
['BO_K12_D0364_H0374:239a-3']	padmar 'jug pa'i rang rdo rje //	padmar 'jug pa'i rang rdo rje //	The self-vajra entering the lotus
['BO_K12_D0364_H0374:239a-4']	spro ba yang ni de bzhin te //	spro ba yang ni de bzhin te //	And likewise, the emission is the same.
['BO_K12_D0364_H0374:239a-5']	rdo rje dbus su gzhag par bya //	rdo rje dbus su gzhag par bya //	It should be placed in the middle of the vajra.
['BO_K12_D0364_H0374:239a-6']	sa bon ma lhung bde ba //	sa bon ma lhung bde ba //	The seed is not fallen, bliss.
['BO_K12_D0364_H0374:239a-7']	shin tu chags pa'i chags par song //	shin tu chags pa'i chags par song //	It has gone to the passion of great passion.
['BO_K12_D0364_H0374:239a-8']	rnal 'byor pa yi 'byor pa nyid //	rnal 'byor pa yi 'byor pa nyid //	The yoga is the yoga itself.
['BO_K12_D0364_H0374:239a-9']	mchog tu yang ni khyab pa'i bdag /	mchog tu yang ni khyab pa'i bdag /	The supreme is the all-pervading self.
['BO_K12_D0364_H0374:239a-10']	dpal ni gsang las gsar ba po //	dpal ni gsang las gsar ba po //	The glory is the new one from the secret.
['BO_K12_D0364_H0374:239a-11']	gtsug tor du ni rtse lnga pa'o //	gtsug tor du ni rtse lnga pa'o //	The crown is the five-pointed one.🔽It is the transformation of the vajra.
['BO_K12_D0364_H0374:239a-12']	rdo rje yi ni 'gyur ba yin; ;phyi yi rtse mo nyis 'gyur du //	rdo rje yi ni 'gyur ba yin; ;phyi yi rtse mo nyis 'gyur du //	The outer point is doubled,
['BO_K12_D0364_H0374:239a-13']	'gyur ba chos kyi dkyil 'khor ro //	'gyur ba chos kyi dkyil 'khor ro //	The transformation is the dharma-cakra.🔽That is the double mixture,
['BO_K12_D0364_H0374:239a-14']	de ni gnyis su 'dres pa dang // de ni gzhan yang nyis 'gyur ro //	de ni gnyis su 'dres pa dang // de ni gzhan yang nyis 'gyur ro //	And that is also the double.
['BO_K12_D0364_H0374:239a-15']	de yi yang ni gzhan nyis 'gyur //	de yi yang ni gzhan nyis 'gyur //	And that is also the double.
['BO_K12_D0364_H0374:239a-16']	lhan cig skyes dang longs spyod rdzogs //	lhan cig skyes dang longs spyod rdzogs //	The innate and the enjoyment
['BO_K12_D0364_H0374:239a-17']	sprul pa yi ni 'khor lor ro //	sprul pa yi ni 'khor lor ro //	Are in the emanation wheel.
['BO_K12_D0364_H0374:239a-18']	de yi nang du rtse gcig go /	de yi nang du rtse gcig go /	In its center is the single point,
['BO_K12_D0364_H0374:239a-19']	mnyam pa'i bde ba'i 'bras ster ba //	mnyam pa'i bde ba'i 'bras ster ba //	The giver of the fruit of equal bliss.
['BO_K12_D0364_H0374:239a-20']	gsang ba'i padma'i nang gsang ba'o //	gsang ba'i padma'i nang gsang ba'o //	The secret is in the secret of the lotus.
['BO_K12_D0364_H0374:239a-21']	rnal 'byor ba dang srog gcod pa //	rnal 'byor ba dang srog gcod pa //	The yogi and the killer
['BO_K12_D0364_H0374:239a-22']	nyin dang mtshan du phye ba ni //	nyin dang mtshan du phye ba ni //	Are divided into day and night.
['BO_K12_D0364_H0374:239a-23']	de ni srog 'jigs pa ru gsungs //	de ni srog 'jigs pa ru gsungs //	That is said to be a danger to life.
['BO_K12_D0364_H0374:239a-24']	sgra gang kha dang bral ba ni //	sgra gang kha dang bral ba ni //	That sound which is free from the mouth
['BO_K12_D0364_H0374:239a-25']	snying la yod par rab 'gyur ba //	snying la yod par rab 'gyur ba //	is well established in the heart.
['BO_K12_D0364_H0374:239a-26']	de ni brdzun du smra ba nyid //	de ni brdzun du smra ba nyid //	That is the very speaking of lies.🔽The division of the one who is grasped
