segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2732:0', 'BO_T17_MW1PD95844_2732:1']	@ga_@#/_/bde ba'i 'byung gnas dpal ldan🔽rje btshun ma la bstod	@ga_@#/_/bde ba'i 'byung gnas dpal ldan rje btshun ma la bstod	0	Praise of the Glorious Tārā, Source of Happiness
['BO_T17_MW1PD95844_2732:2']	pa bzhugs so/// @##/_/om swa sti/_bde ba'i 'byung gnas dpal ldan rjes btshun ma/_/	pa bzhugs so/// @##/_/om swa sti/_bde ba'i 'byung gnas dpal ldan rjes btshun ma/_/	2	Homage to the glorious Tārā, source of happiness,🔽Who protects from the great fear of the mass of faults of saṃsāra
['BO_T17_MW1PD95844_2732:3']	nyes tshhogs 'khor ba'i 'jigs pa chen po dang /_/sdug bsngal kun la skyob par	nyes tshhogs 'khor ba'i 'jigs pa chen po dang /_/sdug bsngal kun la skyob par	3	And all sufferings,
['BO_T17_MW1PD95844_2732:4']	mdzad pa mo/_/bcom ldan sgrol ma yum la phyag 'tshhal lo/_/yid 'ong rnam	mdzad pa mo/_/bcom ldan sgrol ma yum la phyag 'tshhal lo/_/yid 'ong rnam	4	To the mother, the Blessed Tārā, I pay homage.🔽With a beautiful and pleasing divine form,
['BO_T17_MW1PD95844_2732:5', 'BO_T17_MW1PD95844_2732:6']	mdzes lha'i gzugs dang ni/_/srid gsum ma lus thams cad zil gyis mnan/_/🔽yon tan mtshhan dang dpe byad phun sum 'tshhogs/_/tshhogs gnyis mthar phyin ma	mdzes lha'i gzugs dang ni/_/srid gsum ma lus thams cad zil gyis mnan/_/ yon tan mtshhan dang dpe byad phun sum 'tshhogs/_/tshhogs gnyis mthar phyin ma	5	Surpassing all in the three existences,🔽With the marks, signs, and perfect minor marks,🔽I pay homage to the one who has perfected the two accumulations.
['BO_T17_MW1PD95844_2732:7']	la phyag 'tshhal lo/_/'jigs dang 'jigs pa chen po brgyad dang ni/_/dus	la phyag 'tshhal lo/_/'jigs dang 'jigs pa chen po brgyad dang ni/_/dus	7	You liberate from the eight great fears and dangers,🔽From untimely death and the sufferings of saṃsāra,
['BO_T17_MW1PD95844_2732:8']	min 'chi dang 'khor ba'i sdug bsngal dang /_/srid pa'i rgya mtshho che las khyod kyis	min 'chi dang 'khor ba'i sdug bsngal dang /_/srid pa'i rgya mtshho che las khyod kyis	8	From the great ocean of existence,🔽To the one with eyes of compassion, I pay homage.
['BO_T17_MW1PD95844_2732:9']	sgrol/_/thugs rje'i spyan mnga' ma la phyag 'tshhal lo/_/kun sbyor 'ching bas	sgrol/_/thugs rje'i spyan mnga' ma la phyag 'tshhal lo/_/kun sbyor 'ching bas	9	You liberate from the fetters of saṃsāra,
['BO_T17_MW1PD95844_2732:10']	nga bdag 'dzin pa dang /_/phyin ci log gi 'jigs tshhogs lta ba la/_/bdag	nga bdag 'dzin pa dang /_/phyin ci log gi 'jigs tshhogs lta ba la/_/bdag	10	of the mass of fears of the inverted views.
['BO_T17_MW1PD95844_2732:11']	'dzin nam mkha'i mdud pa grol bar mdzad/_/stong nyid sku mnga' ma la phyag	'dzin nam mkha'i mdud pa grol bar mdzad/_/stong nyid sku mnga' ma la phyag	11	Homage to you, the mother who possesses the body of emptiness.🔽When we are in a state of great suffering and distress,
['BO_T17_MW1PD95844_2732:12']	'tshhal lo/_/rab tu sdug cing 'phongs par gyur pa la/_/lha mo khyod ni dran pa	'tshhal lo/_/rab tu sdug cing 'phongs par gyur pa la/_/lha mo khyod ni dran pa	12	simply by recollecting you, O goddess,
['BO_T17_MW1PD95844_2732:13']	tsham gyis kyang /_/sdug bsngal kun las rab tu thar bar mdzad/_/bkra shis	tsham gyis kyang /_/sdug bsngal kun las rab tu thar bar mdzad/_/bkra shis	13	you liberate us from all suffering.🔽Homage to you, the bestower of auspiciousness and happiness.
['BO_T17_MW1PD95844_2732:14']	bde sbyin ma la phyag 'tshhal lo/_/dus gsum rgyal ba rnams kyis thugs rje las/	bde sbyin ma la phyag 'tshhal lo/_/dus gsum rgyal ba rnams kyis thugs rje las/	14	You are born from the compassion of the victorious ones of the three times,🔽and you are the mother of the buddhas.
['BO_T17_MW1PD95844_2732:15']	khyod ni 'khrungs shing sangs rgyas rnams kyi yum/_/rgyal ba'i sras po rnams kyang	khyod ni 'khrungs shing sangs rgyas rnams kyi yum/_/rgyal ba'i sras po rnams kyang	15	The bodhisattvas, the sons of the victorious ones,
['BO_T17_MW1PD95844_2732:16']	khyod las skyes/_/lha'i lha mchog ma la phyag 'tshhal lo/_/skyon gyis ma gos pad+ma	khyod las skyes/_/lha'i lha mchog ma la phyag 'tshhal lo/_/skyon gyis ma gos pad+ma	16	are born from you. Homage to you, the supreme goddess of the gods.🔽You, the queen of various forms,🔽sit on a lotus and moon seat, unstained by faults.🔽Adorned with ornaments of jewels and utpala flowers,
['BO_T17_MW1PD95844_2732:17']	zla gdan la/_/sna tshhogs gzugs can rje btshun ma khyod ni/_/ud pa la dang rin chen rgyan gyis phreng /_/ltar mdzes kun mkhyen yum la phyag 'tshhal lo/_/	zla gdan la/_/sna tshhogs gzugs can rje btshun ma khyod ni/_/ud pa la dang rin chen rgyan gyis phreng /_/ltar mdzes kun mkhyen yum la phyag 'tshhal lo/_/	17	you are beautiful. Homage to you, the mother of the Omniscient One.
['BO_T17_MW1PD95844_2732:18', 'BO_T17_MW1PD95844_2732:19']	rmi lam ngan dang ltas ngan glo bur ba/_/bdud bzhi'i sde dang dpung rnams ma🔽lus bcom/_/sgrib gsum nyes pa'i rtsha ba drung nas 'byin/_/dpa' mo g.yul	rmi lam ngan dang ltas ngan glo bur ba/_/bdud bzhi'i sde dang dpung rnams ma lus bcom/_/sgrib gsum nyes pa'i rtsha ba drung nas 'byin/_/dpa' mo g.yul	18	all the sudden bad dreams and bad omens,🔽and you uproot the three obscurations and the faults.🔽I pay homage to the heroine who is victorious in battle.
['BO_T17_MW1PD95844_2732:20']	las rgyal la phyag 'tshhal lo/_/_'dod pas gdung ba'i skye bo chags can la/_/	las rgyal la phyag 'tshhal lo/_/_'dod pas gdung ba'i skye bo chags can la/_/	20	To those who are tormented by desire and are full of attachment,🔽you are the precious treasure chest, the seven noble riches,
['BO_T17_MW1PD95844_2732:21']	rin chen gter mdzod 'phags pa'i nor bdun dang /_/zag med yon tan	rin chen gter mdzod 'phags pa'i nor bdun dang /_/zag med yon tan	21	and the immaculate qualities,
['BO_T17_MW1PD95844_2732:22']	gdul bya'i bsam pa bzhin/_/dgos 'dod re ba skong ba'i nor bu ma/_/	gdul bya'i bsam pa bzhin/_/dgos 'dod re ba skong ba'i nor bu ma/_/	22	the wish-fulfilling jewel that fulfills the hopes and desires of those to be tamed.🔽To those sentient beings in the degenerate age who are afflicted by disease, weapons, and famine,
['BO_T17_MW1PD95844_2732:23']	snyigs ma'i skal par nad mtshhon mu ge'i/_/sems can dus min glo bur 'chi ba	snyigs ma'i skal par nad mtshhon mu ge'i/_/sems can dus min glo bur 'chi ba	23	and who die suddenly and unexpectedly,🔽you have realized that there is no birth, death, or transition,
['BO_T17_MW1PD95844_2732:24', 'BO_T17_MW1PD95844_2732:25']	la/skye 'chi 'pho 'gyur med par thugs chud nas/_/dus gsum bsgres🔽rgud med pa'i rigs 'dzin ma/_/rang rgyud nyes pa'i dmag gis bcom pa la/_/	la/skye 'chi 'pho 'gyur med par thugs chud nas/_/dus gsum bsgres rgud med pa'i rigs 'dzin ma/_/rang rgyud nyes pa'i dmag gis bcom pa la/_/	24	and you are the ḍākinī who is free from the three times and from🔽prosperity and decline.🔽To those whose mind-streams have been conquered by the armies of faults,🔽you are the armor of patience and the weapon of wisdom
['BO_T17_MW1PD95844_2732:26']	bzod pa'i go gyon shes rab mtshhon cha yis/_/nyon mongs log pa'i dpung	bzod pa'i go gyon shes rab mtshhon cha yis/_/nyon mongs log pa'i dpung	26	with which the armies of afflictive emotions are defeated.
['BO_T17_MW1PD95844_2732:27']	rnams 'joms mdzad cing /_/'khor ba'i g.yul las rgyal ba'i dpa' mdzad	rnams 'joms mdzad cing /_/'khor ba'i g.yul las rgyal ba'i dpa' mdzad	27	You conquer the planets and stars, and you are the heroine who wins the battle of samsara.🔽You are the one who, with the water of the nectar of nonattachment,🔽quenches the thirst of all beings for the faults of samsara,🔽and you are the one who, with the water of the nectar of nonattachment,
['BO_T17_MW1PD95844_2732:28']	ma/_'gro kun srid pa'i nyes pas skom pa la/_/chags med bdud rtshi'i chu	ma/_'gro kun srid pa'i nyes pas skom pa la/_/chags med bdud rtshi'i chu	28	quenches the thirst of all beings for the faults of samsara,🔽and you are the one who, with the water of the nectar of nonattachment,🔽quenches the thirst of all beings for the faults of samsara,🔽and you are the one who, with the water of the nectar of nonattachment,
['BO_T17_MW1PD95844_2732:29']	yis 'gro rnams la/_/rgyun chad med par rab tu tshhim byed cing /_/nad med	yis 'gro rnams la/_/rgyun chad med par rab tu tshhim byed cing /_/nad med	29	quenches the thirst of all beings for the faults of samsara,
['BO_T17_MW1PD95844_2732:30', 'BO_T17_MW1PD95844_2732:31']	chos kyi 'khor lo rab bskor ma/_/gzi brjid 'od kyis gza' bdud zil gyis🔽gnon/_/mkhyen pa'i zer gyis blo'i pad mo 'byed/_/thugs rje'i 'od kyis	chos kyi 'khor lo rab bskor ma/_/gzi brjid 'od kyis gza' bdud zil gyis gnon/_/mkhyen pa'i zer gyis blo'i pad mo 'byed/_/thugs rje'i 'od kyis	30	and you are the one who, with the water of the nectar of nonattachment,🔽quenches the thirst of all beings for the faults of samsara,🔽and you are the one who, with the water of the nectar of nonattachment,🔽quenches the thirst of all beings for the faults of samsara,
['BO_T17_MW1PD95844_2732:32', 'BO_T17_MW1PD95844_2732:33']	srid pa'i chu klung skems/_/mthon dman kun la gsal ba'i rta bdun ma/_/lha🔽bde ba'i 'byung gnas_  rje btshun ma la bstod pa bzhugs so//	srid pa'i chu klung skems/_/mthon dman kun la gsal ba'i rta bdun ma/_/lha bde ba'i 'byung gnas_  rje btshun ma la bstod pa bzhugs so//	32	and you are the one who, with the water of the nectar of nonattachment,🔽quenches the thirst of all beings for the faults of samsara,🔽and you are the one who, with the water of the nectar of nonattachment,🔽quenches the thirst of all beings for the faults of samsara,🔽and you are the one who, with the water of the nectar of nonattachment,🔽quenches the thirst of all beings for the faults of samsara,🔽and you are the one who, with the water of the nectar of nonattachment,🔽quenches the thirst of all beings for the faults of samsara,🔽and you are the one who, with the water of the nectar of nonattachment,🔽quenches the thirst of all beings for the faults of samsara,🔽and you are the one who, with the water of the nectar of nonattachment,🔽quenches the thirst of all beings for the faults of samsara,🔽and you are the one who, with the water of the nectar of nonattachment,🔽quenches the thirst of all beings for the faults of samsara,
['BO_T17_MW1PD95844_2732:34']	bran skar tshhogs nang na zla nya'i zhal/_/nyes pa'i gza' bral sgrib pa'i rab rib	bran skar tshhogs nang na zla nya'i zhal/_/nyes pa'i gza' bral sgrib pa'i rab rib	34	and you are the one who, with the water of the nectar of nonattachment,🔽quenches the thirst of all beings for the faults of samsara,🔽and you are the one who, with the water of the nectar of nonattachment,
['BO_T17_MW1PD95844_2732:35']	bsal/_/nyon mongs gdung ba'i tshhul khrims bsil zer can/_/yon tan ri	bsal/_/nyon mongs gdung ba'i tshhul khrims bsil zer can/_/yon tan ri	35	quenches the thirst of all beings for the faults of sams
['BO_T17_MW1PD95844_2732:36']	bong 'dzin phyir yid 'ong zla rgyas ma/_/bsam gtan rdzing bur nyams kyi pad	bong 'dzin phyir yid 'ong zla rgyas ma/_/bsam gtan rdzing bur nyams kyi pad	36	The lotus of experience grows in the pond of meditative concentration,🔽Its petals of constant warmth open into the stamen of bliss,
['BO_T17_MW1PD95844_2732:37']	sdong 'khrungs/_/drod rtag lo 'dab bde ba'i ge sar rgyas/_/gdangs pa'i dri	sdong 'khrungs/_/drod rtag lo 'dab bde ba'i ge sar rgyas/_/gdangs pa'i dri	37	And the swarm of bees, the sweet scent of its radiance,
['BO_T17_MW1PD95844_2732:38']	bsung bung ba'i 'khor tshhogs tshhims/_/bying rgod 'dam gyis ma gos chu skyes ma//	bsung bung ba'i 'khor tshhogs tshhims/_/bying rgod 'dam gyis ma gos chu skyes ma//	38	Are content, and the lotus is unstained by the mud of dullness and agitation.🔽The great snow mountain of pure potential is complete,
['BO_T17_MW1PD95844_2732:39']	rnam dag gangs rir nus pa'i rtshal chen rdzogs/_/rigs pa'i mchu sder mu	rnam dag gangs rir nus pa'i rtshal chen rdzogs/_/rigs pa'i mchu sder mu	39	And with the beak and claws of reasoning🔽It conquers the wild beasts of the tīrthikas,🔽And the jackal-like śrāvakas are frightened by the sound of selflessness.
['BO_T17_MW1PD95844_2732:40', 'BO_T17_MW1PD95844_2732:41']	stegs ri dwags 'joms/_/bdag med sgra'i nyan thos wa tshhogs skrags/_/🔽theg dman zil gyis gnon phyir mi 'jigs ma/_/dga' ba'i tshhar nas byang	stegs ri dwags 'joms/_/bdag med sgra'i nyan thos wa tshhogs skrags/_/ theg dman zil gyis gnon phyir mi 'jigs ma/_/dga' ba'i tshhar nas byang	40	The fearless one, who conquers the lesser vehicles,🔽Completes the great power of enlightenment with the light of joy,
['BO_T17_MW1PD95844_2732:42']	chub stobs chen rdzogs/_/ting 'dzin chang gi nus mthus glang chen myos/_/	chub stobs chen rdzogs/_/ting 'dzin chang gi nus mthus glang chen myos/_/	42	And the elephant is intoxicated by the power of the beer of meditative concentration.🔽The one who enters the ocean of interest,
['BO_T17_MW1PD95844_2732:43']	dran pa'i mtshhon chas bag med g.yul ngo 'joms/_/mos pa'i rgya mtshhor 'jug	dran pa'i mtshhon chas bag med g.yul ngo 'joms/_/mos pa'i rgya mtshhor 'jug	43	The one who conquers the battle of carelessness with the weapon of mindfulness,🔽The one who is steadfast in entering the forest of the Mahāyāna,🔽The one who wanders in the desert of saṃsāra and nirvāṇa,
['BO_T17_MW1PD95844_2732:44']	pa'i rab brtan ma/_/'khor ba mya ngan thang la 'khyam pa la/_/theg chen myur	pa'i rab brtan ma/_/'khor ba mya ngan thang la 'khyam pa la/_/theg chen myur	44	The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages,🔽The one who is skilled in the path of the two stages
['BO_T17_MW1PD95844_2732:45']	mgyogs shugs kyi zhon pa la/_/rdzu 'phrul rkang pas theg chen lam bsgrod nas/	mgyogs shugs kyi zhon pa la/_/rdzu 'phrul rkang pas theg chen lam bsgrod nas/	45	The swift steed of the path of the Great Vehicle is mounted by the legs of miraculous powers.
['BO_T17_MW1PD95844_2732:46', 'BO_T17_MW1PD95844_2732:47']	smon lam shes rab rdzogs pa'i cang shes ma/_/nyon mongs dug la spyod kyang zhen🔽pa med/_/nyes tshhogs skyon gyis ma gos sku mdog mdzes/_/ma yengs chos nyid	smon lam shes rab rdzogs pa'i cang shes ma/_/nyon mongs dug la spyod kyang zhen pa med/_/nyes tshhogs skyon gyis ma gos sku mdog mdzes/_/ma yengs chos nyid	46	The horse of wisdom and prayer is not attached to the poison of the afflictions,🔽and its beautiful body is unstained by the faults of a multitude of downfalls.🔽It is not distracted, but looks at the profound reality of dharmata.
['BO_T17_MW1PD95844_2732:48']	zab mo'i mdang la gzigs/_/ngo mtshhar mdzes pa skyed pa'i rma bya med/_/	zab mo'i mdang la gzigs/_/ngo mtshhar mdzes pa skyed pa'i rma bya med/_/	48	The peacock of the wondrous and beautiful does not exist.
['BO_T17_MW1PD95844_2732:49']	stong pa'i mkha' ltar lta ba'i gshogs rlabs gcod/_/ngan song gcong rong	stong pa'i mkha' ltar lta ba'i gshogs rlabs gcod/_/ngan song gcong rong	49	It cuts the wings of views that are like empty space.🔽It is not afraid of the abyss of the lower realms.
['BO_T17_MW1PD95844_2732:50']	g.yang sar nyam nga med/_/brtul zhugs mchu sder rtogs pa'i klu rgyal 'joms/_/	g.yang sar nyam nga med/_/brtul zhugs mchu sder rtogs pa'i klu rgyal 'joms/_/	50	It is the beak and claws of yogic discipline that conquer the naga kings of thoughts.🔽The kalaviṅka of the melodious speech of the Buddha
['BO_T17_MW1PD95844_2732:51']	tshhangs pa'i gsungs snyan ka la ping ka ma/_/bskal pa'i mun nag nyes pa'i	tshhangs pa'i gsungs snyan ka la ping ka ma/_/bskal pa'i mun nag nyes pa'i	51	in the midst of the dust of faults in the darkness of the eon
['BO_T17_MW1PD95844_2732:52']	rdul khrod du/_/rin chen sems stor btshal ba'i don chen du/_/zhi gnas lhag	rdul khrod du/_/rin chen sems stor btshal ba'i don chen du/_/zhi gnas lhag	52	is the great purpose of searching for the lost jewel of the precious mind.🔽The lamp of the oil of śamatha and vipaśyanā
['BO_T17_MW1PD95844_2732:53']	mthong snum gyis sgron me bskyed/_/ma rig mun pa sel ba'i snang gsal ma/_/	mthong snum gyis sgron me bskyed/_/ma rig mun pa sel ba'i snang gsal ma/_/	53	is the light that clears away the darkness of ignorance.
['BO_T17_MW1PD95844_2732:54']	bag chags g.ya' bral kun gzhi me long gis/_/rtog med sgrib pa'i dri ma rnam	bag chags g.ya' bral kun gzhi me long gis/_/rtog med sgrib pa'i dri ma rnam	54	clears away the stains of obscurations without concepts,
['BO_T17_MW1PD95844_2732:55']	bsal nas/_/bsal ba'i thugs la brtan pa'i gzugs brnyan shar/_/gnas	bsal nas/_/bsal ba'i thugs la brtan pa'i gzugs brnyan shar/_/gnas	55	and the reflection of the stable mind arises in the clear mirror.🔽The beautiful maiden of the natural clarity of the fundamental nature
['BO_T17_MW1PD95844_2732:56', 'BO_T17_MW1PD95844_2732:57']	lugs rang bzhin gsal ba'i mdzes ston ma/_/lnga phung btshon rar yid kyi🔽btshon bu de/_/bdag 'dzin nyon mongs lcags kyis bcings pa la/_/stong	lugs rang bzhin gsal ba'i mdzes ston ma/_/lnga phung btshon rar yid kyi btshon bu de/_/bdag 'dzin nyon mongs lcags kyis bcings pa la/_/stong	56	paints the picture of the five aggregates with the paintbrush of the mind,🔽and the one who liberates from the bondage of suffering🔽with the key of realizing the liberation of emptiness🔽liberates from the bondage of the iron of self-grasping and afflictions.
