segmentnr	original	analyzed	folio	translated
['BO_T01_D1140:101a-0', 'BO_T01_D1140:101a-1']	@101a # // rgya gar skad du /🔽sam myag sam buddh'a laksha na sto tram /	@101a # // rgya gar skad du / sam myag sam buddh'a laksha na sto tram /	101a	In Sanskrit:🔽Samyak-sambuddha-lakṣaṇa-stotra
['BO_T01_D1140:101a-2']	bod skad du /	bod skad du /	101a	In Tibetan:
['BO_T01_D1140:101a-3']	yang dag par rdzogs pa'i sangs rgyas kyi mtshan la bstod pa /	yang dag par rdzogs pa'i sangs rgyas kyi mtshan la bstod pa /	101a	Praise of the Characteristics of the Perfectly Awakened One
['BO_T01_D1140:101a-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	101a	Homage to the Three Jewels!
['BO_T01_D1140:101a-5']	lha dang lha min rnams kyis rgya cher mchod gyur cing //	lha dang lha min rnams kyis rgya cher mchod gyur cing //	101a	Vastly worshipped by gods and demigods,
['BO_T01_D1140:101a-6']	bcom ldan mdzes pa yid 'ong mtha' yas dang ldan pa'i //	bcom ldan mdzes pa yid 'ong mtha' yas dang ldan pa'i //	101a	The Blessed One, endowed with infinite beauty and charm,
['BO_T01_D1140:101a-7']	zas gtsang rigs rnams kyi ni rgyan gyi mchog gyur pa //	zas gtsang rigs rnams kyi ni rgyan gyi mchog gyur pa //	101a	The supreme ornament of the Śākya lineage,
['BO_T01_D1140:101a-8']	gangs ri lta bur rgya cher mdzes la phyag 'tshal lo //	gangs ri lta bur rgya cher mdzes la phyag 'tshal lo //	101a	Beautiful like a snow mountain, I pay homage!
['BO_T01_D1140:101a-9']	gang zhig khu byug bung ba sngon po lta bur 'jam gnag 'khyil cing mdzes pa'i dbu //	gang zhig khu byug bung ba sngon po lta bur 'jam gnag 'khyil cing mdzes pa'i dbu //	101a	Your head, with hair soft and dark like a blue bee, curled and beautiful,
['BO_T01_D1140:101a-10']	gser gyi ri ngos tsam pa ka dang ldong ros lta bur dpral ba dri ma med //	gser gyi ri ngos tsam pa ka dang ldong ros lta bur dpral ba dri ma med //	101a	Your forehead, spotless, like a slice of gold mountain or vermilion,
['BO_T01_D1140:101b-0']	gangs dngul ku mu da dang @101b pad rtsa mu tig zla 'od las lhag mdzod spu dkar //	gangs dngul ku mu da dang @101b pad rtsa mu tig zla 'od las lhag mdzod spu dkar //	101b	Your ūrṇā, whiter than snow, silver, jasmine, lotus fiber, pearl or moonbeams,
['BO_T01_D1140:101b-1']	gtso ma'i gser gyi kha dog lta bur 'phyang zhing rab tu mdzes pa'i snyan //	gtso ma'i gser gyi kha dog lta bur 'phyang zhing rab tu mdzes pa'i snyan //	101b	Her ears, hanging down and very beautiful like the color of gold of Jāmbū River,
['BO_T01_D1140:101b-2']	aindra n'i la bung ba sprin gnag dang 'dra smin ma dri med 'jam //	aindra n'i la bung ba sprin gnag dang 'dra smin ma dri med 'jam //	101b	Her eyebrows are smooth, dark like a black bee or a rain cloud,
['BO_T01_D1140:101b-3']	shangs kyi gzangs mtho rab mdzes smin ma rgyas pa lta bur mkhur tshos dmar //	shangs kyi gzangs mtho rab mdzes smin ma rgyas pa lta bur mkhur tshos dmar //	101b	Her nose is high and very beautiful, her cheeks are red like full eyebrows,
['BO_T01_D1140:101b-4']	mchu ni bim pa gzhon bzhin 'gram pa seng ge dang 'dra kos ko'i dkyil 'khor mdzes //	mchu ni bim pa gzhon bzhin 'gram pa seng ge dang 'dra kos ko'i dkyil 'khor mdzes //	101b	Her lips are like a fresh bimba fruit, her cheeks are like a lion, the circle of her cheeks is beautiful.
['BO_T01_D1140:101b-5']	mnyam la thags bzangs tshems mnga' autpala rgyas pa'i 'dab ltar dkyus ring mnyen pa'i ljags //	mnyam la thags bzangs tshems mnga' autpala rgyas pa'i 'dab ltar dkyus ring mnyen pa'i ljags //	101b	Her teeth are even, with good gaps, her tongue is long and soft like the petals of a blooming utpala flower,
['BO_T01_D1140:101b-6']	ngang pa khu byug ka la ping+ka lta bur zab cing yid du 'ong ba'i ngag / lha rnga mtshog dang 'brug dang tshangs dbyangs lta bur snyan cing dri ma med pa'i gsung //	ngang pa khu byug ka la ping+ka lta bur zab cing yid du 'ong ba'i ngag / lha rnga mtshog dang 'brug dang tshangs dbyangs lta bur snyan cing dri ma med pa'i gsung //	101b	Her voice is deep and pleasant like a goose, cuckoo, or kalaviṅka bird, like the sound of a divine drum, clouds, or Brahmā’s voice, with a pleasant and stainless sound,
['BO_T01_D1140:101b-7']	zlum rgyas mgul ni dung 'dra yangs shing rgyas pa'i thal gang mtho //	zlum rgyas mgul ni dung 'dra yangs shing rgyas pa'i thal gang mtho //	101b	Her neck is round and full like a conch, her broad and full shoulders are high,
['BO_T01_D1140:101b-8']	gser sbyangs dang 'dra dri med gser gyi ri ngos mtshungs shing phrag gong dri ma med //	gser sbyangs dang 'dra dri med gser gyi ri ngos mtshungs shing phrag gong dri ma med //	101b	his shoulders are stainless.🔽His hands are like the trunk of the god of gods, the color of refined gold,
