segmentnr	original	analyzed	translated
['BO_T02_D1212:313b-0']	@313b # // rgya gar skad du /	@313b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1212:313b-1']	aashtashma sh'a na n'a ma /	aashtashma sh'a na n'a ma /	Aṣṭaśmaśāna-nāma
['BO_T02_D1212:313b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1212:313b-3']	dur khrod brgyad ces bya ba /	dur khrod brgyad ces bya ba /	The Eight Charnel Grounds
['BO_T02_D1212:313b-4']	kye'i rdo rje la phyag 'tshal lo //	kye'i rdo rje la phyag 'tshal lo //	Homage to Hevajra.
['BO_T02_D1212:313b-5', 'BO_T02_D1212:313b-6']	zhing brgyad la sogs pa rnams 'jig rten skyong ba brgyad po dang / klu'i rgyal po rigs brgyad dang / zhing gi bdag po'i lha dang / shing dang / char sprin rim pa ji lta ba bzhin blta bar bya'o //🔽dang por re zhig shar du n'a ga pushpa'i shing dang / aatta ha sa dang / dbang po dang / klu'i rgyal po padma chen po dang / char sprin gho ra zhes bya ba gur gum gyi mdog lta bu'o //	zhing brgyad la sogs pa rnams 'jig rten skyong ba brgyad po dang / klu'i rgyal po rigs brgyad dang / zhing gi bdag po'i lha dang / shing dang / char sprin rim pa ji lta ba bzhin blta bar bya'o // dang por re zhig shar du n'a ga pushpa'i shing dang / aatta ha sa dang / dbang po dang / klu'i rgyal po padma chen po dang / char sprin gho ra zhes bya ba gur gum gyi mdog lta bu'o //	The eight directions and so forth are to be seen as the eight world guardians, the eight classes of nāga kings, the gods who are the lords of the fields, the trees, and the rain clouds, in that order.🔽First, in the east, there is the nāgapuṣpa tree, Aṭṭahāsa, Indra, the great lotus nāga king, and the rain cloud named Ghora, the color of saffron.
['BO_T02_D1212:313b-7']	lho ru aa mra'i shing dang / tsa ri tra dang / gshin rje dang / klu'i rgyal po rigs ldan dang / char sprin tsanda zhes bya ba sngon po'o //	lho ru aa mra'i shing dang / tsa ri tra dang / gshin rje dang / klu'i rgyal po rigs ldan dang / char sprin tsanda zhes bya ba sngon po'o //	In the south, there is the mango tree, Cāritra, Yama, the nāga king Kulika, and the rain cloud named Caṇḍa, which is blue.
['BO_T02_D1212:313b-8']	nub tu shing aa shvattha dang / ko la gi ri dang / chu bdag dang / klu'i rgyal po stobs kyi rgyu dang / char sprin gha na zhes bya ba mdog dkar po'o //	nub tu shing aa shvattha dang / ko la gi ri dang / chu bdag dang / klu'i rgyal po stobs kyi rgyu dang / char sprin gha na zhes bya ba mdog dkar po'o //	In the west are the trees aśvattha, kolagiri, Varuṇa, the nāga king Balin, and the rain cloud named Gana, which is white.
['BO_T02_D1212:313b-9']	byang du shing punn'a ga ra dang / dza yanti dang / lus ngan po dang / klu'i rgyal po dung skyong dang / char sprin aa pa rto zhes bya ba kha dog ser po'o //	byang du shing punn'a ga ra dang / dza yanti dang / lus ngan po dang / klu'i rgyal po dung skyong dang / char sprin aa pa rto zhes bya ba kha dog ser po'o //	In the north are the trees punnāga, jayantī, Kubera, the nāga king Śaṅkhapāla, and the rain cloud named Aparato, which is yellow.
['BO_T02_D1212:313b-10']	dbang ldan du shing n+ya gro dha dang / audzdza ya ni dang / drag po dang / klu'i rgyal po 'jog po dang / char sprin gardzi ta zhes bya ba kha dog nag po'o //	dbang ldan du shing n+ya gro dha dang / audzdza ya ni dang / drag po dang / klu'i rgyal po 'jog po dang / char sprin gardzi ta zhes bya ba kha dog nag po'o //	In the northeast are the trees nyagrodha, ujjayanī, Rudra, the nāga king Takṣaka, and the rain cloud named Garjita, which is black.
['BO_T02_D1212:313b-11']	me ru shing ka ranydza dang / pra y'a ga dang / me dang / klu'i rgyal po padma zhes bya ba dang / char sprin gharmi ta zhes bya ba kha dog sna tshogs so //	me ru shing ka ranydza dang / pra y'a ga dang / me dang / klu'i rgyal po padma zhes bya ba dang / char sprin gharmi ta zhes bya ba kha dog sna tshogs so //	In the southeast are the trees karṇaja, prayāga, Agni, the nāga king Padma, and the rain cloud named Gharma, which is multicolored.
