segmentnr	original	analyzed	translated
['BO_T02_D2542:273b-0']	bya ba grub ba'i ye @273b shes kyi bdag nyid las de bzhin gshegs pa thams cad kyi phrin las kyi sku don yod grub pa la bstod pa /	bya ba grub ba'i ye @273b shes kyi bdag nyid las de bzhin gshegs pa thams cad kyi phrin las kyi sku don yod grub pa la bstod pa /	The praise to Amoghasiddhi, the enlightened activity body of all the tathagatas, who is the embodiment of the timeless awareness of ensured success.
['BO_T02_D2542:273b-1', 'BO_T02_D2542:273b-2']	med pa las byung khyod la bstod //🔽ces gsungs te /	med pa las byung khyod la bstod // ces gsungs te /	Homage to you who arise from nonexistence!
['BO_T02_D2542:273b-3']	phrag dog chen po'i skus de bzhin gshegs pa thams cad kyi phrin las kyi bya ba yongs su rdzogs pa'i mtshan nyid gdul bya rnams la phrin las rnam pa sna tshogs pa mdzad pa'i skur snang ba gang yin pa de nyid bya ba byas pa'i tshul gang yin	phrag dog chen po'i skus de bzhin gshegs pa thams cad kyi phrin las kyi bya ba yongs su rdzogs pa'i mtshan nyid gdul bya rnams la phrin las rnam pa sna tshogs pa mdzad pa'i skur snang ba gang yin pa de nyid bya ba byas pa'i tshul gang yin	The great jealousy body is the one who appears in the form of the enlightened activity of all the tathagatas, the characteristic of the complete fulfillment of the deeds of enlightened activity, who performs various enlightened activities for disciples.
['BO_T02_D2542:273b-4']	ba de la de skad ces bya zhing /	ba de la de skad ces bya zhing /	That very one is called the one who has the manner of having ensured the deed.
['BO_T02_D2542:273b-5']	theg pa chen po bla na med pa'i don la yid rab tu mgu zhing zhal 'dzum pa dang ldan pas dpral bar thal mo sbyar te rgyu dang lam gyi sems can thams cad kyi mgon por gyur pa bcom ldan 'das de bzhin gshegs pa yang dag par rdzogs	theg pa chen po bla na med pa'i don la yid rab tu mgu zhing zhal 'dzum pa dang ldan pas dpral bar thal mo sbyar te rgyu dang lam gyi sems can thams cad kyi mgon por gyur pa bcom ldan 'das de bzhin gshegs pa yang dag par rdzogs	With a mind that is extremely pleased with the meaning of the unsurpassed Mahayana, with a smiling face, with palms joined to the forehead, the protector of all beings of the cause and path, the bhagavat, the tathagata, the completely perfect
['BO_T02_D2542:273b-6']	pa'i sangs rgyas sh'akya thub pa la phyag 'tshal lo //	pa'i sangs rgyas sh'akya thub pa la phyag 'tshal lo //	Homage to the Buddha Shakyamuni.
['BO_T02_D2542:273b-7']	'di skad ces gsol to zhes bya bar bstan pa ni /	'di skad ces gsol to zhes bya bar bstan pa ni /	The statement he said this is
['BO_T02_D2542:273b-8']	dga' zhing mgu nas thal mo sbyar //	dga' zhing mgu nas thal mo sbyar //	joyful, delighted, with palms joined,
['BO_T02_D2542:273b-9']	mgon po bcom ldan de bzhin gshegs //	mgon po bcom ldan de bzhin gshegs //	the protector, the Bhagavan, the Tathagata,
['BO_T02_D2542:273b-10']	rdzogs sangs rgyas la phyag 'tshal nas //	rdzogs sangs rgyas la phyag 'tshal nas //	having paid homage to the perfect Buddha,
['BO_T02_D2542:273b-11']	zhes bya ba nyid do //	zhes bya ba nyid do //	he said this.
['BO_T02_D2542:273b-12']	de ni mgon po gsang ba'i bdag / ces pa ni tshig dang po nye bar mtshon pa ste /	de ni mgon po gsang ba'i bdag / ces pa ni tshig dang po nye bar mtshon pa ste /	The line he, the protector, the lord of secrets indicates the first line,
['BO_T02_D2542:273b-13']	de la khams gsum pa thams cad kyi mngon mdzad pas na mgon po yin la /	de la khams gsum pa thams cad kyi mngon mdzad pas na mgon po yin la /	and he is the protector because he is the manifestor of all three realms.
