segmentnr	original	analyzed	folio	translated
['BO_T02_D2946:25b-0']	@25b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	@25b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	25b	Homage to glorious Vajravidāraṇa.
['BO_T02_D2946:25b-1']	lha mo brgyad kyi dkyil 'khor du dbang bskur bar 'dod pas sgrub pa po dam tshig dang ldan pas gnas khang yid dang mthun par lha mo brgyad kyi dkyil 'khor bzhengs te /	lha mo brgyad kyi dkyil 'khor du dbang bskur bar 'dod pas sgrub pa po dam tshig dang ldan pas gnas khang yid dang mthun par lha mo brgyad kyi dkyil 'khor bzhengs te /	25b	One who wishes to confer empowerment into the maṇḍala of the eight goddesses should construct the maṇḍala of the eight goddesses in a sacred place that is pleasing to the mind.
['BO_T02_D2946:25b-2']	sa cho ga dang sta gon la sogs pa rdzogs par bya ste /	sa cho ga dang sta gon la sogs pa rdzogs par bya ste /	25b	The practitioner who possesses the samaya should complete the consecration of the ground, the prelude, and so on.
['BO_T02_D2946:25b-3']	stegs bu gru bzhi tshad dang ldan pa la thig btab la /	stegs bu gru bzhi tshad dang ldan pa la thig btab la /	25b	Having measured the square platform, lay out the chalk lines.
['BO_T02_D2946:25b-4']	tshon dgye ste /	tshon dgye ste /	25b	Open the colors.
['BO_T02_D2946:25b-5']	padma 'dab ma brgyad pa dmar po la lte ba sngon po padma bcas pa mu khyud ser po la /	padma 'dab ma brgyad pa dmar po la lte ba sngon po padma bcas pa mu khyud ser po la /	25b	On the red eight-petaled lotus with a blue center and a yellow border,
['BO_T02_D2946:25b-6']	aa dkar pos bskor pa khyams dang sgo rigs dang 'dra ba bri ba'o //	aa dkar pos bskor pa khyams dang sgo rigs dang 'dra ba bri ba'o //	25b	encircle it with white A’s. Draw the courtyard and the gates as before.
['BO_T02_D2946:25b-7']	bum pa dgu rgyan rnams kyis legs bar brgyan pa la gtso bo nas brtsams te /	bum pa dgu rgyan rnams kyis legs bar brgyan pa la gtso bo nas brtsams te /	25b	The nine vases should be well-adorned with ornaments. Beginning with the principal one,
['BO_T02_D2946:25b-8']	lha so so'i phyag mtshan gur gum dang mtshal bsres la gdab po //	lha so so'i phyag mtshan gur gum dang mtshal bsres la gdab po //	25b	the individual implements of each deity should be placed in the saffron and madder.
['BO_T02_D2946:25b-9']	sgo bzhi la seng ldeng gi phur pa bzhi btsugs la dar le brgan gyi cod pan gdags so //	sgo bzhi la seng ldeng gi phur pa bzhi btsugs la dar le brgan gyi cod pan gdags so //	25b	Insert four vajra daggers into the four doors and attach pennants of red silk.
['BO_T02_D2946:25b-10']	de nas lha mo dang gtso bo dang de dag so so'i sngags dang phyag rgya dkyil 'khor gyi cho ga nas 'byung ba bzhin /	de nas lha mo dang gtso bo dang de dag so so'i sngags dang phyag rgya dkyil 'khor gyi cho ga nas 'byung ba bzhin /	25b	Then, as in the mandala ritual, invite the goddesses, the principal figures, and so forth with their individual mantras and mudras.
['BO_T02_D2946:25b-11', 'BO_T02_D2946:25b-12']	spyan drangs la so so'i bum pa'i nang du bzhugs su gsol te /🔽lte ba'i bum pa las rdo rje rnam 'joms sku mdog sngon po phyag gnyis kyis thugs dkar bum pa 'dzin pa /	spyan drangs la so so'i bum pa'i nang du bzhugs su gsol te / lte ba'i bum pa las rdo rje rnam 'joms sku mdog sngon po phyag gnyis kyis thugs dkar bum pa 'dzin pa /	25b	Request them to take their seats in each of the vases.🔽In the navel vase, meditate on blue Vajravidāraṇa holding a heart-vases with his two hands.
['BO_T02_D2946:25b-13']	bum pa'i kha sna tshogs rdo rjes bcad pa /	bum pa'i kha sna tshogs rdo rjes bcad pa /	25b	The mouth of the vase is sealed with a crossed vajra.
['BO_T02_D2946:25b-14']	sku la ratna'i rgyan sna tshogs pas brgyan pa /	sku la ratna'i rgyan sna tshogs pas brgyan pa /	25b	His body is adorned with various jewel ornaments.
['BO_T02_D2946:25b-15']	dbu la don yod grub pas brgyan par bsgom /	dbu la don yod grub pas brgyan par bsgom /	25b	Meditate that Amoghasiddhi adorns his head.
['BO_T02_D2946:25b-16']	shar du padma la mu tig dkar pos phyag gnyis thugs kar dpal be'ur 'dzin pa'o //	shar du padma la mu tig dkar pos phyag gnyis thugs kar dpal be'ur 'dzin pa'o //	25b	In the east, on a lotus, white Mukti holds a knot of cintamani at her heart with her two hands.
['BO_T02_D2946:25b-17']	shar lhor 'joms byed dkar mo 'khor lo bsnams pa'o //	shar lhor 'joms byed dkar mo 'khor lo bsnams pa'o //	25b	In the southeast, white Jayā holds a wheel.
