segmentnr	original	analyzed	translated
['BO_K02_D0008-6_H0009-6:383b-9']	rgya chung ngur bgyid pa'am /	rgya chung ngur bgyid pa'am /	or to make the knowledge of path aspects small,
['BO_K02_D0008-6_H0009-6:383b-10']	lam gyi rnam pa shes pa nyid rgya chen por bgyid pa'am /	lam gyi rnam pa shes pa nyid rgya chen por bgyid pa'am /	or to make the knowledge of path aspects great,
['BO_K02_D0008-6_H0009-6:383b-11']	rgya chung ngur bgyid pa de ni /	rgya chung ngur bgyid pa de ni /	or to make it small,
['BO_K02_D0008-6_H0009-6:383b-12']	de'i dmigs pa chen por 'gyur ro //	de'i dmigs pa chen por 'gyur ro //	that would be a great objective support.
['BO_K02_D0008-6_H0009-6:383b-13']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K02_D0008-6_H0009-6:383b-14']	de ltar shes rab kyi pha rol tu phyin pa la spyod pa'i tshe byang chub dang sangs rgyas dang sangs rgyas kyi chos rnams rgya chen por bgyid pa'am /	de ltar shes rab kyi pha rol tu phyin pa la spyod pa'i tshe byang chub dang sangs rgyas dang sangs rgyas kyi chos rnams rgya chen por bgyid pa'am /	when practicing the perfection of wisdom in that way, to make awakening, buddhahood, and the qualities of buddhahood great,
['BO_K02_D0008-6_H0009-6:383b-15']	rgya chung ngur bgyid ba de ni /	rgya chung ngur bgyid ba de ni /	or to make them small,
['BO_K02_D0008-6_H0009-6:383b-16']	de'i dmigs pa chen por 'gyur ro //	de'i dmigs pa chen por 'gyur ro //	that would be a great objective support.
['BO_K02_D0008-6_H0009-6:383b-17']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K02_D0008-6_H0009-6:383b-18']	de ltar shes rab kyi pha rol tu phyin pa la spyod pa'i tshe gzugs mthu dang ldan par bgyid pa'am /	de ltar shes rab kyi pha rol tu phyin pa la spyod pa'i tshe gzugs mthu dang ldan par bgyid pa'am /	when practicing the perfection of wisdom in that way, to make form powerful
['BO_K02_D0008-6_H0009-6:383b-19']	mthu ma mchis par bgyid pa'am /	mthu ma mchis par bgyid pa'am /	or powerless,
['BO_K02_D0008-6_H0009-6:383b-20']	tshor ba mthu dang ldan par bgyid pa'am /	tshor ba mthu dang ldan par bgyid pa'am /	to make feeling powerful🔽or powerless, to make perception powerful
['BO_K02_D0008-6_H0009-6:383b-21', 'BO_K02_D0008-6_H0009-6:383b-22']	mthu ma mchis par bgyid pa'am; 'du shes mthu dang ldan par bgyid pa'am /🔽mthu ma mchis par bgyid pa'am /	mthu ma mchis par bgyid pa'am; 'du shes mthu dang ldan par bgyid pa'am /🔽mthu ma mchis par bgyid pa'am /	or powerless,
['BO_K02_D0008-6_H0009-6:383b-23', 'BO_K02_D0008-6_H0009-6:383b-24', 'BO_K02_D0008-6_H0009-6:383b-25']	'du byed mthu dang ldan par bgyid pa'am /🔽mthu ma mchis par bgyid pa'am /🔽rnam par shes pa mthu dang ldan par bgyid pa'am /	'du byed mthu dang ldan par bgyid pa'am / mthu ma mchis par bgyid pa'am / rnam par shes pa mthu dang ldan par bgyid pa'am /	or to make formations powerful or powerless,
['BO_K02_D0008-6_H0009-6:383b-26']	mthu ma mchis par bgyid pa de ni /	mthu ma mchis par bgyid pa de ni /	or to make consciousness powerful or powerless,
['BO_K02_D0008-6_H0009-6:383b-27']	de'i dmigs pa chen por 'gyur ro //	de'i dmigs pa chen por 'gyur ro //	that would be a great objective support.
['BO_K02_D0008-6_H0009-6:383b-28']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K02_D0008-6_H0009-6:384a-0', 'BO_K02_D0008-6_H0009-6:384a-1']	de ltar shes rab kyi pha rol tu phyin pa la spyod pa'i tshe @384a *//🔽mig mthu dang ldan par bgyid pa'am /	de ltar shes rab kyi pha rol tu phyin pa la spyod pa'i tshe @384a *// mig mthu dang ldan par bgyid pa'am /	when practicing the perfection of wisdom in that way,
['BO_K02_D0008-6_H0009-6:384a-2']	mthu ma mchis par bgyid pa'am /	mthu ma mchis par bgyid pa'am /	to make the eye powerful or powerless,
['BO_K02_D0008-6_H0009-6:384a-3', 'BO_K02_D0008-6_H0009-6:384a-4', 'BO_K02_D0008-6_H0009-6:384a-5', 'BO_K02_D0008-6_H0009-6:384a-6']	rna ba mthu dang ldan par bgyid pa'am /🔽mthu ma mchis par bgyid pa'am /🔽sna mthu dang ldan par bgyid pa'am /🔽mthu ma mchis par bgyid pa'am /	rna ba mthu dang ldan par bgyid pa'am / mthu ma mchis par bgyid pa'am / sna mthu dang ldan par bgyid pa'am / mthu ma mchis par bgyid pa'am /	to make the ear powerful or powerless,🔽to make the nose powerful or powerless,
['BO_K02_D0008-6_H0009-6:384a-7', 'BO_K02_D0008-6_H0009-6:384a-8']	lce mthu dang ldan par bgyid pa'am /🔽mthu ma mchis par bgyid pa'am /	lce mthu dang ldan par bgyid pa'am / mthu ma mchis par bgyid pa'am /	to make the tongue powerful or powerless,
['BO_K02_D0008-6_H0009-6:384a-9', 'BO_K02_D0008-6_H0009-6:384a-10']	lus mthu dang ldan par bgyid pa'am; mthu ma mchis par bgyid pa'am /🔽yid mthu dang ldan par bgyid pa'am /	lus mthu dang ldan par bgyid pa'am; mthu ma mchis par bgyid pa'am / yid mthu dang ldan par bgyid pa'am /	to make the body powerful or powerless,
['BO_K02_D0008-6_H0009-6:384a-11']	mthu ma mchis par bgyid pa de ni /	mthu ma mchis par bgyid pa de ni /	to make the mind powerful or powerless,🔽that would be a great objective support.
['BO_K02_D0008-6_H0009-6:384a-12']	de'i dmigs pa chen por 'gyur ro //	de'i dmigs pa chen por 'gyur ro //	that would be a great objective support.
['BO_K02_D0008-6_H0009-6:384a-13']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K02_D0008-6_H0009-6:384a-14']	de ltar shes rab kyi pha rol tu phyin pa la spyod pa'i tshe gzugs mthu dang ldan par bgyid pa'am /	de ltar shes rab kyi pha rol tu phyin pa la spyod pa'i tshe gzugs mthu dang ldan par bgyid pa'am /	when practicing the perfection of wisdom in that way, if form is made powerful
['BO_K02_D0008-6_H0009-6:384a-15']	mthu ma mchis par bgyid pa'am /	mthu ma mchis par bgyid pa'am /	or powerless,
['BO_K02_D0008-6_H0009-6:384a-16']	sgra mthu dang ldan par bgyid pa'am /	sgra mthu dang ldan par bgyid pa'am /	if sound is made powerful
['BO_K02_D0008-6_H0009-6:384a-17']	mthu ma mchis par bgyid pa'am /	mthu ma mchis par bgyid pa'am /	or powerless,
['BO_K02_D0008-6_H0009-6:384a-18']	dri mthu dang ldan par bgyid pa'am /	dri mthu dang ldan par bgyid pa'am /	if smell is made powerful
['BO_K02_D0008-6_H0009-6:384a-19']	mthu ma mchis par bgyid pa'am /	mthu ma mchis par bgyid pa'am /	or powerless,
['BO_K02_D0008-6_H0009-6:384a-20']	ro mthu dang ldan par bgyid pa'am /	ro mthu dang ldan par bgyid pa'am /	if taste is made powerful
['BO_K02_D0008-6_H0009-6:384a-21', 'BO_K02_D0008-6_H0009-6:384a-22']	mthu ma mchis par bgyid pa'am /🔽reg mthu dang ldan par bgyid pa'am /	mthu ma mchis par bgyid pa'am / reg mthu dang ldan par bgyid pa'am /	or powerless,🔽if touch is made powerful
['BO_K02_D0008-6_H0009-6:384a-23']	mthu ma mchis par bgyid pa'am /	mthu ma mchis par bgyid pa'am /	or powerless,
['BO_K02_D0008-6_H0009-6:384a-24']	chos mthu dang ldan par bgyid pa'am /	chos mthu dang ldan par bgyid pa'am /	if dharmas are made powerful
['BO_K02_D0008-6_H0009-6:384a-25']	mthu ma mchis par bgyid pa de ni /	mthu ma mchis par bgyid pa de ni /	or powerless,
['BO_K02_D0008-6_H0009-6:384a-26']	de'i dmigs pa chen por 'gyur ro //	de'i dmigs pa chen por 'gyur ro //	that would be a great objective support.
['BO_K02_D0008-6_H0009-6:384a-27']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,🔽when practicing the perfection of wisdom in that way, if eye consciousness is made powerful
