segmentnr	original	analyzed	folio	translated
['BO_K12_D0744_H0687:111a-0']	@111a rgya gar skad du //	@111a rgya gar skad du //	111a	In Sanskrit:
['BO_K12_D0744_H0687:111a-1']	a'arya badzra p'a t'a la n'a ma tantra r'a dza /	a'arya badzra p'a t'a la n'a ma tantra r'a dza /	111a	Ārya-vajrapātāla-nāma-tantra-rāja
['BO_K12_D0744_H0687:111a-2']	bod skad du; 'phags pa rdo rje sa 'og gi rgyud kyi rgyal po zhes bya ba /	bod skad du; 'phags pa rdo rje sa 'og gi rgyud kyi rgyal po zhes bya ba /	111a	In Tibetan: The King of Tantras called the Noble Vajra Underground
['BO_K12_D0744_H0687:111a-3']	bla ma dang 'jam pa'i dbyangs la phyag 'tshal lo //	bla ma dang 'jam pa'i dbyangs la phyag 'tshal lo //	111a	Homage to the Guru and Mañjughoṣa
['BO_K12_D0744_H0687:111a-4']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	111a	Thus have I heard at one time,
['BO_K12_D0744_H0687:111a-5']	bcom ldan 'das mnyan yod kyi gtsug lag khang rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	bcom ldan 'das mnyan yod kyi gtsug lag khang rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	111a	the Blessed One was dwelling in the monastery of Śrāvastī, in the Jeta Grove, in the park of Anāthapiṇḍada,
['BO_K12_D0744_H0687:111a-6']	dge slong gi dge 'dun chen po brgya phrag phyed dang bcu gsum dang / lha'i tshogs dang / byang chub sems dpa'i dge 'dun dang thabs cig tu bzhugs pa la 'di lta ste /	dge slong gi dge 'dun chen po brgya phrag phyed dang bcu gsum dang / lha'i tshogs dang / byang chub sems dpa'i dge 'dun dang thabs cig tu bzhugs pa la 'di lta ste /	111a	together with a great assembly of one thousand two hundred and fifty monks, with a host of gods, and with an assembly of bodhisattvas, namely:
['BO_K12_D0744_H0687:111a-7']	byang chub sems dpa' dri ma med pa'i blo gros dang / byang chub sems dpa' bsam gyis mi khyab pa'i blo gros dang / blo gros thams cad ba dang / blo gros 'phel ba dang / 'jig rten gsum rnam par gnon pa'i blo gros dang /	byang chub sems dpa' dri ma med pa'i blo gros dang / byang chub sems dpa' bsam gyis mi khyab pa'i blo gros dang / blo gros thams cad ba dang / blo gros 'phel ba dang / 'jig rten gsum rnam par gnon pa'i blo gros dang /	111a	the bodhisattva Vimalamati, the bodhisattva Acintyamati, the bodhisattva Sarvamati, the bodhisattva Vardhamānamati, the bodhisattva Trilokavijayamatī,
['BO_K12_D0744_H0687:111b-0']	@111b nam mkha'i mdzod dang / kun tu bzang po dang / 'jam dpal gzhon nur gyur pa dang / byang chub sems dpa' sred med kyi bu dang / mi thub sel dang / byang chub sems dpa' sems dpa' chen po spyan ras gzigs dbang phyug dang /	@111b nam mkha'i mdzod dang / kun tu bzang po dang / 'jam dpal gzhon nur gyur pa dang / byang chub sems dpa' sred med kyi bu dang / mi thub sel dang / byang chub sems dpa' sems dpa' chen po spyan ras gzigs dbang phyug dang /	111b	the bodhisattva Gaganagañja, the bodhisattva Samantabhadra, the bodhisattva Mañjuśrī Kumārabhūta, the bodhisattva Nārāyaṇa, the bodhisattva Ajita, the bodhisattva mahāsattva Avalokiteśvara,
['BO_K12_D0744_H0687:111b-1']	de dag la sogs pa byang chub sems dpa' stong phrag bcu drug dang / nyan thos kyi dge 'dun la 'di lta ste /	de dag la sogs pa byang chub sems dpa' stong phrag bcu drug dang / nyan thos kyi dge 'dun la 'di lta ste /	111b	and so forth, with sixteen thousand bodhisattvas, and with the saṅgha of śrāvakas, namely:
['BO_K12_D0744_H0687:111b-2']	rab 'byor dang / ka tya'i bu dang / 'od srung dang / lteng rgyas 'od srung dang / mood gal gyi bu dang / mood gal gyi bu chen po dang / glang po'i mchod rten dang / sh'a ra dva ti'i bu dang / de dag la sogs pa nyan thos stong phrag nyi shu rtsa brgyad kyis bcom ldan 'das la yongs su bskor cing mdun du bdar te bzhugs so //	rab 'byor dang / ka tya'i bu dang / 'od srung dang / lteng rgyas 'od srung dang / mood gal gyi bu dang / mood gal gyi bu chen po dang / glang po'i mchod rten dang / sh'a ra dva ti'i bu dang / de dag la sogs pa nyan thos stong phrag nyi shu rtsa brgyad kyis bcom ldan 'das la yongs su bskor cing mdun du bdar te bzhugs so //	111b	Subhūti, Kātyāyana, Kāśyapa, Urubilvā Kāśyapa, Maudgalyāyana, Mahāmaudgalyāyana, Gavāṃpati, Śāradvatīputra, and so forth.
['BO_K12_D0744_H0687:111b-3']	gzhan yang lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / ci'i skyes bu dang / lto 'phye chen po rnams kyang 'khor 'dus pa de'i nang du chos nyan pa'i phyir lhags so //	gzhan yang lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / ci'i skyes bu dang / lto 'phye chen po rnams kyang 'khor 'dus pa de'i nang du chos nyan pa'i phyir lhags so //	111b	Moreover, gods, nāgas, yakṣas, gandharvas, asuras, garuḍas, kinnaras, mahoragas, and others had also come to that assembly to listen to the Dharma.
