segmentnr	original	analyzed	folio	translated
['BO_K12_D0832_H0796:176a-0']	@176a rgya gar skad du /	@176a rgya gar skad du /	176a	In Sanskrit:
['BO_K12_D0832_H0796:176b-0']	@176b shr'i gu hya garbha ta tva bi ni shtsa ya /	@176b shr'i gu hya garbha ta tva bi ni shtsa ya /	176b	Śrī-guhyagarbha-tattva-viniścaya
['BO_K12_D0832_H0796:176b-1']	bod skad du /	bod skad du /	176b	In Tibetan:
['BO_K12_D0832_H0796:176b-2']	dpal gsang ba'i snying po de kho na nyid rnam par nges pa /	dpal gsang ba'i snying po de kho na nyid rnam par nges pa /	176b	The Glorious Secret Essence Definitive Nature Just As It Is
['BO_K12_D0832_H0796:176b-3']	bcom ldan 'das dpal kun tu bzang po la phyag 'tshal lo //	bcom ldan 'das dpal kun tu bzang po la phyag 'tshal lo //	176b	Homage to the glorious Bhagavān Samantabhadra.
['BO_K12_D0832_H0796:176b-4']	'di skad bshad pa'i dus na /	'di skad bshad pa'i dus na /	176b	When this was explained,
['BO_K12_D0832_H0796:176b-5']	de bzhin gshegs pa yang dag par rdzogs pa'i sangs rgyas bcom ldan 'das longs spyod chen po phyogs bcu dus bzhi'i de bzhin gshegs pa thams cad kyi sku dang / gsung dang / thugs rdo rje'i bdag nyid /	de bzhin gshegs pa yang dag par rdzogs pa'i sangs rgyas bcom ldan 'das longs spyod chen po phyogs bcu dus bzhi'i de bzhin gshegs pa thams cad kyi sku dang / gsung dang / thugs rdo rje'i bdag nyid /	176b	the Bhagavān, the Tathāgata, the Perfectly Awakened One of Great Wealth, the nature of the vajra body, speech, and mind of all tathāgatas of the ten directions and four times,
['BO_K12_D0832_H0796:176b-6']	ma lus mi lus lus pa med pa thams cad dang so so ma yin tha mi dad dbyer med pa'i rang bzhin te /	ma lus mi lus lus pa med pa thams cad dang so so ma yin tha mi dad dbyer med pa'i rang bzhin te /	176b	is without exception, not one, not separate, and inseparable from the nature of all.
['BO_K12_D0832_H0796:176b-7']	'og min gyi gnas mtha' dang dbus med pa na gzhi tshad med pa'i ye shes kyi 'khor lo gsal ba la ye shes rin po che 'bar ba'i gzhal yas khang /	'og min gyi gnas mtha' dang dbus med pa na gzhi tshad med pa'i ye shes kyi 'khor lo gsal ba la ye shes rin po che 'bar ba'i gzhal yas khang /	176b	In the Akaniṣṭha realm without end or middle, in the center of the immeasurable basis, the wheel of wisdom is clear. The immeasurable palace of blazing wisdom jewels
['BO_K12_D0832_H0796:176b-8']	rgya phyogs bcur yongs su ma chad pa /	rgya phyogs bcur yongs su ma chad pa /	176b	is vast, without any division into the ten directions.
['BO_K12_D0832_H0796:176b-9']	yon tan dpag tu med par rgyas pa'i phyir gru bzhir gyur pa /	yon tan dpag tu med par rgyas pa'i phyir gru bzhir gyur pa /	176b	It is square because the immeasurable qualities are extensive.
['BO_K12_D0832_H0796:176b-10']	lhag pa'i ye shes rin po che'i glo 'bur gyis mdzes pa /	lhag pa'i ye shes rin po che'i glo 'bur gyis mdzes pa /	176b	It is beautified by the protruding corners of the precious higher wisdom.
