segmentnr	original	analyzed	translated
['BO_K02_D0008-12_H0009-12:342b-19']	rang gi mtshan nyid stong pa nyid ni /	rang gi mtshan nyid stong pa nyid ni /	The emptiness of defining characteristics
['BO_K02_D0008-12_H0009-12:342b-20']	byang chub sems dpa' sems dpa' chen po'i lam mo //	byang chub sems dpa' sems dpa' chen po'i lam mo //	is the path of a bodhisattva great being.
['BO_K02_D0008-12_H0009-12:342b-21']	rab 'byor / mi dmigs pa stong pa nyid ni /	rab 'byor / mi dmigs pa stong pa nyid ni /	Subhūti, the emptiness of non-apprehension
['BO_K02_D0008-12_H0009-12:342b-22']	byang chub sems dpa' sems dpa' chen po'i lam mo //	byang chub sems dpa' sems dpa' chen po'i lam mo //	is the path of a bodhisattva great being.
['BO_K02_D0008-12_H0009-12:342b-23']	rab 'byor / dngos po med pa stong pa nyid ni /	rab 'byor / dngos po med pa stong pa nyid ni /	Subhūti, the emptiness of things
['BO_K02_D0008-12_H0009-12:342b-24']	byang chub sems dpa' sems dpa' chen po'i lam mo //	byang chub sems dpa' sems dpa' chen po'i lam mo //	is the path of a bodhisattva great being.
['BO_K02_D0008-12_H0009-12:342b-25', 'BO_K02_D0008-12_H0009-12:343a-0']	rab 'byor / ngo bo nyid stong pa nyid ni /🔽byang chub sems dpa' @343a *//	rab 'byor / ngo bo nyid stong pa nyid ni / byang chub sems dpa' @343a *//	Subhūti, the emptiness of essential nature
['BO_K02_D0008-12_H0009-12:343a-1']	sems dpa' chen po'i lam mo //	sems dpa' chen po'i lam mo //	is the path of a bodhisattva great being.
['BO_K02_D0008-12_H0009-12:343a-2']	rab 'byor / dngos po med pa'i ngo bo nyid stong pa nyid ni /	rab 'byor / dngos po med pa'i ngo bo nyid stong pa nyid ni /	Subhūti, the emptiness of the essential nature of non-things
['BO_K02_D0008-12_H0009-12:343a-3']	byang chub sems dpa' sems dpa' chen po'i lam mo //	byang chub sems dpa' sems dpa' chen po'i lam mo //	is the path of a bodhisattva great being.
['BO_K02_D0008-12_H0009-12:343a-4']	rab 'byor / dran pa nye bar gzhag pa bzhi ni /	rab 'byor / dran pa nye bar gzhag pa bzhi ni /	Subhūti, the four establishments of mindfulness
['BO_K02_D0008-12_H0009-12:343a-5']	byang chub sems dpa' sems dpa' chen po'i lam mo //	byang chub sems dpa' sems dpa' chen po'i lam mo //	are the path of a bodhisattva great being.
['BO_K02_D0008-12_H0009-12:343a-6']	rab 'byor / yang dag par spong ba bzhi ni /	rab 'byor / yang dag par spong ba bzhi ni /	Subhūti, the four right efforts
['BO_K02_D0008-12_H0009-12:343a-7']	byang chub sems dpa' sems dpa' chen po'i lam mo //	byang chub sems dpa' sems dpa' chen po'i lam mo //	are the path of a bodhisattva great being.
['BO_K02_D0008-12_H0009-12:343a-8']	rab 'byor / rdzu 'phrul gyi rkang pa bzhi ni /	rab 'byor / rdzu 'phrul gyi rkang pa bzhi ni /	Subhūti, the four bases of supernatural powers
['BO_K02_D0008-12_H0009-12:343a-9']	byang chub sems dpa' sems dpa' chen po'i lam mo //	byang chub sems dpa' sems dpa' chen po'i lam mo //	are the bodhisattva great beings’ path.
['BO_K02_D0008-12_H0009-12:343a-10']	rab 'byor / dbang po lnga ni /	rab 'byor / dbang po lnga ni /	Subhūti, the five faculties
['BO_K02_D0008-12_H0009-12:343a-11']	byang chub sems dpa' sems dpa' chen po'i lam mo //	byang chub sems dpa' sems dpa' chen po'i lam mo //	are the bodhisattva great beings’ path.
['BO_K02_D0008-12_H0009-12:343a-12']	rab 'byor / stobs lnga ni /	rab 'byor / stobs lnga ni /	Subhūti, the five powers
['BO_K02_D0008-12_H0009-12:343a-13']	byang chub sems dpa' sems dpa' chen po'i lam mo //	byang chub sems dpa' sems dpa' chen po'i lam mo //	are the bodhisattva great beings’ path.
['BO_K02_D0008-12_H0009-12:343a-14']	rab 'byor / byang chub kyi yan lag bdun ni /	rab 'byor / byang chub kyi yan lag bdun ni /	Subhūti, the seven parts of awakening
['BO_K02_D0008-12_H0009-12:343a-15']	byang chub sems dpa' sems dpa' chen po'i lam mo; ;rab 'byor /	byang chub sems dpa' sems dpa' chen po'i lam mo; ;rab 'byor /	are the bodhisattva great beings’ path.
['BO_K02_D0008-12_H0009-12:343a-16']	'phags pa'i lam yan lag brgyad pa ni /	'phags pa'i lam yan lag brgyad pa ni /	Subhūti, the noble eightfold path
['BO_K02_D0008-12_H0009-12:343a-17']	byang chub sems dpa' sems dpa' chen po'i lam mo //	byang chub sems dpa' sems dpa' chen po'i lam mo //	is the bodhisattva great beings’ path.
['BO_K02_D0008-12_H0009-12:343a-18']	rab 'byor / 'phags pa'i bden pa bzhi ni /	rab 'byor / 'phags pa'i bden pa bzhi ni /	Subhūti, the four noble truths
['BO_K02_D0008-12_H0009-12:343a-19']	byang chub sems dpa' sems dpa' chen po'i lam mo //	byang chub sems dpa' sems dpa' chen po'i lam mo //	are the bodhisattva great beings’ path.
['BO_K02_D0008-12_H0009-12:343a-20']	rab 'byor / bsam gtan bzhi ni /	rab 'byor / bsam gtan bzhi ni /	Subhūti, the four concentrations
['BO_K02_D0008-12_H0009-12:343a-21']	byang chub sems dpa' sems dpa' chen po'i lam mo //	byang chub sems dpa' sems dpa' chen po'i lam mo //	are the bodhisattva great beings’ path.
['BO_K02_D0008-12_H0009-12:343a-22']	rab 'byor / tshad med pa bzhi ni /	rab 'byor / tshad med pa bzhi ni /	Subhūti, the four immeasurables
['BO_K02_D0008-12_H0009-12:343a-23']	byang chub sems dpa' sems dpa' chen po'i lam mo //	byang chub sems dpa' sems dpa' chen po'i lam mo //	are the bodhisattva great beings’ path.
