segmentnr	original	analyzed	folio	translated
['BO_T11_D4229:45b-17', 'BO_T11_D4229:46a-0']	de ltar na gang gi phyir sgra don gyi bdag nyid dam don gyi yul na yod pa ma yin pa des na skyed par byed pa nyid med pa'i phyir dbang po'i rnam par shes pa de'i rjes su byed pa ma yin no //🔽ci ste sgra don gyi ba gnyid dam @46a * //	de ltar na gang gi phyir sgra don gyi bdag nyid dam don gyi yul na yod pa ma yin pa des na skyed par byed pa nyid med pa'i phyir dbang po'i rnam par shes pa de'i rjes su byed pa ma yin no // ci ste sgra don gyi ba gnyid dam @46a * //	45b	Thus, because the meaning of the word does not exist in the nature of the object or in the object-field, therefore, because it is not a producer, the sense consciousness does not conform to it.
['BO_T11_D4229:46a-1']	don gyi yul na yod pa yin no zhe na /	don gyi yul na yod pa yin no zhe na /	46a	But if the meaning of the word exists in the nature of the object or in the object-field,
['BO_T11_D4229:46a-2']	de de'i bdag nyid yin du chug kyang ste /	de de'i bdag nyid yin du chug kyang ste /	46a	then let it be that it is of the nature of that.
['BO_T11_D4229:46a-3']	skabs kyis de'i yul na gnas pa yang blta bar bya'o //	skabs kyis de'i yul na gnas pa yang blta bar bya'o //	46a	But in this case, it should be seen as existing in the object-field of that.
['BO_T11_D4229:46a-4']	gal te sgra don gang las dbang po'i rnam par shes pa skyes pa'i don de'i bdag nyid gang yin pa de ni de'i bdag nyid do//	gal te sgra don gang las dbang po'i rnam par shes pa skyes pa'i don de'i bdag nyid gang yin pa de ni de'i bdag nyid do//	46a	If the meaning from which the sense consciousness arises is of the nature of that object, then it is of the nature of that.
['BO_T11_D4229:46a-5']	de'i bdag nyid dam de'i yul na gnas pa yin pa de lta na yang de'i snang ba'i rjes su byed pa ma yin no //	de'i bdag nyid dam de'i yul na gnas pa yin pa de lta na yang de'i snang ba'i rjes su byed pa ma yin no //	46a	Even if it is of the nature of that or exists in the object-field of that, it still does not conform to its appearance.
['BO_T11_D4229:46a-6']	ga las she na /	ga las she na /	46a	Why is that?
['BO_T11_D4229:46a-7']	smras pa / sgras ni sgra 'dzin pa'i dbang po las gzhan du gyur pa'i dbang po'i shes pa skyed par mi nus pa'i phyir ro //	smras pa / sgras ni sgra 'dzin pa'i dbang po las gzhan du gyur pa'i dbang po'i shes pa skyed par mi nus pa'i phyir ro //	46a	Objection: Because sound is not able to generate a sense consciousness that is different from the sense faculty that apprehends sound.
['BO_T11_D4229:46a-8']	'di skad brjod par 'gyur te /	'di skad brjod par 'gyur te /	46a	This is stated as follows:
['BO_T11_D4229:46a-9']	grangs can rnams kyi sna tshogs de tsam lnga bkod pa'i gnas pa'i bdag nyid yin pa de lta na yang sgra'i rnam par 'gyur ba ni nyan pa'i 'jug pa nyid kyi yul yin no //	grangs can rnams kyi sna tshogs de tsam lnga bkod pa'i gnas pa'i bdag nyid yin pa de lta na yang sgra'i rnam par 'gyur ba ni nyan pa'i 'jug pa nyid kyi yul yin no //	46a	Even though the diversity of the Sāṃkhya is the nature of the arrangement of the five elements, the transformation of sound is the object of the engagement of hearing.
