segmentnr	original	analyzed	translated
['BO_T02_D1347-1:157b-10']	bdag med seng ge'i sgra dang ldan //	bdag med seng ge'i sgra dang ldan //	Possessing the lion's roar of selflessness,
['BO_T02_D1347-1:157b-11']	mu stegs ri dags ngan 'jigs byed //	mu stegs ri dags ngan 'jigs byed //	he terrifies the evil beasts of the tīrthikas.
['BO_T02_D1347-1:157b-12']	ces so // rdo rje'i lus bsdus pa'i mdor bsdus so //	ces so // rdo rje'i lus bsdus pa'i mdor bsdus so //	This concludes the summary of the vajra body.
['BO_T02_D1347-1:157b-13']	da ni sgra gcan la sogs pa 'byung ba bsdus pa'i tshigs bcad drug pa g-yon gyi yan lag ces pa la sogs pa bdag gis dgrol bar bya ste /	da ni sgra gcan la sogs pa 'byung ba bsdus pa'i tshigs bcad drug pa g-yon gyi yan lag ces pa la sogs pa bdag gis dgrol bar bya ste /	Now I will explain the six verses on Rahu and so forth, the summary of the elements, beginning with the left limb.
['BO_T02_D1347-1:157b-14']	g-yon gyi yan lag tu ni dkar po 'bar ba zhes pa la sngar brjod pa'i gzhom du med pa dbus nas gnas pa 'khyog po phyed kyi mtshan ma'i ming can gyi g-yon gyi yan lag tu thig le gcig ste /	g-yon gyi yan lag tu ni dkar po 'bar ba zhes pa la sngar brjod pa'i gzhom du med pa dbus nas gnas pa 'khyog po phyed kyi mtshan ma'i ming can gyi g-yon gyi yan lag tu thig le gcig ste /	In the left limb, the blazing white refers to the one drop in the left limb, which is the name of the crooked half-sign that abides in the middle, the indestructible drop described above.
['BO_T02_D1347-1:157b-15']	de yang dkar po 'bar ba bcos  pa ye shes dkar po'i 'od zer ro //	de yang dkar po 'bar ba bcos  pa ye shes dkar po'i 'od zer ro //	Blazing white is the light of the white pristine consciousness that is fabricated.
['BO_T02_D1347-1:157b-16']	'gro ba'i bdud rtsi'i cha ni cha shas nyid do ;	'gro ba'i bdud rtsi'i cha ni cha shas nyid do ;	The portion of the nectar of migrating beings is a part.
['BO_T02_D1347-1:157b-17']	/ g-yas su dmar po'i mdog ces pa ni gzhom du med pa de'i g-yas su rnam par bcad pa'i mtshan ma'i ming can dmar po 'bar ba ye shes dmar po'i 'od zer ro //	/ g-yas su dmar po'i mdog ces pa ni gzhom du med pa de'i g-yas su rnam par bcad pa'i mtshan ma'i ming can dmar po 'bar ba ye shes dmar po'i 'od zer ro //	The red color on the right is the red light of the red gnosis, which is the name of the sign of the section on the right, which is invincible.
['BO_T02_D1347-1:157b-18']	de dag gi phyi rol g-yon dang g-yas su yang grangs ji lta bar sgra gcan dang dus mer 'gyur ro //	de dag gi phyi rol g-yon dang g-yas su yang grangs ji lta bar sgra gcan dang dus mer 'gyur ro //	Outside of them, on the left and right, are Rāhu and Kālāgni, respectively, as before.
['BO_T02_D1347-1:157b-19']	de nas zla ba dang nyi mar 'gyur ro //	de nas zla ba dang nyi mar 'gyur ro //	 Then, they become the moon and sun.
