segmentnr	original	analyzed	folio	translated
['BO_T03_D3817:249a-19']	'di ltar sems can thams cad bdag tu bsdus pas de lus zhes bya'o //	'di ltar sems can thams cad bdag tu bsdus pas de lus zhes bya'o //	249a	Thus, since all sentient beings are included in the self, it is called the body.
['BO_T03_D3817:249a-20']	de dag kyang shin tu mang ba'i phyir lus chen po yin pas sgra'i don ma yin no //	de dag kyang shin tu mang ba'i phyir lus chen po yin pas sgra'i don ma yin no //	249a	And since they are very numerous, it is a great body, so it is not a mere word.
['BO_T03_D3817:249a-21']	'dis ni gnas 'di'i rgya che ba brjod do //	'dis ni gnas 'di'i rgya che ba brjod do //	249a	This expresses the vastness of this stage.
['BO_T03_D3817:249a-22']	dgongs pa ni 'di yin te /	dgongs pa ni 'di yin te /	249a	The intention is as follows.
['BO_T03_D3817:249a-23']	byang chub sems dpa'i mngon par rtogs pa 'di yang yang dag pa'i kun rdzob la brten nas ye shes khyad bar du 'phags pa 'byung ba tsam gyis rab tu phye ba yin gyi /	byang chub sems dpa'i mngon par rtogs pa 'di yang yang dag pa'i kun rdzob la brten nas ye shes khyad bar du 'phags pa 'byung ba tsam gyis rab tu phye ba yin gyi /	249a	This realization of the bodhisattva is distinguished by the mere occurrence of the highest wisdom based on the correct conventional.
['BO_T03_D3817:249b-0']	don dam par ni mngon par rtogs par byed pa dang / mngon par rtogs par @249b bya ba gang yang med do zhes bstan pa'i phyir /	don dam par ni mngon par rtogs par byed pa dang / mngon par rtogs par @249b bya ba gang yang med do zhes bstan pa'i phyir /	249b	In the ultimate, there is neither that which causes realization nor that which is realized. In order to teach this,
['BO_T03_D3817:249b-1']	'phags pa rab 'byor gyis bcom ldan 'das de bzhin gshegs pas mi lus dang ldan zhing zhes bya ba la sogs pa gsol to //	'phags pa rab 'byor gyis bcom ldan 'das de bzhin gshegs pas mi lus dang ldan zhing zhes bya ba la sogs pa gsol to //	249b	the noble Subhūti said, Blessed One, the Tathāgata has a human body, etc.
['BO_T03_D3817:249b-2']	'dis ni don gyis na lus dang ldan zhing lus chen po la mngon par zhen pa'i mi mthun pa'i phyogs su yongs su ston to //	'dis ni don gyis na lus dang ldan zhing lus chen po la mngon par zhen pa'i mi mthun pa'i phyogs su yongs su ston to //	249b	This shows the counteragent to the notional attachment to the body and to the great body in its entirety.
['BO_T03_D3817:249b-3']	de spang pa'i phyir 'dun pa dang smon lam gyis gnas par bya ba ston to //	de spang pa'i phyir 'dun pa dang smon lam gyis gnas par bya ba ston to //	249b	In order to abandon that, he shows the state of abiding through aspiration and the vow.
['BO_T03_D3817:249b-4']	lus dang ldan zhing lus chen po zhes mtshan ma tsam zhig yongs su brjod pas byang chub sems dpa' chos thams cad la mngon par zhen pa zlog par byed do //	lus dang ldan zhing lus chen po zhes mtshan ma tsam zhig yongs su brjod pas byang chub sems dpa' chos thams cad la mngon par zhen pa zlog par byed do //	249b	By merely mentioning the body and the great body, he causes the bodhisattva to turn away from notional attachment to all dharmas.
