segmentnr	original	analyzed	folio	translated
['BO_T02_D1564:224a-0']	@224a # // rgya gar skad du /	@224a # // rgya gar skad du /	224a	In Sanskrit:
['BO_T02_D1564:224a-1']	badzra yo gi n'i ga na tsakra bi dhi n'a ma /	badzra yo gi n'i ga na tsakra bi dhi n'a ma /	224a	Vajrayoginī gaṇacakra-vidhi-nāma
['BO_T02_D1564:224a-2']	bod skad du /	bod skad du /	224a	In Tibetan:
['BO_T02_D1564:224a-3']	rdo rje rnal 'byor ma'i tshogs kyi 'khor lo'i cho ga zhes bya ba /	rdo rje rnal 'byor ma'i tshogs kyi 'khor lo'i cho ga zhes bya ba /	224a	The Ritual of the Vajrayoginī Gaṇacakra
['BO_T02_D1564:224a-4']	dpal rdo rje rnal 'byor ma la phyag 'tshal lo //	dpal rdo rje rnal 'byor ma la phyag 'tshal lo //	224a	Homage to glorious Vajrayoginī.🔽In order to gather the two accumulations,🔽to restore the sacred pledge of yoga,
['BO_T02_D1564:224a-5']	tshogs gnyis tshogs ni bsags pa dang // rnal 'byor dam tshig gso ba dang // bde gshegs mkha' 'gro mchod bya'i phyir //	tshogs gnyis tshogs ni bsags pa dang // rnal 'byor dam tshig gso ba dang // bde gshegs mkha' 'gro mchod bya'i phyir //	224a	and to worship the dakinis of the sugatas,
['BO_T02_D1564:224a-6']	dpa' bo'i ston mo tshogs 'khor bshad //	dpa' bo'i ston mo tshogs 'khor bshad //	224a	I will explain the gaṇacakra feast.
['BO_T02_D1564:224a-7']	de la ka p'a la'am snod shin tu mdzes pa mtshan nyid dang ldan pa'i nang du tshogs kyi yo byad bshams pa ni sha lnga dang bdud rtsi lnga dang dam tshig gi rdzas bdud rtsi ril bu dang gzhan yang zhal zas kyi khyad par rnam pa sna tshogs	de la ka p'a la'am snod shin tu mdzes pa mtshan nyid dang ldan pa'i nang du tshogs kyi yo byad bshams pa ni sha lnga dang bdud rtsi lnga dang dam tshig gi rdzas bdud rtsi ril bu dang gzhan yang zhal zas kyi khyad par rnam pa sna tshogs	224a	In that regard, the feast articles arranged in a skull cup or vessel that has an excellent appearance and the characteristics are the five meats, the five amṛtas, the samaya substances, the amṛta pills, and also various special foods,🔽such as things to eat and drink, and so on.
['BO_T02_D1564:224a-8']	pa dang bza' ba dang btung ba la sogs pa'i longs spyod bya ba rnams bshams la ras dmar pos g-yogs la gzhag go //	pa dang bza' ba dang btung ba la sogs pa'i longs spyod bya ba rnams bshams la ras dmar pos g-yogs la gzhag go //	224a	Arrange those, cover them with a red cloth, and set them aside.
['BO_T02_D1564:224a-9']	der dang por rnal 'byor pho mo thams cad khrus byas te /	der dang por rnal 'byor pho mo thams cad khrus byas te /	224a	First of all, all the male and female yogis bathe.
