segmentnr	original	analyzed	translated
['BO_K06_D0030_H0031:266b-0']	@266b / /rgya gar skad du /	@266b / /rgya gar skad du /	In Sanskrit:
['BO_K06_D0030_H0031:266b-1']	a'arya pra dzny'a pa ra mi t'a badzra ke tu mah'a y'a na s'u tra /	a'arya pra dzny'a pa ra mi t'a badzra ke tu mah'a y'a na s'u tra /	Ārya-prajñāpāramitāvajraketu-mahāyāna-sūtra
['BO_K06_D0030_H0031:266b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K06_D0030_H0031:266b-3']	'phags pa shes rab kyi pha rol tu phyin pa rdo rje rgyal mtshan gyi mdo theg pa chen po /	'phags pa shes rab kyi pha rol tu phyin pa rdo rje rgyal mtshan gyi mdo theg pa chen po /	The Noble Great Vehicle Sūtra of the Perfection of Wisdom, the Vajra Victory Banner
['BO_K06_D0030_H0031:266b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K06_D0030_H0031:266b-5']	'di skad bdag gis thos pa dus gcig na; bcom ldan 'das rgyal po'i khab na bzhugs te /	'di skad bdag gis thos pa dus gcig na; bcom ldan 'das rgyal po'i khab na bzhugs te /	Thus have I heard. At one time, the Blessed One was dwelling in Rājagṛha,
['BO_K06_D0030_H0031:266b-6']	thams cad dang ldan pa'i 'khor dang thabs cig go /	thams cad dang ldan pa'i 'khor dang thabs cig go /	together with the entire assembly.
['BO_K06_D0030_H0031:266b-7']	de nas de'i tshe 'khor der byang chub sems dpa' rdo rje rgyal mtshan 'dug pa de stan las langs te bcom ldan 'das la 'di skad ces gsol to //	de nas de'i tshe 'khor der byang chub sems dpa' rdo rje rgyal mtshan 'dug pa de stan las langs te bcom ldan 'das la 'di skad ces gsol to //	Then at that time, the Bodhisattva Vajraketu, who was seated in the assembly, rose from his seat and addressed the Blessed One:
['BO_K06_D0030_H0031:266b-8']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K06_D0030_H0031:266b-9']	chos gang dang ldan pa shes rab kyi pha rol tu phyin pa lags //	chos gang dang ldan pa shes rab kyi pha rol tu phyin pa lags //	what are the qualities that are the perfection of wisdom?
['BO_K06_D0030_H0031:266b-10']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One replied:
['BO_K06_D0030_H0031:266b-11']	rdo rje rgyal mtshan /	rdo rje rgyal mtshan /	Vajraketu,
['BO_K06_D0030_H0031:266b-12']	chos rnam pa bzhi dang ldan pa ste /	chos rnam pa bzhi dang ldan pa ste /	They are endowed with four qualities.
['BO_K06_D0030_H0031:266b-13']	bzhi gang zhe na /	bzhi gang zhe na /	What are the four?
['BO_K06_D0030_H0031:266b-14']	'di lta ste /	'di lta ste /	They are as follows:
['BO_K06_D0030_H0031:266b-15', 'BO_K06_D0030_H0031:266b-16']	chos thams cad stong pa nyid du mngon pa dang / 'dus byas thams cad mi rtag pa dang / sdug bsngal bar shes pa dang / spros pa thams cad dang bral ba'i chos nyid du ldan pa dang / thams cad du mi rtog mi dmigs par bsgom pa'o //🔽gzhan yang chos rnam pa bzhi dang ldan na /	chos thams cad stong pa nyid du mngon pa dang / 'dus byas thams cad mi rtag pa dang / sdug bsngal bar shes pa dang / spros pa thams cad dang bral ba'i chos nyid du ldan pa dang / thams cad du mi rtog mi dmigs par bsgom pa'o // gzhan yang chos rnam pa bzhi dang ldan na /	They are skilled in the emptiness of all phenomena, they know that all conditioned things are impermanent, they are endowed with the nature of phenomena, which is free from all conceptual elaboration, and they meditate without concepts or reference points.
['BO_K06_D0030_H0031:266b-17']	shes rab skye ba'i rgyu ste /	shes rab skye ba'i rgyu ste /	“Moreover, there are four causes for the arising of wisdom.
['BO_K06_D0030_H0031:266b-18']	bzhi gang zhe na /	bzhi gang zhe na /	What are the four?
['BO_K06_D0030_H0031:266b-19', 'BO_K06_D0030_H0031:267a-0']	'di lta ste /🔽dang po gang zag chos smra ba'i mkhan po bsten pa dang / gnyis pa de'i dam pa'i chos nyan pa dang / gsum pa don la 'jug cing sems pa dang / bzhi nga gzhan @267a *//	'di lta ste / dang po gang zag chos smra ba'i mkhan po bsten pa dang / gnyis pa de'i dam pa'i chos nyan pa dang / gsum pa don la 'jug cing sems pa dang / bzhi nga gzhan @267a *//	They are as follows:
['BO_K06_D0030_H0031:267a-1']	la tshul bzhin du ston par mos pa ste /	la tshul bzhin du ston par mos pa ste /	First, they rely on a spiritual friend, a Dharma teacher; second, they listen to the sacred Dharma; third, they reflect on the meaning; and fourth, they are dedicated to teaching others in the proper manner.
['BO_K06_D0030_H0031:267a-2']	'di ni / shes rab skye ba'i rgyu'o //	'di ni / shes rab skye ba'i rgyu'o //	This is the cause for the arising of wisdom.
['BO_K06_D0030_H0031:267a-3']	rigs kyi bu /	rigs kyi bu /	“Son of noble family,
['BO_K06_D0030_H0031:267a-4']	gzhan yang byang chub sems dpa' rnams kyis 'di lta ste /	gzhan yang byang chub sems dpa' rnams kyis 'di lta ste /	there are four more causes for the arising of wisdom.
['BO_K06_D0030_H0031:267a-5']	chos thams cad rang bzhin gyis rnam par dag pas stong pa dang / bdag med pa dang / dngos po med pa'i ngo bo nyid dang / mtshan ma med pa dang / ma bcings pa dang / ma grol ba dang / snang ba med pa dang /	chos thams cad rang bzhin gyis rnam par dag pas stong pa dang / bdag med pa dang / dngos po med pa'i ngo bo nyid dang / mtshan ma med pa dang / ma bcings pa dang / ma grol ba dang / snang ba med pa dang /	All phenomena are to be understood as empty, being naturally pure, as selfless, as having the nature of being unreal, as being signless, as being neither bound nor liberated, as being beyond appearance,
['BO_K06_D0030_H0031:267a-6']	mun pa med pa'i rang bzhin du shes par bya'o //	mun pa med pa'i rang bzhin du shes par bya'o //	and as being by nature beyond darkness.
['BO_K06_D0030_H0031:267a-7']	de lta bas na /	de lta bas na /	Therefore,
['BO_K06_D0030_H0031:267a-8']	byang chub sems dpa' rnams kyis shes rab kyi pha rol tu phyin pa la bslab par bya'o //	byang chub sems dpa' rnams kyis shes rab kyi pha rol tu phyin pa la bslab par bya'o //	bodhisattvas should train in the perfection of wisdom.
