segmentnr	original	analyzed	translated
['BO_T02_D3543:181a-0']	@181a # // rgya gar skad du /	@181a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3543:181a-1']	p'i ta barna pradzny'a p'a ra mi t'a s'a dha nam /	p'i ta barna pradzny'a p'a ra mi t'a s'a dha nam /	Pratisarāprajñāpāramitāsādhana
['BO_T02_D3543:181a-2', 'BO_T02_D3543:181a-3']	bod skad du /🔽shes rab kyi pha rol tu phyin ma sku mdog ser mo'i sgrub thabs /	bod skad du / shes rab kyi pha rol tu phyin ma sku mdog ser mo'i sgrub thabs /	In Tibetan:🔽Sherap kyi pöl tu chinma kük yi dok ser mo’i drubthab
['BO_T02_D3543:181a-4']	'phags ma she rab kyi pha rol tu phyin ma la phyag 'tshal lo //	'phags ma she rab kyi pha rol tu phyin ma la phyag 'tshal lo //	Homage to Noble Perfection of Wisdom.
['BO_T02_D3543:181b-0']	sngon du gsungs pa'i cho gas aa yig las skyes pa'i zla ba la dh'i:yig ser po las skyes pa'i sna tshogs padma la ham yig ser po la aa yig la sogs pa'i @181b dbyings bcu drug gis yongs su bskor zhing gnas pa'i phyi rol du ka yig la	sngon du gsungs pa'i cho gas aa yig las skyes pa'i zla ba la dh'i:yig ser po las skyes pa'i sna tshogs padma la ham yig ser po la aa yig la sogs pa'i @181b dbyings bcu drug gis yongs su bskor zhing gnas pa'i phyi rol du ka yig la	As previously taught, on a moon arisen from the letter A, on a multicolored lotus arisen from the yellow letter DHIH, is a yellow HAM letter surrounded by the sixteen vowels beginning with A.
['BO_T02_D3543:181b-1']	sogs pa'i yi ge sum cu rtsa gnyis kyis yongs su bskor ba bsgom par bya'o /	sogs pa'i yi ge sum cu rtsa gnyis kyis yongs su bskor ba bsgom par bya'o /	Outside of that, meditate on the thirty-two letters beginning with Ka.
['BO_T02_D3543:181b-2']	de nas sgeg mo dang / phreng ba ma dang / gar ma dang / glu ma dang / me tog ma dang / bdug spos ma dang / mar me ma dang / dri ma zhes pa'i rnal 'byor ma brgyad do //	de nas sgeg mo dang / phreng ba ma dang / gar ma dang / glu ma dang / me tog ma dang / bdug spos ma dang / mar me ma dang / dri ma zhes pa'i rnal 'byor ma brgyad do //	Then there are the eight yoginis called Lāsya, Mālā, Gītā, Nṛtya, Puṣpā, Dhūpā, Dīpā, and Gandhā.
['BO_T02_D3543:181b-3']	de thams cad yongs su gyur pa las ye shes kyi zla ba shar ba 'od rab tu gsal ba'o //	de thams cad yongs su gyur pa las ye shes kyi zla ba shar ba 'od rab tu gsal ba'o //	All of that completely transforms into a wisdom moon that is very bright.
['BO_T02_D3543:181b-4']	de'i steng du padma /	de'i steng du padma /	Upon that is a lotus.
['BO_T02_D3543:181b-5']	de'i steng du shes rab kyi pha rol tu phyin pa'i pusti /	de'i steng du shes rab kyi pha rol tu phyin pa'i pusti /	Upon that is a book of the perfection of wisdom.
['BO_T02_D3543:181b-6']	de'i steng du zla ba'i dkyil 'khor gnyis pa la de'i steng du pusti gnyis pa'o //	de'i steng du zla ba'i dkyil 'khor gnyis pa la de'i steng du pusti gnyis pa'o //	Upon that is a second moon disk, and upon that is a second book.
['BO_T02_D3543:181b-7']	de thams cad yongs su gyur pa las bcom ldan 'das ma shes rab kyi pha rol tu phyin ma sku mdog ser mo zhal gcig phyag gnyis ma de bzhin gshegs pa lnga'i dbu rgyan can /	de thams cad yongs su gyur pa las bcom ldan 'das ma shes rab kyi pha rol tu phyin ma sku mdog ser mo zhal gcig phyag gnyis ma de bzhin gshegs pa lnga'i dbu rgyan can /	All of that completely transforms into Bhagavatī Prajñāpāramitā, who is yellow, has one face, and two arms, and is crowned with the five families of tathāgatas.
['BO_T02_D3543:181b-8']	chos 'chad pa'i phyag rgya dang ldan pa //	chos 'chad pa'i phyag rgya dang ldan pa //	She has the mudra of teaching the dharma.
