segmentnr	original	analyzed	translated
['BO_K10_D0293_H0296:501a-0']	@501a rgya gar skad du /	@501a rgya gar skad du /	In Sanskrit:
['BO_K10_D0293_H0296:501a-1']	dhva dz'a gra na n'a ma ma h'a s'u tra /	dhva dz'a gra na n'a ma ma h'a s'u tra /	Dhvajāgra-nāma-mahāsūtra
['BO_K10_D0293_H0296:501a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0293_H0296:501a-3']	mdo chen po rgyal mtshan dam pa zhes bya ba /	mdo chen po rgyal mtshan dam pa zhes bya ba /	The Great Sutra Called The Supreme Victory Banner
['BO_K10_D0293_H0296:501a-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels.
['BO_K10_D0293_H0296:501a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0293_H0296:501a-6']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	The Blessed One was dwelling in Śrāvastī, in Jeta's Grove, in Anāthapiṇḍada's park.
['BO_K10_D0293_H0296:501a-7']	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	Then the Blessed One said to the monks:
['BO_K10_D0293_H0296:501a-8']	dge slong dag /	dge slong dag /	Monks,
['BO_K10_D0293_H0296:501a-9']	gal te khyed cag dgon pa na 'dug kyang rung /	gal te khyed cag dgon pa na 'dug kyang rung /	whether you are staying in the wilderness,
['BO_K10_D0293_H0296:501a-10']	shing drung na 'dug kyang rung /	shing drung na 'dug kyang rung /	at the foot of a tree,
['BO_K10_D0293_H0296:501a-11', 'BO_K10_D0293_H0296:501a-12']	khyim stong pa na 'dug kyang rung ste /🔽'jigs pa'am / bag tsha ba'am /	khyim stong pa na 'dug kyang rung ste / 'jigs pa'am / bag tsha ba'am /	or in an empty building,🔽if fear, anxiety,
['BO_K10_D0293_H0296:501a-13']	spu zing zhes byed pa skyes par gyur na /	spu zing zhes byed pa skyes par gyur na /	or horripilation should arise,
['BO_K10_D0293_H0296:501a-14']	de'i tshe khyed kyis 'di ltar bcom ldan 'das de ni /	de'i tshe khyed kyis 'di ltar bcom ldan 'das de ni /	then at that time you should think like this: 'The Blessed One,
['BO_K10_D0293_H0296:501a-15']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa /	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa /	He is the Tathāgata, the Arhat, the Perfectly Enlightened One, endowed with knowledge and conduct,
['BO_K10_D0293_H0296:501a-16']	bde bar gshegs pa /	bde bar gshegs pa /	the Sugata,
['BO_K10_D0293_H0296:501a-17']	'jig rten mkhyen pa /	'jig rten mkhyen pa /	the Knower of the world,
['BO_K10_D0293_H0296:501a-18']	skyes bu gdul bya'i kha lo sgyur ba bla na med pa /	skyes bu gdul bya'i kha lo sgyur ba bla na med pa /	the Incomparable Leader of persons to be tamed,
['BO_K10_D0293_H0296:501a-19']	lha dang mi rnams kyi ston pa /	lha dang mi rnams kyi ston pa /	the Teacher of gods and humans,
['BO_K10_D0293_H0296:501a-20']	sangs rgyas bcom ldan 'das yin no zhes nga rnam pa las yang dag par rjes su dran par gyis shig /	sangs rgyas bcom ldan 'das yin no zhes nga rnam pa las yang dag par rjes su dran par gyis shig /	the Buddha, the Blessed One.
['BO_K10_D0293_H0296:501b-0']	@501b de'i tshe khyed kyis nga rnam pa las yang dag par rjes su dran par byas na /	@501b de'i tshe khyed kyis nga rnam pa las yang dag par rjes su dran par byas na /	“At that time, if you recollect me in this way,
['BO_K10_D0293_H0296:501b-1']	'jigs pa'am / bag tsha ba'am /	'jigs pa'am / bag tsha ba'am /	whatever fear, anxiety,
['BO_K10_D0293_H0296:501b-2']	spu zing zhes byed pa 'byung bar 'gyur ba gang yin pa de med par 'gyur ro; ;dge slong dag /	spu zing zhes byed pa 'byung bar 'gyur ba gang yin pa de med par 'gyur ro; ;dge slong dag /	or horripilation arises will be eliminated.
['BO_K10_D0293_H0296:501b-3']	sngon lha dang / lha ma yin gyi g-yul nye bar gnas par gyur na /	sngon lha dang / lha ma yin gyi g-yul nye bar gnas par gyur na /	“Monks, in the past, when the battle between the gods and asuras was imminent,
['BO_K10_D0293_H0296:501b-4']	lha'i dbang po brgya byin gyis sum cu rtsa gsum pa'i lha rnams la smras pa /	lha'i dbang po brgya byin gyis sum cu rtsa gsum pa'i lha rnams la smras pa /	Śakra, Lord of the Gods, said to the gods of the Heaven of the Thirty-Three:
['BO_K10_D0293_H0296:501b-5']	grogs po dag /	grogs po dag /	‘Friends,
['BO_K10_D0293_H0296:501b-6']	gal te khyed cag lha dang lha ma yin gyi g-yul du zhugs pa na 'jigs pa'am /	gal te khyed cag lha dang lha ma yin gyi g-yul du zhugs pa na 'jigs pa'am /	If you should enter the battle between the gods and asuras and become frightened,
['BO_K10_D0293_H0296:501b-7']	bag tsha ba'am /	bag tsha ba'am /	terrified,
['BO_K10_D0293_H0296:501b-8', 'BO_K10_D0293_H0296:501b-9']	spu zing zhes byed pa skyes bar gyur na /🔽de'i tshe khyed kyis nga'i rgyal mtshan mchog rnam par rgyal byed yang dag par rjes su dran par gyis shig /	spu zing zhes byed pa skyes bar gyur na / de'i tshe khyed kyis nga'i rgyal mtshan mchog rnam par rgyal byed yang dag par rjes su dran par gyis shig /	and your hair should stand on end,🔽at that time you should recollect my supreme victory banner.
['BO_K10_D0293_H0296:501b-10']	de'i tshe khyed kyis nga'i rgyal mtshan mchog rnam par rgyal byed yang dag par rjes su dran par byas na /	de'i tshe khyed kyis nga'i rgyal mtshan mchog rnam par rgyal byed yang dag par rjes su dran par byas na /	If you recollect my supreme victory banner,
