segmentnr	original	analyzed	folio	translated
['BO_T02_D2231:110a-0']	@110a # // rgya gar skad du /	@110a # // rgya gar skad du /	110a	In Sanskrit:
['BO_T02_D2231:110a-1']	ku drishti ni rga ta t'i k'a /	ku drishti ni rga ta t'i k'a /	110a	Kudrishti-nirghāta-tīkā
['BO_T02_D2231:110a-2']	bod skad du /	bod skad du /	110a	In Tibetan:
['BO_T02_D2231:110a-3']	lta ba ngan pa sel ba'i dka' 'grel /	lta ba ngan pa sel ba'i dka' 'grel /	110a	Commentary on the Removal of Wrong Views
['BO_T02_D2231:110a-4']	rdo rje 'dzin pa la phyag 'tshal lo //	rdo rje 'dzin pa la phyag 'tshal lo //	110a	Homage to Vajradhara.
['BO_T02_D2231:110a-5']	de la gnas skabs ni rnam pa gsum ste /	de la gnas skabs ni rnam pa gsum ste /	110a	Therein, the situation is threefold:
['BO_T02_D2231:110a-6']	rgyu'i gnas skabs dang / 'bras bu'i gnas skabs dang / sems can gyi don byed pa'i gnas skabs so //	rgyu'i gnas skabs dang / 'bras bu'i gnas skabs dang / sems can gyi don byed pa'i gnas skabs so //	110a	The causal situation, the resultant situation, and the situation of working for the welfare of sentient beings.
['BO_T02_D2231:110a-7']	de la slob pa ni rgyu'i gnas skabs so //	de la slob pa ni rgyu'i gnas skabs so //	110a	Therein, the learner is the causal situation.
['BO_T02_D2231:110a-8']	'bras bu'i gnas skabs dang / sems can gyi don byed pa'i gnas skabs ni de bzhin gshegs pa'o //	'bras bu'i gnas skabs dang / sems can gyi don byed pa'i gnas skabs ni de bzhin gshegs pa'o //	110a	The resultant situation and the situation of working for the welfare of sentient beings are the Tathāgata.
['BO_T02_D2231:110b-0']	de la yang rgyu'i gnas skabs zhes @110b bya ba ni /	de la yang rgyu'i gnas skabs zhes @110b bya ba ni /	110b	Therein, the causal situation is
['BO_T02_D2231:110b-1']	byang chub kyi mchog tu sems bskyed pa nas bzung nas byang chub kyi snying po la gnas kyi bar ro //	byang chub kyi mchog tu sems bskyed pa nas bzung nas byang chub kyi snying po la gnas kyi bar ro //	110b	from the generation of the supreme mind of enlightenment up to abiding in the essence of enlightenment.
['BO_T02_D2231:110b-2']	'bras bu'i gnas skabs zhes bya ba ni /	'bras bu'i gnas skabs zhes bya ba ni /	110b	The resultant situation is
['BO_T02_D2231:110b-3']	yang dag par rdzogs pa'i byang chub kyi ye shes bskyed pa dang / nyon mongs pa thams cad spang pa yon tan thob ba'i gnas skabs so //	yang dag par rdzogs pa'i byang chub kyi ye shes bskyed pa dang / nyon mongs pa thams cad spang pa yon tan thob ba'i gnas skabs so //	110b	The stage of the attainment of the qualities is the generation of the intuition of perfect enlightenment and the abandonment of all afflictions.
['BO_T02_D2231:110b-4']	sems can gyi don byed pa'i gnas skabs zhes bya ba ni /	sems can gyi don byed pa'i gnas skabs zhes bya ba ni /	110b	The stage of benefiting sentient beings is
['BO_T02_D2231:110b-5']	dang po chos kyi 'khor lo bskor ba nas bzung ste /	dang po chos kyi 'khor lo bskor ba nas bzung ste /	110b	from the first turning of the wheel of the Dharma
['BO_T02_D2231:110b-6']	bstan pa ma nub kyi bar re //	bstan pa ma nub kyi bar re //	110b	until the disappearance of the teaching.
['BO_T02_D2231:110b-7']	de la rgyu'i gnas skabs ni gsum ste /	de la rgyu'i gnas skabs ni gsum ste /	110b	The causal stage is threefold:
['BO_T02_D2231:110b-8']	bsam pa'i gnas skabs dang / sbyor ba'i gnas skabs dang / dbang gi gnas skabs so //	bsam pa'i gnas skabs dang / sbyor ba'i gnas skabs dang / dbang gi gnas skabs so //	110b	the stage of aspiration, the stage of application, and the stage of power.
['BO_T02_D2231:110b-9']	de la bsam pa'i gnas skabs ni /	de la bsam pa'i gnas skabs ni /	110b	The stage of aspiration is
['BO_T02_D2231:110b-10']	sems can thams cad nges par thar pa'i smon lam mo //	sems can thams cad nges par thar pa'i smon lam mo //	110b	the vow to liberate all sentient beings.
['BO_T02_D2231:110b-11']	de'i nye ba'i dka' ba bzhi ni 'di lta ste /	de'i nye ba'i dka' ba bzhi ni 'di lta ste /	110b	Its four difficulties are
