segmentnr	original	analyzed	folio	translated
['BO_K12_D0829_H0793:297a-15']	kye skyes bu chen po //	kye skyes bu chen po //	297a	O great being,🔽Lord of Secrets, in order to benefit and have compassion for those who appear as the afflictions,
['BO_K12_D0829_H0793:297a-16']	gsang ba'i bdag po nyon mongs par snang ba'i 'gro ba rnams la phan pa dang / snying brtse ba nyid du bgyi ba'i slad du mi chen po rnams kyi spyod yul /	gsang ba'i bdag po nyon mongs par snang ba'i 'gro ba rnams la phan pa dang / snying brtse ba nyid du bgyi ba'i slad du mi chen po rnams kyi spyod yul /	297a	the domain of great beings,
['BO_K12_D0829_H0793:297a-17']	chos thams cad mngon par rdzogs par sangs rgyas pa /	chos thams cad mngon par rdzogs par sangs rgyas pa /	297a	the manifest perfect buddhahood of all phenomena,
['BO_K12_D0829_H0793:297a-18']	gang du ma bkag pa'i chos nyid du longs spyod pa /	gang du ma bkag pa'i chos nyid du longs spyod pa /	297a	the enjoyment of the dharmatā that is not blocked anywhere,
['BO_K12_D0829_H0793:297b-0']	thabs kyi theg pa @297b chen po dgongs pa dam pa de kho na nyid de rnam par bgro zhing smra ba'i seng+ge khyod kyis phyin ci ma log par bgro ba'i dus la bab po //	thabs kyi theg pa @297b chen po dgongs pa dam pa de kho na nyid de rnam par bgro zhing smra ba'i seng+ge khyod kyis phyin ci ma log par bgro ba'i dus la bab po //	297b	the supreme intention of the Mahāyāna of methods, the reality that is discussed and spoken of by the lion of speech, the time has come for you to discuss it without error.
['BO_K12_D0829_H0793:297b-1', 'BO_K12_D0829_H0793:297b-2']	skyes bu chen po //🔽shin tu rab tu dus la bab po //	skyes bu chen po // shin tu rab tu dus la bab po //	297b	O great being,🔽the time has come for you to discuss it very well.
['BO_K12_D0829_H0793:297b-3']	nges par dam par bgro ba'i dus la bab po //	nges par dam par bgro ba'i dus la bab po //	297b	The time has come for you to discuss it definitively.
['BO_K12_D0829_H0793:297b-4']	de ci'i slad du zhe na /	de ci'i slad du zhe na /	297b	Why is that?
['BO_K12_D0829_H0793:297b-5']	skyes bu chen po /	skyes bu chen po /	297b	O great being,
['BO_K12_D0829_H0793:297b-6']	khyod ni de bzhin gshegs pa thams cad kyi bka' gsang ba chen po'i bdag por dbang gis dbang bskur ba lags te /	khyod ni de bzhin gshegs pa thams cad kyi bka' gsang ba chen po'i bdag por dbang gis dbang bskur ba lags te /	297b	you have been empowered as the lord of the great secret of the speech of all tathāgatas.
['BO_K12_D0829_H0793:297b-7']	gang rmongs pa rnams go 'byed pa dang / gang 'thoms pa drang ba'i thabs sprin phung gi dra bas thams cad bde blag du drang ba'i slad du dgongs pa dam pa'i lus dgrol du gsol zhes bskul ba las /	gang rmongs pa rnams go 'byed pa dang / gang 'thoms pa drang ba'i thabs sprin phung gi dra bas thams cad bde blag du drang ba'i slad du dgongs pa dam pa'i lus dgrol du gsol zhes bskul ba las /	297b	In order to liberate the body of the sublime intention, which is the means of guiding the confused and leading the bewildered, like a net of clouds that easily leads everyone, he was implored, Please liberate the body of the sublime intention.
['BO_K12_D0829_H0793:297b-8']	gsang ba pa'i bdag po des 'di skad ces smras so //	gsang ba pa'i bdag po des 'di skad ces smras so //	297b	Then the Lord of Secrets said the following:
['BO_K12_D0829_H0793:297b-9']	bskul ba'i go cha chen po khyod //	bskul ba'i go cha chen po khyod //	297b	You, the great armor of impulsion,
['BO_K12_D0829_H0793:297b-10']	kun la rab tu brtse ba'i phyir //	kun la rab tu brtse ba'i phyir //	297b	because of your great love for all,
['BO_K12_D0829_H0793:297b-11']	gang la bskul bar khyod brtson na //	gang la bskul bar khyod brtson na //	297b	in what you are diligent in impulsion,
['BO_K12_D0829_H0793:297b-12']	bgro ba gleng bslang legs so legs //	bgro ba gleng bslang legs so legs //	297b	the introduction of the discourse is excellent! Excellent!
['BO_K12_D0829_H0793:297b-13']	'di ltar 'di skad bdag nyid kyis //	'di ltar 'di skad bdag nyid kyis //	297b	Thus, in this way, at one time
['BO_K12_D0829_H0793:297b-14']	nges pa'i don de kho na nyid //	nges pa'i don de kho na nyid //	297b	I heard the definitive meaning of thatness
['BO_K12_D0829_H0793:297b-15']	thos pa snang ba'i dus gcig na //	thos pa snang ba'i dus gcig na //	297b	in the appearance of hearing.
['BO_K12_D0829_H0793:297b-16']	thams cad nam mkha' lta bu las //	thams cad nam mkha' lta bu las //	297b	From the sky-like state of all,
['BO_K12_D0829_H0793:297b-17']	rang byung rang nyid du thos nas //	rang byung rang nyid du thos nas //	297b	I heard the self-originated state itself.
['BO_K12_D0829_H0793:297b-18']	gsang ba'i tshig ni 'di skad du //	gsang ba'i tshig ni 'di skad du //	297b	The secret words were spoken in this way:
['BO_K12_D0829_H0793:297b-19', 'BO_K12_D0829_H0793:297b-20']	thos par gyur pa'i dus gcig na //🔽mthun 'jug thabs kyi cha mthun du //	thos par gyur pa'i dus gcig na // mthun 'jug thabs kyi cha mthun du //	297b	At one time, I heard🔽the method of leading by teaching
['BO_K12_D0829_H0793:297b-21']	bstan nas drang ba'i thabs su thos //	bstan nas drang ba'i thabs su thos //	297b	in accordance with the aspect of the method of engagement.
['BO_K12_D0829_H0793:297b-22']	lung gi gtan tshigs 'di skad du //	lung gi gtan tshigs 'di skad du //	297b	The logical argument of scripture is as follows:
