segmentnr	original	analyzed	translated
['BO_T02_D1626:226b-0']	@226b # // rgya gar skad du /	@226b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1626:226b-1']	ma h'a m'a y'a s'a dha na n'a ma /	ma h'a m'a y'a s'a dha na n'a ma /	Mahāmāyā-sādhana-nāma
['BO_T02_D1626:226b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1626:226b-3']	sgyu 'phrul chen mo zhes bya ba'i sgrub pa'i thabs /	sgyu 'phrul chen mo zhes bya ba'i sgrub pa'i thabs /	The Means of Attaining the Great Magical Illusion
['BO_T02_D1626:226b-4']	dpal rdo rje mkha' 'gro dang / mkha' 'gro ma'i tshogs thams cad la phyag 'tshal lo //	dpal rdo rje mkha' 'gro dang / mkha' 'gro ma'i tshogs thams cad la phyag 'tshal lo //	Homage to the glorious Vajraḍāka and to the assembly of ḍākinīs.
['BO_T02_D1626:226b-5']	dang por snga bar langs la snying rje dang ldan pa'i rnal 'byor pas rang gi snying gar padma'i steng du thig le dpa' bo ba ltas la /	dang por snga bar langs la snying rje dang ldan pa'i rnal 'byor pas rang gi snying gar padma'i steng du thig le dpa' bo ba ltas la /	First, the compassionate yogin should rise early and visualize a drop like a hero on a lotus in his heart.
['BO_T02_D1626:226b-6']	de'i 'od zer gyis bla ma dang / dpa' bo dang / rnal 'byor ma rnams yang dag par bskul nas /	de'i 'od zer gyis bla ma dang / dpa' bo dang / rnal 'byor ma rnams yang dag par bskul nas /	The light rays from that invoke the gurus, heroes, and yoginīs.
['BO_T02_D1626:226b-7']	bar snang la dmigs par byas la mchod pa gsum gyis mchod par byas te /	bar snang la dmigs par byas la mchod pa gsum gyis mchod par byas te /	Visualizing them in space, one should make offerings with the three offerings.
['BO_T02_D1626:226b-8']	de rnams kyi mdun du dkon mchog gsum la skyabs su 'gro ba'i tshigs bcad dag brjod par bya ba ni 'di'o //	de rnams kyi mdun du dkon mchog gsum la skyabs su 'gro ba'i tshigs bcad dag brjod par bya ba ni 'di'o //	In front of them, one should recite the verses of going for refuge to the Three Jewels. They are as follows:
['BO_T02_D1626:226b-9']	aom dpal ldan bla ma'i zhabs rdul rnams la phyag 'tshal lo //	aom dpal ldan bla ma'i zhabs rdul rnams la phyag 'tshal lo //	Oṃ. I pay homage at the feet of the glorious guru.
['BO_T02_D1626:226b-10']	aom dpal ldan rdo rje sems dpa' la yang phyag 'tshal lo //	aom dpal ldan rdo rje sems dpa' la yang phyag 'tshal lo //	Oṃ. Homage to the glorious Vajrasattva.
['BO_T02_D1626:227a-0', 'BO_T02_D1626:227a-1']	aom dpal ldan rdo rje mkha' 'gro ma rnams la phyag 'tshal @227a * //🔽lo ; / zhes pa 'di dag brjod nas cho ga bzhin du /	aom dpal ldan rdo rje mkha' 'gro ma rnams la phyag 'tshal @227a * // lo ; / zhes pa 'di dag brjod nas cho ga bzhin du /	Oṃ. Homage to the glorious Vajraḍākinīs.
['BO_T02_D1626:227a-2']	sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / bsod nams yongs su bsngo ba dang / dkon mchog gsum la skyabs su 'gro ba dang / byang chub tu sems bskyed ba dang lam bsten pa dang / bdag gi dngos po dbul bar bya'o //	sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / bsod nams yongs su bsngo ba dang / dkon mchog gsum la skyabs su 'gro ba dang / byang chub tu sems bskyed ba dang lam bsten pa dang / bdag gi dngos po dbul bar bya'o //	Having recited these, one should confess one’s sins, rejoice in the merit, dedicate one’s merit, go for refuge to the Three Jewels, generate the thought of awakening, rely on the path, and offer oneself.
