segmentnr	original	analyzed	translated
['BO_K12_D0381_H0396:471a-19']	gnyis gnyis 'khyud pa'i rnal 'byor ni //	gnyis gnyis 'khyud pa'i rnal 'byor ni //	The yoga of the embrace of the two
['BO_K12_D0381_H0396:471a-20']	chu rnams kyi ni dgos pa can //	chu rnams kyi ni dgos pa can //	is for the sake of the waters.
['BO_K12_D0381_H0396:471a-21']	gnyis med chos ni thob pa na //	gnyis med chos ni thob pa na //	When the nondual Dharma is attained,
['BO_K12_D0381_H0396:471a-22']	thar pa yang ni thob pa nyid //	thar pa yang ni thob pa nyid //	liberation is attained.
['BO_K12_D0381_H0396:471a-23']	'khor ba'i bde bas rmongs pa la //	'khor ba'i bde bas rmongs pa la //	For those deluded by the happiness of saṃsāra,🔽liberation is abandoned.
['BO_K12_D0381_H0396:471a-24']	grol ba yang ni spangs pa nyid; ;thams cad stong pa'i rang bzhin la //	grol ba yang ni spangs pa nyid; ;thams cad stong pa'i rang bzhin la //	In the nature of the emptiness of everything,
['BO_K12_D0381_H0396:471a-25']	rnal 'byor ma yi sngags kyis rol //	rnal 'byor ma yi sngags kyis rol //	one should enjoy the mantra of the yoginīs.
['BO_K12_D0381_H0396:471a-26']	rnal 'byor ma ni lnga po rnams //	rnal 'byor ma ni lnga po rnams //	The five yoginīs
['BO_K12_D0381_H0396:471a-27']	sangs rgyas de nyid mtshon par bya //	sangs rgyas de nyid mtshon par bya //	symbolize the reality of the buddhas.
['BO_K12_D0381_H0396:471a-28']	sgyu mar gnas pa du ma kun //	sgyu mar gnas pa du ma kun //	All the many who abide in illusion
['BO_K12_D0381_H0396:471a-29']	sna tshogs gzugs kyis sems can smin //	sna tshogs gzugs kyis sems can smin //	ripen sentient beings with various forms.
['BO_K12_D0381_H0396:471a-30']	rdo rje brkyang ba'i dgos pa ni //	rdo rje brkyang ba'i dgos pa ni //	The purpose of the vajra extension
['BO_K12_D0381_H0396:471a-31']	chos kyi rmongs pa bral bar byed //	chos kyi rmongs pa bral bar byed //	is to free from the confusion of the Dharma.
['BO_K12_D0381_H0396:471a-32']	rnal 'byor ma yi thar pa can //	rnal 'byor ma yi thar pa can //	The yoginīs who possess liberation
['BO_K12_D0381_H0396:471b-0']	snying po chos @471b la phyag tshol cig /	snying po chos @471b la phyag tshol cig /	should pay homage to the essential Dharma.
['BO_K12_D0381_H0396:471b-1']	rigs kyi bu /	rigs kyi bu /	Son of good family,
['BO_K12_D0381_H0396:471b-2']	bcom ldan 'das de bzhin gshegs pa thams cad kyi glu 'dis rgyal ba thams cad kyi bdag nyid las skye bar 'gyur ba 'di skad ces bka' stsal to //	bcom ldan 'das de bzhin gshegs pa thams cad kyi glu 'dis rgyal ba thams cad kyi bdag nyid las skye bar 'gyur ba 'di skad ces bka' stsal to //	Arisen from the nature of all the Victors.
['BO_K12_D0381_H0396:471b-3']	dgu pa las /	dgu pa las /	From the Navatattvasamgraha
['BO_K12_D0381_H0396:471b-4']	de bzhin gshegs pa thams cad kyi bskyed pa zhes bya ba ste rab tu byed pa dang po'o ////	de bzhin gshegs pa thams cad kyi bskyed pa zhes bya ba ste rab tu byed pa dang po'o ////	The Generation of All the Tathāgatas,
['BO_K12_D0381_H0396:471b-5']	gtor ma'i las chog ji lta bar //	gtor ma'i las chog ji lta bar //	As for the rite of the bali offering,
['BO_K12_D0381_H0396:471b-6', 'BO_K12_D0381_H0396:471b-7']	rdo rje gtso bo rgyal po nyon //🔽khru gang tsam gyi tshad du ni //	rdo rje gtso bo rgyal po nyon // khru gang tsam gyi tshad du ni //	Listen, O King, chief of the vajra [adepts]!
['BO_K12_D0381_H0396:471b-8']	dmar po'i dri yis dkyil 'khor bya //	dmar po'i dri yis dkyil 'khor bya //	The maṇḍala should be made with red scent🔽To the measure of one cubit.
['BO_K12_D0381_H0396:471b-9']	dkar pos phyi rol gru gsum bya //	dkar pos phyi rol gru gsum bya //	Outside, it should be made triangular with white [scents].🔽The offerings, services, and so forth,🔽The food of fish, meat, and so forth,🔽Wine, intoxicants, and delights,
['BO_K12_D0381_H0396:471b-10']	mchod yon mchod sogs rim gro dang // nya dang sha sogs bza' ba dang // chang dang myos byed spro ba dang // g-yon du nye bar dgos pa kun //	mchod yon mchod sogs rim gro dang // nya dang sha sogs bza' ba dang // chang dang myos byed spro ba dang // g-yon du nye bar dgos pa kun //	All the requisites on the left,
['BO_K12_D0381_H0396:471b-11']	g-yas pa dag tu chu yi snod //	g-yas pa dag tu chu yi snod //	The water vessel on the right,
['BO_K12_D0381_H0396:471b-12']	mngon du mchod yon dag gi snod //	mngon du mchod yon dag gi snod //	The vessel for the offering of water in front,
['BO_K12_D0381_H0396:471b-13']	rdzas ni 'di dag thams cad rnams //	rdzas ni 'di dag thams cad rnams //	All these substances
['BO_K12_D0381_H0396:471b-14']	bdud rtsi lnga yis sbyang bar bya //	bdud rtsi lnga yis sbyang bar bya //	Should be purified with the five nectars.
['BO_K12_D0381_H0396:471b-15', 'BO_K12_D0381_H0396:471b-16']	rdo rje sems dpa'i ting 'dzin nam //🔽yang na he ru ka dpal brtson //	rdo rje sems dpa'i ting 'dzin nam // yang na he ru ka dpal brtson //	The samadhi of Vajrasattva,
['BO_K12_D0381_H0396:471b-17']	las kyi cho ga mthong ba yis //	las kyi cho ga mthong ba yis //	Or else, one should be diligent in the Sri Heruka.
['BO_K12_D0381_H0396:471b-18']	sngags dang phyag rgyas dgug par bya //	sngags dang phyag rgyas dgug par bya //	One should summon with mantra and mudra🔽The one seen in the rite,
['BO_K12_D0381_H0396:471b-19']	me tog dmar po bdug pa sogs //	me tog dmar po bdug pa sogs //	And offer red flowers, incense,
['BO_K12_D0381_H0396:471b-20']	dri la sogs pa dbul bar bya //	dri la sogs pa dbul bar bya //	And scents, etc.
['BO_K12_D0381_H0396:471b-21']	aom gyis mtshan pa'i padma'i snod //	aom gyis mtshan pa'i padma'i snod //	The vessel marked with Oṃ
['BO_K12_D0381_H0396:471b-22']	lce h'um de nyid khyad par las //	lce h'um de nyid khyad par las //	Is the tongue, and from the reality of Hūṃ
['BO_K12_D0381_H0396:471b-23']	ye shes lcags kyu'i rab dbye bas //	ye shes lcags kyu'i rab dbye bas //	The division of the wisdom hook
['BO_K12_D0381_H0396:471b-24']	yid kyis thams cad dgug pa'o //	yid kyis thams cad dgug pa'o //	Is the summoning of everything with the mind.
['BO_K12_D0381_H0396:471b-25']	kye; bcom ldan 'das ye shes kyi lcags khyus dur gsungs /	kye; bcom ldan 'das ye shes kyi lcags khyus dur gsungs /	“O Blessed One, please teach the wisdom hook.”
['BO_K12_D0381_H0396:471b-26']	de gang lags /	de gang lags /	“What is that?”
['BO_K12_D0381_H0396:472a-0']	bcom ldan 'das kyis bka' @472a *//	bcom ldan 'das kyis bka' @472a *//	The Blessed One said:
['BO_K12_D0381_H0396:472a-1']	stsal pa; dang por skye dgu'i bdag por brjod //	stsal pa; dang por skye dgu'i bdag por brjod //	“First, it is said to be the lord of beings,
['BO_K12_D0381_H0396:472a-2']	de bzhin gnyis par sgrol ma nyid //	de bzhin gnyis par sgrol ma nyid //	And second, it is indeed Tara,
['BO_K12_D0381_H0396:472a-3']	gsum pa la ni rab mchog brjod //	gsum pa la ni rab mchog brjod //	Third, it is said to be supreme,
['BO_K12_D0381_H0396:472a-4']	bzhi pa la ni__ mang po skyes //	bzhi pa la ni__ mang po skyes //	Fourth, it is the arising of many,
['BO_K12_D0381_H0396:472a-5']	lnga pa la ni stobs zhes bya //	lnga pa la ni stobs zhes bya //	Fifth, it is called strength.
['BO_K12_D0381_H0396:472a-6']	rigs lnga rnams kyi sngags 'di dag /	rigs lnga rnams kyi sngags 'di dag /	These mantras of the five families
['BO_K12_D0381_H0396:472a-7']	ye shes lnga yis rab dbye bas //	ye shes lnga yis rab dbye bas //	Are divided by the five wisdoms.
['BO_K12_D0381_H0396:472a-8']	ye shes chen po lnga po 'di //	ye shes chen po lnga po 'di //	These five great intuitions
['BO_K12_D0381_H0396:472a-9']	khyod la phan pa'i bsam pas bshad //	khyod la phan pa'i bsam pas bshad //	are explained with the intention of benefiting you.
['BO_K12_D0381_H0396:472a-10']	ye shes lcags kyu'i rab dbye bas //	ye shes lcags kyu'i rab dbye bas //	The analysis of the hook of intuition
['BO_K12_D0381_H0396:472a-11']	las rnams kun la sbyar bar bya //	las rnams kun la sbyar bar bya //	should be applied to all actions.
['BO_K12_D0381_H0396:472a-12']	gal te las la phan 'dod pas //	gal te las la phan 'dod pas //	If one desires to benefit in action,
['BO_K12_D0381_H0396:472a-13', 'BO_K12_D0381_H0396:472a-14']	rnal 'byor ma kun tshim par bya //🔽'dod la dga' bar mi bya zhing //	rnal 'byor ma kun tshim par bya // 'dod la dga' bar mi bya zhing //	one should satisfy all yoginis.🔽One should not delight in desire,
['BO_K12_D0381_H0396:472a-15']	longs spyod la ni sbyar mi bya //	longs spyod la ni sbyar mi bya //	nor should one apply oneself to enjoyment.
['BO_K12_D0381_H0396:472a-16']	sems can don rgyu rnal 'byor pas //	sems can don rgyu rnal 'byor pas //	The yogi/nī, for the sake of sentient beings,
['BO_K12_D0381_H0396:472a-17']	mchod pa thams cad yang dag brtag /	mchod pa thams cad yang dag brtag /	should imagine all worship.
['BO_K12_D0381_H0396:472a-18']	dbyangs kyi bcu gsum las byung ba //	dbyangs kyi bcu gsum las byung ba //	Arisen from the thirteenth vowel,
['BO_K12_D0381_H0396:472a-19']	gang zhing zla ba de rab grags //	gang zhing zla ba de rab grags //	that which is the moon is well known.
['BO_K12_D0381_H0396:472a-20']	de yi dbus sa sa bon gyi //	de yi dbus sa sa bon gyi //	In the middle of that, the seed
['BO_K12_D0381_H0396:472a-21']	a'a li k'a li mnyam sbyar bas //	a'a li k'a li mnyam sbyar bas //	of ālikāli is combined.
['BO_K12_D0381_H0396:472a-22', 'BO_K12_D0381_H0396:472a-23']	lha kun de nas tshim par bya //🔽'bud pa sbar ba nyid dang ni //	lha kun de nas tshim par bya // 'bud pa sbar ba nyid dang ni //	Then all gods are satisfied.🔽The burning of the fire
['BO_K12_D0381_H0396:472a-24']	khyad par du ni bskol ba nyid //	khyad par du ni bskol ba nyid //	and especially the boiling
['BO_K12_D0381_H0396:472a-25']	shel gyi gzugs kyis bskyed bya zhing //	shel gyi gzugs kyis bskyed bya zhing //	should be generated by the form of crystal.
['BO_K12_D0381_H0396:472a-26']	de phyir thams cad brtag par bya //	de phyir thams cad brtag par bya //	Therefore, everything should be imagined.
['BO_K12_D0381_H0396:472a-27']	de yi dbus nas blangs nas ni //	de yi dbus nas blangs nas ni //	Having taken it from the middle of that,
['BO_K12_D0381_H0396:472a-28']	de nas bdud rtsi myang bar bya //	de nas bdud rtsi myang bar bya //	then one should taste the nectar.
['BO_K12_D0381_H0396:472a-29']	lhag ma la sogs dngos po kun //	lhag ma la sogs dngos po kun //	The rest, etc., are all things.
['BO_K12_D0381_H0396:472a-30']	phyi rol dkyil 'khor tshim par bya //	phyi rol dkyil 'khor tshim par bya //	The outer maṇḍala is satisfied.
['BO_K12_D0381_H0396:472a-31']	g-yon pa'i cha yi snod dang ni //	g-yon pa'i cha yi snod dang ni //	The vessel is on the left side,
['BO_K12_D0381_H0396:472a-32']	g-yas pa'i khro bo bstan par bya //	g-yas pa'i khro bo bstan par bya //	and the wrathful one is on the right side.
['BO_K12_D0381_H0396:472a-33']	rkang pas mnan cing steng du blta //	rkang pas mnan cing steng du blta //	Stepping on the feet, looking upward,
['BO_K12_D0381_H0396:472a-34']	spyi bor pheem gyi rnam pa 'byung //	spyi bor pheem gyi rnam pa 'byung //	the form of pheṃ arises on the crown.🔽On the fourteenth of the waning moon,
['BO_K12_D0381_H0396:472b-0']	zla ba @472b mar ngo'i bcu bzhi dang // khyad par du ni brgyad pa dang // yar gyi ngo yi bcu pa la //	zla ba @472b mar ngo'i bcu bzhi dang // khyad par du ni brgyad pa dang // yar gyi ngo yi bcu pa la //	especially the eighth, and the tenth of the waxing moon,
['BO_K12_D0381_H0396:472b-1']	mchod pa mchod pa'i bdag nyid 'gyur //	mchod pa mchod pa'i bdag nyid 'gyur //	worship becomes the nature of worship.🔽Oṃ. The single tree, the charnel ground,🔽the rabbit, the waterfall,🔽the house, the side of the village,🔽the empty field, the empty town,
['BO_K12_D0381_H0396:472b-2']	aom/ shing gcig dang ni dur khrod dang // ri bong dang ni 'bab chu dang // khyim dang grong gi ngos dag dang // zhing dang grong ni stong pa dang // sems can snod dang thang stong dang // chu la yang ni khyad par du'o //	aom/ shing gcig dang ni dur khrod dang // ri bong dang ni 'bab chu dang // khyim dang grong gi ngos dag dang // zhing dang grong ni stong pa dang // sems can snod dang thang stong dang // chu la yang ni khyad par du'o //	the vessel of sentient beings, the empty plain,🔽and especially in the water.
['BO_K12_D0381_H0396:472b-3']	drag po nag po drag chen po //	drag po nag po drag chen po //	Rudra, Kṛṣṇa, the great fierce one,
['BO_K12_D0381_H0396:472b-4']	lha sbyin mnyam du bsten pa dang // nag po thod pa can 'jigs rung //	lha sbyin mnyam du bsten pa dang // nag po thod pa can 'jigs rung //	Devadatta, and the terrifying Kṛṣṇa with a skull,
['BO_K12_D0381_H0396:472b-5']	lha mo yang ni mnyam par gnas //	lha mo yang ni mnyam par gnas //	the goddess also abides equally.
['BO_K12_D0381_H0396:472b-6']	nag po gtsigs pa 'jigs su rung //	nag po gtsigs pa 'jigs su rung //	Black, terrifying, and wrathful,🔽Old Age, Death, and the Evil One,🔽the old woman, the fierce one,
['BO_K12_D0381_H0396:472b-7']	rga las 'das dang log 'dren rnams; ;rgan byed ma dang drag mo dang // gdol pa mo dang 'jigs pa'i gzugs //	rga las 'das dang log 'dren rnams; ;rgan byed ma dang drag mo dang // gdol pa mo dang 'jigs pa'i gzugs //	the untouchable woman, and the terrifying form,
['BO_K12_D0381_H0396:472b-8']	lha mo dka' bzlog thams cad du //	lha mo dka' bzlog thams cad du //	the goddess Sarvaparivartahari,🔽Jayanti, and Vijaya,
