segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2754:0', 'BO_T17_MW1PD95844_2754:1', 'BO_T17_MW1PD95844_2754:2']	@ga   @#/_/nag po chen po'i bstod pa'i🔽phreng ba zhes bya ba/🔽@##/_/rgya gar skad du/_/ma ha ka la stod tra/_bod skad du/_nag	@ga   @#/_/nag po chen po'i bstod pa'i phreng ba zhes bya ba/ @##/_/rgya gar skad du/_/ma ha ka la stod tra/_bod skad du/_nag	0	The Garland of Praise of Mahakala🔽In Sanskrit: Mahakala-stotra🔽In Tibetan: Nagpo chenpo’i toepai trengwa zheja wa
['BO_T17_MW1PD95844_2754:3']	po chen po'i bstod pa'i phreng ba zhes bya ba/_bla ma dam pa dang dpal he ru ka la	po chen po'i bstod pa'i phreng ba zhes bya ba/_bla ma dam pa dang dpal he ru ka la	3	Homage to the sublime guru and glorious Heruka.
['BO_T17_MW1PD95844_2754:4']	phyag 'tshhal lo/_/nyi ma'i dkyil 'khor dbus gnas pa'i/_/hum las byung ba'i	phyag 'tshhal lo/_/nyi ma'i dkyil 'khor dbus gnas pa'i/_/hum las byung ba'i	4	In the center of the sun mandala, from hum🔽arises Mahakala,
['BO_T17_MW1PD95844_2754:5']	nag po che/_/zhal gdangs mche gtshigs gad mo sgrogs/_/'jigs byed khyod	nag po che/_/zhal gdangs mche gtshigs gad mo sgrogs/_/'jigs byed khyod	5	with gaping mouth and bared fangs, laughing loudly.🔽I praise you, the terrifying one.
['BO_T17_MW1PD95844_2754:6', 'BO_T17_MW1PD95844_2754:7']	la mngon par bstod/_/sangs rgyas kun la bsnyen kur rtags/_/mgul pa🔽thod pa'i phreng bas brgyan/_/bgegs rnams ma lus tshhar gcod pa'i/_/	la mngon par bstod/_/sangs rgyas kun la bsnyen kur rtags/_/mgul pa thod pa'i phreng bas brgyan/_/bgegs rnams ma lus tshhar gcod pa'i/_/	6	Always revering all the buddhas,🔽your neck is adorned with a garland of skulls.🔽I praise you, protector, who completely destroys all obstructing forces.
['BO_T17_MW1PD95844_2754:8']	mgon po khyod la mngon par bstod/_/sku mdog khro tshhul ston pa ni/_/mkhyen	mgon po khyod la mngon par bstod/_/sku mdog khro tshhul ston pa ni/_/mkhyen	8	Your body's display of wrathful color🔽is a sign of the single taste in the clear space of wisdom.
['BO_T17_MW1PD95844_2754:9']	gsal dbyings su gcig pa'i rtags/_/thung zhing sbom la brjid pa'i sku/_/	gsal dbyings su gcig pa'i rtags/_/thung zhing sbom la brjid pa'i sku/_/	9	Your body is short, stout, and majestic.
['BO_T17_MW1PD95844_2754:10']	thugs rje sdang mig gzigs la bstod/_/dbu skra kham nag gyen du 'bar/_/	thugs rje sdang mig gzigs la bstod/_/dbu skra kham nag gyen du 'bar/_/	10	Your hair is black and stands straight up,
['BO_T17_MW1PD95844_2754:11']	thugs rje zhi khro phyogs bcur 'phro/_/zhal gcig phyag gnyis g.yas na gri/_/	thugs rje zhi khro phyogs bcur 'phro/_/zhal gcig phyag gnyis g.yas na gri/_/	11	and your compassion radiates as peace and wrath in the ten directions.🔽I praise you, who with your right hand hold a sword🔽and with your left a skull filled with blood and fat,
['BO_T17_MW1PD95844_2754:12', 'BO_T17_MW1PD95844_2754:13']	'gro drug thugs rjes sgrol la bstod/_/g.yon pa ban d+ha khrag dang zhag_/sha🔽chen lnga dang sman lngas bkang /_/dug gsum ma lus zhal du gsol/_/sku	'gro drug thugs rjes sgrol la bstod/_/g.yon pa ban d+ha khrag dang zhag_/sha chen lnga dang sman lngas bkang /_/dug gsum ma lus zhal du gsol/_/sku	12	and who with compassion liberate the six kinds of beings.🔽You consume the three poisons without exception,🔽and your body is like the form of a rakshasa.
['BO_T17_MW1PD95844_2754:14']	gsum srin po'i gzugs 'dra stod /_/'od dpung dug lnga sreg pa'i me/_khro	gsum srin po'i gzugs 'dra stod /_/'od dpung dug lnga sreg pa'i me/_khro	14	I praise you, who with your wrathful brow🔽and your rolling eyes,
['BO_T17_MW1PD95844_2754:15']	gnyer smin ma rabs bskyod cing /_/ljags 'gril khros pa phrin las mdzad/_/	gnyer smin ma rabs bskyod cing /_/ljags 'gril khros pa phrin las mdzad/_/	15	and your rolling tongue, perform wrathful activity.🔽I praise you, who with your “hum” sound and “phe” sound🔽and your blazing tongue,🔽and your wrathful “cha” sound,🔽and your “hum” sound and “phe” sound,
