segmentnr	original	analyzed	folio	translated
['BO_K03_D0009-3_H0010-3:67a-2']	bla na med pa yang dag par rdzogs pa'i byang chub tu mos pa bskyed cing /	bla na med pa yang dag par rdzogs pa'i byang chub tu mos pa bskyed cing /	67a	They give rise to the aspiration for unsurpassed, perfect, complete awakening.🔽They again and again make aspirations for unsurpassed, perfect, complete awakening.
['BO_K03_D0009-3_H0010-3:67a-3']	yang dang yang bla na med pa yang dag par rdzogs pa'i byang chub tu smon lam 'debs pa dang / 'khor ba'i sdug bsngal mang po 'di dag mthong nas /	yang dang yang bla na med pa yang dag par rdzogs pa'i byang chub tu smon lam 'debs pa dang / 'khor ba'i sdug bsngal mang po 'di dag mthong nas /	67a	Seeing these many sufferings of saṃsāra,
['BO_K03_D0009-3_H0010-3:67a-4']	lha dang / mi dang; lha ma yin du bcas pa'i 'jig rten gyi don du mos /	lha dang / mi dang; lha ma yin du bcas pa'i 'jig rten gyi don du mos /	67a	they aspire for the sake of the world with its gods, humans, and asuras.
['BO_K03_D0009-3_H0010-3:67a-5']	sman par mos /	sman par mos /	67a	They aspire to be a doctor.
['BO_K03_D0009-3_H0010-3:67a-6']	bde bar mos shing /	bde bar mos shing /	67a	They aspire to happiness.
['BO_K03_D0009-3_H0010-3:67a-7']	legs par bgyi bar mos te /	legs par bgyi bar mos te /	67a	They aspire to do good.
['BO_K03_D0009-3_H0010-3:67a-8']	sems bskyed pa de lta bu dag dang ldan pa'i byang chub sems dpa' sems dpa' chen po ni 'di ltar rtog ste /	sems bskyed pa de lta bu dag dang ldan pa'i byang chub sems dpa' sems dpa' chen po ni 'di ltar rtog ste /	67a	Bodhisattva great beings who have those kinds of aspirations think like this:
['BO_K03_D0009-3_H0010-3:67a-9']	ci bdag rgal nas sems can ma rgal ba sgrol bar 'gyur ram /	ci bdag rgal nas sems can ma rgal ba sgrol bar 'gyur ram /	67a	‘Will I, having crossed over, liberate beings who have not crossed over?
['BO_K03_D0009-3_H0010-3:67a-10']	ci bdag grol nas sems can ma grol ba 'grol bar 'gyur ram; ci bdag dbugs phyin nas sems can dbugs ma byung ba dbugs 'byin par 'gyur ram /	ci bdag grol nas sems can ma grol ba 'grol bar 'gyur ram; ci bdag dbugs phyin nas sems can dbugs ma byung ba dbugs 'byin par 'gyur ram /	67a	Will I, having been freed, free beings who have not been freed? Will I, having breathed, give beings who have not breathed a chance to breathe?
['BO_K03_D0009-3_H0010-3:67a-11']	ci bdag yongs su mya ngan las 'das nas /	ci bdag yongs su mya ngan las 'das nas /	67a	Will I, having attained complete nirvāṇa,
['BO_K03_D0009-3_H0010-3:67a-12']	sems can yongs su mya ngan las ma 'das pa yongs su mya ngan las zlo bar 'gyur ram zhes rtog ste /	sems can yongs su mya ngan las ma 'das pa yongs su mya ngan las zlo bar 'gyur ram zhes rtog ste /	67a	Do they lead to the complete nirvana of sentient beings who have not attained complete nirvana?
['BO_K03_D0009-3_H0010-3:67a-13']	bcom ldan 'das /	bcom ldan 'das /	67a	 Blessed One,🔽in this way, they rejoice in the generation of the mind of the bodhisattva great beings who have newly entered the vehicle, and they rejoice in the generation of the mind of the bodhisattva great beings who have long practiced,🔽and they rejoice in the generation of the mind of the bodhisattva great beings who are irreversible, and they rejoice in the generation of the mind of the bodhisattva great beings who are impeded by one birth.🔽 If they rejoice in the generation of the mind of the bodhisattva great beings who are impeded by one birth,🔽and they rejoice in the generation of the mind of the bodhisattva great beings who are impeded by one birth,
