segmentnr	original	analyzed	folio	translated
['BO_T13_D4312-3:1b-0', 'BO_T13_D4312-3:1b-1']	@1b # // de nas dmu rdzing gso ba'i le'u bshad par bya'o //🔽zhes bya ba la /	@1b # // de nas dmu rdzing gso ba'i le'u bshad par bya'o // zhes bya ba la /	1b	Now, the chapter on treating ascites will be explained.
['BO_T13_D4312-3:1b-2']	'di'i go rims dang mtshan nyid kyis nad gso ba 'di brtsams pa yin no //	'di'i go rims dang mtshan nyid kyis nad gso ba 'di brtsams pa yin no //	1b	Here, this treatment of disease is composed by its sequence and characteristics.
['BO_T13_D4312-3:1b-3']	nad ni shas cher sogs pa dang // bu ga'i rgyun srang 'gags pa la //	nad ni shas cher sogs pa dang // bu ga'i rgyun srang 'gags pa la //	1b	Diseases are mostly due to excess, and the channels and passages are blocked.
['BO_T13_D4312-3:1b-4', 'BO_T13_D4312-3:1b-5']	dmu rdzing 'byung bas de yi phyir //🔽rtag tu bkru sman gtang bar bya //	dmu rdzing 'byung bas de yi phyir // rtag tu bkru sman gtang bar bya //	1b	Ascites arises from this, therefore
['BO_T13_D4312-3:1b-6']	zhes bya ba la /	zhes bya ba la /	1b	purging medicine should always be given.
['BO_T13_D4312-3:1b-7']	gang gi phyir dmu rdzing gi nad thams cad ni dang por nad kyi dkyel shas cher sogs shing nang na 'phel bar 'gyur ba dang / de bzhin du bu ga'i rgyun srang 'gags pa rlung gis dkrugs par gyur pa las dmu rdzing 'byung bar 'gyur ba yin no //	gang gi phyir dmu rdzing gi nad thams cad ni dang por nad kyi dkyel shas cher sogs shing nang na 'phel bar 'gyur ba dang / de bzhin du bu ga'i rgyun srang 'gags pa rlung gis dkrugs par gyur pa las dmu rdzing 'byung bar 'gyur ba yin no //	1b	Here, because all diseases of ascites first increase due to excess of the disease, and likewise, from the channels and passages being blocked and disturbed by wind, ascites arises.
['BO_T13_D4312-3:1b-8']	rgyu de bas na dmu rdzing gi nad kyis thebs pa la ni rtag par rgyun du bkru sman gtang bar bya'o //	rgyu de bas na dmu rdzing gi nad kyis thebs pa la ni rtag par rgyun du bkru sman gtang bar bya'o //	1b	For that reason, in those afflicted with ascites, purging medicine should always be given continuously.
['BO_T13_D4312-3:1b-9']	yang na zla ba gcig gam gnyis //	yang na zla ba gcig gam gnyis //	1b	Or for one or two months,
['BO_T13_D4312-3:1b-10']	ae randa'i mar ba gcin bcas //	ae randa'i mar ba gcin bcas //	1b	with castor oil and urine.
['BO_T13_D4312-3:1b-11', 'BO_T13_D4312-3:1b-12']	'o mar bcas pa'am ba gcin nam //🔽ma he'i gcin ni blud bya zhing //	'o mar bcas pa'am ba gcin nam // ma he'i gcin ni blud bya zhing //	1b	or with milk, or with cow's urine,🔽or with buffalo urine.
['BO_T13_D4312-3:1b-13']	ba yi 'o ma blud par bya //	ba yi 'o ma blud par bya //	1b	One should give him cow's milk.
['BO_T13_D4312-3:1b-14']	zhes bya ba la /	zhes bya ba la /	1b	This is what is said.
