segmentnr	original	analyzed	translated
['BO_T02_D3638:251a-0']	@251a # // rgya gar skad du /	@251a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3638:251a-1']	dvi bhu dza he badzra s'a dha nam /	dvi bhu dza he badzra s'a dha nam /	Dvījabhairava-sādhana
['BO_T02_D3638:251a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3638:251a-3']	dgyes pa'i rdo rje phyag gnyis pa'i sgrub thabs /	dgyes pa'i rdo rje phyag gnyis pa'i sgrub thabs /	The Sādhana of Two-Armed Hevajra
['BO_T02_D3638:251a-4']	bcom ldan 'das dgyes pa'i rdo rje la phyag 'tshal lo //	bcom ldan 'das dgyes pa'i rdo rje la phyag 'tshal lo //	Homage to the Blessed One, Hevajra.
['BO_T02_D3638:251a-5']	'jig rten gsum bdag he ru ka / dpal mgon bla ma la phyag 'tshal //	'jig rten gsum bdag he ru ka / dpal mgon bla ma la phyag 'tshal //	I pay homage to the glorious guru, protector of the three worlds, Heruka.
['BO_T02_D3638:251a-6']	de yi sgrub thabs cho ga ni //	de yi sgrub thabs cho ga ni //	His sādhana ritual
['BO_T02_D3638:251a-7']	sh'anti pas gsungs rnam gsal las //	sh'anti pas gsungs rnam gsal las //	was taught by Śāntipa, clear and concise.
['BO_T02_D3638:251b-0']	dpa' bo @251b zhal gcig phyag gnyis pa //	dpa' bo @251b zhal gcig phyag gnyis pa //	The hero with one face and two arms,
['BO_T02_D3638:251b-1']	bdag med ma yis mgul nas 'khyud //	bdag med ma yis mgul nas 'khyud //	embraced by Nairātmya around the neck,
['BO_T02_D3638:251b-2']	'khor lo la sogs rgyan dang ldan //	'khor lo la sogs rgyan dang ldan //	adorned with the cakra and other ornaments,
['BO_T02_D3638:251b-3']	spyan gsum zhabs ni gnyis pas mdzes //	spyan gsum zhabs ni gnyis pas mdzes //	with three eyes and two feet, is beautiful.
['BO_T02_D3638:251b-4']	'dir rgyud las bsgom pa khong du chud par bya ste /	'dir rgyud las bsgom pa khong du chud par bya ste /	Here, one should understand the meditation from the tantra.
['BO_T02_D3638:251b-5']	rnal 'byor pa snga bar mal nas langs te rang gi snying gar nyi ma la gnas pa'i h'um yig bltas la /	rnal 'byor pa snga bar mal nas langs te rang gi snying gar nyi ma la gnas pa'i h'um yig bltas la /	The yogī, having risen from bed in the morning, should visualize the syllable hūṃ on a sun in his heart.
['BO_T02_D3638:251b-6']	de'i 'od zer gyis he ruka gsal zhing gdan drangs nas me tog la sogs pa nye bar spyod pa rnam pa lngas yang dag par mchod nas mdun du sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / gsum la skyabs su 'gro ba dang /	de'i 'od zer gyis he ruka gsal zhing gdan drangs nas me tog la sogs pa nye bar spyod pa rnam pa lngas yang dag par mchod nas mdun du sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / gsum la skyabs su 'gro ba dang /	Having invited Heruka with light rays from that, one should make offerings with the five types of offerings, such as flowers, and so on, and in front of him confess one’s vile actions, rejoice in merit, go for refuge to the Three Jewels,
