segmentnr	original	analyzed	folio	translated
['BO_T02_D2503-2:183b-2']	de yang songs gdub la sogs pa'i phyag rgya gang yin pa de ni mi phyed pa yin te /	de yang songs gdub la sogs pa'i phyag rgya gang yin pa de ni mi phyed pa yin te /	183b	Moreover, the seal such as the ring finger, etc., is indivisible.
['BO_T02_D2503-2:183b-3']	de ltar 'da' bar dka' zhing mi phyed pa'i phyir rgyal pos 'debs pa la khrims zhes bya'o //	de ltar 'da' bar dka' zhing mi phyed pa'i phyir rgyal pos 'debs pa la khrims zhes bya'o //	183b	Because it is difficult to transgress and indivisible, it is called a rule that is impressed by the king.
['BO_T02_D2503-2:183b-4']	de bzhin du /	de bzhin du /	183b	Similarly,
['BO_T02_D2503-2:183b-5']	bdag nyid chen po'i gzugs brnyan gyi //	bdag nyid chen po'i gzugs brnyan gyi //	183b	the sign of the reflection of the great being
['BO_T02_D2503-2:183b-6']	mtshan ma phyag rgya zhes par grags //	mtshan ma phyag rgya zhes par grags //	183b	is renowned as a seal.
['BO_T02_D2503-2:183b-7']	zhes bya ba yin bdag nyid chen po ni sangs rgyas dang byang chub sems dpa'i rnams so //	zhes bya ba yin bdag nyid chen po ni sangs rgyas dang byang chub sems dpa'i rnams so //	183b	The great being is the Buddhas and bodhisattvas.
['BO_T02_D2503-2:183b-8']	de'i gzugs brnyan gyi mtshan ni lag pa la sogs pa phyag rgya'i thabs su byed pa la byas te /	de'i gzugs brnyan gyi mtshan ni lag pa la sogs pa phyag rgya'i thabs su byed pa la byas te /	183b	The sign of their reflection is the method of the seal such as the hand, etc.
['BO_T02_D2503-2:183b-9']	sems can phal pa rnams kyis kyang bdag nyid sangs rgyas dang byang chub sems dpa'i de'i skur snang ba la sogs pa lhag par mos par byas la bdag nyid de'i nga rgyal du bskyed do //	sems can phal pa rnams kyis kyang bdag nyid sangs rgyas dang byang chub sems dpa'i de'i skur snang ba la sogs pa lhag par mos par byas la bdag nyid de'i nga rgyal du bskyed do //	183b	Even ordinary beings should imagine themselves as the body of that Buddha or bodhisattva, etc., and generate the pride of being that.
['BO_T02_D2503-2:183b-10']	de'i yon tan gyi tshogs rnams kyang ci nus su bsams na de lta bur gnas pa de'i dbang gis de la sum cu rtsa gsum pa'i lha rnams kyis kyang phyag rgya de phyed par mi nus so //	de'i yon tan gyi tshogs rnams kyang ci nus su bsams na de lta bur gnas pa de'i dbang gis de la sum cu rtsa gsum pa'i lha rnams kyis kyang phyag rgya de phyed par mi nus so //	183b	If one contemplates the assembly of his qualities as much as possible, by the power of abiding in that way, even the gods of the Thirty-Three are unable to break that seal.
['BO_T02_D2503-2:183b-11']	gang des tshig brjod pa de yang de'i gsungs brjod la /	gang des tshig brjod pa de yang de'i gsungs brjod la /	183b	And whatever words he utters are also his speech.
