segmentnr	original	analyzed	folio	translated
['BO_T02_D2312:252a-0']	@252a * // smad 'tshong la gdams pa bzhugs //	@252a * // smad 'tshong la gdams pa bzhugs //	252a	Instruction for a Prostitute
['BO_T02_D2312:252a-1']	# // aa ho srid rtsa bde ba che //	# // aa ho srid rtsa bde ba che //	252a	AHO! The great bliss at the base of existence
['BO_T02_D2312:252a-2']	sems can kun gyi rang bzhin ni //	sems can kun gyi rang bzhin ni //	252a	Is the nature of all sentient beings.
['BO_T02_D2312:252a-3']	gnyis med bde bas tshim gyur pas //	gnyis med bde bas tshim gyur pas //	252a	Since they are satisfied by nondual bliss,
['BO_T02_D2312:252a-4']	lhan cig skyes pa'i ngo bor gsal //	lhan cig skyes pa'i ngo bor gsal //	252a	It is clear as the essence of coemergence.🔽The maṇḍala of the great method of the secret
['BO_T02_D2312:252b-0']	thabs chen @252b gsang ba'i dkyil 'khor dag / rol pa bde ba'i nyams dang ldan //	thabs chen @252b gsang ba'i dkyil 'khor dag / rol pa bde ba'i nyams dang ldan //	252b	Is the experience of the play of bliss.🔽From the transcendent state of the activity
['BO_T02_D2312:252b-1']	phrin las mdzad pa'i dgongs pa las //	phrin las mdzad pa'i dgongs pa las //	252b	Of the one who performs the activity,
['BO_T02_D2312:252b-2']	dus gsum mnyam pa'i tshul du bzhugs //	dus gsum mnyam pa'i tshul du bzhugs //	252b	It exists in the manner of the equality of the three times.
['BO_T02_D2312:252b-3']	thabs kyis bskul bas shes rab chags //	thabs kyis bskul bas shes rab chags //	252b	Wisdom is attached by the urging of the method.
['BO_T02_D2312:252b-4']	de bzhin shes rab bde zhen sel //	de bzhin shes rab bde zhen sel //	252b	Likewise, the attachment to bliss of wisdom is removed.
['BO_T02_D2312:252b-5']	gnyis med rol pa'i ye shes kyis //	gnyis med rol pa'i ye shes kyis //	252b	The pristine consciousness of the play of nonduality
['BO_T02_D2312:252b-6']	rdo rje 'dzin pa nyid du 'gyur //	rdo rje 'dzin pa nyid du 'gyur //	252b	Transforms into the state of Vajradhara.
['BO_T02_D2312:252b-7']	rdo rje dbang gis stobs ldan pas //	rdo rje dbang gis stobs ldan pas //	252b	The one who is powerful through the vajra empowerment
['BO_T02_D2312:252b-8']	'khor lo bzhi dang srog shing gsum //	'khor lo bzhi dang srog shing gsum //	252b	Knows the union of the four cakras and the three life-force
['BO_T02_D2312:252b-9']	me rlung thabs ldan sbyor shes pas //	me rlung thabs ldan sbyor shes pas //	252b	Winds, and the method of the fire and wind.
['BO_T02_D2312:252b-10']	ye shes nam mkha' lta bu mthong //	ye shes nam mkha' lta bu mthong //	252b	The space-like pristine consciousness is seen.
