segmentnr	original	analyzed	folio	translated
['BO_K12_D0490_H0459:46b-19']	bee d'urya yi 'od dang 'dra //	bee d'urya yi 'od dang 'dra //	46b	Like the light of lapis lazuli,
['BO_K12_D0490_H0459:46b-20']	shin tu nag pa'i mig sman mtshungs //	shin tu nag pa'i mig sman mtshungs //	46b	Like very black collyrium,
['BO_K12_D0490_H0459:46b-21']	sngo dmar gyi ni rnam par gnas //	sngo dmar gyi ni rnam par gnas //	46b	Residing in the form of blue and red.
['BO_K12_D0490_H0459:46b-22']	de yi lte ba'i dbus su ni //	de yi lte ba'i dbus su ni //	46b	In the center of that,
['BO_K12_D0490_H0459:46b-23']	sangs rgyas dpa' bo rab 'bar ba //	sangs rgyas dpa' bo rab 'bar ba //	46b	The blazing hero Buddha,
['BO_K12_D0490_H0459:46b-24']	rgyal po 'khyil ba 'bar ba'i gzi //	rgyal po 'khyil ba 'bar ba'i gzi //	46b	The blazing form of the king’s coiled body,
['BO_K12_D0490_H0459:46b-25']	mtshon mo nag mo lta bur gnas //	mtshon mo nag mo lta bur gnas //	46b	Residing like the dark night.
['BO_K12_D0490_H0459:46b-26']	autpal sngon po 'dab ma'i tshul //	autpal sngon po 'dab ma'i tshul //	46b	Like the petals of a blue lotus,
['BO_K12_D0490_H0459:46b-27']	stong pa nam mkha' lta bur gnas //	stong pa nam mkha' lta bur gnas //	46b	Residing like empty space.🔽All around him,
['BO_K12_D0490_H0459:46b-28']	de yi nye 'khor thams cad du; ;rgyal dang rgyal ba'i sras rnams bri //	de yi nye 'khor thams cad du; ;rgyal dang rgyal ba'i sras rnams bri //	46b	The Victorious Ones and their sons are drawn,🔽The wrathful ones, the messengers,
['BO_K12_D0490_H0459:46b-29']	khro bo rnams dang mngag pa dang // de bzhin pho nya pho nya mo //	khro bo rnams dang mngag pa dang // de bzhin pho nya pho nya mo //	46b	And likewise the male and female emissaries.
['BO_K12_D0490_H0459:46b-30']	thams cad sna tshogs rgyan gyis brgyan //	thams cad sna tshogs rgyan gyis brgyan //	46b	All are adorned with various ornaments,
['BO_K12_D0490_H0459:46b-31']	de bzhin nag po'i gos gyon pa //	de bzhin nag po'i gos gyon pa //	46b	And likewise wear black garments.
['BO_K12_D0490_H0459:47a-0']	ba @47a *// dan rnam pa sna tshogs bsngams //	ba @47a *// dan rnam pa sna tshogs bsngams //	47a	Various banners are hoisted,
['BO_K12_D0490_H0459:47a-1', 'BO_K12_D0490_H0459:47a-2', 'BO_K12_D0490_H0459:47a-3']	kha dog nag po thams cad du //🔽gdugs ni rnam pa du ma'i dbyibs //🔽kha dog sna tshogs legs 'bar ba //	kha dog nag po thams cad du // gdugs ni rnam pa du ma'i dbyibs // kha dog sna tshogs legs 'bar ba //	47a	And everything is black in color.🔽Parasols of many shapes
['BO_K12_D0490_H0459:47a-4']	bla re rgyas pa mnyam pa ni //	bla re rgyas pa mnyam pa ni //	47a	Blazing with various colors,🔽And a vast canopy
['BO_K12_D0490_H0459:47a-5']	kha dog nag po sna tshogs pa //	kha dog nag po sna tshogs pa //	47a	The various black colors
['BO_K12_D0490_H0459:47a-6']	dngos po kun gyi rang bzhin gyis //	dngos po kun gyi rang bzhin gyis //	47a	Are the nature of all things.
['BO_K12_D0490_H0459:47a-7']	mdor bsdus nas ni bsgom par bya //	mdor bsdus nas ni bsgom par bya //	47a	In brief, one should meditate
