segmentnr	original	analyzed	translated
['BO_K12_D0369_H0385:199b-4', 'BO_K12_D0369_H0385:199b-5']	h'um h'um ho: mig gnyis la rdo rje nyi ma'o; ;phat ham lus thams cad kyi go cha ste /🔽rta mchog go /	h'um h'um ho: mig gnyis la rdo rje nyi ma'o; ;phat ham lus thams cad kyi go cha ste / rta mchog go /	PHAT HAM: armor of the whole body, Hayagriva.
['BO_K12_D0369_H0385:199b-6']	aom bam lte ba la rdo rje phag mo'o //	aom bam lte ba la rdo rje phag mo'o //	OM BAM: Vajravarahi in the navel.
['BO_K12_D0369_H0385:199b-7', 'BO_K12_D0369_H0385:199b-8', 'BO_K12_D0369_H0385:199b-9']	ham yom snying ga la ya mi ni'o //🔽hr'im yom kha la rmongs byed ma'o //🔽hrem hrem mgo la bskyod byed ma'o //	ham yom snying ga la ya mi ni'o // hr'im yom kha la rmongs byed ma'o // hrem hrem mgo la bskyod byed ma'o //	HAM YOM: Yamini in the heart.🔽HRIH YOM: Moharati in the mouth.🔽HREM HREM: Camunda on the head.
['BO_K12_D0369_H0385:199b-10', 'BO_K12_D0369_H0385:199b-11']	h'um h'um spyi gtsug la skrag byed ma'o //🔽phat phat tsandi ka ste /	h'um h'um spyi gtsug la skrag byed ma'o // phat phat tsandi ka ste /	HUM HUM: Tarani on the crown of the head.
['BO_K12_D0369_H0385:199b-12', 'BO_K12_D0369_H0385:199b-13']	yan lag thams cad kyi mtshon cha'o //🔽mdzub mo 'dud byas gung mo nges par sbyar //	yan lag thams cad kyi mtshon cha'o // mdzub mo 'dud byas gung mo nges par sbyar //	PHAT PHAT: Chandika, the weapon of all the limbs.🔽The index fingers are bent, the middle fingers are extended,
['BO_K12_D0369_H0385:199b-14']	mthe bong rdo rje brtan por rab tu sbyar //	mthe bong rdo rje brtan por rab tu sbyar //	the thumbs are firmly joined.
['BO_K12_D0369_H0385:199b-15']	de ni dpral ba'i dbus su rang bzhag nas //	de ni dpral ba'i dbus su rang bzhag nas //	Having placed that in the middle of the forehead,
['BO_K12_D0369_H0385:199b-16']	bskor cing bskor bar kun tu sbyar bar bya //	bskor cing bskor bar kun tu sbyar bar bya //	one should rotate and join it.
['BO_K12_D0369_H0385:199b-17']	rkang pa phyed mnan steng du blta //	rkang pa phyed mnan steng du blta //	The foot is half-raised, looking upward,
['BO_K12_D0369_H0385:199b-18', 'BO_K12_D0369_H0385:199b-19']	gyen du phem gyi sgra sgrog cing //🔽phyogs bcu'i 'jig rten khams bzhugs pa'i //	gyen du phem gyi sgra sgrog cing // phyogs bcu'i 'jig rten khams bzhugs pa'i //	emitting the sound of PHAT.🔽The heroes and yoginis dwelling in the ten directions
['BO_K12_D0369_H0385:199b-20']	dpa' bo rnal 'byor ma rnams bkug /	dpa' bo rnal 'byor ma rnams bkug /	of the world are summoned.
['BO_K12_D0369_H0385:199b-21']	dza: h'um bam ho:/	dza: h'um bam ho:/	JAḤ HŪṃ BAṂ HOḤ
['BO_K12_D0369_H0385:199b-22', 'BO_K12_D0369_H0385:199b-23']	sbyor bas bkug nas gzhug pa dang // bcings nas dbang du bya ba yin //🔽dpa' bo rnal 'byor ma rnams kyis //	sbyor bas bkug nas gzhug pa dang // bcings nas dbang du bya ba yin // dpa' bo rnal 'byor ma rnams kyis //	and having bound, one should bring under control.
['BO_K12_D0369_H0385:199b-24', 'BO_K12_D0369_H0385:199b-25']	mkha' dkyil yongs su gang mthong nas //🔽ye shes chu yi bdud rtsi yis //	mkha' dkyil yongs su gang mthong nas // ye shes chu yi bdud rtsi yis //	Seeing the sky filled with heroes and yoginis,
['BO_K12_D0369_H0385:199b-26']	gang ba'i bum pa blangs nas ni //	gang ba'i bum pa blangs nas ni //	one should take up the vase🔽filled with the nectar of the water of gnosis
['BO_K12_D0369_H0385:199b-27']	lag pas de la dbang bskur bya //	lag pas de la dbang bskur bya //	and confer the empowerment with the hand.🔽One should offer the empowerment
['BO_K12_D0369_H0385:199b-28', 'BO_K12_D0369_H0385:199b-29']	glu dang gar gyi mchod pa yis //🔽dbang bskur dag ni dbul bar bya //	glu dang gar gyi mchod pa yis // dbang bskur dag ni dbul bar bya //	with the worship of song and dance.
['BO_K12_D0369_H0385:199b-30']	de la sngags ni /	de la sngags ni /	The mantra is:
['BO_K12_D0369_H0385:199b-31']	aom sarba ta th'a ga ta aa bhi she ka ta sa ma ya shri ye h'um h'um/	aom sarba ta th'a ga ta aa bhi she ka ta sa ma ya shri ye h'um h'um/	Om, all tathagatas, I request the conferral of the empowerment, be victorious!
['BO_K12_D0369_H0385:200a-0']	@200a *// glu 'di blangs pas bskul ba'am /	@200a *// glu 'di blangs pas bskul ba'am /	Having sung this song, one should request,🔽or else, the great dakinis, being pleased and extremely pleased,
['BO_K12_D0369_H0385:200a-1', 'BO_K12_D0369_H0385:200a-2']	yang na mkha' 'gro ma chen mo rnams thugs dgyes pa dang / rab tu dgyes par gyur te /🔽dbang bskur rol mo'i bde chen po //	yang na mkha' 'gro ma chen mo rnams thugs dgyes pa dang / rab tu dgyes par gyur te / dbang bskur rol mo'i bde chen po //	will confer the empowerment.🔽The great bliss of the empowerment,
['BO_K12_D0369_H0385:200a-3']	mkha' 'gro dra ba'i bde chen po //	mkha' 'gro dra ba'i bde chen po //	the great bliss of the dakini net,
['BO_K12_D0369_H0385:200a-4']	dgyes chen gsol ba'i bde chen po //	dgyes chen gsol ba'i bde chen po //	the great bliss of the request for great joy,
['BO_K12_D0369_H0385:200a-5']	mkha' 'gro dra ba'i bde chen po //	mkha' 'gro dra ba'i bde chen po //	the great bliss of the dakini net,
['BO_K12_D0369_H0385:200a-6']	gsal mdzad bde ba chen po ste //	gsal mdzad bde ba chen po ste //	the great bliss of the illuminator,
['BO_K12_D0369_H0385:200a-7']	mkha' 'gro dra ba'i bde chen po //	mkha' 'gro dra ba'i bde chen po //	The great bliss of the dakini net.
['BO_K12_D0369_H0385:200a-8']	aa la la ho //	aa la la ho //	A la la ho!
['BO_K12_D0369_H0385:200a-9']	mchog tu gyur pa bde chen po //	mchog tu gyur pa bde chen po //	The supreme great bliss,
['BO_K12_D0369_H0385:200a-10']	mkha' 'gro dra ba'i bde chen po //	mkha' 'gro dra ba'i bde chen po //	The great bliss of the dakini net.
['BO_K12_D0369_H0385:200a-11']	aa la la ho //	aa la la ho //	A la la ho!
['BO_K12_D0369_H0385:200a-12']	bde chen ye shes dgyes nas ni //	bde chen ye shes dgyes nas ni //	Delighting in the wisdom of great bliss,
['BO_K12_D0369_H0385:200a-13']	dam tshig dam tshig can la bzhugs //	dam tshig dam tshig can la bzhugs //	Abiding in the commitment of the committed,
['BO_K12_D0369_H0385:200a-14']	ye shes ro gcig bsgoms nas ni //	ye shes ro gcig bsgoms nas ni //	Meditating on the single taste of wisdom,
['BO_K12_D0369_H0385:200a-15']	ro gcig 'khor lo'ang de bzhin bsgom //	ro gcig 'khor lo'ang de bzhin bsgom //	The single taste wheel is also meditated on in the same way.
['BO_K12_D0369_H0385:200a-16']	rdo rje sems dpa'i dbu rgyan can //	rdo rje sems dpa'i dbu rgyan can //	Crowned with Vajrasattva,
['BO_K12_D0369_H0385:200a-17']	ye shes lnga dang yang dag ldan //	ye shes lnga dang yang dag ldan //	Perfectly endowed with the five wisdoms,
['BO_K12_D0369_H0385:200a-18']	rtsa ba'i sngags sogs dpa' bo gang //	rtsa ba'i sngags sogs dpa' bo gang //	The hero with the root mantra and so forth,
['BO_K12_D0369_H0385:200a-19']	tshangs pa'i skud pa la sogs brtag /	tshangs pa'i skud pa la sogs brtag /	Contemplating the sacred thread and so on,
['BO_K12_D0369_H0385:200a-20']	rdo rje phag mo'i sngags gang yin //	rdo rje phag mo'i sngags gang yin //	Whatever is the mantra of Vajravarahi,🔽Ornamenting the neck with the neck,
['BO_K12_D0369_H0385:200a-21']	mgul nas mgul du rnam par brgyan; ;lha mo'i snying po'i sngags kyis ni //	mgul nas mgul du rnam par brgyan; ;lha mo'i snying po'i sngags kyis ni //	Adorned with the garland of the goddess's essence mantra,
['BO_K12_D0369_H0385:200a-22']	phreng ba brgya phyed kyis brgyan cing //	phreng ba brgya phyed kyis brgyan cing //	Adorned with the half-hundred garland,
['BO_K12_D0369_H0385:200a-23']	gsang sngags yi ge bdun pa yis //	gsang sngags yi ge bdun pa yis //	With the seven-letter secret mantra,
['BO_K12_D0369_H0385:200a-24']	nor bu rna cha legs mdzes shing //	nor bu rna cha legs mdzes shing //	The beautiful jewel earrings,
['BO_K12_D0369_H0385:200a-25']	sangs rgyas kun gyi mkha' 'gro ma //	sangs rgyas kun gyi mkha' 'gro ma //	The dakini of all buddhas,
['BO_K12_D0369_H0385:200a-26']	pags pa'i gos ni 'dzin pa'i mchog /	pags pa'i gos ni 'dzin pa'i mchog /	The supreme wearer of the skin garment.
