segmentnr	original	analyzed	folio	translated
['BO_T02_D1662:19b-0']	@19b # // rgya gar skad du /	@19b # // rgya gar skad du /	19b	In Sanskrit:
['BO_T02_D1662:19b-1']	sarba kalpa sa mutstsha ya n'a ma sarba buddha sa ma yo ga d'a ki ni dz'a la sambha ra autta ra tanrra t'i k'a /	sarba kalpa sa mutstsha ya n'a ma sarba buddha sa ma yo ga d'a ki ni dz'a la sambha ra autta ra tanrra t'i k'a /	19b	Sarva-kalpa-samuccaya-nama-sarva-buddha-samayoga-dakini-jñana-sambhara-uttara-tantra-tika.
['BO_T02_D1662:19b-2']	bod skad du /	bod skad du /	19b	In Tibetan:
['BO_T02_D1662:19b-3']	rtog pa thams cad 'dus pa zhes bya ba sangs rgyas thams cad dang mnyam par sbyor ba mkha' 'gro ma sgyu ma bde ba'i mchog gi rgyud phyi ma'i phyi ma rnams par bshad pa //	rtog pa thams cad 'dus pa zhes bya ba sangs rgyas thams cad dang mnyam par sbyor ba mkha' 'gro ma sgyu ma bde ba'i mchog gi rgyud phyi ma'i phyi ma rnams par bshad pa //	19b	The commentary on the tantra of the supreme illusory net of bliss of the dakinis, the union with all buddhas, called The Gathering of All Kalpas, the later of the later tantras.
['BO_T02_D1662:19b-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	19b	Homage to glorious Vajrasattva.
['BO_T02_D1662:19b-5']	de ltar rnam par bshad pa chen pos rtog pa bcu'i bdag nyid //	de ltar rnam par bshad pa chen pos rtog pa bcu'i bdag nyid //	19b	Thus, with the great commentary, the ten chapters
['BO_T02_D1662:19b-6']	sangs rgyas thams cad dang mnyam par sbyor ba mkha' 'gro ma sgyu ma bde ba'i mchog gi de kho na'i rtog pa thams cad bsdus pa zhes bya ba'i rgyud phyi ma'i yang phyi ma yis //	sangs rgyas thams cad dang mnyam par sbyor ba mkha' 'gro ma sgyu ma bde ba'i mchog gi de kho na'i rtog pa thams cad bsdus pa zhes bya ba'i rgyud phyi ma'i yang phyi ma yis //	19b	are the essence of the tantra of the supreme illusory net of bliss of the dakinis, the union with all buddhas, called The Gathering of All Kalpas, the later of the later tantras.
['BO_T02_D1662:19b-7']	rtsa ba'i rgyud la sogs pa la brjod pa'i rtog pa'i don dang // rgyud phyi ma'i dang po'i sa chog dang // gdod ma dang tha ma med pa'i rdo rje sems dpa' dang / yig 'bru dang / sngags dbyung ba dang / shin tu dga' ba dang /	rtsa ba'i rgyud la sogs pa la brjod pa'i rtog pa'i don dang // rgyud phyi ma'i dang po'i sa chog dang // gdod ma dang tha ma med pa'i rdo rje sems dpa' dang / yig 'bru dang / sngags dbyung ba dang / shin tu dga' ba dang /	19b	The meaning of the terms in the root tantra and so forth, the ground ritual of the first chapter of the continuation tantra, the beginningless and endless Vajrasattva, the emanation of the syllables and mantras, the state of supreme joy,
['BO_T02_D1662:19b-8']	shin tu bzang ba nyid dang / rdo rje snying po'i gtso bo nyid dang / sems dang sems dpa' dang / ting nge 'dzin dang // rdo rje dang / rdo rje 'dzin pa dang / rdo rje 'dzin pa chen po nyid dang / byang chub spyod pa dang /	shin tu bzang ba nyid dang / rdo rje snying po'i gtso bo nyid dang / sems dang sems dpa' dang / ting nge 'dzin dang // rdo rje dang / rdo rje 'dzin pa dang / rdo rje 'dzin pa chen po nyid dang / byang chub spyod pa dang /	19b	the state of supreme goodness, the state of being the chief of the vajra essence, the mind, the sattva, the samadhi, the vajra, the vajra holder, the state of being the great vajra holder, the conduct of enlightenment,
['BO_T02_D1662:19b-9']	bdud dang bdud las rgyal pa dang / byang chub dang / sangs rgyas nyid dang / rdo rje gtum po mthar byed dang / phyag na rdo rje dang // dang po'i rigs bskyed pa dang / 'dod pa'i thar pa dang rnam pa gsum thams cad nyid dang /	bdud dang bdud las rgyal pa dang / byang chub dang / sangs rgyas nyid dang / rdo rje gtum po mthar byed dang / phyag na rdo rje dang // dang po'i rigs bskyed pa dang / 'dod pa'i thar pa dang rnam pa gsum thams cad nyid dang /	19b	the maras and the victory over the maras, enlightenment, buddhahood, the vajra destroyer, the vajra in the hand, the generation of the first lineage, the three aspects of liberation through desire,🔽and everything.
['BO_T02_D1662:20a-0']	dang po'i snying po 'byung ba dang / nye ba'i @20a * //	dang po'i snying po 'byung ba dang / nye ba'i @20a * //	20a	the essence of the first, the arising of the essence, the essence itself,
['BO_T02_D1662:20a-1']	snying po de nyid dang / bde ba chen po dang / rdo rje dang / don yod pa'i dam tshig dang / dkyil 'khor gyi don shes pa dang / dkyil 'khor du bcug pa'i rnam par smin pa dang / dkyil 'khor gyi thig gdab pa dang /	snying po de nyid dang / bde ba chen po dang / rdo rje dang / don yod pa'i dam tshig dang / dkyil 'khor gyi don shes pa dang / dkyil 'khor du bcug pa'i rnam par smin pa dang / dkyil 'khor gyi thig gdab pa dang /	20a	great bliss, the vajra, the commitment of Amoghasiddhi, the meaning of the mandala, the maturation of being admitted into the mandala, the drawing of the mandala lines,
['BO_T02_D1662:20a-2']	rtog pa'i dngos grub dang / gsang ba chen po lnga dang / de bzhin nyid chen po dang / dkyil 'khor gyi gtso bo dang / rigs dang / dbang thams cad bskur ba dang / phyag rgya chen po'i tshig kyi de nyid dang / thams cad 'gugs pa dang /	rtog pa'i dngos grub dang / gsang ba chen po lnga dang / de bzhin nyid chen po dang / dkyil 'khor gyi gtso bo dang / rigs dang / dbang thams cad bskur ba dang / phyag rgya chen po'i tshig kyi de nyid dang / thams cad 'gugs pa dang /	20a	the power of imagination, the five great secrets, the great suchness, the principal of the mandala, the family, the conferral of all empowerments, the reality of the words of the great seal, the summoning of all,
['BO_T02_D1662:20a-3']	mchod pa chen po dang / byin gyis brlab pa la sogs pa dang sgrub pa'o //	mchod pa chen po dang / byin gyis brlab pa la sogs pa dang sgrub pa'o //	20a	the great offering, and the consecration, and so on, and the practice.
['BO_T02_D1662:20a-4']	de rnams kyi tshig dang don gyi 'khrul pa bsal bar bya ba'i phyir bsam gtan dang / bsam gtan gyi bdag nyid kyi don du rig pa'i las thams cad bsal bar bya ba'i dngos grub thams cad 'grub par byed pa rnams gsungs pa /	de rnams kyi tshig dang don gyi 'khrul pa bsal bar bya ba'i phyir bsam gtan dang / bsam gtan gyi bdag nyid kyi don du rig pa'i las thams cad bsal bar bya ba'i dngos grub thams cad 'grub par byed pa rnams gsungs pa /	20a	In order to remove the errors of the words and meanings of those, the concentration and the knowledge-mantra activities for the sake of the nature of concentration, all the accomplishments that cause the accomplishment of all the activities are taught.
['BO_T02_D1662:20a-5']	sangs rgyas thams cad la phyag 'tshal te /	sangs rgyas thams cad la phyag 'tshal te /	20a	Homage to all the Buddhas!
['BO_T02_D1662:20a-6']	zhes pa la sogs pa ste /	zhes pa la sogs pa ste /	20a	and so forth.
['BO_T02_D1662:20a-7']	de la dpal rdo rje sems dpa' la sogs pa'i shes rab kyi pha rol tu phyin pa'i rang bzhin sems dang sems las byung ba dang / de dang rgyu mthun pa rnams sprul pa dang 'dra ba /	de la dpal rdo rje sems dpa' la sogs pa'i shes rab kyi pha rol tu phyin pa'i rang bzhin sems dang sems las byung ba dang / de dang rgyu mthun pa rnams sprul pa dang 'dra ba /	20a	Therein, the nature of the perfection of wisdom of Śrī Vajrasattva and so forth, the mind and mental factors, and those concordant with that, are like emanations.
['BO_T02_D1662:20a-8']	dpal rdo rje sems dpa' la sogs pa ni /	dpal rdo rje sems dpa' la sogs pa ni /	20a	Śrī Vajrasattva and so forth
['BO_T02_D1662:20a-9']	sangs rgyas thams cad ces pa'o//	sangs rgyas thams cad ces pa'o//	20a	are all the Buddhas.
['BO_T02_D1662:20a-10', 'BO_T02_D1662:20a-11']	de dag la phyag 'tshal te /🔽zhes pa ni ste /	de dag la phyag 'tshal te / zhes pa ni ste /	20a	Homage to them!
['BO_T02_D1662:20a-12']	zhes pa'i sgra ni nges pa'i don te /	zhes pa'i sgra ni nges pa'i don te /	20a	is the word of certainty.
['BO_T02_D1662:20a-13']	sangs rgyas de dag kho na la phyag 'tshal ba yin gyi /	sangs rgyas de dag kho na la phyag 'tshal ba yin gyi /	20a	It is homage to just those Buddhas.
['BO_T02_D1662:20a-14']	gzhan ni ma yin zhes pa'i tha tshig gi //	gzhan ni ma yin zhes pa'i tha tshig gi //	20a	The meaning of “no other” is the same.
['BO_T02_D1662:20a-15']	ma lus lus pa med ces pa la sogs pa ni /	ma lus lus pa med ces pa la sogs pa ni /	20a	“ Without exception” and so forth.
['BO_T02_D1662:20a-16']	de la ma lus zhes pa ni chod kyi dbyings dang / 'jig rten gyi khams thams cad la'o //	de la ma lus zhes pa ni chod kyi dbyings dang / 'jig rten gyi khams thams cad la'o //	20a	“ Without exception” refers to the realm of space and all world systems.
['BO_T02_D1662:20a-17']	lus pa med ces pa ni thams cad ma lus pa'o //	lus pa med ces pa ni thams cad ma lus pa'o //	20a	“ Without remainder” means all without exception.
['BO_T02_D1662:20a-18']	grub pa zhes pa ni /	grub pa zhes pa ni /	20a	“ Accomplishment” means
