segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_1501:0']	@#/_/'phags pa 'jam dpal gyi mtshhan yang	@#/_/'phags pa 'jam dpal gyi mtshhan yang	The Characteristics of Arya Manjushri🔽🔽
['BO_T17_MW1PD95844_1501:1', 'BO_T17_MW1PD95844_1501:2', 'BO_T17_MW1PD95844_1501:3', 'BO_T17_MW1PD95844_1501:4']	dag par brjod pa'i dkyil🔽'khor gyi cho ga🔽rte@gro   @##/_/rgya gar skad du/_ar+ya many+dzu shri na ma sang+gi ti man+da la bi bye/🔽bod skad du/_'phags pa 'jam dpal gyi mtshhan yang dag par brjod pa'i	dag par brjod pa'i dkyil 'khor gyi cho ga rte@gro   @##/_/rgya gar skad du/_ar+ya many+dzu shri na ma sang+gi ti man+da la bi bye/ bod skad du/_'phags pa 'jam dpal gyi mtshhan yang dag par brjod pa'i	The Mandala Ritual of the Noble Mañjuśrī’s Play in Verse🔽In Sanskrit: Ārya-Mañjuśrī-nāma-saṃgīti-maṇḍala-vidhi🔽In Tibetan: 'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i dkyil 'khor gyi cho ga
['BO_T17_MW1PD95844_1501:5']	dkyil 'khor gyi cho ga_/rje btshun 'jam pa'i dbyangs la phyag 'tshhal lo/_//ngo	dkyil 'khor gyi cho ga_/rje btshun 'jam pa'i dbyangs la phyag 'tshhal lo/_//ngo	Homage to the noble Mañjughoṣa!🔽Having the nature of the svabhāvikakāya,
['BO_T17_MW1PD95844_1501:6']	bo nyid kyi sku mnga' zhing /_/sgyu ma'i rang bzhin 'byung gnas che/_/sangs	bo nyid kyi sku mnga' zhing /_/sgyu ma'i rang bzhin 'byung gnas che/_/sangs	the great source of the illusory nature,🔽the nirmāṇakāya of the buddhas,
['BO_T17_MW1PD95844_1501:7']	rgyas rnams kyi sprul pa'i sku/_/'jam pa'i dbyangs la phyag 'tshhal te/_/dkyil	rgyas rnams kyi sprul pa'i sku/_/'jam pa'i dbyangs la phyag 'tshhal te/_/dkyil	I pay homage to Mañjughoṣa.🔽I will explain the mandala ritual.
['BO_T17_MW1PD95844_1501:8']	'khor cho ga bshad par bya/_/dang por re zhig slob ma ni/_/dad ldan dam	'khor cho ga bshad par bya/_/dang por re zhig slob ma ni/_/dad ldan dam	First, the disciple should have faith,🔽uphold the vows and observances,
['BO_T17_MW1PD95844_1501:9']	tshhig brtul zhugs bsrung ci/_/rtog med rgyud gcig bla ma dang /_/'jam pa'i	tshhig brtul zhugs bsrung ci/_/rtog med rgyud gcig bla ma dang /_/'jam pa'i	be single-minded and free from concepts,🔽and be devoted to glorious Mañjuśrī.🔽Without anger, skilled in mantra and tantra, learned,
['BO_T17_MW1PD95844_1501:10']	dpal la mos pa yis/_/khro med sngags dang rgyud la mkhas/_/thos ldan rgyud	dpal la mos pa yis/_/khro med sngags dang rgyud la mkhas/_/thos ldan rgyud	with a continuous stream of faith,
['BO_T17_MW1PD95844_1501:11', 'BO_T17_MW1PD95844_1501:12']	'dir dbang thob pas/_/dam tshhig gsum la gnas pa des/_/dang po🔽'phags pa 'jam dpal gyi lha rnams sgrub pa'i thabs las 'byung ba bzhin du	'dir dbang thob pas/_/dam tshhig gsum la gnas pa des/_/dang po 'phags pa 'jam dpal gyi lha rnams sgrub pa'i thabs las 'byung ba bzhin du	Here, having received empowerment, one who abides in the three vows🔽should first🔽recite the mantra one hundred thousand times. This is the preliminary
['BO_T17_MW1PD95844_1501:13']	bsnyen pa bya ste/_sngags kyi phreng ba 'bum du bzlas pa ni sngon du bsnyen pa'o/_/	bsnyen pa bya ste/_sngags kyi phreng ba 'bum du bzlas pa ni sngon du bsnyen pa'o/_/	recitation.🔽The text says:
