segmentnr	original	analyzed	translated
['BO_K12_D0828_H0792:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	In Sanskrit:
['BO_K12_D0828_H0792:1b-1']	sarba dharma mah'a sinti bo dhi tsatti ku la ya r'a dza /	sarba dharma mah'a sinti bo dhi tsatti ku la ya r'a dza /	Sarva-dharma-mahāsanti-bodhicitta-kulayarāja
['BO_K12_D0828_H0792:1b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0828_H0792:1b-3']	chos thams cad rdzogs pa chen po byang chub kyi sems kun byed rgyal po /	chos thams cad rdzogs pa chen po byang chub kyi sems kun byed rgyal po /	The All-Creating King, the Mind of Perfect Enlightenment of the Great Perfection of All Phenomena
['BO_K12_D0828_H0792:1b-4']	bcom ldan 'das byang chub kyi sems kun byed rgyal po la phyag 'tshal lo //	bcom ldan 'das byang chub kyi sems kun byed rgyal po la phyag 'tshal lo //	Homage to the Blessed One, the All-Creating King of the Mind of Perfect Enlightenment.
['BO_K12_D0828_H0792:1b-5']	'di skad bshad pa'i dus na /	'di skad bshad pa'i dus na /	When this was explained,
['BO_K12_D0828_H0792:1b-6', 'BO_K12_D0828_H0792:1b-7']	'og min gyi gnas /🔽chos nyid kyi mkha'/	'og min gyi gnas / chos nyid kyi mkha'/	in the Akaniṣṭha realm,🔽the space of reality,
['BO_K12_D0828_H0792:1b-8']	dbyings nyid kyi klong /	dbyings nyid kyi klong /	the expanse of the ultimate expanse,
['BO_K12_D0828_H0792:1b-9']	sems nyid kyi gnas /	sems nyid kyi gnas /	the abode of the mind itself,
['BO_K12_D0828_H0792:2a-0']	ye shes @2a #//	ye shes @2a #//	the wisdom
['BO_K12_D0828_H0792:2a-1']	sgrib pa mi mnga' ba'i gzhal yas khang na nyid kyi rang bzhin dang / nyid kyi ngo bo dang / nyid kyi thugs rje ye shes mngon du phyung ba'i 'khor /	sgrib pa mi mnga' ba'i gzhal yas khang na nyid kyi rang bzhin dang / nyid kyi ngo bo dang / nyid kyi thugs rje ye shes mngon du phyung ba'i 'khor /	in the immeasurable palace free from obscurations, the retinue that manifests the wisdom of its own nature, its own essence, and its own compassion.
['BO_K12_D0828_H0792:2a-2']	'di lta ste /	'di lta ste /	It is as follows:
['BO_K12_D0828_H0792:2a-3']	nyid kyi rang bzhin gyi 'khor chos kyi sku zhes bya ba'i 'khor dang / nyid kyi ngo bo'i 'khor longs spyod rdzogs pa'i sku sa zhes bya ba'i 'khor dang / nyid kyi ngo bo'i 'khor longs spyod rdzogs pa'i sku chu zhes bya ba'i 'khor dang /	nyid kyi rang bzhin gyi 'khor chos kyi sku zhes bya ba'i 'khor dang / nyid kyi ngo bo'i 'khor longs spyod rdzogs pa'i sku sa zhes bya ba'i 'khor dang / nyid kyi ngo bo'i 'khor longs spyod rdzogs pa'i sku chu zhes bya ba'i 'khor dang /	the retinue of the essence of the sambhogakāya water,🔽the retinue of the essence of the sambhogakāya fire,🔽the retinue of the essence of the sambhogakāya air,
['BO_K12_D0828_H0792:2b-0', 'BO_K12_D0828_H0792:2b-1']	nyid kyi ngo bo'i 'khor longs spyod rdzogs pa'i sku me zhes bya ba'i 'khor dang / nyid kyi ngo bo'i 'khor longs spyod rdzogs pa'i sku rlung zhes bya ba'i 'khor dang / nyid kyi ngo bo'i @2b 'khor longs spyod rdzogs pa'i sku nam mkha' zhes bya ba'i 'khor dang /🔽gzhan yang thugs rje ye shes mngon du phyung ba'i sprul pa'i 'khor /	nyid kyi ngo bo'i 'khor longs spyod rdzogs pa'i sku me zhes bya ba'i 'khor dang / nyid kyi ngo bo'i 'khor longs spyod rdzogs pa'i sku rlung zhes bya ba'i 'khor dang / nyid kyi ngo bo'i @2b 'khor longs spyod rdzogs pa'i sku nam mkha' zhes bya ba'i 'khor dang / gzhan yang thugs rje ye shes mngon du phyung ba'i sprul pa'i 'khor /	and the retinue of the essence of the sambhogakāya space.
['BO_K12_D0828_H0792:2b-2']	'di lta ste /	'di lta ste /	Furthermore, there is the retinue of the nirmāṇakāya that manifests compassion and pristine consciousness.
