segmentnr	original	analyzed	folio	translated
['BO_K01_D0001-4_H0001-4:355b-5']	grong gi drung na 'dug kyang ni //	grong gi drung na 'dug kyang ni //	355b	“Even though it is near the village,
['BO_K01_D0001-4_H0001-4:355b-6', 'BO_K01_D0001-4_H0001-4:355b-7']	byis pas 'di la ma zos pas //🔽rjes su dpags na shing 'di yi //	byis pas 'di la ma zos pas // rjes su dpags na shing 'di yi //	355b	the children have not eaten it.🔽By inference, we know
['BO_K01_D0001-4_H0001-4:355b-8']	'bras bu bzar mi rung bar shes //	'bras bu bzar mi rung bar shes //	355b	that the fruit of this tree is inedible.”
['BO_K01_D0001-4_H0001-4:355b-9']	zhes smras nas dong ngo //	zhes smras nas dong ngo //	355b	Having said this, they left.
['BO_K01_D0001-4_H0001-4:355b-10']	tshogs kyi dpon po cig shos kyang /	tshogs kyi dpon po cig shos kyang /	355b	The other leader of the group
['BO_K01_D0001-4_H0001-4:355b-11']	tshogs de nyid kyi rjes bzhin rjes bzhin 'brangs nas rim gyis ri bor du phyin pa dang / spre'u rnams kyis kim pa ka'i ljon shing de mthong nas /	tshogs de nyid kyi rjes bzhin rjes bzhin 'brangs nas rim gyis ri bor du phyin pa dang / spre'u rnams kyis kim pa ka'i ljon shing de mthong nas /	355b	followed the group and eventually arrived at the mountain village. When the monkeys saw the kiṃśuka tree,
['BO_K01_D0001-4_H0001-4:355b-12']	de rnams kyis tshogs kyi dpon po la smras pa /	de rnams kyis tshogs kyi dpon po la smras pa /	355b	they said to the leader of the group,
['BO_K01_D0001-4_H0001-4:355b-13']	tshogs kyi dpon po ljon shing gi 'bras bu mchis kyis /	tshogs kyi dpon po ljon shing gi 'bras bu mchis kyis /	355b	“Leader of the group, there are fruits on the tree.
['BO_K01_D0001-4_H0001-4:355b-14']	'o skol dub pa 'bras bu rnams la gsol la bde bar bzhud do //	'o skol dub pa 'bras bu rnams la gsol la bde bar bzhud do //	355b	Since we are tired, let us eat the fruits and then go on our way.”
['BO_K01_D0001-4_H0001-4:355b-15']	des smras pa /	des smras pa /	355b	He said,
['BO_K01_D0001-4_H0001-4:355b-16']	legs kyis de bzhin du gyis shig /	legs kyis de bzhin du gyis shig /	355b	“Very well, do that.”
['BO_K01_D0001-4_H0001-4:355b-17']	de rnams kyi zos pa dang / thams cad tshul ma yin pas sdug bsngal bar gyur to //	de rnams kyi zos pa dang / thams cad tshul ma yin pas sdug bsngal bar gyur to //	355b	When they had eaten them, all of them suffered because of their improper conduct.
['BO_K01_D0001-4_H0001-4:355b-18']	dge slong dag ji snyam du sems /	dge slong dag ji snyam du sems /	355b	“Bhikṣus, what do you think?
['BO_K01_D0001-4_H0001-4:355b-19']	de'i tshe de'i dus kyi tshogs kyi dpon po dang po pa gang yin pa de ni nga nyid yin no //	de'i tshe de'i dus kyi tshogs kyi dpon po dang po pa gang yin pa de ni nga nyid yin no //	355b	I am the one who was the first leader of the group at that time, on that occasion.
['BO_K01_D0001-4_H0001-4:355b-20']	de'i tshe de'i dus kyi tshogs kyi dpon po gnyis ba shos gang yin pa de ni lhas byin 'di nyid yin te /	de'i tshe de'i dus kyi tshogs kyi dpon po gnyis ba shos gang yin pa de ni lhas byin 'di nyid yin te /	355b	The one who was the second leader of the group at that time, on that occasion, is none other than Devadatta.
['BO_K01_D0001-4_H0001-4:356a-0']	@356a *// de na yang nga'i lta ba'i rjes su mthun par gyur pa gang yin pa de dag ni bde legs su dong ngo //	@356a *// de na yang nga'i lta ba'i rjes su mthun par gyur pa gang yin pa de dag ni bde legs su dong ngo //	356a	At that time, those who agreed with my view went to a good rebirth.
['BO_K01_D0001-4_H0001-4:356a-1']	lhas byin gyi lta ba'i rjes su mthun par gyur pa gang yin pa de dag ni tshul ma yin pas sdug bsngal bar gyur to //	lhas byin gyi lta ba'i rjes su mthun par gyur pa gang yin pa de dag ni tshul ma yin pas sdug bsngal bar gyur to //	356a	Those who agreed with Devadatta’s view suffered an unfortunate death.
['BO_K01_D0001-4_H0001-4:356a-2']	da ltar yang nga'i lta ba'i rjes su mthun par gyur pa gang yin pa de dag ni //	da ltar yang nga'i lta ba'i rjes su mthun par gyur pa gang yin pa de dag ni //	356a	Now, those who agree with my view🔽have gone to a good rebirth, and have crossed over the great ocean of saṃsāra.
['BO_K01_D0001-4_H0001-4:356a-3']	bde legs su 'khor ba'i rgya mtsho chen po las rgal lo; ;lhas byin gyi lta ba'i rjes su mthun par gyur pa gang yin pa de dag ni tshul ma yin pas ma rung bar gyur to //	bde legs su 'khor ba'i rgya mtsho chen po las rgal lo; ;lhas byin gyi lta ba'i rjes su mthun par gyur pa gang yin pa de dag ni tshul ma yin pas ma rung bar gyur to //	356a	Those who agreed with Devadatta’s view have suffered an unfortunate death.”
