segmentnr	original	analyzed	folio	translated
['BO_T02_D1793-1:82b-14']	rang rang gi rigs la ltos pa dang / tha dad pa'i rigs la ltos pa'o //	rang rang gi rigs la ltos pa dang / tha dad pa'i rigs la ltos pa'o //	82b	in relation to their own type, and in relation to a different type.
['BO_T02_D1793-1:82b-15']	de la yang rang gi rigs la ltos pa ni ji ltar rdo rje bzlas pa rnam pa bcu ma ning gi bzlas pa gcig pu la 'dus so //	de la yang rang gi rigs la ltos pa ni ji ltar rdo rje bzlas pa rnam pa bcu ma ning gi bzlas pa gcig pu la 'dus so //	82b	Therein, in relation to their own type, just as the ten aspects of vajra repetition are included in the single neutral repetition.
['BO_T02_D1793-1:82b-16']	de bas na de ni le'u bcu gsum pa las tha mar bstan to //	de bas na de ni le'u bcu gsum pa las tha mar bstan to //	82b	Therefore, it is taught at the end of the thirteenth chapter.
['BO_T02_D1793-1:82b-17']	snang ba la sogs pa'i ye shes gsum po ni 'od gsal ba la'o //	snang ba la sogs pa'i ye shes gsum po ni 'od gsal ba la'o //	82b	The three wisdoms of appearance and so forth are in clear light.
['BO_T02_D1793-1:82b-18']	chos kyi sku la sogs pa ye she kyi sku la'o //	chos kyi sku la sogs pa ye she kyi sku la'o //	82b	The dharmakāya and so forth are in the wisdom kāya.
['BO_T02_D1793-1:82b-19']	'dod chags dang 'dod chags bral ba dang 'dod chags bar ma 'od gsal ba'i de kho na nyid la'o //	'dod chags dang 'dod chags bral ba dang 'dod chags bar ma 'od gsal ba'i de kho na nyid la'o //	82b	Attachment, freedom from attachment, and middling attachment are in the reality of clear light.
['BO_T02_D1793-1:82b-20']	rgyu dang 'bras bu dag ni zung du 'jug pa'i ting nge 'dzin la 'dus par 'gyur ro//	rgyu dang 'bras bu dag ni zung du 'jug pa'i ting nge 'dzin la 'dus par 'gyur ro//	82b	Cause and effect are included in the union meditative stabilization.
['BO_T02_D1793-1:82b-21']	rigs tha dad pa la ltos pa ni ji ltar rim pa thams cad rgyu dang 'bras bu'i ngo bor gnas te /	rigs tha dad pa la ltos pa ni ji ltar rim pa thams cad rgyu dang 'bras bu'i ngo bor gnas te /	82b	In relation to a different type, just as all the stages abide in the nature of cause and effect.
['BO_T02_D1793-1:82b-22']	de la rdo rje bzlas pa la sogs pa rim pa bzhi po ni rgyu'o //	de la rdo rje bzlas pa la sogs pa rim pa bzhi po ni rgyu'o //	82b	Therein, the four stages of vajra repetition and so forth are the cause.
['BO_T02_D1793-1:82b-23', 'BO_T02_D1793-1:83a-0']	zung du 'jug pa rim pa 'bras bu yin pas rim pa bzhi po ni zung du 'jug pa'i rim pa lnga pa la 'dus te /🔽bya ba byas pa dang / de @83a * //	zung du 'jug pa rim pa 'bras bu yin pas rim pa bzhi po ni zung du 'jug pa'i rim pa lnga pa la 'dus te / bya ba byas pa dang / de @83a * //	82b	The stage of union is the resultant stage, so the four stages are included in the fifth stage, the stage of union.
['BO_T02_D1793-1:83a-1']	las gzhan pa mi slob pa'i phyir ro //	las gzhan pa mi slob pa'i phyir ro //	83a	Because the former is the performance of action and the latter is the non-learner.
['BO_T02_D1793-1:83a-2']	de ltar rim pa lnga po de dag gi dbye ba dang bsdu ba gang gis shes pa des rgyud ni rnal 'byor chen po'i rgyud rnams rig cing shes so zhes tshig gi don to //	de ltar rim pa lnga po de dag gi dbye ba dang bsdu ba gang gis shes pa des rgyud ni rnal 'byor chen po'i rgyud rnams rig cing shes so zhes tshig gi don to //	83a	Thus, one who knows the divisions and the inclusion of these five stages knows the tantras, the great yoga tantras. This is the meaning of the words.
['BO_T02_D1793-1:83a-3']	tshigs gi don gcig pu tsam bshad pa la mkhas pas shes pa ma yin no //	tshigs gi don gcig pu tsam bshad pa la mkhas pas shes pa ma yin no //	83a	One who is skilled in explaining only the individual words does not know.
