segmentnr	original	analyzed	folio	translated
['BO_T02_D3566:196b-0']	@196b # // rgya gar skad du /	@196b # // rgya gar skad du /	196b	In Sanskrit:
['BO_T02_D3566:196b-1']	ao di y'a na bi ni r'a ga t'a ku ru kulle s'a dha nam /	ao di y'a na bi ni r'a ga t'a ku ru kulle s'a dha nam /	196b	Oḍiyāna-vinirgata-rakta-kurukullā-sādhana
['BO_T02_D3566:196b-2']	bod skad du /	bod skad du /	196b	In Tibetan:
['BO_T02_D3566:196b-3', 'BO_T02_D3566:197a-0']	ao di y'an las byung ba'i rigs byed ma'i sgrub thabs /🔽'phags @197a * //	ao di y'an las byung ba'i rigs byed ma'i sgrub thabs / 'phags @197a * //	196b	Oḍiyāna-born Kurukullā Sādhana
['BO_T02_D3566:197a-1']	ma rigs byed ma la phyag 'tshal lo //	ma rigs byed ma la phyag 'tshal lo //	197a	Homage to the Noble Kurukullā.
['BO_T02_D3566:197a-2']	dang por re zhig bsgom pa'i sngon du dri bzangs lngas sa'i phyogs gcig tu nye bar byugs te /	dang por re zhig bsgom pa'i sngon du dri bzangs lngas sa'i phyogs gcig tu nye bar byugs te /	197a	First, before the meditation, anoint one place with the five excellent scents,
['BO_T02_D3566:197a-3']	brtul zhugs dang ldan pas dga' ba'i sems kyis stan bde ba la nye bar 'dug ste /	brtul zhugs dang ldan pas dga' ba'i sems kyis stan bde ba la nye bar 'dug ste /	197a	and the one who possesses the observances, with a joyful mind, sit on a comfortable seat.
['BO_T02_D3566:197a-4']	mnyam par gzhag nas /	mnyam par gzhag nas /	197a	Having become equipoised,
['BO_T02_D3566:197a-5']	de nas phyis rang gi snying gar ram yig yongs su gyur pa las nyi ma'i dkyil 'khor 'bar ba'i phreng ba rnam par 'khrugs pa'o //	de nas phyis rang gi snying gar ram yig yongs su gyur pa las nyi ma'i dkyil 'khor 'bar ba'i phreng ba rnam par 'khrugs pa'o //	197a	then later, in one's heart, from the transformation of the syllable raṃ, visualize a blazing garland of fire-circles.
['BO_T02_D3566:197a-6']	de'i lte bar hr'i:yig dmar po rnam par bsam par bya'o //	de'i lte bar hr'i:yig dmar po rnam par bsam par bya'o //	197a	In its center, visualize a red hrīḥ syllable.
['BO_T02_D3566:197a-7']	de nas hr'i:yig las byung ba'i 'od zer gyi dra bas phyogs bcu na gnas pa'i sems can gyi khams snang bar byas nas dpal ldan rigs byed ma'i gzugs su dgod par bya'o //	de nas hr'i:yig las byung ba'i 'od zer gyi dra bas phyogs bcu na gnas pa'i sems can gyi khams snang bar byas nas dpal ldan rigs byed ma'i gzugs su dgod par bya'o //	197a	Then, having illuminated the realms of sentient beings in the ten directions with a net of light rays arisen from the syllable hrīḥ, one should establish them in the form of glorious Karmadevī.
['BO_T02_D3566:197a-8']	slar log ste de nyid la zhugs nas de bzhin du 'od zer gyi dra ba bsgom par bya'o //	slar log ste de nyid la zhugs nas de bzhin du 'od zer gyi dra ba bsgom par bya'o //	197a	Returning, having entered into that, one should meditate on the net of light rays in the same way.
['BO_T02_D3566:197a-9']	de nas phyis mdun gyi nam mkha' la lo brgyad gnyis lon pa'i rnam pa can dbu skra 'bar ba gyen du brdzes pa thod pa ldas dbu brgyan cing ro'i steng na bzhugs pa /	de nas phyis mdun gyi nam mkha' la lo brgyad gnyis lon pa'i rnam pa can dbu skra 'bar ba gyen du brdzes pa thod pa ldas dbu brgyan cing ro'i steng na bzhugs pa /	197a	Then later, in the space in front, one should visualize the form of a sixteen-year-old girl, with hair blazing upward, crowned with skulls, standing on a corpse,
['BO_T02_D3566:197a-10']	mgo bo'i phreng bas do shal shing skyil krung phyed pa'i gar stabs kyis bzhugs pa /	mgo bo'i phreng bas do shal shing skyil krung phyed pa'i gar stabs kyis bzhugs pa /	197a	with a garland of heads, in the dancing pose with the left leg extended,
['BO_T02_D3566:197a-11']	zhal cung zad mche ba gtsigs shing ljags bskyod pa /	zhal cung zad mche ba gtsigs shing ljags bskyod pa /	197a	with slightly bared fangs and a flickering tongue,
['BO_T02_D3566:197a-12']	'khor lo dang rna rgyan dang / mgul rgyan dang / dpung rgyan dang / ska rags dang / rkang gdub kyis brgyan pa /	'khor lo dang rna rgyan dang / mgul rgyan dang / dpung rgyan dang / ska rags dang / rkang gdub kyis brgyan pa /	197a	adorned with a wheel, earrings, necklace, armlets, bracelets, anklets,
['BO_T02_D3566:197a-13']	stag gi pags pa'i sham thabs can /	stag gi pags pa'i sham thabs can /	197a	and a tiger-skin skirt.
['BO_T02_D3566:197a-14']	g-yo zhing dmar la zlum pa'i spyan gsum g-yon tu blta ba /	g-yo zhing dmar la zlum pa'i spyan gsum g-yon tu blta ba /	197a	Her three eyes are red and round, and she looks to the left.
['BO_T02_D3566:197a-15']	mgon po 'od dpag tu med pa'i dbu rgyan can /	mgon po 'od dpag tu med pa'i dbu rgyan can /	197a	She is crowned with Lord Amitābha.
['BO_T02_D3566:197a-16']	phyag bzhi pa rtsa ba'i phyag gnyis kyis me tog dmar po'i gzhu 'dzin cing autpal dmar po'i mde'u can gyi mda' rna ba'i rtsar 'grengs pa /	phyag bzhi pa rtsa ba'i phyag gnyis kyis me tog dmar po'i gzhu 'dzin cing autpal dmar po'i mde'u can gyi mda' rna ba'i rtsar 'grengs pa /	197a	She has four arms. With the two principal hands she holds a red flower bow and an arrow with a red utpala flower shaft, which is placed at her ear.
['BO_T02_D3566:197a-17']	phyag lhag ma gnyis kyis me tog dmar pos byas pa'i lcags kyu dang autpa la dmar po bsnams pa rnam par bsam par bya'o //	phyag lhag ma gnyis kyis me tog dmar pos byas pa'i lcags kyu dang autpa la dmar po bsnams pa rnam par bsam par bya'o //	197a	With the remaining two hands she holds a red flower goad and a red utpala flower.
['BO_T02_D3566:197a-18']	'di nyid mchod pa'i phyir rang gi snying gar nyi ma'i dkyil 'khor la gnas pa'i hr'i:yig las byung ba'i nye bar spyad pa'i mchod pa lnga rnams te me tog dang / spos dang / mar me dang / dri dang / zhal zas la sogs pa rnams kyis mchod par bya'o //	'di nyid mchod pa'i phyir rang gi snying gar nyi ma'i dkyil 'khor la gnas pa'i hr'i:yig las byung ba'i nye bar spyad pa'i mchod pa lnga rnams te me tog dang / spos dang / mar me dang / dri dang / zhal zas la sogs pa rnams kyis mchod par bya'o //	197a	In order to worship her, one should imagine that from a hrīḥ syllable located in one’s heart on a sun maṇḍala, the five close offerings arise: flowers, incense, lamps, perfume, and food, and so forth.
['BO_T02_D3566:197a-19']	mchod nas mchog gi snying rje dang ldan pa'i rnal 'byor pas gus pas 'dud cing lus la sogs pas phyag 'tshal te /	mchod nas mchog gi snying rje dang ldan pa'i rnal 'byor pas gus pas 'dud cing lus la sogs pas phyag 'tshal te /	197a	Having made offerings, the yogī or yogīṇī endowed with supreme compassion should bow with devotion and pay homage with body and so forth.
['BO_T02_D3566:197b-0']	de nas bdag gi sdig pa bgyis pa dang / gang bgyid du stsal ba dang / @197b gang gis bgyis pa la rjes su yi rang ba bgyis pa de rnams bcom ldan 'das ma'i mdun du bshags par bgyi'o //	de nas bdag gi sdig pa bgyis pa dang / gang bgyid du stsal ba dang / @197b gang gis bgyis pa la rjes su yi rang ba bgyis pa de rnams bcom ldan 'das ma'i mdun du bshags par bgyi'o //	197b	Then, in the presence of the Blessed Lady, one should confess all the negative actions one has done, caused others to do, or rejoiced in.
['BO_T02_D3566:197b-1']	de'i rjes su 'khor ba'i rgya mtshor lhung ba'i sems can gyi khams rnams bsgral ba'i rang bzhin byang chub kyi sems gzung bar bya'o //	de'i rjes su 'khor ba'i rgya mtshor lhung ba'i sems can gyi khams rnams bsgral ba'i rang bzhin byang chub kyi sems gzung bar bya'o //	197b	After that, one should take up the spirit of awakening, which has the nature of liberating the realms of sentient beings who have fallen into the ocean of saṃsāra.
['BO_T02_D3566:197b-2']	de nas tshad med pa'i gnas bzhi bsgom par bya'o //	de nas tshad med pa'i gnas bzhi bsgom par bya'o //	197b	Then, one should cultivate the four immeasurables.
['BO_T02_D3566:197b-3']	de'i rjes la stong pa nyid bsgoms te /	de'i rjes la stong pa nyid bsgoms te /	197b	After that, one should meditate on emptiness.
['BO_T02_D3566:197b-4']	de la sngags 'dis byin gyis brlab par bya'o //	de la sngags 'dis byin gyis brlab par bya'o //	197b	One should bless it with this mantra:
['BO_T02_D3566:197b-5']	aom sh'u n+ya t'adzny'a na badzra sra bh'a wa a'atmako&amp; ham /	aom sh'u n+ya t'adzny'a na badzra sra bh'a wa a'atmako&amp; ham /	197b	oṃ śūnyatā-jñāna-vajra-svabhāvātmako ’haṃ
['BO_T02_D3566:197b-6']	zhes pas sems byin gyis brlabs la /	zhes pas sems byin gyis brlabs la /	197b	Having blessed the mind with that,
['BO_T02_D3566:197b-7']	de'i rjes su nam mkha'i phyogs su ram yig yongs su gyur pa las nyi ma'i dkyil 'khor 'bar zhing 'phro ba'i rnam par bsgom par bya'o //	de'i rjes su nam mkha'i phyogs su ram yig yongs su gyur pa las nyi ma'i dkyil 'khor 'bar zhing 'phro ba'i rnam par bsgom par bya'o //	197b	After that, in the direction of space, one should meditate on the syllable raṃ, which is transformed into a sun mandala, blazing and radiating.
['BO_T02_D3566:197b-8']	de'i steng du h'um yig nag po yongs su gyur pa las sna tshogs rdo rje'o //	de'i steng du h'um yig nag po yongs su gyur pa las sna tshogs rdo rje'o //	197b	Upon that, the syllable hūṃ is transformed into a vajra cross.
['BO_T02_D3566:197b-9']	rab dang gur bcing ba dang / rdo rje'i rang bzhin gyi sa gzhi rnams bsgom par bya'o zhes pa ni srung ba'i 'khor lo'o //	rab dang gur bcing ba dang / rdo rje'i rang bzhin gyi sa gzhi rnams bsgom par bya'o zhes pa ni srung ba'i 'khor lo'o //	197b	One should meditate on the protection wheel, which is the enclosure, the tent, and the ground made of vajras.
['BO_T02_D3566:197b-10']	de'i dbus su ae yig gi rnam pa'i chos 'byung mdzes shing ye shes kyi rnam pa sku mdog dkar po bsgom par bya'o //	de'i dbus su ae yig gi rnam pa'i chos 'byung mdzes shing ye shes kyi rnam pa sku mdog dkar po bsgom par bya'o //	197b	In the middle of that, one should meditate on the source of phenomena in the form of the syllable e, beautiful and white in color, the form of pristine consciousness.
['BO_T02_D3566:197b-11']	de'i dbus su hr'i:yig dmar po las byung ba'i chu skyes dmar po 'dab ma brgyad pa'o //	de'i dbus su hr'i:yig dmar po las byung ba'i chu skyes dmar po 'dab ma brgyad pa'o //	197b	In the middle of that, from the syllable hrīḥ, arises an eight-petaled lotus.
['BO_T02_D3566:197b-12']	de'i steng du ze'u 'bru la ram yig yongs su gyur pa las nyi ma'o //	de'i steng du ze'u 'bru la ram yig yongs su gyur pa las nyi ma'o //	197b	Upon that, the syllable raṃ is transformed into a sun upon the anthers.
['BO_T02_D3566:197b-13']	de'i steng du ro'o //	de'i steng du ro'o //	197b	Upon that is a corpse.
['BO_T02_D3566:197b-14']	slar yang de'i steng du zla ba yongs su gang ba dkar po mtshan sum cu rtsa gnyis kyi bdag nyid do //	slar yang de'i steng du zla ba yongs su gang ba dkar po mtshan sum cu rtsa gnyis kyi bdag nyid do //	197b	Again, upon that, a completely full white moon, which is the nature of the thirty-two major marks.
['BO_T02_D3566:197b-15']	de'i steng du slar yang nyi ma'i dkyil 'khor la dpe byad bzang po brgyad cu'i bdag nyid sku mdog dmar po'o //	de'i steng du slar yang nyi ma'i dkyil 'khor la dpe byad bzang po brgyad cu'i bdag nyid sku mdog dmar po'o //	197b	Upon that, again, a sun maṇḍala, which is the nature of the eighty minor marks, red in color.
['BO_T02_D3566:197b-16']	de'i dbus su hr'i:yig dmar po yongs su gyur pa las autpa la dmar po'i ma de'u can gyi mda' la rang gi sems nyid rab tu zhugs par bsgom par bya'o //	de'i dbus su hr'i:yig dmar po yongs su gyur pa las autpa la dmar po'i ma de'u can gyi mda' la rang gi sems nyid rab tu zhugs par bsgom par bya'o //	197b	In the center of that, a red letter hrīḥ, which is transformed into a red lotus arrow, upon which one should meditate one’s own mind.
['BO_T02_D3566:197b-17']	phyi nas nyi ma dang zla ba ro gcig tu gyur pa las bdag nyid sngon ma bzhin du ku ru kulle'i skur bsgom par bya'o //	phyi nas nyi ma dang zla ba ro gcig tu gyur pa las bdag nyid sngon ma bzhin du ku ru kulle'i skur bsgom par bya'o //	197b	Later, the sun and moon become of one taste, and one should meditate on one’s own form as Kurukullā, as before.
['BO_T02_D3566:197b-18']	rang gi snying gar ram yig las nya mi'i dkyil 'khor bsgoms la de'i lte ba la slar yang hr'i:bsgom par bya'o //	rang gi snying gar ram yig las nya mi'i dkyil 'khor bsgoms la de'i lte ba la slar yang hr'i:bsgom par bya'o //	197b	In one’s heart, one should meditate on a maṇḍala of a human corpse arisen from the letter raṃ, and in its center, again, one should meditate on hrīḥ.
['BO_T02_D3566:197b-19']	de las byung ba'i 'od zer gyis /	de las byung ba'i 'od zer gyis /	197b	Light rays arise from that
['BO_T02_D3566:197b-20']	mgon po 'od dpag tu med pa gdan drangs la gsang ba dang bcas pa'i mchod pa rnams kyis yang dag par mchod nas dbang bskur bar gsol ba gdab par bya ste /	mgon po 'od dpag tu med pa gdan drangs la gsang ba dang bcas pa'i mchod pa rnams kyis yang dag par mchod nas dbang bskur bar gsol ba gdab par bya ste /	197b	Having invited the Lord Amitābha and having made offerings with the secret offerings, one should request the empowerment.
['BO_T02_D3566:197b-21']	de la 'dis gsol ba gdab po //	de la 'dis gsol ba gdab po //	197b	There, one should request with this [verse]:
['BO_T02_D3566:197b-22']	mgon po 'od dpag tu med pas bdag la dbang bskur du gsol zhes so //	mgon po 'od dpag tu med pas bdag la dbang bskur du gsol zhes so //	197b	“Lord Amitābha, please confer the empowerment on me.”
