segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-6_H0009-6:456b-8']	'du byed do //	'du byed do //	456b	It is volitional factors.
['BO_K02_D0008-6_H0009-6:456b-9']	rab 'byor / rnam par shes pa ni /	rab 'byor / rnam par shes pa ni /	456b	Subhūti, consciousness
['BO_K02_D0008-6_H0009-6:456b-10']	ma bcings ma grol ba ste /	ma bcings ma grol ba ste /	456b	is neither fettered nor liberated.
['BO_K02_D0008-6_H0009-6:456b-11']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	456b	And why?
['BO_K02_D0008-6_H0009-6:456b-12']	rab 'byor / rnam par shes pa la rang bzhin med pa ni /	rab 'byor / rnam par shes pa la rang bzhin med pa ni /	456b	Subhūti, that consciousness is without any intrinsic nature
['BO_K02_D0008-6_H0009-6:456b-13']	rnam par shes pa'o //	rnam par shes pa'o //	456b	is consciousness.
['BO_K02_D0008-6_H0009-6:456b-14']	rab 'byor / ming dang gzugs ni /	rab 'byor / ming dang gzugs ni /	456b	Subhūti, name and form
['BO_K02_D0008-6_H0009-6:456b-15']	ma bcings ma grol ba ste /	ma bcings ma grol ba ste /	456b	are neither fettered nor liberated.
['BO_K02_D0008-6_H0009-6:456b-16']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	456b	And why?
['BO_K02_D0008-6_H0009-6:456b-17']	rab 'byor / ming dang gzugs la rang bzhin med pa ni /	rab 'byor / ming dang gzugs la rang bzhin med pa ni /	456b	Subhūti, that name and form are without any intrinsic nature
['BO_K02_D0008-6_H0009-6:456b-18']	ming dang gzugs so //	ming dang gzugs so //	456b	is name and form.
['BO_K02_D0008-6_H0009-6:456b-19']	rab 'byor / skye mched drug ni /	rab 'byor / skye mched drug ni /	456b	Subhūti, the six sense sources
['BO_K02_D0008-6_H0009-6:456b-20']	ma bcings ma grol ba ste /	ma bcings ma grol ba ste /	456b	are neither fettered nor liberated.
['BO_K02_D0008-6_H0009-6:456b-21']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	456b	And why?
['BO_K02_D0008-6_H0009-6:456b-22']	rab 'byor / skye mched drug la rang bzhin med pa ni /	rab 'byor / skye mched drug la rang bzhin med pa ni /	456b	Subhūti, that the six sense sources are without any intrinsic nature
['BO_K02_D0008-6_H0009-6:456b-23']	skye mched drug go /	skye mched drug go /	456b	is the six sense sources.
['BO_K02_D0008-6_H0009-6:456b-24']	rab 'byor / reg pa ni /	rab 'byor / reg pa ni /	456b	Subhūti, contact
['BO_K02_D0008-6_H0009-6:456b-25']	ma bcings ma grol ba ste /	ma bcings ma grol ba ste /	456b	is neither fettered nor liberated.
['BO_K02_D0008-6_H0009-6:456b-26']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	456b	And why?
['BO_K02_D0008-6_H0009-6:456b-27']	rab 'byor / reg pa la rang bzhin med pa ni /	rab 'byor / reg pa la rang bzhin med pa ni /	456b	Subhūti, that contact is without any intrinsic nature
['BO_K02_D0008-6_H0009-6:456b-28']	reg pa'o // rab 'byor /	reg pa'o // rab 'byor /	456b	is contact.
['BO_K02_D0008-6_H0009-6:456b-29']	tshor ba ni /	tshor ba ni /	456b	Subhūti, feeling
['BO_K02_D0008-6_H0009-6:456b-30']	ma bcings ma grol ba ste /	ma bcings ma grol ba ste /	456b	is neither fettered nor liberated.
['BO_K02_D0008-6_H0009-6:456b-31']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	456b	And why?
