segmentnr	original	analyzed	folio	translated
['BO_T02_D3511:157b-0']	@157b # // rgya gar skad du /	@157b # // rgya gar skad du /	157b	In Sanskrit:
['BO_T02_D3511:157b-1']	a'arya dz'am gu l'i ma h'a bidy'a /	a'arya dz'am gu l'i ma h'a bidy'a /	157b	Āryajāṅgulīmahāvidyā
['BO_T02_D3511:157b-2']	bod skad du /	bod skad du /	157b	In Tibetan:
['BO_T02_D3511:157b-3']	'phags ma dug sel ma'i rig sngags chen mo /	'phags ma dug sel ma'i rig sngags chen mo /	157b	The Great Knowledge Mantra of Noble Jāngulī
['BO_T02_D3511:157b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	157b	Homage to all the Buddhas and Bodhisattvas.
['BO_T02_D3511:157b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	157b	Thus have I heard at one time,
['BO_T02_D3511:157b-6']	bcom ldan 'das mnyan du yod pa na bzhugs te /	bcom ldan 'das mnyan du yod pa na bzhugs te /	157b	the Blessed One was dwelling in Śrāvastī,
['BO_T02_D3511:157b-7']	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' rab na dge slong gi dge 'dun chen po brgya phrag phyed dang bcu gsum dang thabs cig tu bzhugs te /	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' rab na dge slong gi dge 'dun chen po brgya phrag phyed dang bcu gsum dang thabs cig tu bzhugs te /	157b	in the Jeta Grove, in the park of Anāthapiṇḍada, together with a great saṅgha of 1,250 monks,
['BO_T02_D3511:157b-8']	byang chub sems dpa' sems dpa' chen po rab tu mang po dang / yang dpag tu med pa'i lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po dang /	byang chub sems dpa' sems dpa' chen po rab tu mang po dang / yang dpag tu med pa'i lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po dang /	157b	and with a great many bodhisattva mahāsattvas, and with innumerable gods, nāgas, yakṣas, gandharvas, asuras, garuḍas, kinnaras, mahoragas,
['BO_T02_D3511:157b-9']	mi dang mi ma yin pa rnams dang thabs cig go //	mi dang mi ma yin pa rnams dang thabs cig go //	157b	humans, and non-humans.
['BO_T02_D3511:157b-10']	de nyid du bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	de nyid du bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	157b	In that very text, the Blessed One said to the monks:
['BO_T02_D3511:157b-11']	dge slong dag sngon byung pa na nga byang chub sems dpar gyur te spyad pa spyod pa na /	dge slong dag sngon byung pa na nga byang chub sems dpar gyur te spyad pa spyod pa na /	157b	“Monks, in the past, when I was a bodhisattva practicing the conduct,
['BO_T02_D3511:157b-12']	ri bo gangs ldan byang phyogs logs //	ri bo gangs ldan byang phyogs logs //	157b	in the northern region of the snowy mountains,
