segmentnr	original	analyzed	translated
['BO_K10_D0334_H0338:409b-0']	@409b / /rgya gar skad du /	@409b / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0334_H0338:409b-1']	a'arya nandi de kam s'u tra /	a'arya nandi de kam s'u tra /	Ārya-nandīdeśa-sūtra
['BO_K10_D0334_H0338:409b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0334_H0338:409b-3']	'phags pa dga' ba can gyi mdo /	'phags pa dga' ba can gyi mdo /	Ārya-dga'-ba-can-gyi-mdo
['BO_K10_D0334_H0338:409b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels.
['BO_K10_D0334_H0338:409b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time:
['BO_K10_D0334_H0338:409b-6']	bcom ldan 'das rgyal po'i khab bya rgod phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen pos yongs su bskor cing mdun gyis bltas te /	bcom ldan 'das rgyal po'i khab bya rgod phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen pos yongs su bskor cing mdun gyis bltas te /	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha, surrounded by a great saṅgha of 1,250 monks, with the monks in front.
['BO_K10_D0334_H0338:409b-7', 'BO_K10_D0334_H0338:409b-8', 'BO_K10_D0334_H0338:409b-9']	thabs gcig tu bzhugs nas chos ston te /🔽thog mar dge ba /🔽bar du dge ba /	thabs gcig tu bzhugs nas chos ston te / thog mar dge ba / bar du dge ba /	He was dwelling together in one place and teaching the Dharma.🔽It was virtuous in the beginning,
['BO_K10_D0334_H0338:409b-10']	tha mar dge ba /	tha mar dge ba /	virtuous in the middle,🔽and virtuous in the end.
['BO_K10_D0334_H0338:409b-11']	don bzang po /	don bzang po /	It had excellent meaning
['BO_K10_D0334_H0338:409b-12']	tshig 'bru bzang po /	tshig 'bru bzang po /	and excellent words.
['BO_K10_D0334_H0338:409b-13']	ma 'dres pa /	ma 'dres pa /	It was unadulterated,
['BO_K10_D0334_H0338:409b-14']	yongs su rdzogs pa /	yongs su rdzogs pa /	completely perfect,
['BO_K10_D0334_H0338:409b-15']	yongs su dag pa /	yongs su dag pa /	completely pure,
['BO_K10_D0334_H0338:409b-16']	yongs su byang ba; tshangs par spyod pa yang dag par rab tu ston to //	yongs su byang ba; tshangs par spyod pa yang dag par rab tu ston to //	and completely cleansed. He was teaching the pure life.
['BO_K10_D0334_H0338:409b-17']	de nas yang de'i tshe dge bsnyen dga' ba can 'khor dge bsnyen lnga brgya dang rgyal po'i khab kyi grong khyer chen po nas byung ste /	de nas yang de'i tshe dge bsnyen dga' ba can 'khor dge bsnyen lnga brgya dang rgyal po'i khab kyi grong khyer chen po nas byung ste /	Then at that time, the lay vow holder Nanda, together with a retinue of five hundred lay vow holders, left the great city of Rājagṛha.
['BO_K10_D0334_H0338:409b-18']	bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal nas /	bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal nas /	They went to where the Bhagavān was, and having arrived, they bowed their heads at the Bhagavān’s feet.
['BO_K10_D0334_H0338:409b-19']	bcom ldan 'das la lan gsum bskor ba byas te phyogs gcig tu 'dug go /	bcom ldan 'das la lan gsum bskor ba byas te phyogs gcig tu 'dug go /	They circumambulated the Bhagavān three times and sat to one side.
