segmentnr	original	analyzed	folio	translated
['BO_T02_D2247:137a-0']	@137a # // rgya gar skad du /	@137a # // rgya gar skad du /	137a	In Sanskrit:
['BO_T02_D2247:137a-1']	do ha ti n'a ma ta ttva au pa de sha /	do ha ti n'a ma ta ttva au pa de sha /	137a	Dohati-nama-tathatopadesa
['BO_T02_D2247:137a-2']	bod skad du /	bod skad du /	137a	In Tibetan:🔽Dohati-called-instruction-on-thatness
['BO_T02_D2247:137a-3']	do ha ti zhes bya ba de kho na nyid kyi man ngag / dpal he ru ka la phyag 'tshal lo //	do ha ti zhes bya ba de kho na nyid kyi man ngag / dpal he ru ka la phyag 'tshal lo //	137a	Homage to glorious Heruka
['BO_T02_D2247:137a-4']	theg pa gsum ni gnas pa zhes bshad de //	theg pa gsum ni gnas pa zhes bshad de //	137a	The three vehicles are explained as abiding
['BO_T02_D2247:137a-5']	bye brag smra ba gnyis su shes par bya //	bye brag smra ba gnyis su shes par bya //	137a	and the Vaibhasikas are known as twofold.
['BO_T02_D2247:137a-6']	nyan thos dman dang 'bring bo nub phyogs pa //	nyan thos dman dang 'bring bo nub phyogs pa //	137a	The inferior and middling Shravakas are the Westerners,
['BO_T02_D2247:137a-7']	mchog dang rang rgyal dag ni kha che ba'o //	mchog dang rang rgyal dag ni kha che ba'o //	137a	the supreme and the Pratyekabuddhas are the Kashmiri.
['BO_T02_D2247:137a-8']	phung po lnga ni kun gyi grub mtha' yin //	phung po lnga ni kun gyi grub mtha' yin //	137a	The five aggregates are the tenets of all,
['BO_T02_D2247:137a-9']	gang zag brjod med nub phyogs pa gnyis 'dod //	gang zag brjod med nub phyogs pa gnyis 'dod //	137a	the two Westerners assert the inexpressible person.
['BO_T02_D2247:137a-10']	thams cad ji srid 'tsho bar gsum skyabs 'gro //	thams cad ji srid 'tsho bar gsum skyabs 'gro //	137a	All take refuge in the Three as long as they live,
['BO_T02_D2247:137a-11']	bdag nyid dul ba'i snying rje lhag par 'byung //	bdag nyid dul ba'i snying rje lhag par 'byung //	137a	self-discipline and compassion arise in excess.
['BO_T02_D2247:137a-12']	theg pa dman pa mi gtsang bam pa de //	theg pa dman pa mi gtsang bam pa de //	137a	The inferior vehicle is the pot of filth,
['BO_T02_D2247:137a-13']	lus gtsang blo de dri mar shes par bya //	lus gtsang blo de dri mar shes par bya //	137a	the mind of purity in the body is known as the stain.
['BO_T02_D2247:137a-14']	'byung dang 'jug pa 'bring po'i sgom pa ste //	'byung dang 'jug pa 'bring po'i sgom pa ste //	137a	The meditation of the middling is the emergence and entry,
['BO_T02_D2247:137a-15']	de yi dri ma bum par mnyam sbyor yin //	de yi dri ma bum par mnyam sbyor yin //	137a	its stain is the union in the vase.
['BO_T02_D2247:137a-16']	rab kyi sgom pa bden pa bzhi po ste //	rab kyi sgom pa bden pa bzhi po ste //	137a	The best meditator is the one who meditates on the four truths.
['BO_T02_D2247:137a-17']	yan lag rgyas lam gang zag stong pa nyid //	yan lag rgyas lam gang zag stong pa nyid //	137a	The one with the most extensive branches meditates on the path, the emptiness of the person.
['BO_T02_D2247:137a-18']	sdug bsngal 'khor ba kun 'byung chags pa ste //	sdug bsngal 'khor ba kun 'byung chags pa ste //	137a	Suffering is samsara; its origin is attachment;
['BO_T02_D2247:137a-19']	'gog pa mya ngan 'das pa zag med lam //	'gog pa mya ngan 'das pa zag med lam //	137a	its cessation is nirvana; the path is the undefiled.
['BO_T02_D2247:137a-20']	rtag pa bzhi pa la dmigs dri ma med //	rtag pa bzhi pa la dmigs dri ma med //	137a	The one with the most stable meditation focuses on the four noble truths and is free of defilements.🔽The one with the most inconceivable meditation is the pratyekabuddha.🔽The one with the most extensive meditation is the bodhisattva.
['BO_T02_D2247:137a-21', 'BO_T02_D2247:137a-22', 'BO_T02_D2247:137a-23', 'BO_T02_D2247:137a-24']	rang gi bsam mi khyab sgom rang sangs rgyas //🔽mnyam gzhag 'di ni dri ma gnyis shes te //🔽myos dang sems med pa ru shes par bya //🔽phra ba 'dus pa mdo sde pa yi lugs //	rang gi bsam mi khyab sgom rang sangs rgyas // mnyam gzhag 'di ni dri ma gnyis shes te // myos dang sems med pa ru shes par bya // phra ba 'dus pa mdo sde pa yi lugs //	137a	The one with the most profound meditation is the buddha.🔽The one with the most extensive meditation is the bodhisattva.🔽The one with the most profound meditation is the buddha.🔽The one with the most extensive meditation is the bodhisattva.🔽The one with the most profound meditation is the buddha.
['BO_T02_D2247:137a-25']	bsam mi khyab sgom dri ma sngon dang 'dra //	bsam mi khyab sgom dri ma sngon dang 'dra //	137a	The one with the most extensive meditation is the bodhisattva.🔽The one with the most profound meditation is the buddha.
['BO_T02_D2247:137a-26']	'di yi lta ba pha rol phyin drug nyid //	'di yi lta ba pha rol phyin drug nyid //	137a	The one with the most extensive meditation is the bodhisattva.🔽The one with the most profound meditation is the buddha.
['BO_T02_D2247:137b-0']	snying @137b rje'i stobs kyis yongs su bsngo ba'o //	snying @137b rje'i stobs kyis yongs su bsngo ba'o //	137b	The one with the most extensive meditation is the bodhisattva.
['BO_T02_D2247:137b-1']	'gro ba sems tsam yin te rdul phran med //	'gro ba sems tsam yin te rdul phran med //	137b	The one with the most profound meditation is the buddha.🔽The one with the most extensive meditation is the bodhisattva.
['BO_T02_D2247:137b-2']	rnal 'byor spyod pa rmi lam lta bu ste //	rnal 'byor spyod pa rmi lam lta bu ste //	137b	The one with the most profound meditation is the buddha.🔽The one with the most extensive meditation is the bodhisattva.🔽The one with the most profound meditation is the buddha.🔽The one with the most extensive meditation is the bodhisattva.
['BO_T02_D2247:137b-3']	sngon po ser po la sogs sna tshogs snang //	sngon po ser po la sogs sna tshogs snang //	137b	The one with the most profound meditation is the buddha.
['BO_T02_D2247:137b-4']	gang zhig 'dod pa thams cad rang bzhin te //	gang zhig 'dod pa thams cad rang bzhin te //	137b	The one with the most extensive meditation is the bodhisattva.🔽The one with the most profound meditation is the buddha.🔽The one with the most extensive meditation is the bodhisattva.🔽The one with the most profound meditation is the buddha.🔽The one with the most extensive meditation is the bodhisattva.🔽The one with the most profound meditation is the buddha.🔽The one with the most extensive meditation is the bodhisattva.🔽The one with the most profound meditation is the buddha.🔽The one with the most extensive meditation is the bodhisattva.🔽The one with the most profound meditation is the buddha.🔽The one with the most extensive meditation is the bodhisattva.🔽The one with the most profound meditation is the buddha.🔽The one with the most extensive meditation is the bodhisattva.🔽The one with the most profound meditation is the buddha.🔽The one with the most extensive meditation is the bodhisattva.
['BO_T02_D2247:137b-5']	thams cad rang gis rig pa'i bsam gtan no //	thams cad rang gis rig pa'i bsam gtan no //	137b	The meditation of all is one’s own awareness.
['BO_T02_D2247:137b-6']	rtag par lta ba sgom pa'i dri mar shes //	rtag par lta ba sgom pa'i dri mar shes //	137b	The stain of meditation is the view of permanence.
['BO_T02_D2247:137b-7']	gzhan yang srid pa'i bag chags 'dod pa'o //	gzhan yang srid pa'i bag chags 'dod pa'o //	137b	Moreover, desire is the latent tendency of existence.
['BO_T02_D2247:137b-8']	rnam pa thams cad mi mthun phyogs su gnas //	rnam pa thams cad mi mthun phyogs su gnas //	137b	All aspects are present as the opposite.🔽The nondual, uniform, inconceivable, pure,
['BO_T02_D2247:137b-9']	gnyis su med mnyam bsam yas rnam par dag / snying rje'i rang bzhin rnam med rdzogs sangs rgyas //	gnyis su med mnyam bsam yas rnam par dag / snying rje'i rang bzhin rnam med rdzogs sangs rgyas //	137b	compassionate nature is the perfect buddhahood of nonappearance.
['BO_T02_D2247:137b-10']	gzugs kyi sa gnyis rtsa ba las 'phros te /	gzugs kyi sa gnyis rtsa ba las 'phros te /	137b	The two levels of form spread out from the root.
['BO_T02_D2247:137b-11']	bsam gtan lta ba'i dri ma sngon rang bzhin //	bsam gtan lta ba'i dri ma sngon rang bzhin //	137b	The stain of the view of meditative concentration is the nature of the past.
['BO_T02_D2247:137b-12']	mtha' bzhi spangs nas rang gi rig pa tsam //	mtha' bzhi spangs nas rang gi rig pa tsam //	137b	Having abandoned the four extremes, it is one’s mere awareness.
['BO_T02_D2247:137b-13']	chu zla sgyu ma rmi lam lta bu nyid //	chu zla sgyu ma rmi lam lta bu nyid //	137b	It is like a moon in the water, an illusion, and a dream.
['BO_T02_D2247:137b-14']	lta ba 'di yi bsam gtan de gsungs pa'o //	lta ba 'di yi bsam gtan de gsungs pa'o //	137b	That is said to be the meditation of this view.
['BO_T02_D2247:137b-15']	rang rig spangs pa'i chad pa dri ma yin //	rang rig spangs pa'i chad pa dri ma yin //	137b	The stain of nihilism is abandoning one’s awareness.
['BO_T02_D2247:137b-16']	'gro ba gzhan nas gzhan du gzhan thob 'gyur //	'gro ba gzhan nas gzhan du gzhan thob 'gyur //	137b	Migrating beings obtain one thing from another.
['BO_T02_D2247:137b-17']	rnam pa thams cad rang bzhin dag pa ste //	rnam pa thams cad rang bzhin dag pa ste //	137b	All aspects are pure by nature.
['BO_T02_D2247:137b-18']	'di ni dpe med rab tu mi gnas pa'o //	'di ni dpe med rab tu mi gnas pa'o //	137b	This is incomparable and completely nonabiding.
['BO_T02_D2247:137b-19']	bsam gtan lta ba'i dri ma mtha' dag rig / rnam pa de phyir pha rol phyin theg pa'o //	bsam gtan lta ba'i dri ma mtha' dag rig / rnam pa de phyir pha rol phyin theg pa'o //	137b	and one is aware of that aspect, so this is the vehicle of the perfections.
['BO_T02_D2247:137b-20']	bde ba'i rang bzhin nyams myong gsang sngags che //	bde ba'i rang bzhin nyams myong gsang sngags che //	137b	The nature of bliss is the experience of the great secret mantra.
['BO_T02_D2247:137b-21']	rdo rje dang ni mtsho skyes sbyor ba'i sems //	rdo rje dang ni mtsho skyes sbyor ba'i sems //	137b	The mind is the union of the vajra and the lake-born one.
['BO_T02_D2247:137b-22']	mchog tu chags pa'i nyi zla yang dag sbyor //	mchog tu chags pa'i nyi zla yang dag sbyor //	137b	The sun and moon of supreme passion are in union.
['BO_T02_D2247:137b-23']	snying rje'i thabs kyi stobs kyis 'gro ba kun //	snying rje'i thabs kyi stobs kyis 'gro ba kun //	137b	By the power of the method of compassion, all beings
['BO_T02_D2247:137b-24']	gdod ma'i bde ba der ni de bzhin nyid //	gdod ma'i bde ba der ni de bzhin nyid //	137b	are in that primordial bliss, just as they are.
['BO_T02_D2247:137b-25']	gang du ro mnyam byang chub sems rang bzhin //	gang du ro mnyam byang chub sems rang bzhin //	137b	Where there is the nature of the uniform taste of bodhicitta,
['BO_T02_D2247:137b-26']	de ni lhan cig skyes pa'i bde ba'o //	de ni lhan cig skyes pa'i bde ba'o //	137b	that is the bliss of coemergence.
['BO_T02_D2247:137b-27']	de tshe gnyis ni sngon du der lhung ba //	de tshe gnyis ni sngon du der lhung ba //	137b	At that time, the two previously fall there,
['BO_T02_D2247:137b-28']	gzhan yang stong dang snying rje der mnyam gyur //	gzhan yang stong dang snying rje der mnyam gyur //	137b	and moreover, emptiness and compassion become uniform there.
['BO_T02_D2247:137b-29']	'gro kun lhan cig skyes pa'i rnam pa ru //	'gro kun lhan cig skyes pa'i rnam pa ru //	137b	All beings are in the aspect of coemergence.
['BO_T02_D2247:137b-30']	bla ma mchog gis bka' stsal ji ltar rtogs /	bla ma mchog gis bka' stsal ji ltar rtogs /	137b	How is that realized, just as the supreme guru has said?
['BO_T02_D2247:137b-31']	do ha ti zhes bya ba de kho na nyid kyi man ngag rdzogs so /	do ha ti zhes bya ba de kho na nyid kyi man ngag rdzogs so /	137b	The Dohā Tika, the esoteric instruction of reality, is complete.
['BO_T02_D2247:137b-32']	// / aa ba dh'u t'i pas mdzad pa //	// / aa ba dh'u t'i pas mdzad pa //	137b	Composed by Avadhūtīpa.
