segmentnr	original	analyzed	folio	translated
['BO_T02_D3645:257b-0']	@257b # // rgya gar skad du /	@257b # // rgya gar skad du /	257b	In Sanskrit:
['BO_T02_D3645:257b-1']	n'a ge shva r'a r'a dza s'a dha nam /	n'a ge shva r'a r'a dza s'a dha nam /	257b	Nāgeśvararājasādhana
['BO_T02_D3645:257b-2']	bod skad du /	bod skad du /	257b	In Tibetan:
['BO_T02_D3645:257b-3']	klu'i dbang phyug rgyal po'i sgrub thabs /	klu'i dbang phyug rgyal po'i sgrub thabs /	257b	The Means of Attaining the King of Nāgeśvaras
['BO_T02_D3645:257b-4']	rje btsun sgrol ma la phyag 'tshal lo //	rje btsun sgrol ma la phyag 'tshal lo //	257b	Homage to the Venerable Tārā.
['BO_T02_D3645:257b-5']	thog mar gnas khang nyams dga' bar kha gdong dag par byas nas stan bde ba la 'dug ste /	thog mar gnas khang nyams dga' bar kha gdong dag par byas nas stan bde ba la 'dug ste /	257b	First, in a delightful place, having purified one's face, one should sit on a comfortable seat.
['BO_T02_D3645:257b-6']	'byung po thams cad tshim par byed pa'i sngags /	'byung po thams cad tshim par byed pa'i sngags /	257b	Recite the mantra that satisfies all the bhūtas:
['BO_T02_D3645:257b-7']	aom aa k'a ro mu kham sarba dharm'a n'am a'adya nutpanna tv'at aom a'a:h'um phat sv'a h'a /	aom aa k'a ro mu kham sarba dharm'a n'am a'adya nutpanna tv'at aom a'a:h'um phat sv'a h'a /	257b	Oṃ akāro mukhaṃ sarvadharmāṇām, adyanutpannatvāta oṃ āḥ hūṃ phaṭ svāhā.
['BO_T02_D3645:257b-8']	zhes brjod la aom a'a:bighn'anta kri ta h'um phat ces brjod pas phyogs bcu'i bgegs thams cad bsal bar bya'o //	zhes brjod la aom a'a:bighn'anta kri ta h'um phat ces brjod pas phyogs bcu'i bgegs thams cad bsal bar bya'o //	257b	Reciting Oṃ āḥ vigha nantakṛta hūṃ phaṭ, one should dispel all the obstacles in the ten directions.
['BO_T02_D3645:257b-9', 'BO_T02_D3645:257b-10']	de nas byams pa dang / snying rje dang / dga' ba dang / btang snyoms sngon du song bas nam mkha'i mtha' dang mnyam pa'i sems can thams cad kyi don du sangs rgyas thob par 'dod pa'i blos rang gi snying gar h'um bee d'urya'i mdog lta bu las 'phros pa'i 'od kyis lus khyab nas rang nyid de bzhin gshegs pa klu🔽dbang rgyal por gyur par bsams /	de nas byams pa dang / snying rje dang / dga' ba dang / btang snyoms sngon du song bas nam mkha'i mtha' dang mnyam pa'i sems can thams cad kyi don du sangs rgyas thob par 'dod pa'i blos rang gi snying gar h'um bee d'urya'i mdog lta bu las 'phros pa'i 'od kyis lus khyab nas rang nyid de bzhin gshegs pa klu dbang rgyal por gyur par bsams /	257b	Then, with love, compassion, joy, and equanimity, with the intention to attain buddhahood for the benefit of all sentient beings equal with the limits of space, imagine that from a hūṃ in your heart, the color of beryl, light radiates and pervades your body, transforming you into the tathāgata Nāgeśvara-rāja.
['BO_T02_D3645:257b-11']	de nas snying ga'i h'um las 'od 'phros pas mdun gyi nam mkha' la bla ma dang sangs rgyas dang byang chub sems dpa' dpag tu med pa dang / de bzhin gshegs pa klu dbang rgyal po gtso 'khor lnga pa mdun gyi nam mkha' la spyan drangs la /	de nas snying ga'i h'um las 'od 'phros pas mdun gyi nam mkha' la bla ma dang sangs rgyas dang byang chub sems dpa' dpag tu med pa dang / de bzhin gshegs pa klu dbang rgyal po gtso 'khor lnga pa mdun gyi nam mkha' la spyan drangs la /	257b	Then light radiates from the hūṃ in your heart, inviting into the space before you immeasurable gurus, buddhas, and bodhisattvas and the five figures of the Tathāgata Nāgeśvara-rāja.
['BO_T02_D3645:257b-12']	phyag 'tshal ba sngon du songs bas dngos su bshams pa'i mchod pa rnams kyis mchod la /	phyag 'tshal ba sngon du songs bas dngos su bshams pa'i mchod pa rnams kyis mchod la /	257b	Make offerings to them with the actual offerings that you have arranged, preceded by prostrations.
['BO_T02_D3645:257b-13']	yid las byung ba'am /	yid las byung ba'am /	257b	Make offerings with the mentally produced offerings or the offerings of the four rivers.
['BO_T02_D3645:257b-14', 'BO_T02_D3645:258a-0']	mchod pa'i rim pa ni 'di yin te /🔽aom @258a * //	mchod pa'i rim pa ni 'di yin te / aom @258a * //	257b	The sequence of offerings is as follows.🔽Recite oṃ vajra puṣpe aḥ hūṃ, whereby blue goddesses bearing flowers fill the sky.🔽Recite oṃ vajra dhūpe aḥ hūṃ, whereby countless yellow goddesses bearing incense fill the sky.
['BO_T02_D3645:258a-1']	badzra phushpe a'a:h'um zhes brjod pas me tog thogs pa'i lha mo sngon mos nam mkha' khengs pa dang / aom badzra dh'u pe a'a:h'um zhes brjod pas bdug spos thogs pa'i lha mo ser mo dpag tu med pa dang / aom badzra d'i pe a'a:h'um zhes brjod pas mar me thogs pa'i lha mo dmar mos nam mkha' khengs pa dang /	badzra phushpe a'a:h'um zhes brjod pas me tog thogs pa'i lha mo sngon mos nam mkha' khengs pa dang / aom badzra dh'u pe a'a:h'um zhes brjod pas bdug spos thogs pa'i lha mo ser mo dpag tu med pa dang / aom badzra d'i pe a'a:h'um zhes brjod pas mar me thogs pa'i lha mo dmar mos nam mkha' khengs pa dang /	258a	Recite oṃ vajra dīpe aḥ hūṃ, whereby red goddesses bearing lamps fill the sky.🔽Recite oṃ vajra gandhe aḥ hūṃ, whereby countless yellow goddesses bearing sublime scents fill the sky.
['BO_T02_D3645:258a-2']	aom badzra gandhe a'a:h'um zhes brjod pas dri mchog thogs pa'i lha mo ser mo dpag tu med pa dang / aom badzra nee bi dye a'a:h'um zhes brjod pas zhal zas thogs pa'i lha mo ser skya ma dpag tu med pas mchod la /	aom badzra gandhe a'a:h'um zhes brjod pas dri mchog thogs pa'i lha mo ser mo dpag tu med pa dang / aom badzra nee bi dye a'a:h'um zhes brjod pas zhal zas thogs pa'i lha mo ser skya ma dpag tu med pas mchod la /	258a	Recite oṃ vajra naividya aḥ hūṃ, whereby countless pale-yellow goddesses bearing food fill the sky.
['BO_T02_D3645:258a-3']	aom sarba bi sho dha p'u dza me gha spha ra na sa mu dre a'a:h'um zhes pa'i sngags brjod la /	aom sarba bi sho dha p'u dza me gha spha ra na sa mu dre a'a:h'um zhes pa'i sngags brjod la /	258a	Recite the mantra oṃ sarva-viśodhani puṣpe megha spharaṇa samaye aḥ hūṃ.
['BO_T02_D3645:258a-4']	de nyid la rin po che sna tshogs dang / gdugs dang / rgyal mtshan dang / dril bu dang / ba dan dang / bla re la sogs pa dang / 'khor los sgyur ba'i rin po che sna bdun gyis mchod par bya'o //	de nyid la rin po che sna tshogs dang / gdugs dang / rgyal mtshan dang / dril bu dang / ba dan dang / bla re la sogs pa dang / 'khor los sgyur ba'i rin po che sna bdun gyis mchod par bya'o //	258a	One should make offerings to it of various jewels, parasols, victory banners, bells, flags, canopies, and so forth, and of the seven jewels of the universal monarch.
['BO_T02_D3645:258a-5', 'BO_T02_D3645:258a-6']	de nas sdig pa bshags pa dang / rjes su yi rang ba dang / chos kyi 'khor lo bskor bar bskul ba dang / mya ngan las mi 'da' bar gsol ba gdab pa dang / dge ba rdzogs pa'i byang chub tu bsngo ba dang / byang chub mchog tu sems bskyed pa dang /🔽lam bstan pa rnams bya'o //	de nas sdig pa bshags pa dang / rjes su yi rang ba dang / chos kyi 'khor lo bskor bar bskul ba dang / mya ngan las mi 'da' bar gsol ba gdab pa dang / dge ba rdzogs pa'i byang chub tu bsngo ba dang / byang chub mchog tu sems bskyed pa dang / lam bstan pa rnams bya'o //	258a	Then one should confess one’s sins, rejoice, request the wheel of Dharma to be turned, request the buddhas not to pass into nirvāṇa, dedicate the roots of virtue to perfect awakening, generate the mind of awakening, and show the path.
['BO_T02_D3645:258a-7']	de nas ye shes kyi tshogs bskyed par bya ba'i phyir sngags 'di brjod par bya'o //	de nas ye shes kyi tshogs bskyed par bya ba'i phyir sngags 'di brjod par bya'o //	258a	Then, in order to generate the accumulation of wisdom, one should recite this mantra:
['BO_T02_D3645:258a-8']	aom sva bh'a wa shuddha:sarba dharm'a:svabh'a wa shuddho&amp; ham zhes brjod pas /	aom sva bh'a wa shuddha:sarba dharm'a:svabh'a wa shuddho&amp; ham zhes brjod pas /	258a	“Oṃ svabhāva śuddhāḥ sarvadharmāḥ svabhāva śuddho ’haṃ.
['BO_T02_D3645:258a-9']	chos thams cad spros pa dang bral bar bsams /	chos thams cad spros pa dang bral bar bsams /	258a	By reciting this, one should imagine that all phenomena are free from conceptual elaborations.
['BO_T02_D3645:258a-10']	de nas stong pa nyid la gnas pas sems can gyi don mi 'grub pas snying rje chen po'i rang bzhin gyi pam las padma 'dab ma stong dang ldan pa yangs shing rgya che bar bsam /	de nas stong pa nyid la gnas pas sems can gyi don mi 'grub pas snying rje chen po'i rang bzhin gyi pam las padma 'dab ma stong dang ldan pa yangs shing rgya che bar bsam /	258a	Then, since the welfare of sentient beings is not accomplished by abiding in emptiness, imagine a lotus with a thousand petals, vast and wide, arising from a paṃ, the nature of great compassion.
