segmentnr	original	analyzed	folio	translated
['BO_T02_D1491:202b-0']	@202b # // rgya gar skad du /	@202b # // rgya gar skad du /	202b	In Sanskrit:
['BO_T02_D1491:202b-1']	shr'i tsakra samba ra s'a dha nam /	shr'i tsakra samba ra s'a dha nam /	202b	Śrīcakraśamvara-sādhana
['BO_T02_D1491:202b-2']	bod skad du /	bod skad du /	202b	In Tibetan:
['BO_T02_D1491:202b-3']	dpal 'khor lo sdom pa'i sgrub thabs /	dpal 'khor lo sdom pa'i sgrub thabs /	202b	The Means of Attaining the Glorious Wheel of Time
['BO_T02_D1491:202b-4']	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	202b	Homage to the Bhagavān Mañjuvajra.
['BO_T02_D1491:202b-5']	nang par tho rangs kyi dus su stan bde ba la 'dug ste rang yi dam gyi lha bsgom par bya'o //	nang par tho rangs kyi dus su stan bde ba la 'dug ste rang yi dam gyi lha bsgom par bya'o //	202b	In the early morning, sitting on a comfortable seat, one should meditate on one's pledged deity.
['BO_T02_D1491:202b-6']	bdag nyid he ru ka'i nga rgyal dang ldan pas tshad med pa bzhi rim gyis bsgoms la /	bdag nyid he ru ka'i nga rgyal dang ldan pas tshad med pa bzhi rim gyis bsgoms la /	202b	Endowed with the pride of being Heruka, one should meditate on the four immeasurables in sequence,
['BO_T02_D1491:202b-7']	phung po lnga'i brgyal bskyed par bya ste /	phung po lnga'i brgyal bskyed par bya ste /	202b	and generate the pride of the five aggregates.
['BO_T02_D1491:202b-8']	gzugs kyi phung po ni rnam par snang mdzad dang / tshor ba'i phung po ni rin chen 'byung ldan dang / 'du shes kyi phung po ni snang ba mtha' yas dang / 'du byed kyi phung po ni don yod grub pa dang / rnam par shes pa'i phung po ni rdo rje sems dpa' ste /	gzugs kyi phung po ni rnam par snang mdzad dang / tshor ba'i phung po ni rin chen 'byung ldan dang / 'du shes kyi phung po ni snang ba mtha' yas dang / 'du byed kyi phung po ni don yod grub pa dang / rnam par shes pa'i phung po ni rdo rje sems dpa' ste /	202b	The aggregate of form is Vairocana, the aggregate of feeling is Ratnasambhava, the aggregate of perception is Amitābha, the aggregate of formation is Amoghasiddhi, and the aggregate of consciousness is Vajrasattva.
['BO_T02_D1491:202b-9']	de thams cad kyi bdag gnyid du gyur pa ni dpal he ru ka'o ;	de thams cad kyi bdag gnyid du gyur pa ni dpal he ru ka'o ;	202b	The one who has become their self is glorious Heruka.
['BO_T02_D1491:202b-10']	/ de nas rang gi snying gar nyi ma'i dkyil 'khor gyi ste du yi ge h'um nag po bsams la /	/ de nas rang gi snying gar nyi ma'i dkyil 'khor gyi ste du yi ge h'um nag po bsams la /	202b	Then, in one's heart, one should visualize a dark-blue syllable hūṃ on a sun maṇḍala.
['BO_T02_D1491:202b-11']	de las 'od zer 'phros te slar 'dus pa las /	de las 'od zer 'phros te slar 'dus pa las /	202b	Light rays emanate from that and reabsorb.
['BO_T02_D1491:202b-12']	bdag nyid khro bo khams gsum rnam par rgyal ba sku mdog thing gzhal gsum pa phyag drug pa /	bdag nyid khro bo khams gsum rnam par rgyal ba sku mdog thing gzhal gsum pa phyag drug pa /	202b	One visualizes oneself as the wrathful Three Worlds Vanquished, dark blue in color, with three faces, and six arms.
['BO_T02_D1491:202b-13']	zhal g-yas ljang gu /	zhal g-yas ljang gu /	202b	The right face is green,
['BO_T02_D1491:202b-14']	g-yon ser po /	g-yon ser po /	202b	and the left face is yellow.
['BO_T02_D1491:202b-15']	phyag dang po gnyis kyis h'um mdzad kyi phyag rgyas rdo rje dang dril bu 'dzin cing /	phyag dang po gnyis kyis h'um mdzad kyi phyag rgyas rdo rje dang dril bu 'dzin cing /	202b	The first pair of hands form the hūṃkāra mudra, holding a vajra and a bell,
['BO_T02_D1491:202b-16', 'BO_T02_D1491:202b-17']	rang snang gi rig ma la 'khyud pa /🔽g-yon kha tv'am ga dang thod pa bsnams pa /	rang snang gi rig ma la 'khyud pa / g-yon kha tv'am ga dang thod pa bsnams pa /	202b	and embrace the self-appearing knowledge consort.🔽The left [hands] hold a khaṭvāṅga and a skull cup,
['BO_T02_D1491:202b-18']	g-yas lcags kyu dang zhags pa bsnams pa /	g-yas lcags kyu dang zhags pa bsnams pa /	202b	and the right [hands] hold a goad and a noose.
['BO_T02_D1491:202b-19']	phyag rgya lnga dang ldan par bsgom mo //	phyag rgya lnga dang ldan par bsgom mo //	202b	One should meditate on the five symbolic ornaments.
['BO_T02_D1491:202b-20']	de nas su mtha'i sngags brjod par bya ste /	de nas su mtha'i sngags brjod par bya ste /	202b	Then, one should recite the mantra of Sumbha:🔽oṃ sumbha ni
['BO_T02_D1491:203a-0']	aom su mbha ni su mbha @203a * //	aom su mbha ni su mbha @203a * //	203a	sumbha hūṃ hūṃ phaṭ🔽oṃ gṛhṇa gṛhṇa
['BO_T02_D1491:203a-1', 'BO_T02_D1491:203a-2']	h'um h'um phat /🔽aom gri hni grahna h'um h'um phat /	h'um h'um phat / aom gri hni grahna h'um h'um phat /	203a	hūṃ hūṃ phaṭ
['BO_T02_D1491:203a-3']	aom grihn'a pa ya grihn'a pa ya h'um h'um phat /	aom grihn'a pa ya grihn'a pa ya h'um h'um phat /	203a	oṃ gṛhṇāpaya gṛhṇāpaya hūṃ hūṃ phaṭ
['BO_T02_D1491:203a-4']	aom a'a na ya ho bha ga b'a na bi dy'a d'a dza ya h'um h'um phat /	aom a'a na ya ho bha ga b'a na bi dy'a d'a dza ya h'um h'um phat /	203a	Oṃ ānayaho bhagavān vidyādhara jaya hūṃ hūṃ phaṭ.
['BO_T02_D1491:203a-5']	aom gha gha gh'a ta ya gh'a ta ya sarba dusht'a na phat /	aom gha gha gh'a ta ya gh'a ta ya sarba dusht'a na phat /	203a	Oṃ gha gha ghatāya sarva duṣṭān phaṭ.
['BO_T02_D1491:203a-6']	k'i la ya k'i la ya sarba p'a pam phat /	k'i la ya k'i la ya sarba p'a pam phat /	203a	Kilāya kilāya sarva pāpaṃ phaṭ.
['BO_T02_D1491:203a-7']	h'um h'um h'um badzra k'i la ya badzra dha ro a'a dzny'a pa ya ti /	h'um h'um h'um badzra k'i la ya badzra dha ro a'a dzny'a pa ya ti /	203a	Hūṃ hūṃ hūṃ vajra kilāya vajra dharo’jñāpayati.
['BO_T02_D1491:203a-8']	sarbba bighn'am k'a ya b'a ka rtsitta badzra k'i la ya h'um phat /	sarbba bighn'am k'a ya b'a ka rtsitta badzra k'i la ya h'um phat /	203a	Sarva viganān kāya vāk citta vajra kilāya hūṃ phaṭ.
['BO_T02_D1491:203a-9']	aom badzra mu dha ra badzra k'i la ya aa ko ta ya aa ko ta yi h'um phat /	aom badzra mu dha ra badzra k'i la ya aa ko ta ya aa ko ta yi h'um phat /	203a	Oṃ vajra mudgara vajra kilāya akoṭaya akoṭaya hūṃ phaṭ.
['BO_T02_D1491:203a-10']	ces bya ba'i sngags kyis bgegs rnams bskrad la /	ces bya ba'i sngags kyis bgegs rnams bskrad la /	203a	With this mantra, one should frighten away the obstructors,
['BO_T02_D1491:203a-11', 'BO_T02_D1491:203a-12']	rdo rje ra ba la sogs pa bsam par bya'o //🔽de nas bsod nams kyi tshogs bsags pa sngon du 'gro bas stong ba nyid du bsgom par bar bya'o //	rdo rje ra ba la sogs pa bsam par bya'o // de nas bsod nams kyi tshogs bsags pa sngon du 'gro bas stong ba nyid du bsgom par bar bya'o //	203a	and imagine the vajra fence, and so forth.🔽Then, having first accumulated the collection of merit, one should meditate on emptiness.
['BO_T02_D1491:203a-13']	de nas stong ba nyid kyi ngang las thig le dkar po yungs kar gyi tshad tsam bsam mo //	de nas stong ba nyid kyi ngang las thig le dkar po yungs kar gyi tshad tsam bsam mo //	203a	Then, from within emptiness, one should imagine a white drop the size of a mustard seed.
['BO_T02_D1491:203a-14']	de nas yam las rlung gi dkyil 'khor yam gyis mtshan pa dang / de'i steng du ram las me'i dkyil 'khor ram gyis mtshan pa dang / de'i sten du bam las chu'i dkyil 'khor bam gyis mtshan pa dang / de'i steng du lam las dbang chen sa'i dkyil 'khor lam gyis mtshan pa dang /	de nas yam las rlung gi dkyil 'khor yam gyis mtshan pa dang / de'i steng du ram las me'i dkyil 'khor ram gyis mtshan pa dang / de'i sten du bam las chu'i dkyil 'khor bam gyis mtshan pa dang / de'i steng du lam las dbang chen sa'i dkyil 'khor lam gyis mtshan pa dang /	203a	on that, from laṃ, a great ground mandala marked with laṃ;
['BO_T02_D1491:203a-15']	de'i steng du sum las ri'i rgyal po ri rab zung bzhi pa rin po che sna lnga'i rang bzhin can lcog chen po brgyad kyis mdzes par byas pa /	de'i steng du sum las ri'i rgyal po ri rab zung bzhi pa rin po che sna lnga'i rang bzhin can lcog chen po brgyad kyis mdzes par byas pa /	203a	on that, from suṃ, Sumeru, king of mountains, with four faces, the nature of the five precious substances, beautified by eight great peaks;
['BO_T02_D1491:203a-16']	de'i steng du sna tshogs padma 'dab ma brgyad pa /	de'i steng du sna tshogs padma 'dab ma brgyad pa /	203a	on that, an eight-petaled multicolored lotus;
['BO_T02_D1491:203a-17']	de'i steng du h'um las sna tshogs rdo rje /	de'i steng du h'um las sna tshogs rdo rje /	203a	on that, a multicolored vajra cross from hūṃ;
['BO_T02_D1491:203a-18']	de'i steng du nyi ma'i dkyil 'khor ;	de'i steng du nyi ma'i dkyil 'khor ;	203a	on that, a sun maṇḍala;
['BO_T02_D1491:203a-19']	de'i steng du mngon par byang chub ba'i gzhal yas khang dang / brten pa'i dkyil 'khor lha bcu gsum skad cig gis bsam mo //	de'i steng du mngon par byang chub ba'i gzhal yas khang dang / brten pa'i dkyil 'khor lha bcu gsum skad cig gis bsam mo //	203a	on that, the celestial mansion of manifest enlightenment and the supported thirteen deities are instantly visualized.
['BO_T02_D1491:203a-20']	de'i dbus su bcom ldan 'das zhal ba zhing /	de'i dbus su bcom ldan 'das zhal ba zhing /	203a	In the center of that, the Bhagavat is white……with oṃ at the forehead.
['BO_T02_D1491:203a-21']	sku mdog mthing ga / spyan gsum pa /	sku mdog mthing ga / spyan gsum pa /	203a	His body is blue, with three eyes.
['BO_T02_D1491:203a-22']	phyag bcu gnyis / g-yas brkyang ba'i rnam pas bzhugs pas 'jigs byed chen po dang dus mtshan zhabs kyis mnan pa /	phyag bcu gnyis / g-yas brkyang ba'i rnam pas bzhugs pas 'jigs byed chen po dang dus mtshan zhabs kyis mnan pa /	203a	He stands with his right leg straight, trampling on Bhairava and Kālarātri with his left.
['BO_T02_D1491:203a-23']	rdo rje phag mo la 'khyud pa'i phyag gnyis kyis rdo rje drul bu bsnams pa /	rdo rje phag mo la 'khyud pa'i phyag gnyis kyis rdo rje drul bu bsnams pa /	203a	He embraces Vajravārāhī with his two remaining hands, holding a vajra-handled ḍamaru.
['BO_T02_D1491:203a-24']	steng gi phyag gnyis kyis glang po che'i pags pa 'dzin pa /	steng gi phyag gnyis kyis glang po che'i pags pa 'dzin pa /	203a	His two upper hands hold an elephant skin.
['BO_T02_D1491:203a-25']	g-yas pa'i gsum pa na cang te'u /	g-yas pa'i gsum pa na cang te'u /	203a	The third right hand holds a ḍamaru.
['BO_T02_D1491:203a-26']	bzhi pa ni gri gug / lnga pa na dgra sta dang ; drug pa na mdung rtse gsum ba 'phyar ba /	bzhi pa ni gri gug / lnga pa na dgra sta dang ; drug pa na mdung rtse gsum ba 'phyar ba /	203a	The fourth holds a flaying knife, the fifth a battle-ax, and the sixth a trident.
['BO_T02_D1491:203a-27']	g-yon gyi phyag gsum pa na kha tv'am ga rdo rjes mtshan pa /	g-yon gyi phyag gsum pa na kha tv'am ga rdo rjes mtshan pa /	203a	The third left hand holds a khaṭvāṅga marked with a vajra.
['BO_T02_D1491:203a-28']	bzhi pa na khrag gis bkang ba'i thod pa /	bzhi pa na khrag gis bkang ba'i thod pa /	203a	The fourth holds a skull cup filled with blood.
['BO_T02_D1491:203a-29']	lnga pa na rdo rje zhags pa /	lnga pa na rdo rje zhags pa /	203a	The fifth holds a vajra lasso.
['BO_T02_D1491:203a-30', 'BO_T02_D1491:203a-31']	drug pa na tshangs pa'i mgo bo'i chang ba /🔽ral pa'i thor tshugs kyis brgyan pa /	drug pa na tshangs pa'i mgo bo'i chang ba / ral pa'i thor tshugs kyis brgyan pa /	203a	The sixth holds a human-head garland.🔽He is adorned by a topknot of coiled hair.
['BO_T02_D1491:203b-0']	dbul thod pa'i phreng ba dang zla ba @203b phyed pas mtshan pa /	dbul thod pa'i phreng ba dang zla ba @203b phyed pas mtshan pa /	203b	He is marked with a garland of skulls and a half-moon.
['BO_T02_D1491:203b-1']	sna tshogs rdo rjes mtshan pa'i cod pan can zhal rnam par 'gyur ba /	sna tshogs rdo rjes mtshan pa'i cod pan can zhal rnam par 'gyur ba /	203b	She has a crown marked with a crossed vajra, and her face is contorted.
['BO_T02_D1491:203b-2']	mche ba gtsigs shing 'jigs par byed pa /	mche ba gtsigs shing 'jigs par byed pa /	203b	She bares her fangs and is terrifying.
['BO_T02_D1491:203b-3']	sgeg pa la sogs pa'i nyams dang ldan pa /	sgeg pa la sogs pa'i nyams dang ldan pa /	203b	She has the mood of being flirtatious and so forth.
['BO_T02_D1491:203b-4', 'BO_T02_D1491:203b-5']	dbus mthing ga / zhal g-yas ser ba /🔽nub padma r'a ga'i mdog 'dra ba /	dbus mthing ga / zhal g-yas ser ba / nub padma r'a ga'i mdog 'dra ba /	203b	Her middle face is blue, the right face is yellow,🔽and the rear face is the color of a ruby.
