segmentnr	original	analyzed	folio	translated
['BO_T02_D2954:33a-0']	@33a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	@33a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	33a	Homage to glorious Vajravidāraṇa.
['BO_T02_D2954:33a-1']	rgyu skar nyi shu rtsa brgyad kyi dkyil 'khor du dbang bskur bar 'dod pa'i sgrub pa po dam tshig dang ldan pas gnas khang yid dang mthun par me tog sil ma bkram la sa chog la sogs pa sngon du song bas rgyu skar rnams kyi dkyil 'khor bzhengs	rgyu skar nyi shu rtsa brgyad kyi dkyil 'khor du dbang bskur bar 'dod pa'i sgrub pa po dam tshig dang ldan pas gnas khang yid dang mthun par me tog sil ma bkram la sa chog la sogs pa sngon du song bas rgyu skar rnams kyi dkyil 'khor bzhengs	33a	The practitioner who is endowed with the commitments and who wishes to confer empowerment into the maṇḍala of the twenty-eight lunar mansions should strew flower petals in a pleasing place, and having performed the site-preparation ritual, and so on, beforehand, construct the maṇḍala of the lunar mansions.
['BO_T02_D2954:33a-2']	te dbus padma 'dab brgyad la dkar po lte ba sngon po /	te dbus padma 'dab brgyad la dkar po lte ba sngon po /	33a	In the center, draw an eight-petaled lotus with a blue center and white petals.
['BO_T02_D2954:33a-3']	mu khyud padma'i phreng bas mdzes par bskor ba /	mu khyud padma'i phreng bas mdzes par bskor ba /	33a	It is beautified by a surrounding ring of lotus garlands.
['BO_T02_D2954:33a-4']	khyams dar dmar po la shar nas brtsams nas sna tshogs yid du 'ong ba'i khang bu bdun bdun gyis bskor bsgo bzhi mu khyud sna tshogs skar ma'i 'od 'khrug pa bri'o //	khyams dar dmar po la shar nas brtsams nas sna tshogs yid du 'ong ba'i khang bu bdun bdun gyis bskor bsgo bzhi mu khyud sna tshogs skar ma'i 'od 'khrug pa bri'o //	33a	In the courtyard, beginning in the east, draw seven houses in each direction, with various beautiful colors, and four gates and a surrounding ring of various stars that shine with light.
['BO_T02_D2954:33a-5']	de nas gtso bo'i mtshan ma dang / padma rnams la gza' brgyad kyi mtshan ma dang / khang bu rnams su shar nas brtsams te /	de nas gtso bo'i mtshan ma dang / padma rnams la gza' brgyad kyi mtshan ma dang / khang bu rnams su shar nas brtsams te /	33a	Then, in the center, draw the sign of the principal deity, and in the lotus petals, draw the signs of the eight planets. In the houses, beginning in the east, draw the signs of the lunar mansions.
['BO_T02_D2954:33b-0']	mdung dang / mda' bo che dang / 'khor @33b lo dang / gtun shing dang / phub dang / ral gri dang / rnga yab dang / me dang / chu dang / sa dang / rlung dang / rgyal mtshan dang / sbud pa dang / rdo rje dang /	mdung dang / mda' bo che dang / 'khor @33b lo dang / gtun shing dang / phub dang / ral gri dang / rnga yab dang / me dang / chu dang / sa dang / rlung dang / rgyal mtshan dang / sbud pa dang / rdo rje dang /	33b	spear, javelin, discus, club, sword, razor, axe, arrow, knife, trident, wheel, pestle, plough, sword, yak-tail fan, fire, water, earth, wind, banner, bellows, vajra,🔽
['BO_T02_D2954:33b-1']	me long dang / bse kha sbyar dang / dngul gyi phreng ba dang / zhags pa dang / mda' dang / lcags kyu dang / sin dh'u ra'i sol ba dang ; seng ge dang / wa dang / byi la dang / glang po dang / bya rgod dang /	me long dang / bse kha sbyar dang / dngul gyi phreng ba dang / zhags pa dang / mda' dang / lcags kyu dang / sin dh'u ra'i sol ba dang ; seng ge dang / wa dang / byi la dang / glang po dang / bya rgod dang /	33b	spear, javelin, discus, club, sword, scimitar, axe, arrow, noose, hook, sindūra, lion, fox, cat, elephant, vulture,
['BO_T02_D2954:33b-2']	ri skyegs dang / rma bya rnams bri bar bya'o //	ri skyegs dang / rma bya rnams bri bar bya'o //	33b	peacock, and partridge.
['BO_T02_D2954:33b-3']	de nas bum pa nyi shu rtsa dgu la rgyan thams cad kyis brgyan pa /	de nas bum pa nyi shu rtsa dgu la rgyan thams cad kyis brgyan pa /	33b	Then, on twenty-nine vases, all adorned with ornaments,
['BO_T02_D2954:33b-4']	so so'i mtshan ma dri sna tshogs pas btab la /	so so'i mtshan ma dri sna tshogs pas btab la /	33b	the various signs are marked with various scents.
['BO_T02_D2954:33b-5']	phyogs su gzhag go //	phyogs su gzhag go //	33b	They are placed in the directions.
['BO_T02_D2954:33b-6']	phyogs mtshams rnams su phur bus 'khor bar gzhag go //	phyogs mtshams rnams su phur bus 'khor bar gzhag go //	33b	In the intermediate directions, they are placed in a circle with daggers.
['BO_T02_D2954:33b-7']	de dag gi bar bar du'ang tshon sna tshogs pa'i skud pas sbrel lo //	de dag gi bar bar du'ang tshon sna tshogs pa'i skud pas sbrel lo //	33b	In between them, they are connected with strings of various colors.
['BO_T02_D2954:33b-8']	bdug spos la sogs pa'i mchod pa'i yo byad ci 'byor pa bsham mo //	bdug spos la sogs pa'i mchod pa'i yo byad ci 'byor pa bsham mo //	33b	Arrange whatever offering articles you have, such as incense, and so forth.
['BO_T02_D2954:33b-9']	de nas gza' dang rgyu skar gyi gtor ma dang / phyogs skyong rnams la gtor ma tshul bzhin du bsham mo //	de nas gza' dang rgyu skar gyi gtor ma dang / phyogs skyong rnams la gtor ma tshul bzhin du bsham mo //	33b	Then, arrange the torma for the planets and stars and the torma for the direction protectors in the proper way.
