segmentnr	original	analyzed	folio	translated
['BO_T16_D4358-1:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T16_D4358-1:1b-1']	a'arya sandhi nir mo tsa nam s'u tra sya by'a khy'a na ma /	a'arya sandhi nir mo tsa nam s'u tra sya by'a khy'a na ma /	1b	Āryasandhinirmocanasūtravyākhyāna
['BO_T16_D4358-1:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T16_D4358-1:1b-3']	'phags pa dgongs pa nges par 'grel pa'i mdo'i rnam par bshad pa /	'phags pa dgongs pa nges par 'grel pa'i mdo'i rnam par bshad pa /	1b	Explanation of the Sūtra Unravelling the Thought
['BO_T16_D4358-1:1b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	1b	Homage to the Three Jewels!
['BO_T16_D4358-1:1b-5']	'phags pa dgongs pa nges par 'grel pa'i mdo 'di ni mdor bsdu na don rnam pa lngas bstan te /	'phags pa dgongs pa nges par 'grel pa'i mdo 'di ni mdor bsdu na don rnam pa lngas bstan te /	1b	This Sūtra Unravelling the Thought is taught in brief by way of five topics:
['BO_T16_D4358-1:1b-6']	bsdus pa'i don dang / dgos pa dang / tshig gi don dang / mtshams sbyar ba dang / brgal ba'i don to //	bsdus pa'i don dang / dgos pa dang / tshig gi don dang / mtshams sbyar ba dang / brgal ba'i don to //	1b	the summarized meaning, the purpose, the meaning of the words, the connection, and the reply to objections.
['BO_T16_D4358-1:1b-7']	de la re zhig bsdus pa'i don ni rnam pa gnyis te /	de la re zhig bsdus pa'i don ni rnam pa gnyis te /	1b	The summarized meaning is twofold:
['BO_T16_D4358-1:1b-8']	gleng gzhi'i khyad par rnam par gzhag pa dang / mdo sde'i lus rnam par gzhag pa'o //	gleng gzhi'i khyad par rnam par gzhag pa dang / mdo sde'i lus rnam par gzhag pa'o //	1b	the presentation of the special introduction and the presentation of the body of the sūtra.
['BO_T16_D4358-1:1b-9']	de la gleng gzhi'i khyad par rnam par gzhag pa yang rnam pa gnyis te /	de la gleng gzhi'i khyad par rnam par gzhag pa yang rnam pa gnyis te /	1b	The presentation of the special introduction is twofold:
['BO_T16_D4358-1:1b-10', 'BO_T16_D4358-1:1b-11']	thun mong gi gleng gzhi'i khyad par rnam par gzhag pa dang / thun mong ma yin pa'i gleng gzhi'i khyad par rnam par gzhag pa'o //🔽de la thun mong gi gleng gzhi'i khyad par rnam par gzhag pa ni gang gi dus na /	thun mong gi gleng gzhi'i khyad par rnam par gzhag pa dang / thun mong ma yin pa'i gleng gzhi'i khyad par rnam par gzhag pa'o // de la thun mong gi gleng gzhi'i khyad par rnam par gzhag pa ni gang gi dus na /	1b	the special common nidāna and the special uncommon nidāna.
['BO_T16_D4358-1:1b-12', 'BO_T16_D4358-1:2a-0']	gang gis bshad pa'i mdo sde thams cad kyi thun mong gi gleng gzhi'i khyad par rnam par gzhag pa'o //🔽de yang phun sum @2a # //	gang gis bshad pa'i mdo sde thams cad kyi thun mong gi gleng gzhi'i khyad par rnam par gzhag pa'o // de yang phun sum @2a # //	1b	The special common nidāna is the time when the Buddha taught the sūtras.
['BO_T16_D4358-1:2a-1']	tshogs pa rnam pa gnyis kyis bstan te /	tshogs pa rnam pa gnyis kyis bstan te /	2a	The special common nidāna is taught by the two perfections.
['BO_T16_D4358-1:2a-2']	dus phun sum tshogs pa dang / ston pa phun sum tshogs pa'o //	dus phun sum tshogs pa dang / ston pa phun sum tshogs pa'o //	2a	The perfection of time and the perfection of the teacher.
['BO_T16_D4358-1:2a-3']	de la gang gi dus na bshad ce na /	de la gang gi dus na bshad ce na /	2a	When was it taught?
['BO_T16_D4358-1:2a-4', 'BO_T16_D4358-1:2a-5']	dus phun sum tshogs pa nas te /🔽de ni mdo las /	dus phun sum tshogs pa nas te / de ni mdo las /	2a	It was taught at the perfection of time.🔽That is taught in the sūtras:
['BO_T16_D4358-1:2a-6']	'di skad bdag gis thos pa dus gcig na zhes gsungs pas bstan te /	'di skad bdag gis thos pa dus gcig na zhes gsungs pas bstan te /	2a	Thus, I heard at one time.
['BO_T16_D4358-1:2a-7']	de'i phun sum tshogs pa ni de bzhin gshegs pa 'jig rten du byung zhing mdo sde dkon mchog 'di lta bu dag mngon sum du thos pa'i skabs yod pa'o //	de'i phun sum tshogs pa ni de bzhin gshegs pa 'jig rten du byung zhing mdo sde dkon mchog 'di lta bu dag mngon sum du thos pa'i skabs yod pa'o //	2a	Its perfection is the opportunity to hear this kind of precious sutra directly when a Tathagata appears in the world.
['BO_T16_D4358-1:2a-8', 'BO_T16_D4358-1:2a-9']	gang gis bshad ce na ston pa phun sum tshogs pa ste /🔽de yang mdo las /	gang gis bshad ce na ston pa phun sum tshogs pa ste / de yang mdo las /	2a	Who explains it? The perfection of the teacher.🔽And that is indicated in the sutra by the words
['BO_T16_D4358-1:2a-10']	bcom ldan 'das zhes gsungs pas bstan te /	bcom ldan 'das zhes gsungs pas bstan te /	2a	The Blessed One.
['BO_T16_D4358-1:2a-11']	de'i phun sum tshogs pa ni legs pa drug dang ldan pa dang ; bdud bzhi bcom pa la sogs pa bcom ldan 'das nyid kyi rgyud la mnga' ba'i yon tan dang ldan pa'o //	de'i phun sum tshogs pa ni legs pa drug dang ldan pa dang ; bdud bzhi bcom pa la sogs pa bcom ldan 'das nyid kyi rgyud la mnga' ba'i yon tan dang ldan pa'o //	2a	Its perfection is possessing the qualities in the Blessed One's own continuum, such as possessing the six excellences and having conquered the four maras.
['BO_T16_D4358-1:2a-12']	de gnyis ni mdo sde thams cad la spyir 'dra bar bstan pa yin pas thun mong gi gleng gzhi'i khyad par rnam par gzhag pa zhes bya'o //	de gnyis ni mdo sde thams cad la spyir 'dra bar bstan pa yin pas thun mong gi gleng gzhi'i khyad par rnam par gzhag pa zhes bya'o //	2a	Since these two are taught in common to all sutras, it is called the general introduction.
['BO_T16_D4358-1:2a-13']	de la thun mong ma yin pa'i gleng gzhi'i khyad par rnam par gzhag pa ni gang na ci 'dra ba zhig ji lta bu dag dang bzhugs pa'i rim gyis mdo sde'i gleng gzhi'i khyad par rnam par gzhag pa'o //	de la thun mong ma yin pa'i gleng gzhi'i khyad par rnam par gzhag pa ni gang na ci 'dra ba zhig ji lta bu dag dang bzhugs pa'i rim gyis mdo sde'i gleng gzhi'i khyad par rnam par gzhag pa'o //	2a	The special introduction is the special introduction to the sutra, which is set forth by the place, the manner, the persons, and the sequence in which the Buddha resides.
['BO_T16_D4358-1:2b-0']	de ni phun @2b sum tshogs pa rnam pa gsum gyis bstan te /	de ni phun @2b sum tshogs pa rnam pa gsum gyis bstan te /	2b	This is taught by the three perfections:
['BO_T16_D4358-1:2b-1']	bcom ldan 'das kyi gnas phun sum tshogs pa dang / yon tan phun sum tshogs pa dang / 'khor phun sum tshogs pa'o //	bcom ldan 'das kyi gnas phun sum tshogs pa dang / yon tan phun sum tshogs pa dang / 'khor phun sum tshogs pa'o //	2b	the perfection of the place of the Lord, the perfection of the qualities, and the perfection of the retinue.
['BO_T16_D4358-1:2b-2']	de la gang la bzhugs she na /	de la gang la bzhugs she na /	2b	What is the place?
['BO_T16_D4358-1:2b-3']	gnas phun sum tshogs pa ste /	gnas phun sum tshogs pa ste /	2b	The perfection of the place.
