segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2856:0', 'BO_T17_MW1PD95844_2856:1']	@ga_@#/_/rgyud sde lnga'i sgrub thabs de kho na nyid🔽bsdus pa bzhugs sto//	@ga_@#/_/rgyud sde lnga'i sgrub thabs de kho na nyid bsdus pa bzhugs sto//	0	The Compendium of Principles
['BO_T17_MW1PD95844_2856:2']	@#/_/rgya gar skad du/_he ru ka pany+tsha sa d+ha na ma/_bod skad du/	@#/_/rgya gar skad du/_he ru ka pany+tsha sa d+ha na ma/_bod skad du/	2	In Sanskrit: Heruka Panca Sadhana🔽In Tibetan: The Sadhana of the Five Supreme Families
['BO_T17_MW1PD95844_2856:3']	bla med rigs lnga'i sgrub thabs zhes bya ba/_he ru ka la phyag 'tshhal lo/_/rten	bla med rigs lnga'i sgrub thabs zhes bya ba/_he ru ka la phyag 'tshhal lo/_/rten	3	Homage to Heruka.🔽The person who is the support, the place,
['BO_T17_MW1PD95844_2856:4']	gyi gang zag gnas dang ni/_/grogs dang rdzas dang mchod thabs dngos/_/de	gyi gang zag gnas dang ni/_/grogs dang rdzas dang mchod thabs dngos/_/de	4	the friend, the substances, the method of worship,🔽and the actual practice.🔽Regarding that, the person who is the support🔽has received the permission of empowerment, has the commitments,
['BO_T17_MW1PD95844_2856:5']	la rten gyi gang zag ni/_/dbang gi gnang thob dam tshhig ldan/_/bla ma la gus	la rten gyi gang zag ni/_/dbang gi gnang thob dam tshhig ldan/_/bla ma la gus	5	has devotion to the guru,🔽is persevering in practice,
['BO_T17_MW1PD95844_2856:6']	sgrub la brtshon/_/shes rab snying rje drug ldan no/_/gnas ni rgyud mthun dur	sgrub la brtshon/_/shes rab snying rje drug ldan no/_/gnas ni rgyud mthun dur	6	and has the six: knowledge, compassion, and so forth.🔽The place is one of the twenty-four sacred sites,🔽a mountain, a riverbank, a tree grove, a charnel ground, and so forth,
['BO_T17_MW1PD95844_2856:7']	khrod nyer bzhi dang /_/ri rtshe chu ngogs shing drung bas mtha' sogs/_/lha khang	khrod nyer bzhi dang /_/ri rtshe chu ngogs shing drung bas mtha' sogs/_/lha khang	7	a temple,🔽an empty house, a frightening and terrifying place,
['BO_T17_MW1PD95844_2856:8']	khang stong 'jigs shing skyi g.ya' ba/_/yid mthad dben zhing byin che nyams	khang stong 'jigs shing skyi g.ya' ba/_/yid mthad dben zhing byin che nyams	8	a solitary and delightful place with great blessings.
['BO_T17_MW1PD95844_2856:9']	dga'o/_/grogs ni bzang shes mthun dang sngags zhing skyes/_/rdzas ni bris	dga'o/_/grogs ni bzang shes mthun dang sngags zhing skyes/_/rdzas ni bris	9	The friend is one who is good, has similar tantric conduct, and is born in a mantra field.🔽The substances are the drawn and visualized mandala,
['BO_T17_MW1PD95844_2856:10']	sku phyag mtshhan la sogs rten/_/mchod pa phyi nang gtor ma tshhogs/_/'tshho ba'i	sku phyag mtshhan la sogs rten/_/mchod pa phyi nang gtor ma tshhogs/_/'tshho ba'i	10	food and drink🔽that are necessary should be prepared.🔽The method is the actual practice, the main part, and the
