segmentnr	original	analyzed	translated
['BO_T11_D4237:21b-0']	@21b #/ // rgya gar skad du /	@21b #/ // rgya gar skad du /	In Sanskrit:
['BO_T11_D4237:21b-1']	samba madha pa r'iksha aa nu sa ra /	samba madha pa r'iksha aa nu sa ra /	Sampradhāparīkṣānusāra
['BO_T11_D4237:21b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T11_D4237:21b-3']	'brel pa brtag pa'i rjes su 'brang ba zhes bya ba /	'brel pa brtag pa'i rjes su 'brang ba zhes bya ba /	The Follower of the Examination of Relations
['BO_T11_D4237:21b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to youthful Mañjuśrī.
['BO_T11_D4237:21b-5']	gang gis 'brel pa spangs gyur pa //	gang gis 'brel pa spangs gyur pa //	Those who abandon relations
['BO_T11_D4237:21b-6']	'gro ba bdag dang bdag gi min //	'gro ba bdag dang bdag gi min //	Are not self or mine with respect to the world.🔽The Omniscient One taught
['BO_T11_D4237:21b-7']	gzung 'dzin med pa can gsungs pa //	gzung 'dzin med pa can gsungs pa //	The absence of apprehended and apprehender.
['BO_T11_D4237:21b-8']	kun mkhyen de la phyag 'tshal lo //	kun mkhyen de la phyag 'tshal lo //	I pay homage to him.
['BO_T11_D4237:21b-9']	tshad ma'i dbang du byed pa nyid dam gzhal bya'i dbang du byed pa nyid kyis rnam par dpyad par rtsom pa yin te /	tshad ma'i dbang du byed pa nyid dam gzhal bya'i dbang du byed pa nyid kyis rnam par dpyad par rtsom pa yin te /	This is undertaken as an analysis from the perspective of valid knowledge or from the perspective of the object of valid knowledge.
['BO_T11_D4237:21b-10', 'BO_T11_D4237:21b-11']	'dir gzhal bya ba brten pa rnam par dpyod pa la 'jig par byed pa nyid kyis 'di brtsam par bya ste /🔽gzhan dbang kho na 'brel pa na //	'dir gzhal bya ba brten pa rnam par dpyod pa la 'jig par byed pa nyid kyis 'di brtsam par bya ste / gzhan dbang kho na 'brel pa na //	Here, in the analysis of the dependent object of valid knowledge, this is undertaken by way of refutation.🔽If the dependent itself is established,
['BO_T11_D4237:21b-12']	grub na gzhan dbang ci zhig yod //	grub na gzhan dbang ci zhig yod //	what is the dependent?
['BO_T11_D4237:21b-13']	de phyir dngos po thams cad la //	de phyir dngos po thams cad la //	Therefore, all things
['BO_T11_D4237:21b-14']	'brel pa yang dag nyid du med //	'brel pa yang dag nyid du med //	are not truly related.
['BO_T11_D4237:21b-15']	rab tu byed pa gsum ni 'jug pa sna tshogs pa nyid la yang tshad ma kho na rnam par gzhag par 'dod pas brtsams pa yin no //	rab tu byed pa gsum ni 'jug pa sna tshogs pa nyid la yang tshad ma kho na rnam par gzhag par 'dod pas brtsams pa yin no //	The three chapters are composed by one who wishes to establish the valid cognitions in the various contexts of engagement.
['BO_T11_D4237:21b-16', 'BO_T11_D4237:22a-0']	gtan tshigs thigs pa yang gtan tshigs kyi mtshan nyid rjod par byed pas tshad ma rnam par 'jog pa'i don can kho na yin no zhes ni ngag dang pos bstan to //🔽rtsod pa'i rigs pa yang mngon sum dang rjes su dpag pa'i rang bzhin nyid kyis rjes su dpag pa'i tshad ma rnam pa gnyis las gzhan gyi don gyi rjes su dpag pa @22a * //	gtan tshigs thigs pa yang gtan tshigs kyi mtshan nyid rjod par byed pas tshad ma rnam par 'jog pa'i don can kho na yin no zhes ni ngag dang pos bstan to // rtsod pa'i rigs pa yang mngon sum dang rjes su dpag pa'i rang bzhin nyid kyis rjes su dpag pa'i tshad ma rnam pa gnyis las gzhan gyi don gyi rjes su dpag pa @22a * //	The Drop of Reasons also has the purpose of establishing valid cognitions, since it expresses the definition of reasons.
['BO_T11_D4237:22a-1']	lhag mar gyur pa nyid kyis yang dag pa ma yin pa'i rnam par gzhag ba sun 'dod par byed pa'i tshad ma nye bar ston par byed pa'i don can kho na yin no //	lhag mar gyur pa nyid kyis yang dag pa ma yin pa'i rnam par gzhag ba sun 'dod par byed pa'i tshad ma nye bar ston par byed pa'i don can kho na yin no //	The Principles of Debate also has the purpose of teaching valid cognitions, since it teaches the valid cognitions of direct perception and inference, and since it teaches the valid cognitions that refute the false presentations that are left over from the two types of inferential valid cognitions for the sake of others.
['BO_T11_D4237:22a-2']	de bzhin du rgyud gzhan sgrub pa ni rjes su dpag pa'i khyad par rnams la phyi rol gyi don du smra ba las don dam pa'i rigs pa mtshan nyid mi mthun pa can yin no //	de bzhin du rgyud gzhan sgrub pa ni rjes su dpag pa'i khyad par rnams la phyi rol gyi don du smra ba las don dam pa'i rigs pa mtshan nyid mi mthun pa can yin no //	Likewise, the establishment of other minds is a special inference, and the reasoning about the ultimate is not the same as the reasoning about external objects.
['BO_T11_D4237:22a-3']	yang gzhan gyi sems rjes su dpog pa la mtshan nyid mi mthun pa med pa nyid yang dag par ston par byed pa'i don can nyid kyis tshad ma yang dag par ston par byed pa'i don can kho na yin no //	yang gzhan gyi sems rjes su dpog pa la mtshan nyid mi mthun pa med pa nyid yang dag par ston par byed pa'i don can nyid kyis tshad ma yang dag par ston par byed pa'i don can kho na yin no //	Moreover, the inference of another's mind is not a special characteristic, but it is a valid cognition because it has the meaning of revealing reality.
['BO_T11_D4237:22a-4']	'dir ni dngos po rnam par dpyod bar bya ste /	'dir ni dngos po rnam par dpyod bar bya ste /	Here, we must analyze things.
['BO_T11_D4237:22a-5']	gang gis dngos po de dpyod pa na 'joms par byed pa gcig gis pha rol gyi 'dod pa dngos po'i don thams cad sun 'don par byed bas de las bzlog par gyur pa rang gi 'dod pa'i dngos po grub pa yin no //	gang gis dngos po de dpyod pa na 'joms par byed pa gcig gis pha rol gyi 'dod pa dngos po'i don thams cad sun 'don par byed bas de las bzlog par gyur pa rang gi 'dod pa'i dngos po grub pa yin no //	When one analyzes things, one refutes all the objects of the opponent's assertions by means of a single refutation, and thereby one establishes one's own asserted things as the opposite of that.
['BO_T11_D4237:22a-6']	yang na gzhal bar bya ba gtso bo rnam par dpyod par byed pa'i yan lag nyid kyis kyang dngos po 'di brtag par bya ste /	yang na gzhal bar bya ba gtso bo rnam par dpyod par byed pa'i yan lag nyid kyis kyang dngos po 'di brtag par bya ste /	Or else, this entity should be examined by the very fact that it is the primary object of evaluation, which is being analyzed.
['BO_T11_D4237:22a-7']	'di ltar 'brel pa'i dngos po med par ston par byed pa la dgos pa ni bdag med pa rnam pa gnyis sgrub par byed pa kho na yin no //	'di ltar 'brel pa'i dngos po med par ston par byed pa la dgos pa ni bdag med pa rnam pa gnyis sgrub par byed pa kho na yin no //	Thus, the purpose of demonstrating the nonexistence of a related entity is the establishment of the twofold selflessness.
['BO_T11_D4237:22a-8']	bya ba dang / longs spyod dang / byin gyis rlob pa la rang dbang med pa ni bdag gi bdag med pa yin te /	bya ba dang / longs spyod dang / byin gyis rlob pa la rang dbang med pa ni bdag gi bdag med pa yin te /	The absence of self in the self is the absence of independence in action, experience, and creation.
['BO_T11_D4237:22a-9']	'brel pa de med pa la bya ba 'du ba med pa'i phyir /	'brel pa de med pa la bya ba 'du ba med pa'i phyir /	Because there is no union of action in the absence of that relation.
['BO_T11_D4237:22a-10']	bya ba la rang dbang med pa'i phyir byed pa po bsal to //	bya ba la rang dbang med pa'i phyir byed pa po bsal to //	The agent is refuted because of the absence of independence in action.
['BO_T11_D4237:22a-11']	de nyid kyi phyir yang bde ba dang sdug bsngal dang 'du ba med pa'i ngo bo ni longs spyod par byed pa ma yin no //	de nyid kyi phyir yang bde ba dang sdug bsngal dang 'du ba med pa'i ngo bo ni longs spyod par byed pa ma yin no //	Therefore, the experiencer is not the nature of the absence of union with pleasure and pain.
['BO_T11_D4237:22a-12']	byin gyis brlab pa dang 'du ba med pa na yang byin gyis rlob pa po ma yin no //	byin gyis brlab pa dang 'du ba med pa na yang byin gyis rlob pa po ma yin no //	The creator is not the nature of the absence of union with creation.
['BO_T11_D4237:22a-13']	de'i phyir 'brel pa med pa na gang zag gi bdag med pa sgrub po //	de'i phyir 'brel pa med pa na gang zag gi bdag med pa sgrub po //	Therefore, when there is no relation, there is the selflessness of persons.
['BO_T11_D4237:22a-14']	de bzhin du rang gi bdag nyid tsam la gnas pa gzhan gyi dbang nyid dang gzhan dang sbyor ba dang / ltos pa nyid la sogs pa med pa na gzung ba dang 'dzin pa'i dngos po med pa ni chos kyi bdag med pa yin no //	de bzhin du rang gi bdag nyid tsam la gnas pa gzhan gyi dbang nyid dang gzhan dang sbyor ba dang / ltos pa nyid la sogs pa med pa na gzung ba dang 'dzin pa'i dngos po med pa ni chos kyi bdag med pa yin no //	Similarly, when there is no other-dependency, no connection with another, no relativity, etc., only in terms of one’s own nature, there is the selflessness of things, the non-existence of the grasped and the grasper.
['BO_T11_D4237:22a-15', 'BO_T11_D4237:22a-16']	de nyid kyi phyir tshig gi don drug kyang bkag pa yin te /🔽sbyor pa dang / 'du ba med pa'i phyir rdul phra rab rnams la yang dag par sbyor ba med pa na rdzas rtsom pa ma yin no //	de nyid kyi phyir tshig gi don drug kyang bkag pa yin te / sbyor pa dang / 'du ba med pa'i phyir rdul phra rab rnams la yang dag par sbyor ba med pa na rdzas rtsom pa ma yin no //	Therefore, the six topics are also negated.🔽When there is no connection and no aggregation, there is no composition of substances, because there is no real connection of atoms.
['BO_T11_D4237:22a-17']	de rnams la 'du ba med pa na yang de'i dngos po med pa'i phyir de dang 'du ba can gyi rgyu nyid ma yin na ni rdzas ma yin no //	de rnams la 'du ba med pa na yang de'i dngos po med pa'i phyir de dang 'du ba can gyi rgyu nyid ma yin na ni rdzas ma yin no //	When there is no aggregation of them, there is no substance, because there is no cause that is connected with that.
['BO_T11_D4237:22b-0']	rdul phra rab rnams kyang 'du ba med pa'i phyir bya ba dang yon tan la @22b sogs pa'i rdzas kyi chos dang bral ba rnams kyang rdzas ma yin no //	rdul phra rab rnams kyang 'du ba med pa'i phyir bya ba dang yon tan la @22b sogs pa'i rdzas kyi chos dang bral ba rnams kyang rdzas ma yin no //	Since the atoms do not combine, they are devoid of the substance of action, quality, etc., and are not substances.
['BO_T11_D4237:22b-1']	rdul phra rab rnams ni gzugs kho na yin gyi gzugs la sogs pa'i yon tan can gzhan cung zhig ni mang bas rdzas ma yin no //	rdul phra rab rnams ni gzugs kho na yin gyi gzugs la sogs pa'i yon tan can gzhan cung zhig ni mang bas rdzas ma yin no //	The atoms are only form, and since they are not possessed of any other qualities such as taste, etc., they are not substances.
['BO_T11_D4237:22b-2']	de bzhin du yon tan can dang / byed pa po dang / 'dra ba dang / mthar gyur pa'i rdzas la mi 'jug pa na yang 'du ba med pa'i phyir yon tan dang / las dang / spyi dang / khyad par rnams med pa yin no //	de bzhin du yon tan can dang / byed pa po dang / 'dra ba dang / mthar gyur pa'i rdzas la mi 'jug pa na yang 'du ba med pa'i phyir yon tan dang / las dang / spyi dang / khyad par rnams med pa yin no //	Similarly, when the substance is not admitted as the possessor of qualities, the agent, the similar, and the ultimate, then the qualities, actions, universals, and particularities do not exist because of the nonexistence of their composites.
['BO_T11_D4237:22b-3']	de'i phyir dngos po brtag pa rtsom pa la rtog bar byed par gyur pas brtag pa gcig po gang yin pa gzhan thams cad ma brtags pa ma yin te /	de'i phyir dngos po brtag pa rtsom pa la rtog bar byed par gyur pas brtag pa gcig po gang yin pa gzhan thams cad ma brtags pa ma yin te /	Therefore, when one begins the examination of entities, the one who is examining does not examine all the others, since they are not separate from the one.
['BO_T11_D4237:22b-4']	de mngon du dpyod pa rtsom pa na thams cad gzhan gyi dbang nyid kyis so //	de mngon du dpyod pa rtsom pa na thams cad gzhan gyi dbang nyid kyis so //	When he begins the examination of the manifest, all the others are included in the examination of the manifest, since they are dependent on the manifest.
['BO_T11_D4237:22b-5']	de la 'brel pa can gyis ji ltar 'brel par gyur pa de gang la 'brel pa zhes 'gyur ro //	de la 'brel pa can gyis ji ltar 'brel par gyur pa de gang la 'brel pa zhes 'gyur ro //	How could that which is related be related to that?
['BO_T11_D4237:22b-6']	gzhan dbang tha mi dad par 'jug pa ni 'brel pa can dag tu 'gyur te /	gzhan dbang tha mi dad par 'jug pa ni 'brel pa can dag tu 'gyur te /	The dependent is related to the relata, since it is engaged without distinction.
['BO_T11_D4237:22b-7']	phan tshun ltos pa'i ngo bo nyid yin pa'i phyir ro //	phan tshun ltos pa'i ngo bo nyid yin pa'i phyir ro //	For it has the nature of mutual dependence.
['BO_T11_D4237:22b-8']	gcig ni gzhan la ltos pa yin la pha rol po yang gzhan dbang yin no //	gcig ni gzhan la ltos pa yin la pha rol po yang gzhan dbang yin no //	One is dependent on the other, and the other is dependent on the first.
['BO_T11_D4237:22b-9']	de'i phyir phan tshun ma spangs pa'i chos dang ldan pa de dag ni 'brel pa can yin no //	de'i phyir phan tshun ma spangs pa'i chos dang ldan pa de dag ni 'brel pa can yin no //	Therefore, they are related, since they possess a property that is not mutually exclusive.
['BO_T11_D4237:22b-10']	de ni de dag la 'brel par byas pas 'brel pa kho na gzhan gyi dbang nyid du brjod do //	de ni de dag la 'brel par byas pas 'brel pa kho na gzhan gyi dbang nyid du brjod do //	Since it is related to them, the relation is said to be the dependent itself.
['BO_T11_D4237:22b-11']	tha dad par 'jug pa gzhan dbang ma yin pa dag la yang 'brel pa yod na ma 'brel pa gzhan lhag mar gyur pa ni med do //	tha dad par 'jug pa gzhan dbang ma yin pa dag la yang 'brel pa yod na ma 'brel pa gzhan lhag mar gyur pa ni med do //	If the independent, which is engaged without distinction, were related, then there would be no other remainder that is unrelated.
['BO_T11_D4237:22b-12']	de'i phyir gzhan gyi dbang nyid kho na 'brel pa can nyid yin la /	de'i phyir gzhan gyi dbang nyid kho na 'brel pa can nyid yin la /	Therefore, the dependent itself is related.
['BO_T11_D4237:22b-13']	de yang 'brel pa las yin pas 'brel pa ni de kho na nyid yin no //	de yang 'brel pa las yin pas 'brel pa ni de kho na nyid yin no //	And since it is related to that, the relation is just that.
['BO_T11_D4237:22b-14']	gang gi phyir gzhan dbang nyid de 'brel pa yin pa /	gang gi phyir gzhan dbang nyid de 'brel pa yin pa /	Because the dependent itself is the relation.
['BO_T11_D4237:22b-15']	de'i phyir yang dag pa nyid du 'brel pa cung zhig kyang yod pa ma yin la /	de'i phyir yang dag pa nyid du 'brel pa cung zhig kyang yod pa ma yin la /	Therefore, there is not the slightest relation in reality,
['BO_T11_D4237:22b-16']	brtag par gyur pa yang yod pa ma yin no zhes rnam par 'jog par 'gyur ro //	brtag par gyur pa yang yod pa ma yin no zhes rnam par 'jog par 'gyur ro //	and it is also not a conceptual imputation.
['BO_T11_D4237:22b-17']	de gang las yin zhe na /	de gang las yin zhe na /	From what is that so?
['BO_T11_D4237:22b-18', 'BO_T11_D4237:22b-19']	grub pa'i bdag nyid la gzhan gyi dbang nyid mi 'thad pa'i phyir de ni rang gi rgyu'i nus pa kho na las yin na /🔽de la ltos bas sam /	grub pa'i bdag nyid la gzhan gyi dbang nyid mi 'thad pa'i phyir de ni rang gi rgyu'i nus pa kho na las yin na / de la ltos bas sam /	Because the nature of the established is not tenable as dependent. If it is only from the power of its own cause,
['BO_T11_D4237:22b-20']	ma ltos pas yin /	ma ltos pas yin /	is it dependent on that or not?
['BO_T11_D4237:22b-21']	de la gal te ltos pa med pa ni grub par gyur ba'i rang gi ngo bo yin na 'brel pa de ni tha dad pa'i dngos po 'di bkug nas gzhan gyi dbang nyid du len par byed pa ma yin no //	de la gal te ltos pa med pa ni grub par gyur ba'i rang gi ngo bo yin na 'brel pa de ni tha dad pa'i dngos po 'di bkug nas gzhan gyi dbang nyid du len par byed pa ma yin no //	If it is not dependent, then the established is its own nature. If the relation is that, then it does not take the otherness of this different thing and make it dependent.
['BO_T11_D4237:23a-0', 'BO_T11_D4237:23a-1']	ci ste de la ltos pas rang gi ngo bo ma grub par gyur pa de'i tshe de la rang gi ngo bo thob bas gang zhig gzhan las thob pa'i bdag nyid gzhan la gzhan @23a * //🔽dbang yin te /	ci ste de la ltos pas rang gi ngo bo ma grub par gyur pa de'i tshe de la rang gi ngo bo thob bas gang zhig gzhan las thob pa'i bdag nyid gzhan la gzhan @23a * // dbang yin te /	But if it is not established by way of its own nature because it depends on that, then at that time, since it obtains its own nature, what is obtained from another is not a nature that is dependent on another.
['BO_T11_D4237:23a-2']	de lta bu'i bdag nyid thob pa kho na de yin te /	de lta bu'i bdag nyid thob pa kho na de yin te /	That very nature which is obtained is dependent.
['BO_T11_D4237:23a-3']	de la 'brel pa mi dgos pa'i phyir ro //	de la 'brel pa mi dgos pa'i phyir ro //	Because there is no need for a relation in that nature.
['BO_T11_D4237:23a-4']	thob par gyur pa'i bdag nyid la ni 'brel bas gzhan dbang du byed pa tha dad pa ma yin pa'i ngo bor brjod par bya'o //	thob par gyur pa'i bdag nyid la ni 'brel bas gzhan dbang du byed pa tha dad pa ma yin pa'i ngo bor brjod par bya'o //	But that nature which is obtained should be described as a nature that is not different from the dependent, because of the relation.
['BO_T11_D4237:23a-5']	de nyid kyi phyir grub pa la de brgal zhing brtag par bya ste /	de nyid kyi phyir grub pa la de brgal zhing brtag par bya ste /	Therefore, it should be argued that it is established as that.
