segmentnr	original	analyzed	folio	translated
['BO_T12_D4300:244b-0']	@244b # // rgya gar skad du /	@244b # // rgya gar skad du /	244b	In Sanskrit:
['BO_T12_D4300:244b-1']	aa ma ra ko shat'i k'a k'a ma dhe nu n'a ma /	aa ma ra ko shat'i k'a k'a ma dhe nu n'a ma /	244b	Amarakoṣṭhīkā-kāmadhenunāma
['BO_T12_D4300:244b-2']	bod skad du /	bod skad du /	244b	In Tibetan:
['BO_T12_D4300:244b-3']	'chi ba med pa'i mdzod kyi rgya cher 'grel pa 'dod 'jo'i ba mo zhes bya ba /	'chi ba med pa'i mdzod kyi rgya cher 'grel pa 'dod 'jo'i ba mo zhes bya ba /	244b	The Great Commentary on the Treasury of Immortality called the Wish-Fulfilling Cow
['BO_T12_D4300:244b-4']	bcom ldan 'das gsung gi dbang phyug la phyag 'tshal lo //	bcom ldan 'das gsung gi dbang phyug la phyag 'tshal lo //	244b	Homage to the Blessed Lord of Speech.
['BO_T12_D4300:244b-5']	sa mchog chen po brnyes las 'khrungs //	sa mchog chen po brnyes las 'khrungs //	244b	Born from the one who has attained the great supreme stage,
['BO_T12_D4300:244b-6']	bdud rtsi rdzu 'phrul yal 'dab ldan //	bdud rtsi rdzu 'phrul yal 'dab ldan //	244b	The nectar tree with branches of miracles,
['BO_T12_D4300:244b-7']	thams cad mkhyen pa'i dpag bsam shing //	thams cad mkhyen pa'i dpag bsam shing //	244b	The wish-fulfilling tree of omniscience,🔽May it be for you like a flower and fruit.
['BO_T12_D4300:244b-8']	khyed la me tog 'bras bur shog / gang g'a'i chu bo rab 'bab bzhin //	khyed la me tog 'bras bur shog / gang g'a'i chu bo rab 'bab bzhin //	244b	Like the flowing waters of the Ganges,
['BO_T12_D4300:244b-9']	gang gi thugs rje lam gsum gshegs //	gang gi thugs rje lam gsum gshegs //	244b	Whose compassion travels the three paths,
['BO_T12_D4300:244b-10']	dpal gyi rgya mtsho bdud rtsi'i gter //	dpal gyi rgya mtsho bdud rtsi'i gter //	244b	The ocean of glory, a treasure of nectar,
['BO_T12_D4300:244b-11']	srid pa'i zla phyed bdag phyag 'tshal //	srid pa'i zla phyed bdag phyag 'tshal //	244b	I bow to the crescent moon of existence.
['BO_T12_D4300:244b-12']	srid pa'i mtsho chen de las sgrol byed chos kyi gru //	srid pa'i mtsho chen de las sgrol byed chos kyi gru //	244b	The boat of Dharma that liberates from that great ocean of existence,
['BO_T12_D4300:244b-13']	snying rje'i dpag bsam ljon pa'i shing las grub gyur pa //	snying rje'i dpag bsam ljon pa'i shing las grub gyur pa //	244b	Created from the wish-fulfilling tree of compassion,
['BO_T12_D4300:244b-14']	rab tu dang sems dad pa'i skya ba rab bskyod de //	rab tu dang sems dad pa'i skya ba rab bskyod de //	244b	With the oars of pure faith and devotion well-rowed,
['BO_T12_D4300:244b-15']	pha rol phyin nas mngon 'dod rin chen thob par shog / bung bas me tog rtsi blangs thigs pa rab bsags ltar //	pha rol phyin nas mngon 'dod rin chen thob par shog / bung bas me tog rtsi blangs thigs pa rab bsags ltar //	244b	Just as bees collect honey from flowers,
['BO_T12_D4300:244b-16']	gang zhig blo gros bzang po'i btung ba 'jo zhing ster //	gang zhig blo gros bzang po'i btung ba 'jo zhing ster //	244b	The one who extracts and gives the drink of good intelligence,
