segmentnr	original	analyzed	folio	translated
['BO_K12_D0435_H0410:261a-0']	@261a rgya gar skad du /	@261a rgya gar skad du /	261a	In Sanskrit:
['BO_K12_D0435_H0410:261a-1']	badzra aa mri ta tantra /	badzra aa mri ta tantra /	261a	Vajra-amṛta-tantra.
['BO_K12_D0435_H0410:261a-2']	bod skad du /	bod skad du /	261a	In Tibetan:
['BO_K12_D0435_H0410:261a-3']	rdo rje bdud rtsi'i rgyud /	rdo rje bdud rtsi'i rgyud /	261a	The Tantra of Vajra Amṛta.
['BO_K12_D0435_H0410:261a-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	261a	Homage to glorious Vajrasattva.
['BO_K12_D0435_H0410:261a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	261a	Thus have I heard at one time,
['BO_K12_D0435_H0410:261b-0']	@261b bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang / gsung dang / thugs kyi snying po rdo rje bdud rtsi gsang ba'i padma la bzhugs so //	@261b bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang / gsung dang / thugs kyi snying po rdo rje bdud rtsi gsang ba'i padma la bzhugs so //	261b	the Blessed One, the essence of the body, speech, and mind of all tathāgatas, dwelling in the secret lotus of Vajra Amṛta,🔽in the palace of immeasurable splendor,
['BO_K12_D0435_H0410:261b-1']	gzhal yas brtsegs pa'i khang pa na; ;m'a ma k'i dang thabs cig tu //	gzhal yas brtsegs pa'i khang pa na; ;m'a ma k'i dang thabs cig tu //	261b	together with Māmakī,
['BO_K12_D0435_H0410:261b-2']	bcom ldan rdo rje can rol te //	bcom ldan rdo rje can rol te //	261b	the Blessed One, the vajra holder, in play,
['BO_K12_D0435_H0410:261b-3', 'BO_K12_D0435_H0410:261b-4']	de nas lha mos de zhus pa //🔽gsang chen zhes bya cher gnas pa'i //	de nas lha mos de zhus pa // gsang chen zhes bya cher gnas pa'i //	261b	then the goddess asked him,🔽The supreme tantra of Vajra Amṛta,
