segmentnr	original	analyzed	folio	translated
['BO_T02_D2594:32b-0']	@32b * // gsang ldan gyi tho yig bzhugs /	@32b * // gsang ldan gyi tho yig bzhugs /	32b	The Secret Inventory
['BO_T02_D2594:32b-1']	# // 'jam dpal ye shes sems dpa' la phyag 'tshal lo //	# // 'jam dpal ye shes sems dpa' la phyag 'tshal lo //	32b	Homage to Mañjuśrī, the wisdom being.
['BO_T02_D2594:32b-2', 'BO_T02_D2594:32b-3']	rigs kun bdag po 'jam dpal dang // bla ma de la phyag 'tshal lo //🔽mchog dang thun mong sgrung 'dod pa //	rigs kun bdag po 'jam dpal dang // bla ma de la phyag 'tshal lo // mchog dang thun mong sgrung 'dod pa //	32b	I pay homage to the guru, the lord of all families, Mañjuśrī.🔽For the sake of benefiting
['BO_T02_D2594:32b-4', 'BO_T02_D2594:32b-5']	gang zag rnams la phan pa'i phyir //🔽bla ma rim pa brgyud pa yi //	gang zag rnams la phan pa'i phyir // bla ma rim pa brgyud pa yi //	32b	persons who desire the supreme and common [siddhis],🔽I will explain the stages of the ritual
['BO_T02_D2594:32b-6']	cho ga'i rim pa brjod par bya //	cho ga'i rim pa brjod par bya //	32b	of the lineage of gurus.
['BO_T02_D2594:32b-7']	dkyil 'khor bdun gyi cho ga la //	dkyil 'khor bdun gyi cho ga la //	32b	In the ritual of the seven maṇḍalas,🔽there is the approach, the ground, the consecration,
['BO_T02_D2594:32b-8']	bsnyen pa sa dang sta gon dang // dkyil 'khor zhag gi cho ga'o //	bsnyen pa sa dang sta gon dang // dkyil 'khor zhag gi cho ga'o //	32b	and the ritual of the maṇḍala.
['BO_T02_D2594:32b-9']	bsnyen pa'i las su bya ba la //	bsnyen pa'i las su bya ba la //	32b	In the activity of the approach,
['BO_T02_D2594:32b-10']	dang po las dang sbyor ba gsum //	dang po las dang sbyor ba gsum //	32b	there are three: the preliminary, the application,
['BO_T02_D2594:32b-11']	mchod bstod bsnyen pa bya ba'o //	mchod bstod bsnyen pa bya ba'o //	32b	and the approach with offerings and praises.
['BO_T02_D2594:32b-12']	dang po'i las su bya ba la //	dang po'i las su bya ba la //	32b	In the preliminary activity,
['BO_T02_D2594:32b-13']	nye reg 'thor 'thung stong par bsgom //	nye reg 'thor 'thung stong par bsgom //	32b	there is the near-water, the scattered water, the meditation on emptiness,
['BO_T02_D2594:32b-14']	skur gyur lce dang lag pa brlab //	skur gyur lce dang lag pa brlab //	32b	the transformation into the deity, the consecration of the tongue and the hand,
['BO_T02_D2594:32b-15']	bsrung dang tshogs bsags phyag lnga bya //	bsrung dang tshogs bsags phyag lnga bya //	32b	the protection, the accumulation of the assembly, and the five prostrations.
['BO_T02_D2594:32b-16']	sdom bzung lus bsregs skur ldang ngo //	sdom bzung lus bsregs skur ldang ngo //	32b	One should take the vows, burn the body, and arise as the deity.
['BO_T02_D2594:32b-17']	srung la bdag dang gnas bsrung ste //	srung la bdag dang gnas bsrung ste //	32b	One should protect oneself and the place.
['BO_T02_D2594:32b-18']	bdag nyid bsrung ba bya ba yang /	bdag nyid bsrung ba bya ba yang /	32b	The procedure for protecting oneself
['BO_T02_D2594:32b-19']	bskyed brlab dbang dang go bgo'o //	bskyed brlab dbang dang go bgo'o //	32b	is generating, blessing, empowering, and armoring.
['BO_T02_D2594:32b-20']	gnas bsrung ba yi rim pa la //	gnas bsrung ba yi rim pa la //	32b	The procedure for protecting the place
['BO_T02_D2594:32b-21']	bsnun dang bsreg dang bcing ba bya //	bsnun dang bsreg dang bcing ba bya //	32b	is striking, burning, and binding.
['BO_T02_D2594:32b-22']	khro bo rdo rje'i ra ba sgom //	khro bo rdo rje'i ra ba sgom //	32b	One should meditate on the vajra fence of wrath.
['BO_T02_D2594:32b-23']	tshogs bsags pa yi rim pa yang //	tshogs bsags pa yi rim pa yang //	32b	The procedure for gathering the accumulations
['BO_T02_D2594:32b-24']	spyin sreg bya zhing mchod pa brlab //	spyin sreg bya zhing mchod pa brlab //	32b	is fire sacrifice and consecration of offerings.
['BO_T02_D2594:32b-25', 'BO_T02_D2594:32b-26']	rten sprul bstod de gsal por sgom //🔽dga' bar gyur pas bstod dang bya ;	rten sprul bstod de gsal por sgom // dga' bar gyur pas bstod dang bya ;	32b	One should clearly visualize the emanation of the support, praise, and so on.🔽One should praise with joy.
['BO_T02_D2594:32b-27']	/ phyag mchod sdig bshags yi rang bya //	/ phyag mchod sdig bshags yi rang bya //	32b	One should make prostrations, offerings, confess nonvirtue, rejoice,
['BO_T02_D2594:32b-28']	bskul dang gsol gdab dge ba bsngo //	bskul dang gsol gdab dge ba bsngo //	32b	exhort, make requests, and dedicate virtue.
['BO_T02_D2594:32b-29']	skyabs 'gro lam ba stan sems bskyed do //	skyabs 'gro lam ba stan sems bskyed do //	32b	One should go for refuge, establish the path, and generate the awakening mind.
['BO_T02_D2594:32b-30']	bstod bya ngang spyin slar bstod bya //	bstod bya ngang spyin slar bstod bya //	32b	One should praise, give gifts, and praise again.
['BO_T02_D2594:32b-31']	sbyor ba gsum la dang po dang // rgyal mchog dang ni las dag go //	sbyor ba gsum la dang po dang // rgyal mchog dang ni las dag go //	32b	The three preparations are the first, the supreme victors, and the pure activities.
['BO_T02_D2594:32b-32']	dang po'i sbyor ba bya ba la //	dang po'i sbyor ba bya ba la //	32b	In the procedure of the first,
['BO_T02_D2594:32b-33']	ye shes bzhi dang gtso bo bskyed //	ye shes bzhi dang gtso bo bskyed //	32b	one should generate the four exalted wisdoms and the principal deity.
['BO_T02_D2594:32b-34']	ye shes me long mnyam nyid dang // so sor chos dbyings nan tan no /	ye shes me long mnyam nyid dang // so sor chos dbyings nan tan no /	32b	The pristine awareness of individual discernment, and the pristine awareness of the ultimate dimension of phenomena.🔽The meditation on the vajra stūpa, the source of phenomena, the crossed-vajra,
['BO_T02_D2594:32b-35']	gzhi la rdo rje mchod rten dang // chos 'byung rgya gram bsgom pa dang // gzhal yas gdan dang bcas pa'o //	gzhi la rdo rje mchod rten dang // chos 'byung rgya gram bsgom pa dang // gzhal yas gdan dang bcas pa'o //	32b	The celestial palace with its seats.
['BO_T02_D2594:32b-36']	gtso bo bskyed pa dag la yang //	gtso bo bskyed pa dag la yang //	32b	The generation of the principal deity
['BO_T02_D2594:32b-37']	cho ga rnam pa gsum las su //	cho ga rnam pa gsum las su //	32b	Is done through the three rites.🔽The generation of the fundamental buddha, the first buddha, the wheel,
['BO_T02_D2594:32b-38']	gzhi yi sangs rgyas bskyed pa dang // dang po'i sangs rgyas 'khor lo dang // ye shes sems dang zla ba aa'o //	gzhi yi sangs rgyas bskyed pa dang // dang po'i sangs rgyas 'khor lo dang // ye shes sems dang zla ba aa'o //	32b	The awareness being, the moon, and the vowel.
['BO_T02_D2594:32b-39', 'BO_T02_D2594:32b-40']	dkyil 'khor rgyal mchog bsgom pa yang //🔽dang por yig 'bru bskyed pa dang // de las phyag mtshan sku phra mo //	dkyil 'khor rgyal mchog bsgom pa yang // dang por yig 'bru bskyed pa dang // de las phyag mtshan sku phra mo //	32b	The meditation on the supreme sovereign of maṇḍalas🔽Is the generation of the seed syllable,🔽From that, the insignia, and the subtle form,
['BO_T02_D2594:32b-41']	thig ler gyur te sku rnams bskyed //	thig ler gyur te sku rnams bskyed //	32b	Which becomes a drop, and the forms are generated.
['BO_T02_D2594:33a-0', 'BO_T02_D2594:33a-1']	@33a * // las kyi rgyal po mchog la ni //🔽sgo dbye bsdu bskrad yon dbul bstod //	@33a * // las kyi rgyal po mchog la ni // sgo dbye bsdu bskrad yon dbul bstod //	33a	In the supreme sovereign of action tantras,🔽The door is opened, gathered, expelled, offerings are presented, and praise is offered.
['BO_T02_D2594:33a-2']	bstims la bskrad de sgo yang bcad //	bstims la bskrad de sgo yang bcad //	33a	Having dissolved, expelled, and closed the door,
['BO_T02_D2594:33a-3']	rgyas gdab dbang bskur las la spyar //	rgyas gdab dbang bskur las la spyar //	33a	The seal is applied, empowerment is conferred, and one engages in action.
['BO_T02_D2594:33a-4']	mchod cing bstod pa bya ba yang //	mchod cing bstod pa bya ba yang //	33a	One should make offerings and praise.
['BO_T02_D2594:33a-5']	dang po'i sangs rgyas bye byas la //	dang po'i sangs rgyas bye byas la //	33a	First, the offerings, praises, and opening the door to the buddhas🔽and bodhisattvas,
['BO_T02_D2594:33a-6', 'BO_T02_D2594:33a-7']	mchod brlab sgo dbye snyan gsan dbab ;🔽/ spyan drang bskrad la yon dbul bstod //	mchod brlab sgo dbye snyan gsan dbab ; / spyan drang bskrad la yon dbul bstod //	33a	inviting, expelling, offering gifts, and praising,🔽drawing in, and entering inside,
['BO_T02_D2594:33a-8', 'BO_T02_D2594:33a-9']	nang du dgug gzhug bya ba dang // bskrad cing sgo bcad go yang bgo //🔽rgyas gdab dbang dang ldan par bya //	nang du dgug gzhug bya ba dang // bskrad cing sgo bcad go yang bgo // rgyas gdab dbang dang ldan par bya //	33a	expelling, closing the door, and donning the armor,🔽sealing, and empowering,
['BO_T02_D2594:33a-10']	mchod dang bstod pa rgyas par bya'o //	mchod dang bstod pa rgyas par bya'o //	33a	and the extensive offerings and praises.
['BO_T02_D2594:33a-11', 'BO_T02_D2594:33a-12']	bsnyen pa bya ba'i rim pa yang //🔽phyag byas thugs zhugs la sngags brjod //	bsnyen pa bya ba'i rim pa yang // phyag byas thugs zhugs la sngags brjod //	33a	The stages of approach are🔽prostrating, entering the heart, and reciting the mantra.
['BO_T02_D2594:33a-13']	sngags dgod brtan byas bzlas pa bya //	sngags dgod brtan byas bzlas pa bya //	33a	Arranging the mantra, stabilizing, and doing the recitation,
['BO_T02_D2594:33a-14']	thun mtshams dag tu rang bya la //	thun mtshams dag tu rang bya la //	33a	at the end of the session, one should do the self-admittance,
['BO_T02_D2594:33a-15']	mchod bstod phyag rgya dge ba bsngo //	mchod bstod phyag rgya dge ba bsngo //	33a	offerings, praises, and dedicating the virtue.
['BO_T02_D2594:33a-16']	bzod gsol lha bsdus spyod lam bya //	bzod gsol lha bsdus spyod lam bya //	33a	Requesting forbearance, gathering the deities, and engaging in conduct,
['BO_T02_D2594:33a-17']	thun la bab na nang zhugs bskrad //	thun la bab na nang zhugs bskrad //	33a	at the end of the session, one should expel the inner admittance,
['BO_T02_D2594:33a-18']	sgo bcad lha dgod mchod pa brlab //	sgo bcad lha dgod mchod pa brlab //	33a	close the door, arrange the deities, and bless the offerings.
['BO_T02_D2594:33a-19']	mchod bstod phyag bya yon chab dbul //	mchod bstod phyag bya yon chab dbul //	33a	Make offerings, praises, prostrations, and offer drinking water.
['BO_T02_D2594:33a-20']	thugs kar zhugs te gong ltar bya /	thugs kar zhugs te gong ltar bya /	33a	Enter the heart, and do as above.
['BO_T02_D2594:33a-21']	thun gsum dag la de dang 'bar //	thun gsum dag la de dang 'bar //	33a	That is the blazing of the three sessions.
['BO_T02_D2594:33a-22']	thun bzhi pa yi tha ma ru //	thun bzhi pa yi tha ma ru //	33a	At the end of the fourth session,
['BO_T02_D2594:33a-23']	gong ltar byas la don gsol gdab //	gong ltar byas la don gsol gdab //	33a	Having done as above, supplicate the meaning.
['BO_T02_D2594:33a-24']	smon lam btab la ye shes gshegs //	smon lam btab la ye shes gshegs //	33a	Having made aspirations, the exalted wisdom departs.
['BO_T02_D2594:33a-25']	dkyil 'khor bsdus te rang la bsrung //	dkyil 'khor bsdus te rang la bsrung //	33a	The mandala is gathered and protected in oneself.
['BO_T02_D2594:33a-26']	brgya pa bzlas te spyod lam bya'o //	brgya pa bzlas te spyod lam bya'o //	33a	Having recited the hundred syllables, one should engage in conduct.
['BO_T02_D2594:33a-27']	de ni bsnyen ba rgyas pa'o //	de ni bsnyen ba rgyas pa'o //	33a	That is the extensive approach.
['BO_T02_D2594:33a-28']	bsnyen pa bsdus pa bya ba yang //	bsnyen pa bsdus pa bya ba yang //	33a	The concise approach of approach
['BO_T02_D2594:33a-29']	gtso bo yan chad bsgom byas la //	gtso bo yan chad bsgom byas la //	33a	is meditating on the principal deity and below.
['BO_T02_D2594:33a-30']	sbyor ba rnam gnyis gzhag pa ste //	sbyor ba rnam gnyis gzhag pa ste //	33a	The two kinds of yoga are set forth.
['BO_T02_D2594:33a-31']	phyi ma gong ltar bya ba yin //	phyi ma gong ltar bya ba yin //	33a	The latter is done as above.
['BO_T02_D2594:33a-32']	grangs dang mtshan ma'i bsnyen pa yang //	grangs dang mtshan ma'i bsnyen pa yang //	33a	The approach with signs and numbers
['BO_T02_D2594:33a-33']	bzlas dang bsgom pa'i khyad par ro //	bzlas dang bsgom pa'i khyad par ro //	33a	is the distinction of recitation and meditation.
['BO_T02_D2594:33a-34']	de ltar byas pa'i rjes dag la //	de ltar byas pa'i rjes dag la //	33a	After doing that,
['BO_T02_D2594:33a-35']	phran tshegs pa ni ci rigs gdags //	phran tshegs pa ni ci rigs gdags //	33a	the minor ones are placed as appropriate.
['BO_T02_D2594:33a-36']	de rnams sngon du bsnyen pa'o //	de rnams sngon du bsnyen pa'o //	33a	Those are the preliminaries.
['BO_T02_D2594:33a-37']	de nas sa yi cho ga ste //	de nas sa yi cho ga ste //	33a	Then, there is the rite of the ground.🔽It is investigating, taking, purifying,
['BO_T02_D2594:33a-38']	brtag dang bslang dang spyang ba dang // gzung dang rdo rje'i sgrub pa'o //	brtag dang bslang dang spyang ba dang // gzung dang rdo rje'i sgrub pa'o //	33a	accepting, and the vajra practice.🔽Investigating is the directions, characteristics,
['BO_T02_D2594:33a-39']	brtag pa phyogs dang mtshan nyid dang // gnas dang lto 'phye brtag pa'o //	brtag pa phyogs dang mtshan nyid dang // gnas dang lto 'phye brtag pa'o //	33a	places, and investigating the tortoise.
['BO_T02_D2594:33a-40']	bslang ba snang dang mi snang ste //	bslang ba snang dang mi snang ste //	33a	Taking is visible and invisible.
['BO_T02_D2594:33a-41']	mi snang ba la bslang ba yang //	mi snang ba la bslang ba yang //	33a	Also, the non-appearance is raised.
['BO_T02_D2594:33a-42']	mandala byas la dri tshom dgod //	mandala byas la dri tshom dgod //	33a	Having made a maṇḍala, set out the scent.
['BO_T02_D2594:33a-43']	bdag nyid lhar bskyed lha tshogs sprul //	bdag nyid lhar bskyed lha tshogs sprul //	33a	Having generated oneself as the deity, emanate the hosts of deities.
['BO_T02_D2594:33a-44']	de la mchod bstod gtor ma spyin //	de la mchod bstod gtor ma spyin //	33a	Make offerings and praise to them, and give a general bali offering.
['BO_T02_D2594:33a-45', 'BO_T02_D2594:33a-46']	lha mo bskyed la spyan drangs te //🔽bskrad bstim rgyas gdab dbang bskur bya //	lha mo bskyed la spyan drangs te // bskrad bstim rgyas gdab dbang bskur bya //	33a	Having generated the goddess, invite her.🔽Expel, merge, seal, and confer empowerment.
['BO_T02_D2594:33a-47', 'BO_T02_D2594:33a-48']	mchod dang gtor dbul sa bslang bya //🔽ye shes gshegs la dam tshig bstim //	mchod dang gtor dbul sa bslang bya // ye shes gshegs la dam tshig bstim //	33a	Make offerings, give a bali offering, and request the ground.🔽The gnosis being departs and the commitment being dissolves.
['BO_T02_D2594:33b-0']	spyang ba @33b las dang bya ba dang // sngags dang phyag rgyas spyang byas te //	spyang ba @33b las dang bya ba dang // sngags dang phyag rgyas spyang byas te //	33b	Purify with the mantra and mudra of purification.🔽Examine, place the vase, and mix the plaster.
['BO_T02_D2594:33b-1']	pra brtag bum gzhug 'thas par bcag / rdo rje bsgrub par bya ba ni //	pra brtag bum gzhug 'thas par bcag / rdo rje bsgrub par bya ba ni //	33b	The vajra is accomplished.
['BO_T02_D2594:33b-2']	slob dpon rgyan gyis brgyan byas la //	slob dpon rgyan gyis brgyan byas la //	33b	The master is adorned with ornaments.
['BO_T02_D2594:33b-3', 'BO_T02_D2594:33b-4']	stegs bu'i dbus su gnas byas te //🔽dang por nye reg bya ba nas //	stegs bu'i dbus su gnas byas te // dang por nye reg bya ba nas //	33b	Having gone to the center of the maṇḍala platform,🔽first perform the ablutions
['BO_T02_D2594:33b-5']	bzlas la thug pa yan chod bya //	bzlas la thug pa yan chod bya //	33b	up to the recitation.
['BO_T02_D2594:33b-6']	mchod cing bstod la gsol ba gdab //	mchod cing bstod la gsol ba gdab //	33b	Make offerings and praises, and supplicate.
['BO_T02_D2594:33b-7']	dkyil 'khor bteg la rang yang babs //	dkyil 'khor bteg la rang yang babs //	33b	Lift up the maṇḍala and descend.
['BO_T02_D2594:33b-8']	gnas gsum brlabs la spro ba bskyed //	gnas gsum brlabs la spro ba bskyed //	33b	Empower the three places and generate enthusiasm.
['BO_T02_D2594:33b-9']	phyag byas spos thogs spyan yang drang //	phyag byas spos thogs spyan yang drang //	33b	Make offerings, hold incense, and invite the eyes.
['BO_T02_D2594:33b-10']	bka' bsgo bskor te bsrung ba bya /	bka' bsgo bskor te bsrung ba bya /	33b	Having circumambulated and given the command, do the protection.
['BO_T02_D2594:33b-11']	bhr'um mam kham las dkyil 'khor bskyed //	bhr'um mam kham las dkyil 'khor bskyed //	33b	Generate the maṇḍala from bhrūṃ or khaṃ.
['BO_T02_D2594:33b-12']	khro bo gsang ba bstim byas la ;	khro bo gsang ba bstim byas la ;	33b	Having dissolved the secret wrathful ones,
['BO_T02_D2594:33b-13']	phur bus gdab pa'i las bya'o //	phur bus gdab pa'i las bya'o //	33b	perform the activity of stabbing with the kīla.
['BO_T02_D2594:33b-14']	sta gon bya ba'i rim pa ni /	sta gon bya ba'i rim pa ni /	33b	The Stages of the Preparatory Rite🔽The deity, the vase, fire offering,
['BO_T02_D2594:33b-15']	lha dang bum pa spyin sreg dang // lha mo dang ni slob ma'o //	lha dang bum pa spyin sreg dang // lha mo dang ni slob ma'o //	33b	the goddess, and the disciples.
['BO_T02_D2594:33b-16']	lha yi sta gon bya ba la //	lha yi sta gon bya ba la //	33b	The Preparatory Rite of the Deity
['BO_T02_D2594:33b-17']	gnas su dri dang me tog dgod //	gnas su dri dang me tog dgod //	33b	In the place, arrange perfume and flowers.
['BO_T02_D2594:33b-18']	de las lhar bskyed bstims la mchod //	de las lhar bskyed bstims la mchod //	33b	From that, generate the deity, dissolve, and make offerings.
['BO_T02_D2594:33b-19']	bum pa mtshan nyid ldan byas la //	bum pa mtshan nyid ldan byas la //	33b	The vase is endowed with characteristics,
['BO_T02_D2594:33b-20']	mtshon bya mgul chings kha rgyan te //	mtshon bya mgul chings kha rgyan te //	33b	with a ribbon, a mouth ornament,
['BO_T02_D2594:33b-21']	bskrad bdug bsangs la bcud blug go //	bskrad bdug bsangs la bcud blug go //	33b	and having expelled, fumigated, and cleansed, pour in the essence.
['BO_T02_D2594:33b-22']	bum pa bam las bskyed byas la //	bum pa bam las bskyed byas la //	33b	Having generated the vase from vaṃ,
['BO_T02_D2594:33b-23', 'BO_T02_D2594:33b-24']	nang du lha bskyed spyan yang drang /🔽bstims la rgyas gdab dbang ldan bya //	nang du lha bskyed spyan yang drang / bstims la rgyas gdab dbang ldan bya //	33b	generate the deity inside and also invite the eyes.🔽Dissolve, seal, and empower.
['BO_T02_D2594:33b-25']	mchod cing bstod la bzlas pa bya'o //	mchod cing bstod la bzlas pa bya'o //	33b	Make offerings and praises, and do the recitation.
['BO_T02_D2594:33b-26']	spyin sreg shar du thab byas la //	spyin sreg shar du thab byas la //	33b	Having made the hearth in the east,
['BO_T02_D2594:33b-27']	shing bcer me spar me lha bskyed //	shing bcer me spar me lha bskyed //	33b	light the fire with kindling wood, and generate the fire god.
['BO_T02_D2594:33b-28']	de la mchod la thugs kar ni //	de la mchod la thugs kar ni //	33b	Make offerings to that and at the heart
['BO_T02_D2594:33b-29']	sum brtsegs bskyed la spyan drangs bstim //	sum brtsegs bskyed la spyan drangs bstim //	33b	generate the three stacked seed syllables and dissolve the invoked deities.
['BO_T02_D2594:33b-30']	mchod cing bstod la bsreg rdzas dbul //	mchod cing bstod la bsreg rdzas dbul //	33b	Make offerings and praises and offer the burnt substances.
['BO_T02_D2594:33b-31']	spyan ma gnod spyin dag la yang //	spyan ma gnod spyin dag la yang //	33b	Also, for the yakṣiṇīs of the eyes,
['BO_T02_D2594:33b-32']	spyin sreg rim bzhin dbul bar bya //	spyin sreg rim bzhin dbul bar bya //	33b	offer the burnt offerings in sequence.
