segmentnr	original	analyzed	folio	translated
['BO_K12_D0501_H0469:267a-0']	@267a / /rgya gar skad du /	@267a / /rgya gar skad du /	267a	In Sanskrit:
['BO_K12_D0501_H0469:267a-1']	a'arya badzra p'a ni ni l'am bar dha ratri lo ka bi na ya n'a ma tanta /	a'arya badzra p'a ni ni l'am bar dha ratri lo ka bi na ya n'a ma tanta /	267a	Ārya-vajrapāṇi-nilanetra-tridhātuvinayā-nāma-tantra
['BO_K12_D0501_H0469:267a-2']	bod skad du /	bod skad du /	267a	In Tibetan:
['BO_K12_D0501_H0469:267a-3']	'phags pa lag na rdo rje gos sngon po can zhes bya ba 'jig rten gsum 'dul ba'i rgyud /	'phags pa lag na rdo rje gos sngon po can zhes bya ba 'jig rten gsum 'dul ba'i rgyud /	267a	The Tantra of the Subjugation of the Three Worlds called the Noble One with the Blue Garment Vajra in Hand
['BO_K12_D0501_H0469:267a-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	267a	Homage to the Three Jewels.
['BO_K12_D0501_H0469:267a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	267a	Thus have I heard at one time.
['BO_K12_D0501_H0469:267a-6']	bcom ldan 'das ri rab kyi byang phyogs lcang lo can gyi pho brang na bzhugs te /	bcom ldan 'das ri rab kyi byang phyogs lcang lo can gyi pho brang na bzhugs te /	267a	The Blessed One was dwelling in the palace of Nālandā to the north of Mount Meru.
['BO_K12_D0501_H0469:267a-7']	brjod kyis mi lang pa'i lha dang / mi dang / lham yin la sogs pa'i 'jig rten pa dang / byang chub sems dpa' lag na rdo rje la sogs pa la bka' stsal pa /	brjod kyis mi lang pa'i lha dang / mi dang / lham yin la sogs pa'i 'jig rten pa dang / byang chub sems dpa' lag na rdo rje la sogs pa la bka' stsal pa /	267a	He spoke to the inexpressible number of worldly gods, humans, and non-humans, and to the bodhisattvas such as Vajrapāṇi:
['BO_K12_D0501_H0469:267a-8', 'BO_K12_D0501_H0469:267a-9', 'BO_K12_D0501_H0469:267a-10']	rigs kyi bu rnams /🔽ma 'jigs shig /🔽ma skrag cig /	rigs kyi bu rnams / ma 'jigs shig / ma skrag cig /	267a	Sons of good family,🔽do not be afraid!🔽Do not be terrified!
['BO_K12_D0501_H0469:267a-11']	ma dang zhig ces gsungs so //	ma dang zhig ces gsungs so //	267a	Do not be anxious!
['BO_K12_D0501_H0469:267a-12']	de nas bcom ldan 'das 'jig rten gsum 'dul ba zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas /	de nas bcom ldan 'das 'jig rten gsum 'dul ba zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas /	267a	Then the Blessed One entered the meditative absorption called The Subjugation of the Three Worlds.
['BO_K12_D0501_H0469:267a-13']	thugs ka'i dpal gyi be'u la 'od zer kha dog gsum las grub pa /	thugs ka'i dpal gyi be'u la 'od zer kha dog gsum las grub pa /	267a	The glorious jewel at his heart is composed of three colors of light.
['BO_K12_D0501_H0469:267a-14']	'od zer kha dog gsum pa'i 'od zer bye ba khrag khrig brgya stong du ma 'jig rten gsum du bkye ste /	'od zer kha dog gsum pa'i 'od zer bye ba khrag khrig brgya stong du ma 'jig rten gsum du bkye ste /	267a	It emits many trillions of light rays of three colors into the three worlds.
['BO_K12_D0501_H0469:267a-15']	thams cad bkug nas slar yang 'od kyis snang bar byas nas /	thams cad bkug nas slar yang 'od kyis snang bar byas nas /	267a	Having summoned all, he again illuminates with light.
['BO_K12_D0501_H0469:267b-0']	aom badzra tsanda pa tsa du sht'anta ka ha na da @267b ha pa tsa h'um phat/	aom badzra tsanda pa tsa du sht'anta ka ha na da @267b ha pa tsa h'um phat/	267b	Oṃ vajra caṇḍa paṭa duṣṭāntaka hana daha pāca hūṃ phaṭ
['BO_K12_D0501_H0469:267b-1', 'BO_K12_D0501_H0469:267b-2']	n'a ga bi d'a ra n'a ya phat/🔽tirya bi d'a ra n'a ye phat/	n'a ga bi d'a ra n'a ya phat/ tirya bi d'a ra n'a ye phat/	267b	Nāga vidāraṇāya phaṭ🔽Tiriya vidāraṇāya phaṭ
['BO_K12_D0501_H0469:267b-3', 'BO_K12_D0501_H0469:267b-4']	pre ta ri 'dar n'a ya phat/🔽na ra bi d'a ra na ya phat/	pre ta ri 'dar n'a ya phat/ na ra bi d'a ra na ya phat/	267b	Pretari dāranāya phaṭ🔽Naravidāraṇāya phaṭ
['BO_K12_D0501_H0469:267b-5']	na ra ga na bi d'a ra n'a ya phat/	na ra ga na bi d'a ra n'a ya phat/	267b	Naraganavidāraṇāya phaṭ
