segmentnr	original	analyzed	folio	translated
['BO_T11_D4225:65b-21']	de smras pa /	de smras pa /	65b	He says:
['BO_T11_D4225:65b-22']	gal te ldan pa khang pa na //	gal te ldan pa khang pa na //	65b	If the house is the possessor,
['BO_T11_D4225:65b-23']	de yi phreng ba de ci yin ;	de yi phreng ba de ci yin ;	65b	what is the garland?
['BO_T11_D4225:65b-24']	/ rigs yin na khang pa gcig kyang //	/ rigs yin na khang pa gcig kyang //	65b	If the house is the species, then even a single house
['BO_T11_D4225:65b-25']	phreng ba zhes brjod shing bzhin du'o //	phreng ba zhes brjod shing bzhin du'o //	65b	is called a garland, like a string.
['BO_T11_D4225:65b-26', 'BO_T11_D4225:65b-27']	rigs la rigs ni med pa'i phyir //🔽phreng ba la de'i sgras cing 'gyur //	rigs la rigs ni med pa'i phyir // phreng ba la de'i sgras cing 'gyur //	65b	Since a species does not have a species,
['BO_T11_D4225:65b-28']	zhes bya ba la /	zhes bya ba la /	65b	how could the word be applied to the garland?
['BO_T11_D4225:65b-29']	khang pa ni ldan pa gcig dang ldan pa ni ma yin te /	khang pa ni ldan pa gcig dang ldan pa ni ma yin te /	65b	A house is not a possessor because it is not a single possessor,
['BO_T11_D4225:65b-30']	lcags dang shing dang so phag la sogs pa'i ldan pa mang ba'i phyir ro ;	lcags dang shing dang so phag la sogs pa'i ldan pa mang ba'i phyir ro ;	65b	because there are many possessors such as iron, wood, and bricks.
['BO_T11_D4225:65b-31']	/ yang na gal te khang pa ldan pa gcig par khas len na /	/ yang na gal te khang pa ldan pa gcig par khas len na /	65b	Moreover, if you accept that a house is a single possessor,
['BO_T11_D4225:65b-32', 'BO_T11_D4225:65b-33']	khang pa de rnams kyi phreng ba ci zhig tu 'gyur /🔽rdzas ni ma yin te /	khang pa de rnams kyi phreng ba ci zhig tu 'gyur / rdzas ni ma yin te /	65b	what is the garland of those houses?
['BO_T11_D4225:65b-34', 'BO_T11_D4225:65b-35']	de'i yon tan khang pa la ni 'jug pa'i phyir ro //🔽yon tan ma yin zhing las kyang ma yin te /	de'i yon tan khang pa la ni 'jug pa'i phyir ro // yon tan ma yin zhing las kyang ma yin te /	65b	It is not a substance because the quality of that is engaged in the house.
['BO_T11_D4225:66a-0', 'BO_T11_D4225:66a-1']	de dag rdzas la 'phrod pa 'du ba'i phyir dang / khang pa ni rdzas @66a * //🔽ma yin pa'i phyir ro //	de dag rdzas la 'phrod pa 'du ba'i phyir dang / khang pa ni rdzas @66a * //🔽ma yin pa'i phyir ro //	66a	It is not a quality or an action because those are the direct cause of the substance and the house is not a substance.
['BO_T11_D4225:66a-2']	'on te khang bzangs kyi phreng ba rigs su khas len te /	'on te khang bzangs kyi phreng ba rigs su khas len te /	66a	Or do you accept that a row is a collection of houses?
['BO_T11_D4225:66a-3']	'di ltar rigs ni dngos po gsum la 'jug pa can du 'dod do zhe na /	'di ltar rigs ni dngos po gsum la 'jug pa can du 'dod do zhe na /	66a	In that case, a row would be asserted to be a collection of three things.
['BO_T11_D4225:66a-4']	'o na ni khang pa gcig la yang phreng ba zhes brjod par 'gyur te /	'o na ni khang pa gcig la yang phreng ba zhes brjod par 'gyur te /	66a	But then a single house would also be called a row,
['BO_T11_D4225:66a-5']	dper na shing gcig la shing gi sgrar brjod par bya ba bzhin no //	dper na shing gcig la shing gi sgrar brjod par bya ba bzhin no //	66a	just as a single tree is called a forest.🔽Moreover, the word “row” would be used for many rows of houses, etc.,
['BO_T11_D4225:66a-6']	gzhan yang khang bzangs la sogs pa'i phreng ba rnams mang po la phreng ba de'i sgra phreng ba 'di dag go zhes bya ba 'jug par 'gyur ro //	gzhan yang khang bzangs la sogs pa'i phreng ba rnams mang po la phreng ba de'i sgra phreng ba 'di dag go zhes bya ba 'jug par 'gyur ro //	66a	as in “these are the rows.”
['BO_T11_D4225:66a-7']	'on te phreng ba la yang rigs la brten nas phreng ba'i sgra 'jug go zhe na /	'on te phreng ba la yang rigs la brten nas phreng ba'i sgra 'jug go zhe na /	66a	But if you say that the word “row” is used in dependence on a collection,
['BO_T11_D4225:66a-8']	de yang ma yin te /	de yang ma yin te /	66a	that is not so.
['BO_T11_D4225:66a-9']	rigs la rigs med pa'i phyir te /	rigs la rigs med pa'i phyir te /	66a	Because a collection does not have a collection.
['BO_T11_D4225:66a-10']	phreng pa'i rigs la rigs gzhan khas len par mi nus pa'i phyir ro //	phreng pa'i rigs la rigs gzhan khas len par mi nus pa'i phyir ro //	66a	Because it is not possible to accept that a collection of a collection of a row is a different collection.
