segmentnr	original	analyzed	folio	translated
['BO_T02_D1968:107a-0']	@107a # // rgya gar skad du /	@107a # // rgya gar skad du /	107a	In Sanskrit:
['BO_T02_D1968:107a-1']	krishna ya m'a ri mandala stu te n'a ma /	krishna ya m'a ri mandala stu te n'a ma /	107a	Kṛṣṇayamārimandalastute-nāma
['BO_T02_D1968:107a-2']	bod skad du /	bod skad du /	107a	In Tibetan:
['BO_T02_D1968:107a-3']	gshin rje gshed nag po'i dkyil 'khor gyi bstod pa zhes bya ba /	gshin rje gshed nag po'i dkyil 'khor gyi bstod pa zhes bya ba /	107a	Praise of the Maṇḍala of Black Yamāri
['BO_T02_D1968:107a-4', 'BO_T02_D1968:107a-5']	bcom ldan 'das gshin rje'i gshed nag po la phyag 'tshal lo //🔽ts'a rtsi k'a sogs byams sogs pas //	bcom ldan 'das gshin rje'i gshed nag po la phyag 'tshal lo // ts'a rtsi k'a sogs byams sogs pas //	107a	Homage to the Blessed One, Black Yamāri.
['BO_T02_D1968:107a-6']	'khor lo'i gtso bo skul bar byed //	'khor lo'i gtso bo skul bar byed //	107a	Causing the principal of the wheel to be summoned by loving kindness and so forth,
['BO_T02_D1968:107a-7']	rdo rje glu yi ngo nyid du //	rdo rje glu yi ngo nyid du //	107a	In the nature of the vajra song,
['BO_T02_D1968:107a-8']	phun tshogs nyams 'bral mthong nas ni //	phun tshogs nyams 'bral mthong nas ni //	107a	Seeing the absence of perfection and decline,
['BO_T02_D1968:107a-9']	khu ba'i gzugs ni yongs gyur nas //	khu ba'i gzugs ni yongs gyur nas //	107a	The form of semen completely transforms,
['BO_T02_D1968:107a-10']	mam sngon nyi ma las byung ba //	mam sngon nyi ma las byung ba //	107a	From the blue syllable maṃ arises the sun,
['BO_T02_D1968:107a-11']	mi bzad khro bcas mdog sngon po //	mi bzad khro bcas mdog sngon po //	107a	With unbearable anger, blue in color,
['BO_T02_D1968:107a-12']	rus pa'i rgyan gyis rnam par brgyan //	rus pa'i rgyan gyis rnam par brgyan //	107a	Adorned with bone ornaments,
['BO_T02_D1968:107a-13']	rva rno 'bar zhing spu re skya //	rva rno 'bar zhing spu re skya //	107a	With sharp horns, each hair standing on end,
['BO_T02_D1968:107a-14']	rmig pas brko zhing 'jigs sbyin pas //	rmig pas brko zhing 'jigs sbyin pas //	107a	With hooves digging into the ground, granting fearlessness,
['BO_T02_D1968:107a-15']	ma he yi ni rgyab gnas pa //	ma he yi ni rgyab gnas pa //	107a	Residing on the back of a buffalo,
['BO_T02_D1968:107a-16']	rdo rje sngon po 'od dang bcas //	rdo rje sngon po 'od dang bcas //	107a	With a blue vajra and light,
['BO_T02_D1968:107a-17']	sa bon bcas pa dang nyid kyis //	sa bon bcas pa dang nyid kyis //	107a	Together with the seed syllable,
