segmentnr	original	analyzed	translated
['BO_T02_D3181:196a-0']	@196a # // rgya gar skad du /	@196a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3181:196a-1']	b'a g'i s'a dha nam /	b'a g'i s'a dha nam /	Vāgīsādhana
['BO_T02_D3181:196a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3181:196a-3']	ngag gi sgrub thabs /	ngag gi sgrub thabs /	The Means of Achieving Eloquence
['BO_T02_D3181:196a-4']	skyon gyi dra ba 'joms mdzad dpal ldan rdo rje chos //	skyon gyi dra ba 'joms mdzad dpal ldan rdo rje chos //	The glorious Vajradharma, who conquers the net of faults,
['BO_T02_D3181:196a-5']	ngag gi mandala 'od zer dra ba spro mdzad pa'i //	ngag gi mandala 'od zer dra ba spro mdzad pa'i //	Who radiates a lattice of light rays from the maṇḍala of speech,
['BO_T02_D3181:196a-6']	ma lus rdzogs sangs rgyas rnams gsung gi ngo bo pa //	ma lus rdzogs sangs rgyas rnams gsung gi ngo bo pa //	The essence of the speech of all perfect buddhas,
['BO_T02_D3181:196a-7']	yang dag phyag 'tshal ngag gi sgrub thabs bdag gis brjod //	yang dag phyag 'tshal ngag gi sgrub thabs bdag gis brjod //	I will explain the means of achieving eloquence, having made perfect homage.
['BO_T02_D3181:196a-8']	ngo bo nyid kyi rang bzhin rnam par dag pa'i sngags //	ngo bo nyid kyi rang bzhin rnam par dag pa'i sngags //	The mantra of the pure nature of reality,
['BO_T02_D3181:196a-9']	rab brjod brtson 'grus rlung gi 'gying bag dang ldan pa //	rab brjod brtson 'grus rlung gi 'gying bag dang ldan pa //	Endowed with the grace of the wind of the exertion of recitation,
['BO_T02_D3181:196a-10']	sgyu ma smig rgyu chu zla dang mtshungs par gyur pa //	sgyu ma smig rgyu chu zla dang mtshungs par gyur pa //	Like an illusion, a mirage, or the reflection of the moon in water,
['BO_T02_D3181:196a-11']	ma lus 'jig rten 'di ni rnam par bsgom byas la //	ma lus 'jig rten 'di ni rnam par bsgom byas la //	One should meditate on the entire world in this way.
['BO_T02_D3181:196a-12']	thams cad rnam dag ngo bo bam yig sa bon las //	thams cad rnam dag ngo bo bam yig sa bon las //	From the seed syllable vaṃ, the essence of complete purity,
['BO_T02_D3181:196a-13']	legs byung sna tshogs padma rnam par bsgom bya zhing //	legs byung sna tshogs padma rnam par bsgom bya zhing //	One should meditate on a multicolored lotus,
['BO_T02_D3181:196a-14']	yi ge aam las skyes gyur mtha' yas snang byed pa'i //	yi ge aam las skyes gyur mtha' yas snang byed pa'i //	Which arises from the syllable aṃ, and is the light of infinite illumination.
['BO_T02_D3181:196a-15']	shin tu dag pa'i zla ba cha shas kun rdzogs pa //	shin tu dag pa'i zla ba cha shas kun rdzogs pa //	The very pure moon, with all its parts complete,
['BO_T02_D3181:196a-16']	gzhan yang 'od zer dra ba rab tu spro byed pa'i //	gzhan yang 'od zer dra ba rab tu spro byed pa'i //	And also radiating a net of light rays,
['BO_T02_D3181:196a-17']	sa bon yi ge gsang ba mchog tu dag byed pa //	sa bon yi ge gsang ba mchog tu dag byed pa //	The secret seed syllable, utterly pure,
['BO_T02_D3181:196a-18']	spros med dag rnams rab tu spro byed rgyu gcig pu //	spros med dag rnams rab tu spro byed rgyu gcig pu //	The single cause radiating the pure unelaborated ones,
['BO_T02_D3181:196a-19']	me tog bandhu ka yi 'od dang mtshungs pa'o //	me tog bandhu ka yi 'od dang mtshungs pa'o //	Like the light of a bandhūka flower.
['BO_T02_D3181:196a-20']	sa bon da las legs byung skyon dang bral gyur pa'i //	sa bon da las legs byung skyon dang bral gyur pa'i //	From the seed syllable da, arisen and free from faults,
['BO_T02_D3181:196a-21']	ting 'dzin phyag rgyas gnas pa'i phyag de padma dang // rdo rje'i gdan bzhugs snying rje dag gis mngon dgyes pa //	ting 'dzin phyag rgyas gnas pa'i phyag de padma dang // rdo rje'i gdan bzhugs snying rje dag gis mngon dgyes pa //	The mudrā of samādhi, the lotus, the vajra seat, abiding, delighted by compassion,
['BO_T02_D3181:196a-22']	'dod chags rdo rje yongs su dag pa'i 'dod chags dpal //	'dod chags rdo rje yongs su dag pa'i 'dod chags dpal //	The glory of desire, utterly pure, the vajra of desire,
['BO_T02_D3181:196a-23']	rnam dag sangs rgyas sprin tshogs dra ba ba spu yi //	rnam dag sangs rgyas sprin tshogs dra ba ba spu yi //	The pure cloud of buddhas, the net of body hairs,
['BO_T02_D3181:196b-0']	khong nas des spro skye @196b dgu rnams la phan mdzad par //	khong nas des spro skye @196b dgu rnams la phan mdzad par //	From which he radiates, benefiting the nine kinds of beings.
['BO_T02_D3181:196b-1']	'gro ba rnams ni thams cad dag gi rang bzhin yang //	'gro ba rnams ni thams cad dag gi rang bzhin yang //	The nature of all migrating beings
['BO_T02_D3181:196b-2']	shin tu rnam dag blo yis rnam par bsgom par bya //	shin tu rnam dag blo yis rnam par bsgom par bya //	Should be contemplated with a very pure mind.
['BO_T02_D3181:196b-3']	'bar bas 'jig rten thams cad mchog tu snang byed pa'i //	'bar bas 'jig rten thams cad mchog tu snang byed pa'i //	Blazing, illuminating the entire world,
['BO_T02_D3181:196b-4']	snying gi zla dkyil la ni rdo rje des blta ste //	snying gi zla dkyil la ni rdo rje des blta ste //	he should look at the vajra on the moon disk in his heart.
['BO_T02_D3181:196b-5', 'BO_T02_D3181:196b-6']	h'um yig mgon byung sku ni lnga yi bdag nyid can //🔽sangs rgyas sprin tshogs rnams ni nges par 'phro ba dang // de dbus gtso bo las 'phro rdo rje'i gdan gnas pa'i //	h'um yig mgon byung sku ni lnga yi bdag nyid can // sangs rgyas sprin tshogs rnams ni nges par 'phro ba dang // de dbus gtso bo las 'phro rdo rje'i gdan gnas pa'i //	The protector, the syllable hūṃ, arisen, the nature of the five [buddhas],🔽emanating clouds of buddhas, and in their midst, the emanations from the principal one,
['BO_T02_D3181:196b-7']	yi ge chen po rnams nyams rgyud la shin tu 'bar //	yi ge chen po rnams nyams rgyud la shin tu 'bar //	on the vajra seat, the great syllables, blazing in the continuum.
['BO_T02_D3181:196b-8']	rgyas byed sdug bsngal rnams ni rab tu 'phel byed pa'i //	rgyas byed sdug bsngal rnams ni rab tu 'phel byed pa'i //	The expanding, increasing the sufferings,
['BO_T02_D3181:196b-9']	mun par srid gsum lus can kun du snang byed pa //	mun par srid gsum lus can kun du snang byed pa //	illuminating all embodied beings in the three worlds in the darkness,
['BO_T02_D3181:196b-10']	de brjod mdzes pa'i 'od zer gyis ni khyab byas pa //	de brjod mdzes pa'i 'od zer gyis ni khyab byas pa //	pervading with those spoken beautiful light rays,
['BO_T02_D3181:196b-11']	nyi mar dkyil 'khor dri med dga' ba dmar chags pa'i //	nyi mar dkyil 'khor dri med dga' ba dmar chags pa'i //	the sun, the stainless mandala, the reddish joy,
