segmentnr	original	analyzed	translated
['BO_K12_D0746-2_H0691-2:265b-13']	ma h'a ma ti /	ma h'a ma ti /	Mahāmati
['BO_K12_D0746-2_H0691-2:265b-14']	su ma ti /	su ma ti /	Sumati🔽Rakṣa suti
['BO_K12_D0746-2_H0691-2:265b-15']	raksha su ti ra badzra p'a ni ra dznyo pa ya ti /	raksha su ti ra badzra p'a ni ra dznyo pa ya ti /	vajrapāṇi rājñopa-🔽yāti
['BO_K12_D0746-2_H0691-2:265b-16']	da ha da ha sarba bha ye sv'ah'a /	da ha da ha sarba bha ye sv'ah'a /	dahā dahā sarva bhaya svaha
['BO_K12_D0746-2_H0691-2:265b-17']	las thams cad byed pa'o //	las thams cad byed pa'o //	It performs all activities.🔽Namo he hi🔽dapa sagoramalivaramalishuchirotashuddhavali🔽vajrapāṇirājñopa-
['BO_K12_D0746-2_H0691-2:265b-18']	na mo he hi da pa sa go ra ma li ba ra ma li shu tsi ro ta shuddha ba li badzra p'a ni r'a dznya pa ya ti sv'ah'a /	na mo he hi da pa sa go ra ma li ba ra ma li shu tsi ro ta shuddha ba li badzra p'a ni r'a dznya pa ya ti sv'ah'a /	yāti svaha
['BO_K12_D0746-2_H0691-2:265b-19']	las thams cad byed pa'o //	las thams cad byed pa'o //	It performs all activities.
['BO_K12_D0746-2_H0691-2:265b-20']	na ma:kumbhe kumbhe ko ti na ko ti ni /	na ma:kumbhe kumbhe ko ti na ko ti ni /	Namaḥ kumbhe kumbhe koṭini koṭini
['BO_K12_D0746-2_H0691-2:265b-21']	ku ru badzra p'a ni /	ku ru badzra p'a ni /	kurubajrapāṇi
['BO_K12_D0746-2_H0691-2:265b-22']	sa tye na sa mu ye na tsa sv'ah'a /	sa tye na sa mu ye na tsa sv'ah'a /	satyenasamuyena ca svaha
['BO_K12_D0746-2_H0691-2:265b-23']	me tog gi rig sngags kyis ci yang rung ba la bzlas brjod dam sbyin sreg bya'o //	me tog gi rig sngags kyis ci yang rung ba la bzlas brjod dam sbyin sreg bya'o //	With the flower mantra, one should do recitation or homa for any purpose.
['BO_K12_D0746-2_H0691-2:265b-24']	na ma:su khi bha ba /	na ma:su khi bha ba /	Namaḥ sukhī bhava
['BO_K12_D0746-2_H0691-2:265b-25']	ru dhe ra badzra p'a ni tro ta ya tro ta ya ni dzi hi ni /	ru dhe ra badzra p'a ni tro ta ya tro ta ya ni dzi hi ni /	rudhira vajrapāṇi troṭaya troṭaya nihi nihi
['BO_K12_D0746-2_H0691-2:265b-26']	ku ru me k'arya bhra ma ri bhra ma ri sv'ah'a /	ku ru me k'arya bhra ma ri bhra ma ri sv'ah'a /	kurum ekakāryabhramaribhramarisvaha
['BO_K12_D0746-2_H0691-2:265b-27']	lte ba'i sngags te /	lte ba'i sngags te /	The navel mantra
['BO_K12_D0746-2_H0691-2:265b-28']	las thams cad byed pa'o //	las thams cad byed pa'o //	It performs all activities.
['BO_K12_D0746-2_H0691-2:265b-29', 'BO_K12_D0746-2_H0691-2:265b-30']	na ma: ti ti ni /🔽tu tu ni /	na ma: ti ti ni / tu tu ni /	Namaḥ titini🔽tutuni
['BO_K12_D0746-2_H0691-2:265b-31']	tu tu ni /	tu tu ni /	tutuni
['BO_K12_D0746-2_H0691-2:265b-32']	ku ru badzre na p'a ni /	ku ru badzre na p'a ni /	kurubajrapāṇi
['BO_K12_D0746-2_H0691-2:265b-33']	no tsi yang ka ma ma burdha ya /	no tsi yang ka ma ma burdha ya /	The mantra is: Noce kama budhaya,
['BO_K12_D0746-2_H0691-2:265b-34']	bi so me ka mo siddha tu sv'ah'a /	bi so me ka mo siddha tu sv'ah'a /	visome kama siddhatu svaha.
['BO_K12_D0746-2_H0691-2:265b-35']	lag pa la bzlas brjod byas te gang don du bsgrubs pa de blangs bar bya'o //	lag pa la bzlas brjod byas te gang don du bsgrubs pa de blangs bar bya'o //	 Having recited this over one's hand, one should take whatever is to be accomplished.
['BO_K12_D0746-2_H0691-2:265b-36']	na mo badzre na ha na ti ma ma tsa /	na mo badzre na ha na ti ma ma tsa /	The mantra is: Namah vajrehanati mama tsa,
['BO_K12_D0746-2_H0691-2:265b-37']	sa ma yan raksha badzra p'a ni /	sa ma yan raksha badzra p'a ni /	samayan rakṣa vajrapāṇi,
['BO_K12_D0746-2_H0691-2:265b-38']	mad tvam sa ma yo by'a dhi sh'i ti sv'ah'a /	mad tvam sa ma yo by'a dhi sh'i ti sv'ah'a /	mattvam samayo bhavādhiṣṭiti svaha.
['BO_K12_D0746-2_H0691-2:265b-39']	lag pa'i rig sngags so //	lag pa'i rig sngags so //	 This is the hand spell.
['BO_K12_D0746-2_H0691-2:265b-40']	na mo bhi bhi bhi ru ru badzra na yam da sv'ah'a /	na mo bhi bhi bhi ru ru badzra na yam da sv'ah'a /	The mantra is: Nama bhi bhi bhiru vajra nayam dad svaha.
['BO_K12_D0746-2_H0691-2:265b-41']	las thams cad byed pa'o //	las thams cad byed pa'o //	 This is for all activities.
['BO_K12_D0746-2_H0691-2:266a-0']	na ma:ku ru bhra ma ri munytsa @266a *//	na ma:ku ru bhra ma ri munytsa @266a *//	The mantra is: Nama kurubhramarimuncha,
['BO_K12_D0746-2_H0691-2:266a-1']	ma ya ma badzra p'a ni ni ri dam ka ri ke sv'ah'a /	ma ya ma badzra p'a ni ni ri dam ka ri ke sv'ah'a /	mayam avajrapani nirdamakarike svaha.
['BO_K12_D0746-2_H0691-2:266a-2', 'BO_K12_D0746-2_H0691-2:266a-3']	las thams cad byed pa'o //🔽na ma: hi ri hi ri /	las thams cad byed pa'o // na ma: hi ri hi ri /	 This is for all activities.🔽The mantra is: Nama hiri hiri,
['BO_K12_D0746-2_H0691-2:266a-4']	hi hi ri /	hi hi ri /	hiri hiri,
['BO_K12_D0746-2_H0691-2:266a-5']	ki ri ni /	ki ri ni /	kiri ni,
['BO_K12_D0746-2_H0691-2:266a-6']	ki ri ni sv'ah'a /	ki ri ni sv'ah'a /	kiri ni svaha.🔽 This is the spell for treating wounds.
['BO_K12_D0746-2_H0691-2:266a-7']	gyad brdab pa'i sngags so; ;na mo mam de mam de /	gyad brdab pa'i sngags so; ;na mo mam de mam de /	The mantra is: Namadhe madhe,
['BO_K12_D0746-2_H0691-2:266a-8']	da ha da ha /	da ha da ha /	dhadha dhadha,
['BO_K12_D0746-2_H0691-2:266a-9']	pa tsa pa tsa /	pa tsa pa tsa /	pacha pacha,
['BO_K12_D0746-2_H0691-2:266a-10', 'BO_K12_D0746-2_H0691-2:266a-11']	ba shi ka ro hi /🔽ba shi ka ro hi /	ba shi ka ro hi / ba shi ka ro hi /	vashikarohini,🔽vashikarohini,
['BO_K12_D0746-2_H0691-2:266a-12']	ba shi ka ro hi /	ba shi ka ro hi /	vashikarohini,
['BO_K12_D0746-2_H0691-2:266a-13']	de ba ma ba ma pi raksha sam bha auttra sa ni /	de ba ma ba ma pi raksha sam bha auttra sa ni /	devātideva piśāca rakṣa saṃbhava uttarasani
['BO_K12_D0746-2_H0691-2:266a-14']	bhi ri bhi ri sv'ah'a /	bhi ri bhi ri sv'ah'a /	bhiri bhiri svāhā.
['BO_K12_D0746-2_H0691-2:266a-15']	sbyin sreg bya'o //	sbyin sreg bya'o //	One should perform the homa.
['BO_K12_D0746-2_H0691-2:266a-16']	na mo ni ri ni ri /	na mo ni ri ni ri /	Namo niriniri
['BO_K12_D0746-2_H0691-2:266a-17']	p'a sha p'a she ti sv'ah'a /	p'a sha p'a she ti sv'ah'a /	pāśapāśe ti svāhā.
['BO_K12_D0746-2_H0691-2:266a-18']	lte ba'i sngags te /	lte ba'i sngags te /	The navel mantra.
