segmentnr	original	analyzed	folio	translated
['BO_T02_D1514:363b-0']	@363b # // rgya gar skad du /	@363b # // rgya gar skad du /	363b	In Sanskrit:
['BO_T02_D1514:363b-1']	dzny'a no da yo pa de sha n'a ma ;	dzny'a no da yo pa de sha n'a ma ;	363b	Jnanodayopadesha-nama
['BO_T02_D1514:363b-2']	bod skad du /	bod skad du /	363b	In Tibetan:
['BO_T02_D1514:363b-3']	ye shes 'byung ba'i man ngag ces bya ba //	ye shes 'byung ba'i man ngag ces bya ba //	363b	The Instruction on the Arising of Wisdom
['BO_T02_D1514:363b-4']	rdo rje mkha' 'gro la phyag 'tshal lo //	rdo rje mkha' 'gro la phyag 'tshal lo //	363b	Homage to Vajra Dakini
['BO_T02_D1514:363b-5']	'khor lo bzhi dbus thams cad lus las byung ba'i rtsa rnams drug cu phrag gnyis kun //	'khor lo bzhi dbus thams cad lus las byung ba'i rtsa rnams drug cu phrag gnyis kun //	363b	In the center of the four chakras, all the body's channels, two times sixty,
['BO_T02_D1514:363b-6']	sna tshogs gzugs can yid skyes yon tan du ma ldan zhing sgrub po dngos grub gsol //	sna tshogs gzugs can yid skyes yon tan du ma ldan zhing sgrub po dngos grub gsol //	363b	Diversely formed, mind-born, endowed with many qualities, supplicants for siddhi,
['BO_T02_D1514:363b-7']	'di rnams nang nas gtso mo rgya mtsho lta bur yang ni byang chub sems 'bab pa'i //	'di rnams nang nas gtso mo rgya mtsho lta bur yang ni byang chub sems 'bab pa'i //	363b	Amongst these, the chief, like an ocean, is also the descent of bodhicitta,
['BO_T02_D1514:363b-8']	lha mo bde ba'i rang bzhin dga' ba'i gnas son rdo rje phag mo de phyag 'tshal //	lha mo bde ba'i rang bzhin dga' ba'i gnas son rdo rje phag mo de phyag 'tshal //	363b	The goddess of the nature of bliss, reached the state of joy, that Vajravarahi I pay homage to.
['BO_T02_D1514:363b-9']	a'a a'i tthi aa bee ro aa na zhes bya ba ni dang po ste thog mar rnam par snang mdzad kyis bon aom gnas pa'o //	a'a a'i tthi aa bee ro aa na zhes bya ba ni dang po ste thog mar rnam par snang mdzad kyis bon aom gnas pa'o //	363b	A A iti a va i ro a means at the beginning, at the outset, the syllable of Vairochana, Om, is present.
['BO_T02_D1514:363b-10']	a'a a'i tthi aa zhes bya ba ni aa la gnas pa'i yid do ;	a'a a'i tthi aa zhes bya ba ni aa la gnas pa'i yid do ;	363b	A A iti a means the mind present in A.
['BO_T02_D1514:363b-11']	bee ro aa na zhes bya ba ni de rnams sna tshogs pas snang bar byed pa dang gsal bar byed pa'o //	bee ro aa na zhes bya ba ni de rnams sna tshogs pas snang bar byed pa dang gsal bar byed pa'o //	363b	The word varṇa means that they appear and shine in various ways.
['BO_T02_D1514:363b-12']	ta su bagg'a ne t'a ai zhes bya ba ni der sde tshan gyi mtha' ha ste /	ta su bagg'a ne t'a ai zhes bya ba ni der sde tshan gyi mtha' ha ste /	363b	The word tasya means that at the end of the class there is ha.
['BO_T02_D1514:363b-13']	der lte ba'i mthar ha na bde ba chen po yin no //	der lte ba'i mthar ha na bde ba chen po yin no //	363b	There, at the end of the navel, ha is great bliss.
['BO_T02_D1514:363b-14']	ta ha pa ha nte zhes bya ba ni ta dang pa dag gi mtha' nan ma ste /	ta ha pa ha nte zhes bya ba ni ta dang pa dag gi mtha' nan ma ste /	363b	The word taha means that at the end of ta and pa there is na.
['BO_T02_D1514:364a-0']	ta zhes bya ba ni phye ba dang rgyas @364a * //	ta zhes bya ba ni phye ba dang rgyas @364a * //	364a	The word ta means opened and expanded.
['BO_T02_D1514:364a-1']	pa'o ; / pa zhes bya ba ni padma ste /	pa'o ; / pa zhes bya ba ni padma ste /	364a	The word pa means lotus.
['BO_T02_D1514:364a-2']	'di'i mthar ha ni bde bar rtogs par bya'o //	'di'i mthar ha ni bde bar rtogs par bya'o //	364a	At the end of this, ha should be understood as bliss.
