segmentnr	original	analyzed	folio	translated
['BO_T11_D4229:92a-5']	gang zhig bya bar 'dod pa de ni 'dod pa'i rang bzhin grub pa las bya ba tha dad pa nyid du mthong na rtsom par byed pa yin gyi /	gang zhig bya bar 'dod pa de ni 'dod pa'i rang bzhin grub pa las bya ba tha dad pa nyid du mthong na rtsom par byed pa yin gyi /	92a	If one sees that the action is different from the nature of the desire, then one undertakes the action.
['BO_T11_D4229:92a-6']	'dod pa'i rang bzhin nyid la ni ma yin no //	'dod pa'i rang bzhin nyid la ni ma yin no //	92a	But not with respect to the nature of the desire itself.
['BO_T11_D4229:92a-7']	de'i phyir 'ga' zhig brjod par bya ba nyid dam rnam pa gzhan nyid du nges par ston pa la ni /	de'i phyir 'ga' zhig brjod par bya ba nyid dam rnam pa gzhan nyid du nges par ston pa la ni /	92a	Therefore, in the case of the demonstration of something as being either expressible or otherwise,
['BO_T11_D4229:92a-8']	nges par ston pa po las tha dad par snang ba nyid kyis khyab pa yin no //	nges par ston pa po las tha dad par snang ba nyid kyis khyab pa yin no //	92a	it is pervaded by the appearance as different from the demonstrator.
['BO_T11_D4229:92a-9']	gzung ba'i char gnas par bdag nyid ni rang rig pa las tha dad par bya ba nyid du mi snang ngo //	gzung ba'i char gnas par bdag nyid ni rang rig pa las tha dad par bya ba nyid du mi snang ngo //	92a	The self that exists as the part of the object does not appear as different from the self-awareness.
['BO_T11_D4229:92a-10']	de'i phyir brjod par bya ba nyid du dgod pa'i khyab par byed pa tha dad par snang ba dang 'gal ba tha dad pa med par snang ba ni bdag la yod pa nyid do //	de'i phyir brjod par bya ba nyid du dgod pa'i khyab par byed pa tha dad par snang ba dang 'gal ba tha dad pa med par snang ba ni bdag la yod pa nyid do //	92a	Therefore, the pervader of the expressibility, the appearance as different, is incompatible with the appearance as non-different, which is present in me.
['BO_T11_D4229:92a-11']	gang gi tshe yang bdag ni 'di lta bu'o zhes ba dag la so sor rtog pa de'i tshe /	gang gi tshe yang bdag ni 'di lta bu'o zhes ba dag la so sor rtog pa de'i tshe /	92a	And when one thinks, “I am like this,”
['BO_T11_D4229:92a-12', 'BO_T11_D4229:92a-13']	so sor rtog par byed pa 'dzin pa po las bdag tha dad par gzung bar bya ba nyid du snang ba na so sor rtog par byed pa yin no //🔽gzhan yang brda byed pa ni 'di ni bum pa'o zhes gzung bar bya ba'i char gnas pa'i sgra dang tha mi ngad par byed pa yin na /	so sor rtog par byed pa 'dzin pa po las bdag tha dad par gzung bar bya ba nyid du snang ba na so sor rtog par byed pa yin no // gzhan yang brda byed pa ni 'di ni bum pa'o zhes gzung bar bya ba'i char gnas pa'i sgra dang tha mi ngad par byed pa yin na /	92a	When the self appears as the object of apprehension, distinct from the apprehender, the self is being conceptualized.🔽Moreover, the self is not the same as the word-imputing consciousness, which is the basis of the word “pot,” because the word-imputing consciousness is the basis of the word “pot,” and the self is not.🔽The self is not the same as the word-imputing consciousness, because the self is not the basis of the word “pot.”🔽The self is not the same as the word-imputing consciousness, because the self is not the basis of the word “pot.”
['BO_T11_D4229:92a-14']	shes pa'i bdag nyid ni gang sgra dang tha dad pa med par bya ba gzung bar bya ba'i chang gnas par snang ba ma yin no //	shes pa'i bdag nyid ni gang sgra dang tha dad pa med par bya ba gzung bar bya ba'i chang gnas par snang ba ma yin no //	92a	The self is not the same as the word-imputing consciousness, because the self is not the basis of the word “pot.”🔽The self is not the same as the word-imputing consciousness, because the self is not the basis of the word “pot.”🔽The self is not the same as the word-imputing consciousness, because the self is not the basis of the word “pot.”🔽The self is not the same as the word-imputing consciousness, because the self is not the basis of the word “pot.”🔽The self is not the same as the word-imputing consciousness, because the self is not the basis of the word “pot.”🔽The self is not the same as the word-imputing consciousness, because the self is not the basis of the word “pot.”🔽The self is not the same as the word-imputing consciousness, because the self is not the basis of the word “pot.”🔽The self is not the same as the word-imputing consciousness, because the self is not the basis of the word “pot.”🔽The self is not the same as the word-imputing consciousness, because the self is not the basis of the word “pot.”🔽The self is not the same as the word-imputing consciousness, because the self is not the basis of the word “pot.”🔽The self is not the same as the word-imputing consciousness, because the self is not the basis of the word “pot.”🔽The self is not the same as the word-imputing consciousness, because the self is not the basis of the word “pot.”
['BO_T11_D4229:92a-15', 'BO_T11_D4229:92a-16']	de nyid kyi phyir bdag nyid ni rnam par rtog pa'i shes pa la snang ba'i sgra dang 'dres par snang ba ma yin pa'i phyir rnam par rtog pa'i shes pa dag pa rnam par mi rtog pa kho na'o //🔽de'i phyir de ltar gal te nges par sbyor ba po las tha dad pa snang ba las nges par sbyor ram /	de nyid kyi phyir bdag nyid ni rnam par rtog pa'i shes pa la snang ba'i sgra dang 'dres par snang ba ma yin pa'i phyir rnam par rtog pa'i shes pa dag pa rnam par mi rtog pa kho na'o //🔽de'i phyir de ltar gal te nges par sbyor ba po las tha dad pa snang ba las nges par sbyor ram /	92a	The self is not the same as the word-imputing consciousness, because the self is not the basis of the word “pot.”🔽The self
