segmentnr	original	analyzed	translated
['BO_K10_D0181_H0182:121b-6']	nye zho med par phyir yang 'gro bar bya snyam du sems te /	nye zho med par phyir yang 'gro bar bya snyam du sems te /	I will go back again without any harm coming to me.’
['BO_K10_D0181_H0182:121b-7']	de thabs mkhas pas sman gang gis mi de'i pho mtshan med par 'gyur ba de lta bu btsal nas /	de thabs mkhas pas sman gang gis mi de'i pho mtshan med par 'gyur ba de lta bu btsal nas /	“With skillful means, he will then find a medicine that will make the man’s penis disappear.
['BO_K10_D0181_H0182:121b-8']	de pho mtshan med par rgyal po de dang 'dris par byas te /	de pho mtshan med par rgyal po de dang 'dris par byas te /	“With his penis gone, he will become acquainted with the king.
['BO_K10_D0181_H0182:121b-9']	rgyal po de la'ang 'di skad du /	rgyal po de la'ang 'di skad du /	He will then say to the king,
['BO_K10_D0181_H0182:121b-10']	lha / mkhyen par mdzad du gsol /	lha / mkhyen par mdzad du gsol /	‘Your Majesty, please know that
['BO_K10_D0181_H0182:121b-11']	bdag gi pho mtshan ma mchis par gyur te /	bdag gi pho mtshan ma mchis par gyur te /	my penis has disappeared.
['BO_K10_D0181_H0182:121b-12']	bdag ma rung bar gyur gyi /	bdag ma rung bar gyur gyi /	I have become useless.
['BO_K10_D0181_H0182:121b-13']	lha'i btsun mo'i 'khor bsrung bar 'tshal lo zhes gsol nas /	lha'i btsun mo'i 'khor bsrung bar 'tshal lo zhes gsol nas /	I ask to be allowed to guard the harem of the king.’
['BO_K10_D0181_H0182:121b-14']	de rgyal po des brtags te; btsun mo'i 'khor du btang ngo //	de rgyal po des brtags te; btsun mo'i 'khor du btang ngo //	“The king will investigate him and allow him to guard the harem.
['BO_K10_D0181_H0182:121b-15', 'BO_K10_D0181_H0182:121b-16']	btang nas kyang mi des sman gang gis pho mtshan 'byung bar 'gyur ba de zos nas /🔽de'i rgyal po'i btsun mo dam pa dang zla ba gcig gam /	btang nas kyang mi des sman gang gis pho mtshan 'byung bar 'gyur ba de zos nas / de'i rgyal po'i btsun mo dam pa dang zla ba gcig gam /	“After he has been allowed to do so, the man will take a medicine that will make his penis reappear.🔽He will then stay with the king’s chief queen for one month,
['BO_K10_D0181_H0182:121b-17']	gnyis sam / gsum gyi bar du lhan cig gnas nas /	gnyis sam / gsum gyi bar du lhan cig gnas nas /	two months, or three months.
['BO_K10_D0181_H0182:121b-18']	de 'di snyam du gal te bdag rgyal pos tshor na gdon mi za bar srog dang bral bar byed kyi /	de 'di snyam du gal te bdag rgyal pos tshor na gdon mi za bar srog dang bral bar byed kyi /	He thought, “If the king finds out, he will certainly kill me.
['BO_K10_D0181_H0182:121b-19']	bdag phyir yang rgyal po'i pho brang 'di nas nye zho med pa dang; bde bar 'gro bar bya'o snyam du sems te /	bdag phyir yang rgyal po'i pho brang 'di nas nye zho med pa dang; bde bar 'gro bar bya'o snyam du sems te /	I must leave the king’s palace without anyone noticing.”
['BO_K10_D0181_H0182:121b-20']	des rgyal po de la /	des rgyal po de la /	He went to the king and said,
['BO_K10_D0181_H0182:121b-21']	lha / mkhyen par mdzad du gsol /	lha / mkhyen par mdzad du gsol /	“Your Majesty, please know that
['BO_K10_D0181_H0182:121b-22']	bdag gi pho mtshan yang slar byung gi /	bdag gi pho mtshan yang slar byung gi /	my penis has returned to normal.
['BO_K10_D0181_H0182:122a-0']	lha'i btsun mo'i 'khor nas bdag slar @122a *//	lha'i btsun mo'i 'khor nas bdag slar @122a *//	I will return to the king’s harem.
['BO_K10_D0181_H0182:122a-1']	mchi'o zhes gsol to //	mchi'o zhes gsol to //	Please let me go.”
['BO_K10_D0181_H0182:122a-2']	de nas rgyal po de 'di snyam du /	de nas rgyal po de 'di snyam du /	The king thought,
['BO_K10_D0181_H0182:122a-3']	kye ma / mi 'di 'di ltar 'ongs nas /	kye ma / mi 'di 'di ltar 'ongs nas /	“This man has come back
['BO_K10_D0181_H0182:122a-4']	g-yo med par nga'i btsun mo'i 'khor dang lhan cig 'dug pa gang yin pa ni dge ba zhig yin no snyam sems te /	g-yo med par nga'i btsun mo'i 'khor dang lhan cig 'dug pa gang yin pa ni dge ba zhig yin no snyam sems te /	and is staying with my harem without any deceit. This is a good thing.”
['BO_K10_D0181_H0182:122a-5']	rgyal pos de la lus la bgo ba byin zhing sbyin pa byin nas btang ngo //	rgyal pos de la lus la bgo ba byin zhing sbyin pa byin nas btang ngo //	The king gave him clothes to wear and gifts, and let him go.
['BO_K10_D0181_H0182:122a-6']	de ltar thabs la mkhas pa dang / sman pa mkhas pas rgyal po'i btsun mo'i 'khor sun phyung nas /	de ltar thabs la mkhas pa dang / sman pa mkhas pas rgyal po'i btsun mo'i 'khor sun phyung nas /	In this way, the skillful one and the skilled physician corrupted the king’s harem.
['BO_K10_D0181_H0182:122a-7']	phyir yang 'di ltar sman gyi yon tan dang / 'di ltar thabs mkhas pa'i phyir de thabs mkhas pas nye zho med par phyir song ngo //	phyir yang 'di ltar sman gyi yon tan dang / 'di ltar thabs mkhas pa'i phyir de thabs mkhas pas nye zho med par phyir song ngo //	and then, by the power of his skill in means, he returned without harm.
['BO_K10_D0181_H0182:122a-8']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	Śāradvatī­putra,
['BO_K10_D0181_H0182:122a-9']	de bzhin du byang chub sems dpa' sems dpa' chen po thabs mkhas pa ni /	de bzhin du byang chub sems dpa' sems dpa' chen po thabs mkhas pa ni /	in the same way, bodhisattva great beings, through their skill in means,
['BO_K10_D0181_H0182:122a-10']	bsam gtan dang po thob nas mnyam par gzhog go /	bsam gtan dang po thob nas mnyam par gzhog go /	attain and rest in the first concentration.
['BO_K10_D0181_H0182:122a-11']	bsam gtan gnyis pa dang / gsum pa dang / bzhi pa thob nas mnyam par gzhog go /	bsam gtan gnyis pa dang / gsum pa dang / bzhi pa thob nas mnyam par gzhog go /	They attain and rest in the second, third, and fourth concentrations.
['BO_K10_D0181_H0182:122a-12']	nam mkha' mtha' yas skye mched kyi snyoms par 'jug pa dang / rnam shes mtha' yas skye mched kyi snyoms par 'jug pa dang / ci'ang med pa'i skye mched kyi snyoms par 'jug pa dang / 'du shes med 'du shes med min skye mched kyi snyoms par 'jug pa thob nas mnyam par 'jog ste /	nam mkha' mtha' yas skye mched kyi snyoms par 'jug pa dang / rnam shes mtha' yas skye mched kyi snyoms par 'jug pa dang / ci'ang med pa'i skye mched kyi snyoms par 'jug pa dang / 'du shes med 'du shes med min skye mched kyi snyoms par 'jug pa thob nas mnyam par 'jog ste /	They attain and rest in the meditative absorption of the sense field of infinite space, the meditative absorption of the sense field of infinite consciousness, the meditative absorption of the sense field of nothing-at-all, and the meditative absorption of the sense field of neither perception nor non-perception.
['BO_K10_D0181_H0182:122a-13']	de la 'dris par byas nas /	de la 'dris par byas nas /	Having become familiar with them,
['BO_K10_D0181_H0182:122a-14']	thabs ma / bas pas phyir yang 'dod pa'i khams su babs te /	thabs ma / bas pas phyir yang 'dod pa'i khams su babs te /	through their skill in means they descend again to the desire realm.
['BO_K10_D0181_H0182:122a-15']	'dod pa'i khams la dmigs shing /	'dod pa'i khams la dmigs shing /	They focus on the desire realm,
['BO_K10_D0181_H0182:122b-0']	de sangs rgyas mthong ba dang / sangs rgyas la @122b bsnyen bkur bya ba dang yang 'bral bar mi 'gyur la /	de sangs rgyas mthong ba dang / sangs rgyas la @122b bsnyen bkur bya ba dang yang 'bral bar mi 'gyur la /	but they are never separated from seeing the Buddha and serving the Buddha.
['BO_K10_D0181_H0182:122b-1']	yang dag pa'i mtha' yang mngon sum du mi byed do //	yang dag pa'i mtha' yang mngon sum du mi byed do //	And they do not actualize the very limit of reality.
['BO_K10_D0181_H0182:122b-2']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
['BO_K10_D0181_H0182:122b-3']	'di ltar thams cad mkhyen pa nyid yongs su ma spangs pa dang; sems can thams cad yongs su ma spangs pa'i phyir ro //	'di ltar thams cad mkhyen pa nyid yongs su ma spangs pa dang; sems can thams cad yongs su ma spangs pa'i phyir ro //	It is because they do not abandon omniscience and they do not abandon any sentient beings.
['BO_K10_D0181_H0182:122b-4']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	Śāradvatī­putra,
['BO_K10_D0181_H0182:122b-5']	de ltar na byang chub sems dpa' sems dpa' chen po thabs la mkhas pa ni /	de ltar na byang chub sems dpa' sems dpa' chen po thabs la mkhas pa ni /	in this way, bodhisattva great beings who are skilled in means
['BO_K10_D0181_H0182:122b-6']	bsam gtan gyi pha rol tu phyin pa la gnas shing /	bsam gtan gyi pha rol tu phyin pa la gnas shing /	abide in the perfection of meditative stability
['BO_K10_D0181_H0182:122b-7']	yang dag pa'i mtha' yang mngon sum du mi byed la 'gog pa'i snyoms par 'jug par yang mi ltung ngo //	yang dag pa'i mtha' yang mngon sum du mi byed la 'gog pa'i snyoms par 'jug par yang mi ltung ngo //	and do not actualize the very limit of reality, and they do not fall into the absorption of cessation.
['BO_K10_D0181_H0182:122b-8']	bcom ldan 'das kyis de skad ces bka' stsal nas /	bcom ldan 'das kyis de skad ces bka' stsal nas /	The Blessed One having said that,
['BO_K10_D0181_H0182:122b-9']	tshe dang ldan pa sh'a radva ti'i bu dang / tshe dang ldan pa byams ma'i bu gang po dang / nyan thos chen po de dag dang / lha dang / mi dang / lha ma yin dang / dri zar bcas ba'i 'jig rten yi rangs te /	tshe dang ldan pa sh'a radva ti'i bu dang / tshe dang ldan pa byams ma'i bu gang po dang / nyan thos chen po de dag dang / lha dang / mi dang / lha ma yin dang / dri zar bcas ba'i 'jig rten yi rangs te /	the Venerable Śāradvatīputra, the Venerable Pūrṇa Maitrāyaniputra, and the great hearers, as well as the world with its gods, humans, demigods, and gandharvas rejoiced.
['BO_K10_D0181_H0182:122b-10', 'BO_K10_D0181_H0182:122b-11']	bcom ldan 'das kyis gsungs pa la mngon par bstod do //🔽bsam gtan gyi pha rol tu phyin pa las /	bcom ldan 'das kyis gsungs pa la mngon par bstod do // bsam gtan gyi pha rol tu phyin pa las /	They praised what the Blessed One had said.
['BO_K10_D0181_H0182:122b-12']	le'u bzhi pa ste rdzogs so //	le'u bzhi pa ste rdzogs so //	This concludes the fourth chapter of the Perfection of Concentration.
['BO_K10_D0181_H0182:122b-13']	'phags pa pha rol tu phyin pa lnga bstan pa zhes bya ba theg pa chen po'i mdo rdzogs so ////	'phags pa pha rol tu phyin pa lnga bstan pa zhes bya ba theg pa chen po'i mdo rdzogs so ////	This concludes the noble Great Vehicle sūtra “Teaching the Five Perfections.”
['BO_K10_D0181_H0182:122b-14']	rgya gar gyi mkhan po ji na mi tra dang / zhus chen gyi lotstsha ba bande ye shes sde la sogs pas bsgyur cing zhus te gtan la phab pa'o //	rgya gar gyi mkhan po ji na mi tra dang / zhus chen gyi lotstsha ba bande ye shes sde la sogs pas bsgyur cing zhus te gtan la phab pa'o //	It was translated, edited, and finalized by the Indian preceptors Jinamitra and Surendrabodhi, and the translator-editor Bandé Yeshé Dé and others.
