segmentnr	original	analyzed	folio	translated
['BO_T02_D2510-1:304a-17']	smin mtshams kyi phyogs su rdo rje mdzod spu /	smin mtshams kyi phyogs su rdo rje mdzod spu /	304a	At the point between the eyebrows is the vajra hair-tuft,
['BO_T02_D2510-1:304a-18']	aom sarbba aa dhi la ti stvam aa bhi shinyts'i mi bhur bhu ba sva:/	aom sarbba aa dhi la ti stvam aa bhi shinyts'i mi bhur bhu ba sva:/	304a	Om sarva adhitiṣṭha satva abhiṣiñca mi bhur bhuvaḥ svāhā.🔽At the mouth is the supreme knowledge,
['BO_T02_D2510-1:304a-19']	kha'i phyogs su rig pa mchog / aom dharmma zhes bya'o//	kha'i phyogs su rig pa mchog / aom dharmma zhes bya'o//	304a	Om dharmam.
['BO_T02_D2510-1:304a-20']	snying ga'i phyogs su 'dod pa'i rgyal po //	snying ga'i phyogs su 'dod pa'i rgyal po //	304a	At the heart is the king of desire,🔽Takki hūṃ jaḥ.
['BO_T02_D2510-1:304a-21']	takki h'um dza:/ lte ba'i phyogs su gshin rje gshed /	takki h'um dza:/ lte ba'i phyogs su gshin rje gshed /	304a	At the navel is the slayer of Yama,
['BO_T02_D2510-1:304a-22']	aa ho badzra hi zhes bya'o //	aa ho badzra hi zhes bya'o //	304a	A ho vajra hi.
['BO_T02_D2510-1:304a-23']	rked pa'i phyogs su rdo rje ska rags /	rked pa'i phyogs su rdo rje ska rags /	304a	At the waist is the vajra belt,
['BO_T02_D2510-1:304a-24']	ka ne du ne h'um phat ces bya'o //	ka ne du ne h'um phat ces bya'o //	304a	Kaṇe duṇe hūṃ phaṭ.
['BO_T02_D2510-1:304a-25']	phrag pa g-yas su rdo rje lcags kyu //	phrag pa g-yas su rdo rje lcags kyu //	304a	At the right shoulder is the vajra hook,
['BO_T02_D2510-1:304a-26']	aom badzra a'a karsha ya h'um dza: zhes bya'o //	aom badzra a'a karsha ya h'um dza: zhes bya'o //	304a	Om vajra ākarṣaya hūṃ jaḥ.
['BO_T02_D2510-1:304a-27']	phrag pa g-yon du rdo rje zhags pa /	phrag pa g-yon du rdo rje zhags pa /	304a	At the left shoulder is the vajra noose,
['BO_T02_D2510-1:304a-28']	aom ma h'a badzra p'a sha hr'i: zhes bya ba'o //	aom ma h'a badzra p'a sha hr'i: zhes bya ba'o //	304a	Om mahā vajra pāśa hriḥ.
['BO_T02_D2510-1:304a-29']	lag ngar g-yas pa la rdo rje k'i li k'i la /	lag ngar g-yas pa la rdo rje k'i li k'i la /	304a	At the right forearm is the vajra kali ki li,
['BO_T02_D2510-1:304a-30']	aom badzra k'i li k'i la ho tvam zhes bya ba'o //	aom badzra k'i li k'i la ho tvam zhes bya ba'o //	304a	Om vajra kali ki li ho tvaṃ.
['BO_T02_D2510-1:304a-31']	lag ngar g-yon pa la rdo rje bsnyems pa /	lag ngar g-yon pa la rdo rje bsnyems pa /	304a	At the left forearm is the vajra haughtiness,
['BO_T02_D2510-1:304a-32']	he badzra garbha siddh'i siddhyi ta ta zhes bya ba'o //	he badzra garbha siddh'i siddhyi ta ta zhes bya ba'o //	304a	Hevajragarbha Siddhi Siddhi Tatta.
['BO_T02_D2510-1:304a-33']	lag pa g-yas pa la rdo rje 'ching ba /	lag pa g-yas pa la rdo rje 'ching ba /	304a	On the right hand, the vajra-binding:
['BO_T02_D2510-1:304a-34']	aom badzra dri dha sa ma ya stvam zhes bya ba'o //	aom badzra dri dha sa ma ya stvam zhes bya ba'o //	304a	 Om Vajra Dridhasamaya Sthitam.
['BO_T02_D2510-1:304a-35']	lag pa g-yon pa la rdo rje khu tshur /	lag pa g-yon pa la rdo rje khu tshur /	304a	On the left hand, the vajra fist:
['BO_T02_D2510-1:304a-36']	aom badzra mushti ru tra ru tra ma ta h'um phat ces bya'o //	aom badzra mushti ru tra ru tra ma ta h'um phat ces bya'o //	304a	 Om Vajramushti Rudra Rudra Mata Hum Phat.
['BO_T02_D2510-1:304a-37']	brla g-yas pa la rdo rje sde /	brla g-yas pa la rdo rje sde /	304a	On the right thigh, the vajra-banner:
['BO_T02_D2510-1:304a-38']	aom hr'i: padma dha ra a'a ba lo ki ya mam zhes bya'o //	aom hr'i: padma dha ra a'a ba lo ki ya mam zhes bya'o //	304a	 Om Hri: Padmadhara Avalokiteya Mam.🔽On the left thigh, the vajra-anger crest:
['BO_T02_D2510-1:304a-39']	brla g-yon pa la rdo rje khro bo spyi gtsug / h'um badzra bi n'a ya ka aa dhi pa m'a ra ya ta zhes bya'o //	brla g-yon pa la rdo rje khro bo spyi gtsug / h'um badzra bi n'a ya ka aa dhi pa m'a ra ya ta zhes bya'o //	304a	 Hum Vajranayaka Adhipati Maraya Tta.
['BO_T02_D2510-1:304b-0']	pus mo g-yas @304b pa'i lha nga la rdo rje rab tu 'dud pa /	pus mo g-yas @304b pa'i lha nga la rdo rje rab tu 'dud pa /	304b	On the right knee, the vajra-bow:
['BO_T02_D2510-1:304b-1']	aom ma h'a badzra pra na mya da ya h'um zhes bya'o //	aom ma h'a badzra pra na mya da ya h'um zhes bya'o //	304b	 Om Mahavajra Pranamita Hum.
['BO_T02_D2510-1:304b-2']	g-yon pa'i pus mo'i lha nga la rdo rje ltung byed /	g-yon pa'i pus mo'i lha nga la rdo rje ltung byed /	304b	On the left knee, the vajra-arrow:
['BO_T02_D2510-1:304b-3']	aom pam badzra pra patta ya sarba garbha ya h'um zhes bya'o //	aom pam badzra pra patta ya sarba garbha ya h'um zhes bya'o //	304b	 Om Pam Vajra Prapttaya Sarvagarbhaya Hum.
