segmentnr	original	analyzed	folio	translated
['BO_T02_D3698:329a-0']	@329a # // rgya gar skad du /	@329a # // rgya gar skad du /	329a	In Sanskrit:
['BO_T02_D3698:329a-1']	brahma pu tr'i sva ra sa tyee sto tre na siddham w'a ka pra bha n'a ma /	brahma pu tr'i sva ra sa tyee sto tre na siddham w'a ka pra bha n'a ma /	329a	Brahmaputrīsarasvatīstotreṇa siddhaṃ vāka prabhā nāma
['BO_T02_D3698:329a-2']	bod skad du /	bod skad du /	329a	In Tibetan:
['BO_T02_D3698:329a-3']	tshangs pa'i bu mo dbyangs can ma la bstod pas grub pa dag gi 'od zer zhes bya ba /	tshangs pa'i bu mo dbyangs can ma la bstod pas grub pa dag gi 'od zer zhes bya ba /	329a	The Praise of Sarasvatī, Daughter of Brahmā, which is the Accomplishment of Light Rays🔽
['BO_T02_D3698:329a-4']	'jam pa'i dbyangs la phyag 'tshal lo //	'jam pa'i dbyangs la phyag 'tshal lo //	329a	Homage to Mañjuśrī.🔽
['BO_T02_D3698:329a-5']	spyan ras gzigs dbang zhal gyi mche ba'i rtse las mngon sprul zhing //	spyan ras gzigs dbang zhal gyi mche ba'i rtse las mngon sprul zhing //	329a	Manifesting from the tip of the fangs of Avalokiteśvara,🔽
['BO_T02_D3698:329a-6']	thugs rje'i rnam 'phrul mtha' yas pha rol rjes su gzung ba'i phyir //	thugs rje'i rnam 'phrul mtha' yas pha rol rjes su gzung ba'i phyir //	329a	The infinite emanations of compassion are for the sake of guiding those who are to be tamed.🔽
['BO_T02_D3698:329a-7']	tshangs pa'i bu mo mdzes ma khyod sku gsal ba'i rnam 'gyur can //	tshangs pa'i bu mo mdzes ma khyod sku gsal ba'i rnam 'gyur can //	329a	“Beautiful daughter of Brahmā, you have a radiant appearance.
['BO_T02_D3698:329a-8']	bishnu'i gzugs can tambu ra la dga' bskyed tshul 'dzin ma //	bishnu'i gzugs can tambu ra la dga' bskyed tshul 'dzin ma //	329a	He is Tambura, who delights in the form of Vishnu.🔽
['BO_T02_D3698:329b-0']	@329b rjes su chags bcas rol pa'i lo ni bcu drug lon pa'i nyams //	@329b rjes su chags bcas rol pa'i lo ni bcu drug lon pa'i nyams //	329b	The sixteen years of his passion and play are now gone.🔽
['BO_T02_D3698:329b-1']	chu gter 'gram ngogs lbu ba'i phreng bas rtse bar dga' ba can //	chu gter 'gram ngogs lbu ba'i phreng bas rtse bar dga' ba can //	329b	The ocean's shore is delightful with garlands of foam.🔽
['BO_T02_D3698:329b-2']	dri za'i bu mo mngon bstod nyid kyi rnam thar phul byung rnams //	dri za'i bu mo mngon bstod nyid kyi rnam thar phul byung rnams //	329b	The biography of the gandharva maiden Abhayadākinī.🔽🔽
['BO_T02_D3698:329b-3', 'BO_T02_D3698:329b-4']	gang gis yid la dran byed de la ngag gi dbang phyug stsol //🔽kho bos khyod dran ba spu shas cher g-yo ba'i lag pa gnyis //	gang gis yid la dran byed de la ngag gi dbang phyug stsol // kho bos khyod dran ba spu shas cher g-yo ba'i lag pa gnyis //	329b	I offer you a garland of well-formed verses,🔽not fully realizing your qualities in their entirety,🔽but merely a little bit,🔽with two hands that tremble with the hairs standing on end,
['BO_T02_D3698:329b-5']	thal sbyar me tog gzhon nu kha 'bus lta bu spyi bo'i steng //	thal sbyar me tog gzhon nu kha 'bus lta bu spyi bo'i steng //	329b	placing them on my head like a blossoming flower,
['BO_T02_D3698:329b-6', 'BO_T02_D3698:329b-7']	rab bzhag snying nas rab tu gus pa lhur byed khyod kyi yon tan ni //🔽mtha' dag rtogs min cung zang rnyed 'di sdeb legs phreng bas mchod //	rab bzhag snying nas rab tu gus pa lhur byed khyod kyi yon tan ni // mtha' dag rtogs min cung zang rnyed 'di sdeb legs phreng bas mchod //	329b	with the utmost respect from my heart.
['BO_T02_D3698:329b-8']	khyod sku 'o ma'i mtsho 'dra kunda ku mud zla zer mtshungs //	khyod sku 'o ma'i mtsho 'dra kunda ku mud zla zer mtshungs //	329b	Your body is like a sea of milk, like a jasmine flower, like the rays of the moon,
['BO_T02_D3698:329b-9']	rab dkar 'od kyi phreng bas kun nas bskor ba'i gzi brjid kyis //	rab dkar 'od kyi phreng bas kun nas bskor ba'i gzi brjid kyis //	329b	completely surrounded by a garland of light,
