segmentnr	original	analyzed	folio	translated
['BO_T13_D4312-2:199b-6']	mungga la sogs zhes pa mungga dang / sran chung dang / tsa na ka dang / rgya sran ku lang+tha dang / mud kun ta zhes bya ba'i sran ma la sogs pa la yang zhing tshad chung bar byas pa'i sran khu yu shas kyang rims nad 'joms shing sel bar 'gyur ro //	mungga la sogs zhes pa mungga dang / sran chung dang / tsa na ka dang / rgya sran ku lang+tha dang / mud kun ta zhes bya ba'i sran ma la sogs pa la yang zhing tshad chung bar byas pa'i sran khu yu shas kyang rims nad 'joms shing sel bar 'gyur ro //	199b	The words mung beans, etc. refer to mung beans, lentils, chick peas, kidney beans, and mudga beans. Even a small amount of the juice of these beans, etc., prepared in a small field, will overcome and eliminate contagious diseases.🔽Vegetables such as karavella,
['BO_T13_D4312-2:199b-7']	tshod ma ka ra be la dang // kar ko ta dang la phug gzhon //	tshod ma ka ra be la dang // kar ko ta dang la phug gzhon //	199b	karakota, and young radish,
['BO_T13_D4312-2:199b-8']	par ba ta dang bar ta ka //	par ba ta dang bar ta ka //	199b	parpata, and vata,
['BO_T13_D4312-2:199b-9']	nim pa'i me tog pa to la'i //	nim pa'i me tog pa to la'i //	199b	and nimba flowers, patola,
['BO_T13_D4312-2:199b-10']	'bras bu dang ni lo ma las //	'bras bu dang ni lo ma las //	199b	fruits, and leaves,
['BO_T13_D4312-2:199b-11']	legs par g-yos pa'i tshod ma bsngags //	legs par g-yos pa'i tshod ma bsngags //	199b	are recommended as well-prepared vegetables.
['BO_T13_D4312-2:199b-12']	zhes bya ba la /	zhes bya ba la /	199b	As for this,
['BO_T13_D4312-2:199b-13', 'BO_T13_D4312-2:199b-14']	rims nad la tshod ma ni ka ra b'i ra la sogs pa las byas pa'i tshod ma phan no //🔽shin tu yang ba'i sha dang ni //	rims nad la tshod ma ni ka ra b'i ra la sogs pa las byas pa'i tshod ma phan no // shin tu yang ba'i sha dang ni //	199b	vegetables such as karavella are beneficial for contagious diseases.🔽Very light meat
['BO_T13_D4312-2:199b-15']	skam sa'i srog chags sha khu ni //	skam sa'i srog chags sha khu ni //	199b	and the broth of land animals,
['BO_T13_D4312-2:199b-16']	kanda ka ri pa ru sha //	kanda ka ri pa ru sha //	199b	kantakari, and parushaka,🔽are recommended for contagious diseases.
