segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2832:0']	@#/_/tshhogs kyi bdag po chen po khams	@#/_/tshhogs kyi bdag po chen po khams	0	The great lord of the assembly,🔽
['BO_T17_MW1PD95844_2832:1']	gsum dbang sdud dmar po'i	gsum dbang sdud dmar po'i	1	The Red Mahākāla, the Lord of Ganas,🔽the Method of Accomplishing the One Who Subjugates the Three Realms
['BO_T17_MW1PD95844_2832:2', 'BO_T17_MW1PD95844_2832:3']	sgrub pa'i thabs/ tshhogs kyi bdag po 'dod pa'i dbang phyug gi sgrub thabasag gi sgrub thabs/🔽@##/_/rgya gar skad du/_ma ha ga na pa ti d+ha tu tri ka ra ta shi ku ru sa d+ha nam/	sgrub pa'i thabs/ tshhogs kyi bdag po 'dod pa'i dbang phyug gi sgrub thabasag gi sgrub thabs/ @##/_/rgya gar skad du/_ma ha ga na pa ti d+ha tu tri ka ra ta shi ku ru sa d+ha nam/	2	The Method of Accomplishing the Lord of Ganas, the Powerful One of Desire🔽In Sanskrit: Mahāgaṇapati dhātu trikara taśikurusaṃdhana🔽In Tibetan: The Red Mahākāla, the Lord of Ganas,
['BO_T17_MW1PD95844_2832:4']	bod skad du/_tshhogs kyi bdag po chen po khams gsum dbang sdud dmar po'i	bod skad du/_tshhogs kyi bdag po chen po khams gsum dbang sdud dmar po'i	4	the Method of Accomplishing the One Who Subjugates the Three Realms🔽Homage to the Lord of the World.
['BO_T17_MW1PD95844_2832:5']	sgrub pa'i thabs/_'jig rten dbang phyug la phyag 'tshhal lo/_/de nas lha chen	sgrub pa'i thabs/_'jig rten dbang phyug la phyag 'tshhal lo/_/de nas lha chen	5	Then, the glorious Maheśvara🔽should be accomplished as the Lord of Ganas.
['BO_T17_MW1PD95844_2832:6']	dbang phyug dpal/_/tshhogs kyi bdag po sgrub par bya/_/nags tshhal ri bo	dbang phyug dpal/_/tshhogs kyi bdag po sgrub par bya/_/nags tshhal ri bo	6	In a red forest grove or mountain,🔽facing west, in an isolated place, the maṇḍala
['BO_T17_MW1PD95844_2832:7']	dmar po ru/_/nub ltas dben par man+dal ni/_/zla kham ra ga lta bu la/_/tshan	dmar po ru/_/nub ltas dben par man+dal ni/_/zla kham ra ga lta bu la/_/tshan	7	should be like a crescent moon, smeared with red sandalwood.
['BO_T17_MW1PD95844_2832:8']	dan gur gum dag gis byug_/me tog dmar po'i tshhom bu dgu'am lnga dgod/_/sku	dan gur gum dag gis byug_/me tog dmar po'i tshhom bu dgu'am lnga dgod/_/sku	8	Arrange nine or five flower heaps of red flowers.🔽Arrange the images and vases well on the maṇḍala.
['BO_T17_MW1PD95844_2832:9']	dang bum pa legs par man+dal ste dgram/_/rnam lnga la sogs mchod pa ni/_/rig	dang bum pa legs par man+dal ste dgram/_/rnam lnga la sogs mchod pa ni/_/rig	9	The offerings of the five elixirs and so forth
['BO_T17_MW1PD95844_2832:10']	pa 'dzin pas ci nus bsham/_/la du la phug gtor ma yang /_/me tog dmar	pa 'dzin pas ci nus bsham/_/la du la phug gtor ma yang /_/me tog dmar	10	and arrange them as much as you can.🔽Also set out a torma of radish and garlic,🔽adorned with red flowers.🔽Holding a garland of lotus stalks
['BO_T17_MW1PD95844_2832:11']	pos brgyan pa dgod/_/pad+ma'i sdong po'i phreng ba dag_/legs par g.yas pas	pos brgyan pa dgod/_/pad+ma'i sdong po'i phreng ba dag_/legs par g.yas pas	11	with your right hand, do the recitation.
['BO_T17_MW1PD95844_2832:12']	bzung la bzlas pa bya/_/de nas bdag nyid mgon po ni/_/'od dpag med	bzung la bzlas pa bya/_/de nas bdag nyid mgon po ni/_/'od dpag med	12	Then, as Protector, you should generate yourself as Hayagrīva,🔽the wrathful one of Amitābha.
['BO_T17_MW1PD95844_2832:13', 'BO_T17_MW1PD95844_2832:14']	tshhogs kyi bdag po chen po khams gsum dbang sdud dmar po'i sgrub pa'i thabs🔽pa'i khro bor rta mgrin du skyed/_/de'i thugs ka'i 'od zer gyis/_/man+dal steng gi	tshhogs kyi bdag po chen po khams gsum dbang sdud dmar po'i sgrub pa'i thabs pa'i khro bor rta mgrin du skyed/_/de'i thugs ka'i 'od zer gyis/_/man+dal steng gi	13	The Sādhana of the Great Gaṇapati, Red Seizer of the Three Realms🔽From the body of the deity above the maṇḍala
['BO_T17_MW1PD95844_2832:15']	tshhom bu 'i steng gi sku las/_/lha chen 'dod pa'i dbang phyug ni/_/sku mdog dmar	tshhom bu 'i steng gi sku las/_/lha chen 'dod pa'i dbang phyug ni/_/sku mdog dmar	15	on the lotus and sun seat, the great god Īśvara of desire🔽is generated from the red hūṃ.
['BO_T17_MW1PD95844_2832:16']	po hri las skyed/_/zhal gcig phyag bzhi bgrang phreng g.yas dang po dang /_/g.yon dang po	po hri las skyed/_/zhal gcig phyag bzhi bgrang phreng g.yas dang po dang /_/g.yon dang po	16	He has one face and four hands, holding a rosary in the first right🔽hand and a radish in the first left hand,
['BO_T17_MW1PD95844_2832:17']	la phug 'dzin pa'i phyag rgya dang /_/la du'i phor pa g.yas logs su/_/phreng ba	la phug 'dzin pa'i phyag rgya dang /_/la du'i phor pa g.yas logs su/_/phreng ba	17	and the bowl of garlic is imagined below the rosary🔽in the right hand.
['BO_T17_MW1PD95844_2832:18']	'dzin pa'i 'og tu bsam/_/dgra sta dmar po g.yon 'og ma yin par/_/glang	'dzin pa'i 'og tu bsam/_/dgra sta dmar po g.yon 'og ma yin par/_/glang	18	The red axe is in the lower left hand,
['BO_T17_MW1PD95844_2832:19']	chen gdong la ral pa can/_/mu tig la sogs brgyan gyis spras/_/sku smad ldang nag dbang sngon dar gyis blubs/_/do shal la sogs phreng bas mdzes/_/zla ba	chen gdong la ral pa can/_/mu tig la sogs brgyan gyis spras/_/sku smad ldang nag dbang sngon dar gyis blubs/_/do shal la sogs phreng bas mdzes/_/zla ba	19	and it is beautified with necklaces and garlands.🔽Upon a moon and white lotus,🔽with the right leg extended,
['BO_T17_MW1PD95844_2832:20', 'BO_T17_MW1PD95844_2832:21']	pad dkar steng na ni/_/g.yas rkyang ba yi tshhul gyis ni/_/bum pa sngon po'i khri🔽la bzhugs/_/'od zer dmar 'phros lcags kyu can/_/ye shes dgug sogs	pad dkar steng na ni/_/g.yas rkyang ba yi tshhul gyis ni/_/bum pa sngon po'i khri la bzhugs/_/'od zer dmar 'phros lcags kyu can/_/ye shes dgug sogs	20	he sits upon a throne of a blue vase.🔽Red light rays emanate and draw in the hook-holder,🔽and the wise one performs the ritual🔽just like the ritual of summoning awareness.
['BO_T17_MW1PD95844_2832:22']	cho ga ni/_/mkhas pas tshhul bzhin byas nas kyang /_/spro sdu man ngag can gyis	cho ga ni/_/mkhas pas tshhul bzhin byas nas kyang /_/spro sdu man ngag can gyis	22	The one who has the oral instructions of expanding and🔽contracting🔽visualizes the object of the practice, and through recitation,
['BO_T17_MW1PD95844_2832:23', 'BO_T17_MW1PD95844_2832:24']	ni/_/sgrub bya gang 'dod yid la dmigs pa'i ting 'dzin sgom/_/bzlas pas sku🔽gsung thugs rnams bskul/_/sku bskul ba'i snying po om trigah_na ba ta ye/_ma ha rak+sha	ni/_/sgrub bya gang 'dod yid la dmigs pa'i ting 'dzin sgom/_/bzlas pas sku gsung thugs rnams bskul/_/sku bskul ba'i snying po om trigah_na ba ta ye/_ma ha rak+sha	23	the body, speech, and mind are invoked.🔽The essence of invoking the body is “Om trighana bhavaya🔽ye maharakshasa samaya hung hung phet phet.”🔽The essence of invoking speech is “Om maha padma ghanapataye jhe svaha.”
['BO_T17_MW1PD95844_2832:25']	sa ma 'bum phrag gcig ya hu~m dzahgsung bskul ba om ma ha pad+ma gahna pa ta ye bye swa ha/_thugs	sa ma 'bum phrag gcig ya hu~m dzahgsung bskul ba om ma ha pad+ma gahna pa ta ye bye swa ha/_thugs	25	The essence of invoking mind is “Om maha padma ghanapataye jhe svaha.”
